case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1460,MOULDING,MOULDING_MACHINE_5,5077.430898660875,17.591586932579958,1,0.0,0.0,74.03343427150685,4,5077.430898660875,5151.464332932382,experiment,FIFO,0.28,0,variant_6
1460,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5101.59431671947,10.627586018914371,2,24.163418058595198,24.163418058595198,49.87001621291165,8,5077.430898660875,5151.464332932382,experiment,FIFO,0.28,0,variant_6
1460,ASSEMBLY_2,ASSEMBLY2_LINE_2,5109.898073730554,7.288539380713701,3,8.30375701108369,32.46717506967889,41.56625920182796,7,5077.430898660875,5151.464332932382,experiment,FIFO,0.28,0,variant_6
1460,SORTING,SORTING_ROBOT_1,5132.992242097423,3.944515307312031,4,23.09416836686887,55.56134343654776,18.47209083495909,15,5077.430898660875,5151.464332932382,experiment,FIFO,0.28,0,variant_6
1460,PACKAGING,PACKAGING_LINE_1,5144.8231152814005,11.830873183977928,5,11.830873183977928,67.39221662052569,6.641217650981162,14,5077.430898660875,5151.464332932382,experiment,FIFO,0.28,0,variant_6
1460,INSPECTION_1,INSPECTION_1_LINE_1,5146.3376467037415,1.5145314223409514,6,1.5145314223409514,68.90674804286664,5.12668622864021,12,5077.430898660875,5151.464332932382,experiment,FIFO,0.28,0,variant_6
1460,INSPECTION_2,INSPECTION_2_LINE_1,5150.071129052502,3.7334823487608446,7,3.7334823487608446,72.64023039162748,1.3932038798793656,12,5077.430898660875,5151.464332932382,experiment,FIFO,0.28,0,variant_6
1460,INSPECTION_3,INSPECTION_3_LINE_2,5151.464332932382,1.3932038798793656,8,1.3932038798793656,74.03343427150685,0.0,11,5077.430898660875,5151.464332932382,experiment,FIFO,0.28,0,variant_6
1462,MOULDING,MOULDING_MACHINE_3,5068.546147232495,1.2673253738421408,1,0.0,0.0,77.76859808106747,1,5068.546147232495,5146.3147453135625,experiment,FIFO,0.28,0,variant_4
1462,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5090.966730700556,14.80326609669919,2,22.420583468060613,22.420583468060613,55.34801461300685,8,5068.546147232495,5146.3147453135625,experiment,FIFO,0.28,0,variant_4
1462,ASSEMBLY_2,ASSEMBLY2_LINE_1,5107.906840377499,8.83098769242315,3,16.940109676943393,39.36069314500401,38.40790493606346,7,5068.546147232495,5146.3147453135625,experiment,FIFO,0.28,0,variant_4
1462,SORTING,SORTING_ROBOT_1,5129.047726790111,1.1106840858437863,4,21.140886412611508,60.501579557615514,17.267018523451952,14,5068.546147232495,5146.3147453135625,experiment,FIFO,0.28,0,variant_4
1462,PACKAGING,PACKAGING_LINE_2,5138.966983372447,9.919256582336857,5,9.919256582336857,70.42083613995237,7.347761941115095,15,5068.546147232495,5146.3147453135625,experiment,FIFO,0.28,0,variant_4
