case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
4398,ASSEMBLY_1,LINE_ASSEMBLY1_2,15568.7353075486,8.261110544697658,2,8.261110544697658,8.261110544697658,61.14191786914489,27,15560.474197003903,15629.877225417746,experiment,FIFO,0.28,0,variant_11
4398,ASSEMBLY_2,ASSEMBLY2_LINE_1,15614.427882304586,2.0653196755265526,3,45.69257475598533,53.95368530068299,15.449343113159557,23,15560.474197003903,15629.877225417746,experiment,FIFO,0.28,0,variant_11
4398,SORTING,SORTING_ROBOT_1,15621.542107227684,6.884698114150524,4,7.114224923097936,61.06791022378093,8.335118190061621,24,15560.474197003903,15629.877225417746,experiment,FIFO,0.28,0,variant_11
4398,PACKAGING,PACKAGING_LINE_3,15629.877225417746,8.335118190061621,5,8.335118190061621,69.40302841384255,0.0,22,15560.474197003903,15629.877225417746,experiment,FIFO,0.28,0,variant_11
4399,MOULDING,MOULDING_MACHINE_3,15563.909746524574,0.29711837023751286,1,0.0,0.0,73.03053182060103,28,15563.909746524574,15636.940278345175,experiment,FIFO,0.28,0,variant_5
4399,ASSEMBLY_1,LINE_ASSEMBLY1_5,15579.897092492074,13.212069885476012,2,15.987345967500005,15.987345967500005,57.04318585310102,25,15563.909746524574,15636.940278345175,experiment,FIFO,0.28,0,variant_5
4399,ASSEMBLY_2,ASSEMBLY2_LINE_2,15623.585270476802,5.1043410416386905,3,43.6881779847281,59.675523952228104,13.355007868372923,23,15563.909746524574,15636.940278345175,experiment,FIFO,0.28,0,variant_5
4399,SORTING,SORTING_ROBOT_1,15633.187684475884,4.9839203652572905,4,9.602413999082273,69.27793795131038,3.7525938692906493,22,15563.909746524574,15636.940278345175,experiment,FIFO,0.28,0,variant_5
4399,PACKAGING,PACKAGING_LINE_2,15636.940278345175,3.7525938692906493,5,3.7525938692906493,73.03053182060103,0.0,23,15563.909746524574,15636.940278345175,experiment,FIFO,0.28,0,variant_5
4400,MOULDING,MOULDING_MACHINE_2,15574.50214330882,10.50325805943612,1,0.0,0.0,56.00030340883495,28,15574.50214330882,15630.502446717655,experiment,FIFO,0.28,0,variant_4
4400,ASSEMBLY_1,LINE_ASSEMBLY1_2,15578.493176234026,3.991032925205218,2,3.991032925205218,3.991032925205218,52.009270483629734,24,15574.50214330882,15630.502446717655,experiment,FIFO,0.28,0,variant_4
4400,ASSEMBLY_2,ASSEMBLY2_LINE_2,15618.480929435163,3.9310296874682535,3,39.98775320113782,43.97878612634304,12.021517282491914,22,15574.50214330882,15630.502446717655,experiment,FIFO,0.28,0,variant_4
