case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1396,MOULDING,MOULDING_MACHINE_1,5126.346972412912,23.184711163459724,1,0.0,0.0,27.77736828250545,1,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1396,ASSEMBLY_1,LINE_ASSEMBLY1_1,5130.052166385099,3.705193972186862,2,3.705193972186862,3.705193972186862,24.072174310318587,2,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1396,ASSEMBLY_2,ASSEMBLY2_LINE_1,5138.326260869972,8.274094484873785,3,8.274094484873785,11.979288457060647,15.798079825444802,3,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1396,SORTING,SORTING_ROBOT_1,5146.717028434985,8.390767565012538,4,8.390767565012538,20.370056022073186,7.407312260432263,7,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1396,PACKAGING,PACKAGING_LINE_2,5147.369098961234,0.6520705262491902,5,0.6520705262491902,21.022126548322376,6.755241734183073,8,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1396,INSPECTION_1,INSPECTION_1_LINE_1,5147.980384039744,0.6112850785102637,6,0.6112850785102637,21.63341162683264,6.14395665567281,8,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1396,INSPECTION_2,INSPECTION_2_LINE_1,5150.461562268916,2.4811782291717464,7,2.4811782291717464,24.114589856004386,3.6627784265010632,9,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1396,INSPECTION_3,INSPECTION_3_LINE_1,5151.377957495179,0.9163952262624662,8,0.9163952262624662,25.030985082266852,2.746383200238597,9,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1396,INSPECTION_4,INSPECTION_4_LINE_1,5151.97967276172,0.6017152665417598,9,0.6017152665417598,25.632700348808612,2.1446679336968373,9,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1396,INSPECTION_5,INSPECTION_5_LINE_1,5152.409802397884,0.43012963616365596,10,0.43012963616365596,26.062829984972268,1.7145382975331813,9,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1396,INSPECTION_6,INSPECTION_6_LINE_1,5153.339289856999,0.9294874591150801,11,0.9294874591150801,26.992317444087348,0.7850508384181012,11,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1396,INSPECTION_7,INSPECTION_7_LINE_2,5154.124340695417,0.7850508384181012,12,0.7850508384181012,27.77736828250545,0.0,10,5126.346972412912,5154.124340695417,experiment,FIFO,0.28,0,variant_6
1401,MOULDING,MOULDING_MACHINE_4,5137.663343379785,13.119558365323428,1,0.0,0.0,54.32128315277987,3,5137.663343379785,5191.984626532565,experiment,FIFO,0.28,0,variant_4
1401,ASSEMBLY_1,LINE_ASSEMBLY1_1,5137.762677684106,0.09933430432101886,2,0.09933430432101886,0.09933430432101886,54.22194884845885,3,5137.663343379785,5191.984626532565,experiment,FIFO,0.28,0,variant_4
1401,ASSEMBLY_2,ASSEMBLY2_LINE_1,5174.766952689483,27.78814304561456,3,37.00427500537717,37.103609309698186,17.217673843081684,16,5137.663343379785,5191.984626532565,experiment,FIFO,0.28,0,variant_4
1401,SORTING,SORTING_ROBOT_1,5177.607204188854,0.904802210944581,4,2.8402514993704244,39.94386080906861,14.37742234371126,16,5137.663343379785,5191.984626532565,experiment,FIFO,0.28,0,variant_4
