case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1396,MOULDING,MOULDING_MACHINE_4,5055.26203673888,10.893261131453983,1,0.0,0.0,91.70164766453127,1,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1396,ASSEMBLY_1,LINE_ASSEMBLY1_2,5059.15279876211,3.890762023230309,2,3.890762023230309,3.890762023230309,87.81088564130096,2,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1396,ASSEMBLY_2,ASSEMBLY2_LINE_2,5074.629614609348,0.06573593668326794,3,15.476815847237958,19.367577870468267,72.334069794063,6,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1396,SORTING,SORTING_ROBOT_1,5130.285088457582,0.06463713972334517,4,55.65547384823367,75.02305171870194,16.67859594582933,19,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1396,PACKAGING,PACKAGING_LINE_3,5141.222685874252,10.937597416670542,5,10.937597416670542,85.96064913537248,5.740998529158787,23,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1396,INSPECTION_1,INSPECTION_1_LINE_1,5141.82471954593,0.6020336716774182,6,0.6020336716774182,86.5626828070499,5.138964857481369,23,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1396,INSPECTION_2,INSPECTION_2_LINE_1,5141.961794780436,0.13707523450648296,7,0.13707523450648296,86.69975804155638,5.001889622974886,23,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1396,INSPECTION_3,INSPECTION_3_LINE_2,5142.043328156582,0.08153337614567135,8,0.08153337614567135,86.78129141770205,4.920356246829215,23,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1396,INSPECTION_4,INSPECTION_4_LINE_2,5142.455285965015,0.4119578084328168,9,0.4119578084328168,87.19324922613487,4.508398438396398,23,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1396,INSPECTION_5,INSPECTION_5_LINE_2,5143.8474908655,1.2461627368666086,10,1.3922049004850123,88.58545412661988,3.1161935379113856,23,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1396,INSPECTION_6,INSPECTION_6_LINE_2,5145.355727594884,0.6846873956155832,11,1.5082367293844072,90.09369085600429,1.6079568085269784,22,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1396,INSPECTION_7,INSPECTION_7_LINE_2,5146.963684403411,1.0246087889590854,12,1.6079568085269784,91.70164766453127,0.0,23,5055.26203673888,5146.963684403411,experiment,FIFO,0.28,0,variant_5
1399,MOULDING,MOULDING_MACHINE_3,5061.267005184438,11.217985106887681,1,0.0,0.0,111.49852314418058,4,5061.267005184438,5172.7655283286185,experiment,FIFO,0.28,0,variant_2
1399,ASSEMBLY_1,LINE_ASSEMBLY1_2,5105.094529864561,43.82752468012313,2,43.82752468012313,43.82752468012313,67.67099846405745,17,5061.267005184438,5172.7655283286185,experiment,FIFO,0.28,0,variant_2
1399,ASSEMBLY_2,ASSEMBLY2_LINE_1,5112.243068044363,3.9913118130561998,3,7.148538179802017,50.97606285992515,60.52246028425543,18,5061.267005184438,5172.7655283286185,experiment,FIFO,0.28,0,variant_2
1399,SORTING,SORTING_ROBOT_1,5163.741559159884,1.6147702522266627,4,51.498491115520665,102.47455397544582,9.023969168734766,24,5061.267005184438,5172.7655283286185,experiment,FIFO,0.28,0,variant_2
1399,PACKAGING,PACKAGING_LINE_3,5164.827568405389,1.0860092455050108,5,1.0860092455050108,103.56056322095083,7.937959923229755,23,5061.267005184438,5172.7655283286185,experiment,FIFO,0.28,0,variant_2
1399,INSPECTION_1,INSPECTION_1_LINE_1,5166.872589193001,2.045020787611975,6,2.045020787611975,105.6055840085628,5.89293913561778,24,5061.267005184438,5172.7655283286185,experiment,FIFO,0.28,0,variant_2
