case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1443,MOULDING,MOULDING_MACHINE_3,4902.107815000839,0.16960008923615533,1,0.0,0.0,190.47906591481387,1,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1443,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,4913.955796143233,11.84798114239402,2,11.84798114239402,11.84798114239402,178.63108477241985,3,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1443,ASSEMBLY_2,ASSEMBLY2_LINE_2,4957.392450794829,14.257731098792647,3,43.436654651595745,55.284635793989764,135.1944301208241,13,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1443,SORTING,SORTING_ROBOT_1,5075.223310319274,4.042888849856354,4,117.83085952444526,173.11549531843502,17.36357059637885,44,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1443,PACKAGING,PACKAGING_LINE_2,5077.266175869351,2.0428655500772948,5,2.0428655500772948,175.15836086851232,15.320705046301555,45,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1443,INSPECTION_1,INSPECTION_1_LINE_1,5080.427506953582,3.1613310842312785,6,3.1613310842312785,178.3196919527436,12.159373962070276,45,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1443,INSPECTION_2,INSPECTION_2_LINE_1,5081.7531519172335,1.3256449636510297,7,1.3256449636510297,179.64533691639463,10.833728998419247,46,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1443,INSPECTION_3,INSPECTION_3_LINE_2,5085.831371086737,4.078219169503427,8,4.078219169503427,183.72355608589805,6.7555098289158195,48,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1443,INSPECTION_4,INSPECTION_4_LINE_1,5088.121683102319,2.290312015582458,9,2.290312015582458,186.0138681014805,4.465197813333361,50,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1443,INSPECTION_5,INSPECTION_5_LINE_1,5088.386020467394,0.2643373650744252,10,0.2643373650744252,186.27820546655494,4.200860448258936,50,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1443,INSPECTION_6,INSPECTION_6_LINE_2,5091.807898863336,3.421878395942258,11,3.421878395942258,189.7000838624972,0.7789820523166782,51,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1443,INSPECTION_7,INSPECTION_7_LINE_2,5092.586880915653,0.7789820523166782,12,0.7789820523166782,190.47906591481387,0.0,51,4902.107815000839,5092.586880915653,experiment,FIFO,0.28,0,variant_2
1444,MOULDING,MOULDING_MACHINE_4,4906.993447270513,2.6871541192876975,1,0.0,0.0,196.36215481411273,2,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1444,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,4921.715522545082,7.759726401849548,2,14.722075274569761,14.722075274569761,181.64007953954297,5,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1444,ASSEMBLY_2,ASSEMBLY2_LINE_1,4961.799308397071,4.206915487389779,3,40.08378585198898,54.80586112655874,141.556293687554,14,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1444,SORTING,SORTING_ROBOT_1,5096.277596449943,14.194644961271479,4,134.4782880528719,189.28414917943064,7.078005634682086,53,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1444,PACKAGING,PACKAGING_LINE_2,5097.066664634283,0.7890681843400671,5,0.7890681843400671,190.0732173637707,6.288937450342019,53,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1444,INSPECTION_1,INSPECTION_1_LINE_2,5097.345663564755,0.2789989304719711,6,0.2789989304719711,190.35221629424268,6.0099385198700475,54,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1444,INSPECTION_2,INSPECTION_2_LINE_2,5098.4269789230975,1.0813153583421808,7,1.0813153583421808,191.43353165258486,4.928623161527867,54,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1444,INSPECTION_3,INSPECTION_3_LINE_1,5098.68662416132,0.25964523822221963,8,0.25964523822221963,191.69317689080708,4.668977923305647,54,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1444,INSPECTION_4,INSPECTION_4_LINE_2,5099.470078872201,0.7834547108814149,9,0.7834547108814149,192.4766316016885,3.885523212424232,52,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1444,INSPECTION_5,INSPECTION_5_LINE_2,5100.0079018037895,0.53782293158838,10,0.53782293158838,193.01445453327688,3.347700280835852,52,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1444,INSPECTION_6,INSPECTION_6_LINE_2,5101.075949447488,1.0680476436982644,11,1.0680476436982644,194.08250217697514,2.2796526371375876,52,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1444,INSPECTION_7,INSPECTION_7_LINE_1,5103.355602084625,2.2796526371375876,12,2.2796526371375876,196.36215481411273,0.0,52,4906.993447270513,5103.355602084625,experiment,FIFO,0.28,0,variant_1
1445,MOULDING,MOULDING_MACHINE_1,4912.868264355428,4.6703397325618425,1,0.0,0.0,185.84959738948692,3,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
1445,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,4921.4519910283125,8.58372667288404,2,8.58372667288404,8.58372667288404,177.26587071660288,5,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
1445,ASSEMBLY_2,ASSEMBLY2_LINE_2,4960.420842667889,3.0283918730601727,3,38.968851639576314,47.552578312460355,138.29701907702656,14,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
1445,SORTING,SORTING_ROBOT_1,5082.082951488672,2.3870923617778317,4,121.66210882078303,169.2146871332434,16.63491025624353,46,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
1445,PACKAGING,PACKAGING_LINE_3,5085.430812699254,3.3478612105818684,5,3.3478612105818684,172.56254834382526,13.28704904566166,48,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
1445,INSPECTION_1,INSPECTION_1_LINE_1,5086.062669675282,0.6318569760287573,6,0.6318569760287573,173.194405319854,12.655192069632903,49,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
1445,INSPECTION_2,INSPECTION_2_LINE_1,5089.353986588291,3.2913169130088136,7,3.2913169130088136,176.48572223286283,9.36387515662409,50,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
1445,INSPECTION_3,INSPECTION_3_LINE_2,5090.991908938434,1.6379223501426168,8,1.6379223501426168,178.12364458300544,7.725952806481473,51,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
1445,INSPECTION_4,INSPECTION_4_LINE_1,5092.538162083557,1.5462531451230461,9,1.5462531451230461,179.6698977281285,6.179699661358427,52,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
1445,INSPECTION_5,INSPECTION_5_LINE_1,5096.760695913948,4.222533830391512,10,4.222533830391512,183.89243155852,1.9571658309669147,53,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
1445,INSPECTION_6,INSPECTION_6_LINE_2,5097.164100249697,0.40340433574874623,11,0.40340433574874623,184.29583589426875,1.5537614952181684,53,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
1445,INSPECTION_7,INSPECTION_7_LINE_1,5098.717861744915,1.5537614952181684,12,1.5537614952181684,185.84959738948692,0.0,53,4912.868264355428,5098.717861744915,experiment,FIFO,0.28,0,variant_2
