case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1427,PACKAGING_3,PACKAGING_LINE_3,4964.929295955469,3.4852227935070914,5,3.4852227935070914,33.75954774067122,2.2422639072083257,6,4931.169748214797,4967.171559862677,experiment,FIFO,0.28,0,variant_3
1427,INSPECTION_1_1,INSPECTION_1_1_LINE,4964.951903233944,0.02260727847533417,6,0.02260727847533417,33.78215501914656,2.2196566287329915,6,4931.169748214797,4967.171559862677,experiment,FIFO,0.28,0,variant_3
1427,INSPECTION_1_2,INSPECTION_1_2_LINE,4965.803602656153,0.8516994222090943,7,0.8516994222090943,34.63385444135565,1.3679572065238972,7,4931.169748214797,4967.171559862677,experiment,FIFO,0.28,0,variant_3
1427,INSPECTION_1_3,INSPECTION_1_3_LINE,4967.171559862677,1.3679572065238972,8,1.3679572065238972,36.00181164787955,0.0,6,4931.169748214797,4967.171559862677,experiment,FIFO,0.28,0,variant_3
1428,MOULDING_1,MOULDING_MACHINE_1,4935.125218701086,1.5308463803830819,1,0.0,0.0,28.021353971280405,5,4935.125218701086,4963.146572672366,experiment,FIFO,0.28,0,variant_1
1428,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,4937.316136185167,2.190917484081183,2,2.190917484081183,2.190917484081183,25.830436487199222,5,4935.125218701086,4963.146572672366,experiment,FIFO,0.28,0,variant_1
1428,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,4954.991310510711,11.87294522297816,3,17.675174325543594,19.866091809624777,8.155262161655628,4,4935.125218701086,4963.146572672366,experiment,FIFO,0.28,0,variant_1
1428,SORTING,SORTING_ROBOT_1,4955.166084050921,0.17477354021048086,4,0.17477354021048086,20.040865349835258,7.980488621445147,4,4935.125218701086,4963.146572672366,experiment,FIFO,0.28,0,variant_1
1428,PACKAGING_3,PACKAGING_LINE_3,4955.989875214959,0.8237911640380844,5,0.8237911640380844,20.864656513873342,7.156697457407063,4,4935.125218701086,4963.146572672366,experiment,FIFO,0.28,0,variant_1
1428,INSPECTION_2_1,INSPECTION_2_1_LINE,4958.2398753943735,2.250000179414201,6,2.250000179414201,23.114656693287543,4.906697277992862,5,4935.125218701086,4963.146572672366,experiment,FIFO,0.28,0,variant_1
1428,INSPECTION_2_2,INSPECTION_2_2_LINE,4958.248603211008,0.008727816634745977,7,0.008727816634745977,23.12338450992229,4.897969461358116,5,4935.125218701086,4963.146572672366,experiment,FIFO,0.28,0,variant_1
1428,INSPECTION_2_3,INSPECTION_2_3_LINE,4963.146572672366,4.897969461358116,8,4.897969461358116,28.021353971280405,0.0,5,4935.125218701086,4963.146572672366,experiment,FIFO,0.28,0,variant_1
1429,MOULDING_5,MOULDING_MACHINE_5,4951.0201067234575,9.545434194454174,1,0.0,0.0,53.71955618723496,5,4951.0201067234575,5004.7396629106925,experiment,FIFO,0.28,0,variant_2
1429,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,4973.311700393786,14.220070068771747,2,22.29159367032844,22.29159367032844,31.42796251690652,8,4951.0201067234575,5004.7396629106925,experiment,FIFO,0.28,0,variant_2
1429,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,4992.383767720475,11.957180109651745,3,19.07206732668874,41.36366099701718,12.35589519021778,10,4951.0201067234575,5004.7396629106925,experiment,FIFO,0.28,0,variant_2
1429,SORTING,SORTING_ROBOT_1,4999.511224452368,3.0981212168098864,4,7.1274567318932895,48.49111772891047,5.22843845832449,15,4951.0201067234575,5004.7396629106925,experiment,FIFO,0.28,0,variant_2
1429,PACKAGING_1,PACKAGING_LINE_1,5002.012752600422,2.501528148053694,5,2.501528148053694,50.99264587696416,2.726910310270796,15,4951.0201067234575,5004.7396629106925,experiment,FIFO,0.28,0,variant_2
1429,INSPECTION_1_1,INSPECTION_1_1_LINE,5002.506584744609,0.49383214418776333,6,0.49383214418776333,51.486478021151925,2.2330781660830326,15,4951.0201067234575,5004.7396629106925,experiment,FIFO,0.28,0,variant_2
1429,INSPECTION_1_2,INSPECTION_1_2_LINE,5003.956792720202,1.4502079755930026,7,1.4502079755930026,52.93668599674493,0.7828701904900299,15,4951.0201067234575,5004.7396629106925,experiment,FIFO,0.28,0,variant_2
1429,INSPECTION_1_3,INSPECTION_1_3_LINE,5004.7396629106925,0.7828701904900299,8,0.7828701904900299,53.71955618723496,0.0,14,4951.0201067234575,5004.7396629106925,experiment,FIFO,0.28,0,variant_2
1430,MOULDING_1,MOULDING_MACHINE_1,4946.667612771779,1.2505568431242864,1,0.0,0.0,27.025699815158077,4,4946.667612771779,4973.693312586937,experiment,FIFO,0.28,0,variant_4
1430,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,4959.091630325014,12.42401755323499,2,12.42401755323499,12.42401755323499,14.601682261923088,5,4946.667612771779,4973.693312586937,experiment,FIFO,0.28,0,variant_4
1430,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,4971.49549453874,12.403864213725683,3,12.403864213725683,24.827881766960672,2.197818048197405,7,4946.667612771779,4973.693312586937,experiment,FIFO,0.28,0,variant_4
1430,SORTING,SORTING_ROBOT_1,4971.782372743988,0.28687820524828567,4,0.28687820524828567,25.114759972208958,1.9109398429491193,7,4946.667612771779,4973.693312586937,experiment,FIFO,0.28,0,variant_4
1430,PACKAGING_1,PACKAGING_LINE_1,4971.857957907356,0.07558516336757748,5,0.07558516336757748,25.190345135576536,1.8353546795815419,7,4946.667612771779,4973.693312586937,experiment,FIFO,0.28,0,variant_4
1430,INSPECTION_2_1,INSPECTION_2_1_LINE,4972.029169305178,0.17121139782193495,6,0.17121139782193495,25.36155653339847,1.664143281759607,7,4946.667612771779,4973.693312586937,experiment,FIFO,0.28,0,variant_4
1430,INSPECTION_2_2,INSPECTION_2_2_LINE,4972.215104035185,0.1859347300069203,7,0.1859347300069203,25.54749126340539,1.4782085517526866,7,4946.667612771779,4973.693312586937,experiment,FIFO,0.28,0,variant_4
1430,INSPECTION_2_3,INSPECTION_2_3_LINE,4973.693312586937,1.4782085517526866,8,1.4782085517526866,27.025699815158077,0.0,7,4946.667612771779,4973.693312586937,experiment,FIFO,0.28,0,variant_4
1431,MOULDING_2,MOULDING_MACHINE_2,4960.900144973505,9.915587771540231,1,0.0,0.0,49.339931840163445,6,4960.900144973505,5010.240076813669,experiment,FIFO,0.28,0,variant_1
1431,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,4969.828292128775,8.856341954263371,2,8.928147155269471,8.928147155269471,40.41178468489397,7,4960.900144973505,5010.240076813669,experiment,FIFO,0.28,0,variant_1
1431,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,4988.312873597084,4.236236070795712,3,18.484581468309443,27.412728623578914,21.92720321658453,11,4960.900144973505,5010.240076813669,experiment,FIFO,0.28,0,variant_1
1431,SORTING,SORTING_ROBOT_1,4994.321455927596,2.3058246103000783,4,6.008582330511672,33.421310954090586,15.918620886072858,11,4960.900144973505,5010.240076813669,experiment,FIFO,0.28,0,variant_1
1431,PACKAGING_3,PACKAGING_LINE_3,5008.334064589295,0.4088795735615349,5,14.012608661699232,47.43391961578982,1.906012224373626,14,4960.900144973505,5010.240076813669,experiment,FIFO,0.28,0,variant_1
1431,INSPECTION_2_1,INSPECTION_2_1_LINE,5008.650747896423,0.31668330712818715,6,0.31668330712818715,47.750602922918006,1.5893289172454388,14,4960.900144973505,5010.240076813669,experiment,FIFO,0.28,0,variant_1
1431,INSPECTION_2_2,INSPECTION_2_2_LINE,5009.285302489963,0.6345545935400878,7,0.6345545935400878,48.385157516458094,0.954774323705351,13,4960.900144973505,5010.240076813669,experiment,FIFO,0.28,0,variant_1
1431,INSPECTION_2_3,INSPECTION_2_3_LINE,5010.240076813669,0.954774323705351,8,0.954774323705351,49.339931840163445,0.0,11,4960.900144973505,5010.240076813669,experiment,FIFO,0.28,0,variant_1
1432,MOULDING_4,MOULDING_MACHINE_4,4957.91285347666,5.607531346351607,1,0.0,0.0,32.330642275158425,5,4957.91285347666,4990.243495751818,experiment,FIFO,0.28,0,variant_3
1432,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,4960.971950174511,3.0590966978516008,2,3.0590966978516008,3.0590966978516008,29.271545577306824,6,4957.91285347666,4990.243495751818,experiment,FIFO,0.28,0,variant_3
1432,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,4980.426587610823,8.931093072083058,3,19.454637436311714,22.513734134163315,9.81690814099511,7,4957.91285347666,4990.243495751818,experiment,FIFO,0.28,0,variant_3
1432,SORTING,SORTING_ROBOT_1,4986.056086822144,5.629499211320763,4,5.629499211320763,28.143233345484077,4.187408929674348,10,4957.91285347666,4990.243495751818,experiment,FIFO,0.28,0,variant_3
1432,PACKAGING_3,PACKAGING_LINE_3,4988.392500647187,2.3364138250435644,5,2.3364138250435644,30.47964717052764,1.8509951046307833,11,4957.91285347666,4990.243495751818,experiment,FIFO,0.28,0,variant_3
1432,INSPECTION_2_1,INSPECTION_2_1_LINE,4988.396054484715,0.003553837527761061,6,0.003553837527761061,30.483201008055403,1.8474412671030223,11,4957.91285347666,4990.243495751818,experiment,FIFO,0.28,0,variant_3
1432,INSPECTION_2_2,INSPECTION_2_2_LINE,4989.391494409118,0.9954399244033993,7,0.9954399244033993,31.478640932458802,0.8520013426996229,11,4957.91285347666,4990.243495751818,experiment,FIFO,0.28,0,variant_3
1432,INSPECTION_2_3,INSPECTION_2_3_LINE,4990.243495751818,0.8520013426996229,8,0.8520013426996229,32.330642275158425,0.0,10,4957.91285347666,4990.243495751818,experiment,FIFO,0.28,0,variant_3
1433,MOULDING_4,MOULDING_MACHINE_4,4964.487542625243,4.396891221481383,1,0.0,0.0,45.41572299278687,6,4964.487542625243,5009.90326561803,experiment,FIFO,0.28,0,variant_1
1433,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,4964.849297589953,0.3617549647096894,2,0.3617549647096894,0.3617549647096894,45.05396802807718,6,4964.487542625243,5009.90326561803,experiment,FIFO,0.28,0,variant_1
1433,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,4984.076637526288,19.22733993633574,3,19.22733993633574,19.589094901045428,25.82662809174144,8,4964.487542625243,5009.90326561803,experiment,FIFO,0.28,0,variant_1
1433,SORTING,SORTING_ROBOT_1,4992.015631317296,5.959544495151931,4,7.938993791007306,27.528088692052734,17.887634300734135,10,4964.487542625243,5009.90326561803,experiment,FIFO,0.28,0,variant_1
1433,PACKAGING_3,PACKAGING_LINE_3,5007.925185015733,15.909553698437776,5,15.909553698437776,43.43764239049051,1.9780806022963588,14,4964.487542625243,5009.90326561803,experiment,FIFO,0.28,0,variant_1
1433,INSPECTION_1_1,INSPECTION_1_1_LINE,5008.4161096851885,0.4909246694551257,6,0.4909246694551257,43.928567059945635,1.4871559328412332,14,4964.487542625243,5009.90326561803,experiment,FIFO,0.28,0,variant_1
1433,INSPECTION_1_2,INSPECTION_1_2_LINE,5009.12436247298,0.7082527877910252,7,0.7082527877910252,44.63681984773666,0.778903145050208,13,4964.487542625243,5009.90326561803,experiment,FIFO,0.28,0,variant_1
1433,INSPECTION_1_3,INSPECTION_1_3_LINE,5009.90326561803,0.778903145050208,8,0.778903145050208,45.41572299278687,0.0,12,4964.487542625243,5009.90326561803,experiment,FIFO,0.28,0,variant_1
1434,MOULDING_2,MOULDING_MACHINE_2,4965.441432417776,4.11562953385328,1,0.0,0.0,43.372247857476395,7,4965.441432417776,5008.813680275252,experiment,FIFO,0.28,0,variant_5
1434,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,4974.629006266978,1.317305873191799,2,9.187573849201726,9.187573849201726,34.18467400827467,7,4965.441432417776,5008.813680275252,experiment,FIFO,0.28,0,variant_5
1434,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,4996.054879548807,3.6711118283319593,3,21.4258732818289,30.613447131030625,12.75880072644577,11,4965.441432417776,5008.813680275252,experiment,FIFO,0.28,0,variant_5
1434,SORTING,SORTING_ROBOT_1,5004.420012894443,1.5486713701538974,4,8.365133345636423,38.97858047666705,4.393667380809347,15,4965.441432417776,5008.813680275252,experiment,FIFO,0.28,0,variant_5
1434,PACKAGING_2,PACKAGING_LINE_2,5006.732801809201,2.31278891475813,5,2.31278891475813,41.29136939142518,2.0808784660512174,14,4965.441432417776,5008.813680275252,experiment,FIFO,0.28,0,variant_5
1434,INSPECTION_2_1,INSPECTION_2_1_LINE,5007.503237414509,0.7704356053081938,6,0.7704356053081938,42.06180499673337,1.3104428607430236,14,4965.441432417776,5008.813680275252,experiment,FIFO,0.28,0,variant_5
1434,INSPECTION_2_2,INSPECTION_2_2_LINE,5008.107564532141,0.6043271176313283,7,0.6043271176313283,42.6661321143647,0.7061157431116953,14,4965.441432417776,5008.813680275252,experiment,FIFO,0.28,0,variant_5
1434,INSPECTION_2_3,INSPECTION_2_3_LINE,5008.813680275252,0.7061157431116953,8,0.7061157431116953,43.372247857476395,0.0,14,4965.441432417776,5008.813680275252,experiment,FIFO,0.28,0,variant_5
1435,MOULDING_1,MOULDING_MACHINE_1,4973.21687713058,8.868628028844796,1,0.0,0.0,46.06297218367581,8,4973.21687713058,5019.279849314255,experiment,FIFO,0.28,0,variant_3
1435,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,4975.781946920433,0.688784320913328,2,2.5650697898536237,2.5650697898536237,43.49790239382219,7,4973.21687713058,5019.279849314255,experiment,FIFO,0.28,0,variant_3
1435,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,4989.908432215572,1.5955586184882122,3,14.126485295138991,16.691555084992615,29.371417098683196,11,4973.21687713058,5019.279849314255,experiment,FIFO,0.28,0,variant_3
1435,SORTING,SORTING_ROBOT_1,4996.413103235558,2.0916473079623756,4,6.504671019985835,23.19622610497845,22.86674607869736,12,4973.21687713058,5019.279849314255,experiment,FIFO,0.28,0,variant_3
1435,PACKAGING_3,PACKAGING_LINE_3,5010.21824310391,1.884178514615087,5,13.805139868351944,37.001365973330394,9.061606210345417,12,4973.21687713058,5019.279849314255,experiment,FIFO,0.28,0,variant_3
1435,INSPECTION_2_1,INSPECTION_2_1_LINE,5017.618964620214,5.389557884281203,6,7.400721516303747,44.40208748963414,1.6608846940416697,14,4973.21687713058,5019.279849314255,experiment,FIFO,0.28,0,variant_3
1435,INSPECTION_2_2,INSPECTION_2_2_LINE,5017.957570632128,0.338606011914635,7,0.338606011914635,44.740693501548776,1.3222786821270347,14,4973.21687713058,5019.279849314255,experiment,FIFO,0.28,0,variant_3
1435,INSPECTION_2_3,INSPECTION_2_3_LINE,5019.279849314255,1.3222786821270347,8,1.3222786821270347,46.06297218367581,0.0,13,4973.21687713058,5019.279849314255,experiment,FIFO,0.28,0,variant_3
1436,MOULDING_1,MOULDING_MACHINE_1,4981.0287691555895,7.811892025009911,1,0.0,0.0,28.01591739956075,8,4981.0287691555895,5009.04468655515,experiment,FIFO,0.28,0,variant_5
1436,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,4983.118157664671,2.0893885090818003,2,2.0893885090818003,2.0893885090818003,25.92652889047895,8,4981.0287691555895,5009.04468655515,experiment,FIFO,0.28,0,variant_5
1436,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,4992.471765605177,2.56333338960485,3,9.353607940505754,11.442996449587554,16.572920949973195,10,4981.0287691555895,5009.04468655515,experiment,FIFO,0.28,0,variant_5
1436,SORTING,SORTING_ROBOT_1,5002.871341524289,3.360117071921195,4,10.399575919112067,21.84257236869962,6.173345030861128,15,4981.0287691555895,5009.04468655515,experiment,FIFO,0.28,0,variant_5
1436,PACKAGING_2,PACKAGING_LINE_2,5003.002431405697,0.13108988140811562,5,0.13108988140811562,21.973662250107736,6.042255149453013,15,4981.0287691555895,5009.04468655515,experiment,FIFO,0.28,0,variant_5
1436,INSPECTION_1_1,INSPECTION_1_1_LINE,5006.995581920174,3.993150514476838,6,3.993150514476838,25.966812764584574,2.0491046349761746,14,4981.0287691555895,5009.04468655515,experiment,FIFO,0.28,0,variant_5
1436,INSPECTION_1_2,INSPECTION_1_2_LINE,5007.9815111853495,0.9859292651754004,7,0.9859292651754004,26.952742029759975,1.0631753698007742,14,4981.0287691555895,5009.04468655515,experiment,FIFO,0.28,0,variant_5
1436,INSPECTION_1_3,INSPECTION_1_3_LINE,5009.04468655515,1.0631753698007742,8,1.0631753698007742,28.01591739956075,0.0,13,4981.0287691555895,5009.04468655515,experiment,FIFO,0.28,0,variant_5
1437,MOULDING_2,MOULDING_MACHINE_2,4968.376962571887,1.954843319667816,1,0.0,0.0,45.91572328519487,7,4968.376962571887,5014.292685857082,experiment,FIFO,0.28,0,variant_4
1437,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,4975.09316259952,6.716200027633022,2,6.716200027633022,6.716200027633022,39.19952325756185,7,4968.376962571887,5014.292685857082,experiment,FIFO,0.28,0,variant_4
1437,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,4998.66431293135,2.609433382543102,3,23.571150331829813,30.287350359462835,15.628372925732037,13,4968.376962571887,5014.292685857082,experiment,FIFO,0.28,0,variant_4
1437,SORTING,SORTING_ROBOT_1,5010.047138658913,5.627125764470293,4,11.382825727563613,41.67017608702645,4.245547198168424,12,4968.376962571887,5014.292685857082,experiment,FIFO,0.28,0,variant_4
1437,PACKAGING_1,PACKAGING_LINE_1,5010.059956939668,0.012818280754800071,5,0.012818280754800071,41.68299436778125,4.232728917413624,12,4968.376962571887,5014.292685857082,experiment,FIFO,0.28,0,variant_4
1437,INSPECTION_2_1,INSPECTION_2_1_LINE,5012.229406735933,2.1694497962644164,6,2.1694497962644164,43.852444164045664,2.0632791211492076,13,4968.376962571887,5014.292685857082,experiment,FIFO,0.28,0,variant_4
1437,INSPECTION_2_2,INSPECTION_2_2_LINE,5012.759058900812,0.5296521648797352,7,0.5296521648797352,44.3820963289254,1.5336269562694724,13,4968.376962571887,5014.292685857082,experiment,FIFO,0.28,0,variant_4
1437,INSPECTION_2_3,INSPECTION_2_3_LINE,5014.292685857082,1.5336269562694724,8,1.5336269562694724,45.91572328519487,0.0,14,4968.376962571887,5014.292685857082,experiment,FIFO,0.28,0,variant_4
1438,MOULDING_4,MOULDING_MACHINE_4,4984.800098572503,7.623328370074887,1,0.0,0.0,53.83860172328241,9,4984.800098572503,5038.638700295785,experiment,FIFO,0.28,0,variant_2
1438,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,4995.091013299653,10.290914727150266,2,10.290914727150266,10.290914727150266,43.54768699613214,11,4984.800098572503,5038.638700295785,experiment,FIFO,0.28,0,variant_2
1438,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5015.3988387923655,0.17225147052613465,3,20.307825492712254,30.59874021986252,23.23986150341989,14,4984.800098572503,5038.638700295785,experiment,FIFO,0.28,0,variant_2
1438,SORTING,SORTING_ROBOT_1,5029.098071523456,1.5874153495406063,4,13.699232731090888,44.29797295095341,9.540628772329,14,4984.800098572503,5038.638700295785,experiment,FIFO,0.28,0,variant_2
1438,PACKAGING_2,PACKAGING_LINE_2,5034.7279526412885,5.629881117832156,5,5.629881117832156,49.927854068785564,3.910747654496845,13,4984.800098572503,5038.638700295785,experiment,FIFO,0.28,0,variant_2
1438,INSPECTION_2_1,INSPECTION_2_1_LINE,5036.538743461915,1.8107908206266075,6,1.8107908206266075,51.73864488941217,2.0999568338702375,14,4984.800098572503,5038.638700295785,experiment,FIFO,0.28,0,variant_2
1438,INSPECTION_2_2,INSPECTION_2_2_LINE,5037.24206270013,0.7033192382150446,7,0.7033192382150446,52.441964127627216,1.3966375956551929,14,4984.800098572503,5038.638700295785,experiment,FIFO,0.28,0,variant_2
1438,INSPECTION_2_3,INSPECTION_2_3_LINE,5038.638700295785,1.3966375956551929,8,1.3966375956551929,53.83860172328241,0.0,13,4984.800098572503,5038.638700295785,experiment,FIFO,0.28,0,variant_2
1439,MOULDING_2,MOULDING_MACHINE_2,4985.906263972753,6.754058600602548,1,0.0,0.0,44.0733710831355,10,4985.906263972753,5029.979635055888,experiment,FIFO,0.28,0,variant_3
1439,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,4989.8198082238905,3.913544251137864,2,3.913544251137864,3.913544251137864,40.159826831997634,11,4985.906263972753,5029.979635055888,experiment,FIFO,0.28,0,variant_3
1439,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5004.519188051951,12.047422446773453,3,14.699379828060046,18.61292407919791,25.46044700393759,15,4985.906263972753,5029.979635055888,experiment,FIFO,0.28,0,variant_3
1439,SORTING,SORTING_ROBOT_1,5023.205233947975,13.158095289061748,4,18.686045896024552,37.29896997522246,6.774401107913036,13,4985.906263972753,5029.979635055888,experiment,FIFO,0.28,0,variant_3
1439,PACKAGING_3,PACKAGING_LINE_3,5027.131378589832,3.9261446418568084,5,3.9261446418568084,41.22511461707927,2.8482564660562275,13,4985.906263972753,5029.979635055888,experiment,FIFO,0.28,0,variant_3
1439,INSPECTION_2_1,INSPECTION_2_1_LINE,5028.8698166210725,1.7384380312405483,6,1.7384380312405483,42.96355264831982,1.1098184348156792,14,4985.906263972753,5029.979635055888,experiment,FIFO,0.28,0,variant_3
1439,INSPECTION_2_2,INSPECTION_2_2_LINE,5029.650613380913,0.7807967598400865,7,0.7807967598400865,43.744349408159906,0.32902167497559276,14,4985.906263972753,5029.979635055888,experiment,FIFO,0.28,0,variant_3
1439,INSPECTION_2_3,INSPECTION_2_3_LINE,5029.979635055888,0.32902167497559276,8,0.32902167497559276,44.0733710831355,0.0,13,4985.906263972753,5029.979635055888,experiment,FIFO,0.28,0,variant_3
