case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1422,MOULDING_4,MOULDING_MACHINE_4,4967.648548356811,6.05761952074954,1,0.0,0.0,87.07810278306897,1,4967.648548356811,5054.72665113988,experiment,FIFO,0.28,0,variant_5
1422,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5012.62726687832,3.9182754752437177,2,44.97871852150911,44.97871852150911,42.09938426155986,13,4967.648548356811,5054.72665113988,experiment,FIFO,0.28,0,variant_5
1422,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5041.053807753001,14.003135585990094,3,28.42654087468054,73.40525939618965,13.672843386879322,24,4967.648548356811,5054.72665113988,experiment,FIFO,0.28,0,variant_5
1422,SORTING,SORTING_ROBOT_1,5049.173541709153,2.852988984528565,4,8.119733956152231,81.52499335234188,5.5531094307270905,27,4967.648548356811,5054.72665113988,experiment,FIFO,0.28,0,variant_5
1422,PACKAGING_1,PACKAGING_LINE_1,5054.72665113988,2.643294040693945,5,5.5531094307270905,87.07810278306897,0.0,26,4967.648548356811,5054.72665113988,experiment,FIFO,0.28,0,variant_5
1424,MOULDING_2,MOULDING_MACHINE_2,4970.457914629774,7.5381573785261935,1,0.0,0.0,287.0434355426305,4,4970.457914629774,5257.501350172404,experiment,FIFO,0.28,0,variant_4
1424,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,4972.743222652532,2.2853080227578175,2,2.2853080227578175,2.2853080227578175,284.7581275198727,4,4970.457914629774,5257.501350172404,experiment,FIFO,0.28,0,variant_4
1424,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5227.761841787308,7.379844234095799,3,255.0186191347766,257.3039271575344,29.739508385096087,55,4970.457914629774,5257.501350172404,experiment,FIFO,0.28,0,variant_4
1424,SORTING,SORTING_ROBOT_1,5256.20327760623,0.50959445429271,4,28.44143581892149,285.7453629764559,1.2980725661745964,62,4970.457914629774,5257.501350172404,experiment,FIFO,0.28,0,variant_4
1424,PACKAGING_3,PACKAGING_LINE_3,5257.501350172404,1.2980725661745964,5,1.2980725661745964,287.0434355426305,0.0,61,4970.457914629774,5257.501350172404,experiment,FIFO,0.28,0,variant_4
1425,MOULDING_4,MOULDING_MACHINE_4,4968.1294334356535,0.48088507884222054,1,0.0,0.0,17.481434059232015,2,4968.1294334356535,4985.6108674948855,experiment,FIFO,0.28,0,variant_5
1425,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,4977.632143849651,9.502710413997193,2,9.502710413997193,9.502710413997193,7.9787236452348225,5,4968.1294334356535,4985.6108674948855,experiment,FIFO,0.28,0,variant_5
1425,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,4979.056695587648,1.4245517379977173,3,1.4245517379977173,10.92726215199491,6.554171907237105,5,4968.1294334356535,4985.6108674948855,experiment,FIFO,0.28,0,variant_5
1425,SORTING,SORTING_ROBOT_1,4980.572224283218,1.5155286955696283,4,1.5155286955696283,12.442790847564538,5.038643211667477,5,4968.1294334356535,4985.6108674948855,experiment,FIFO,0.28,0,variant_5
1425,PACKAGING_3,PACKAGING_LINE_3,4985.6108674948855,5.038643211667477,5,5.038643211667477,17.481434059232015,0.0,6,4968.1294334356535,4985.6108674948855,experiment,FIFO,0.28,0,variant_5
1426,MOULDING_4,MOULDING_MACHINE_4,4968.22810629678,0.09867286112694273,1,0.0,0.0,298.3029028181363,3,4968.22810629678,5266.531009114917,experiment,FIFO,0.28,0,variant_4
