case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1416,MOULDING,MOULDING_MACHINE_3,5269.714574205737,3.327528413607979,1,0.0,0.0,37.388610726172374,2,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1416,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5270.273387980668,0.5588137749309681,2,0.5588137749309681,0.5588137749309681,36.829796951241406,2,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1416,ASSEMBLY_2,ASSEMBLY2_LINE_2,5286.833933373207,3.0438013463535754,3,16.560545392539098,17.119359167470066,20.269251558702308,4,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1416,SORTING,SORTING_ROBOT_1,5299.712953140699,3.00359445500726,4,12.879019767491627,29.998378934961693,7.390231791210681,10,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1416,PACKAGING,PACKAGING_LINE_2,5302.882412764617,3.1694596239176462,5,3.1694596239176462,33.16783855887934,4.220772167293035,11,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1416,INSPECTION_1,INSPECTION_1_LINE_1,5303.635051017034,0.7526382524174551,6,0.7526382524174551,33.920476811296794,3.4681339148755796,11,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1416,INSPECTION_2,INSPECTION_2_LINE_1,5303.870188057919,0.23513704088509257,7,0.23513704088509257,34.15561385218189,3.232996873990487,11,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1416,INSPECTION_3,INSPECTION_3_LINE_2,5304.007286539931,0.1370984820114245,8,0.1370984820114245,34.29271233419331,3.0958983919790626,11,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1416,INSPECTION_4,INSPECTION_4_LINE_2,5304.15189266948,0.1446061295491745,9,0.1446061295491745,34.437318463742486,2.951292262429888,11,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1416,INSPECTION_5,INSPECTION_5_LINE_1,5305.112969800116,0.961077130636113,10,0.961077130636113,35.3983955943786,1.990215131793775,11,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1416,INSPECTION_6,INSPECTION_6_LINE_1,5305.312072590395,0.19910279027862998,11,0.19910279027862998,35.59749838465723,1.791112341515145,11,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1416,INSPECTION_7,INSPECTION_7_LINE_1,5307.10318493191,1.791112341515145,12,1.791112341515145,37.388610726172374,0.0,10,5269.714574205737,5307.10318493191,experiment,FIFO,0.28,0,variant_2
1417,MOULDING,MOULDING_MACHINE_1,5268.677506125075,0.7335058111821127,1,0.0,0.0,58.892489785476755,1,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1417,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5273.779440808337,5.101934683262698,2,5.101934683262698,5.101934683262698,53.79055510221406,2,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1417,ASSEMBLY_2,ASSEMBLY2_LINE_1,5287.608709332431,1.0211180395344854,3,13.829268524094005,18.931203207356702,39.96128657812005,4,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1417,SORTING,SORTING_ROBOT_1,5301.680206370397,1.9672532296981444,4,14.071497037965855,33.00270024532256,25.889789540154197,11,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1417,PACKAGING,PACKAGING_LINE_3,5321.8861300347535,20.205923664356305,5,20.205923664356305,53.20862390967886,5.683865875797892,12,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_1,INSPECTION_1_LINE_1,5322.175459248432,0.289329213678684,6,0.289329213678684,53.49795312335755,5.394536662119208,12,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_2,INSPECTION_2_LINE_1,5322.455825962611,0.2803667141788537,7,0.2803667141788537,53.7783198375364,5.114169947940354,12,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_3,INSPECTION_3_LINE_2,5324.445028085794,1.989202123182622,8,1.989202123182622,55.76752196071902,3.124967824757732,13,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_4,INSPECTION_4_LINE_2,5325.181109344537,0.7360812587430701,9,0.7360812587430701,56.50360321946209,2.388886566014662,14,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_5,INSPECTION_5_LINE_2,5325.314476907147,0.1333675626101467,10,0.1333675626101467,56.63697078207224,2.2555190034045154,14,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_6,INSPECTION_6_LINE_2,5325.391275910121,0.07679900297443965,11,0.07679900297443965,56.71376978504668,2.1787200004300757,14,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_7,INSPECTION_7_LINE_1,5327.569995910551,2.1787200004300757,12,2.1787200004300757,58.892489785476755,0.0,14,5268.677506125075,5327.569995910551,experiment,FIFO,0.28,0,variant_1
1418,MOULDING,MOULDING_MACHINE_5,5280.28750434074,9.835126255879004,1,0.0,0.0,50.59172870214206,4,5280.28750434074,5330.879233042882,experiment,FIFO,0.28,0,variant_5
1418,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5295.6132965537045,13.843988696881752,2,15.325792212964188,15.325792212964188,35.265936489177875,8,5280.28750434074,5330.879233042882,experiment,FIFO,0.28,0,variant_5
