case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1413,MOULDING_3,MOULDING_MACHINE_3,5186.190451882335,3.6560389041360395,1,0.0,0.0,29.060727935535397,1,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5187.815941857747,1.6254899754121652,2,1.6254899754121652,1.6254899754121652,27.43523796012323,2,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5197.968992841704,10.153050983956746,3,10.153050983956746,11.778540959368911,17.282186976166486,3,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,SORTING,SORTING_ROBOT_1,5200.709959390607,2.7409665489030886,4,2.7409665489030886,14.519507508272,14.541220427263397,3,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,SORTING,SORTING_ROBOT_1,5203.419897996098,2.7099386054915158,5,2.7099386054915158,17.229446113763515,11.831281821771881,3,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,PACKAGING_2,PACKAGING_LINE_2,5209.145299421209,5.725401425110249,6,5.725401425110249,22.954847538873764,6.105880396661632,3,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,INSPECTION_1_1,INSPECTION_1_1_LINE,5210.660411727114,1.5151123059049496,7,1.5151123059049496,24.469959844778714,4.590768090756683,4,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,INSPECTION_1_2,INSPECTION_1_2_LINE,5212.754194703575,2.0937829764616254,8,2.0937829764616254,26.56374282124034,2.4969851142950574,5,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,INSPECTION_1_3,INSPECTION_1_3_LINE,5213.268194573984,0.5139998704089521,9,0.5139998704089521,27.07774269164929,1.9829852438861053,5,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,INSPECTION_1_4,INSPECTION_1_4_LINE,5214.01374851303,0.7455539390457488,10,0.7455539390457488,27.82329663069504,1.2374313048403565,5,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,INSPECTION_1_5,INSPECTION_1_5_LINE,5214.43066528523,0.4169167722002385,11,0.4169167722002385,28.24021340289528,0.820514532640118,5,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,INSPECTION_1_6,INSPECTION_1_6_LINE,5214.45494840203,0.024283116799779236,12,0.024283116799779236,28.264496519695058,0.7962314158403387,5,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1413,INSPECTION_1_7,INSPECTION_1_7_LINE,5215.25117981787,0.7962314158403387,13,0.7962314158403387,29.060727935535397,0.0,4,5186.190451882335,5215.25117981787,experiment,FIFO,0.28,0,variant_4
1414,MOULDING_2,MOULDING_MACHINE_2,5187.380671535947,3.9060585305132918,1,0.0,0.0,131.38227096564788,2,5187.380671535947,5318.762942501595,experiment,FIFO,0.28,0,variant_3
1414,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5199.994850494078,12.614178958130651,2,12.614178958130651,12.614178958130651,118.76809200751723,3,5187.380671535947,5318.762942501595,experiment,FIFO,0.28,0,variant_3
1414,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5304.689509317609,1.518974768586304,3,104.69465882353143,117.30883778166208,14.073433183985799,18,5187.380671535947,5318.762942501595,experiment,FIFO,0.28,0,variant_3
1414,SORTING,SORTING_ROBOT_1,5304.908509367349,0.21900004974031617,4,0.21900004974031617,117.5278378314024,13.854433134245483,18,5187.380671535947,5318.762942501595,experiment,FIFO,0.28,0,variant_3
1414,PACKAGING_2,PACKAGING_LINE_2,5313.62972865203,7.1722148564649615,5,8.721219284680956,126.24905711608335,5.133213849564527,20,5187.380671535947,5318.762942501595,experiment,FIFO,0.28,0,variant_3
1414,INSPECTION_2_1,INSPECTION_2_1_LINE,5314.483083392085,0.8533547400547832,6,0.8533547400547832,127.10241185613813,4.279859109509744,20,5187.380671535947,5318.762942501595,experiment,FIFO,0.28,0,variant_3
1414,INSPECTION_2_2,INSPECTION_2_2_LINE,5314.61823889243,0.1351555003448084,7,0.1351555003448084,127.23756735648294,4.144703609164935,20,5187.380671535947,5318.762942501595,experiment,FIFO,0.28,0,variant_3
1414,INSPECTION_2_3,INSPECTION_2_3_LINE,5315.045413679253,0.4271747868233433,8,0.4271747868233433,127.66474214330628,3.717528822341592,20,5187.380671535947,5318.762942501595,experiment,FIFO,0.28,0,variant_3
1414,INSPECTION_2_4,INSPECTION_2_4_LINE,5315.047748962026,0.0023352827729468117,9,0.0023352827729468117,127.66707742607923,3.715193539568645,20,5187.380671535947,5318.762942501595,experiment,FIFO,0.28,0,variant_3
