case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1583,ASSEMBLY_2,ASSEMBLY2_LINE_1,5580.356214631724,0.3309347039721615,3,0.6825064258637212,18.72435936841157,54.704303178084956,28,5561.631855263312,5635.0605178098085,experiment,FIFO,0.28,0,variant_6
1583,SORTING,SORTING_ROBOT_1,5627.284390475791,6.51331683684657,4,46.92817584406748,65.65253521247905,7.776127334017474,18,5561.631855263312,5635.0605178098085,experiment,FIFO,0.28,0,variant_6
1583,PACKAGING,PACKAGING_LINE_3,5635.0605178098085,7.776127334017474,5,7.776127334017474,73.42866254649653,0.0,20,5561.631855263312,5635.0605178098085,experiment,FIFO,0.28,0,variant_6
1584,MOULDING,MOULDING_MACHINE_4,5557.844623331695,2.704356624313732,1,0.0,0.0,66.58348680100244,26,5557.844623331695,5624.428110132698,experiment,FIFO,0.28,0,variant_3
1584,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5573.905629944638,2.377652500498698,2,16.061006612942947,16.061006612942947,50.52248018805949,27,5557.844623331695,5624.428110132698,experiment,FIFO,0.28,0,variant_3
1584,ASSEMBLY_2,ASSEMBLY2_LINE_2,5578.105930833169,4.164083510513592,3,4.200300888530364,20.26130750147331,46.322179299529125,27,5557.844623331695,5624.428110132698,experiment,FIFO,0.28,0,variant_3
1584,SORTING,SORTING_ROBOT_1,5619.620103898375,9.219087946905347,4,41.514173065206705,61.77548056668002,4.80800623432242,19,5557.844623331695,5624.428110132698,experiment,FIFO,0.28,0,variant_3
1584,PACKAGING,PACKAGING_LINE_1,5624.428110132698,4.80800623432242,5,4.80800623432242,66.58348680100244,0.0,18,5557.844623331695,5624.428110132698,experiment,FIFO,0.28,0,variant_3
1585,MOULDING,MOULDING_MACHINE_5,5561.586312393895,1.1093935951039384,1,0.0,0.0,50.757425567672726,26,5561.586312393895,5612.343737961568,experiment,FIFO,0.28,0,variant_5
1585,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5568.434854032279,6.848541638383722,2,6.848541638383722,6.848541638383722,43.908883929289004,28,5561.586312393895,5612.343737961568,experiment,FIFO,0.28,0,variant_5
