case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1443,MOULDING_4,MOULDING_MACHINE_4,4963.55618932224,2.192314730844373,1,0.0,0.0,158.07767166321628,1,4963.55618932224,5121.6338609854565,experiment,FIFO,0.28,0,variant_2
1443,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,4971.365766104881,7.809576782640761,2,7.809576782640761,7.809576782640761,150.26809488057552,2,4963.55618932224,5121.6338609854565,experiment,FIFO,0.28,0,variant_2
1443,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5107.591989424228,2.655554452110664,3,136.2262233193469,144.03580010198766,14.041871561228618,25,4963.55618932224,5121.6338609854565,experiment,FIFO,0.28,0,variant_2
1443,SORTING,SORTING_ROBOT_1,5117.962762589355,1.3165144002723537,4,10.370773165127503,154.40657326711516,3.671098396101115,27,4963.55618932224,5121.6338609854565,experiment,FIFO,0.28,0,variant_2
1443,SORTING,SORTING_ROBOT_1,5121.016639021044,3.0311246869296156,5,3.0538764316888773,157.46044969880404,0.6172219644122379,26,4963.55618932224,5121.6338609854565,experiment,FIFO,0.28,0,variant_2
1443,PACKAGING_2,PACKAGING_LINE_2,5121.6338609854565,0.6172219644122379,6,0.6172219644122379,158.07767166321628,0.0,25,4963.55618932224,5121.6338609854565,experiment,FIFO,0.28,0,variant_2
1444,MOULDING_5,MOULDING_MACHINE_5,4963.9804422762445,2.349352789700788,1,0.0,0.0,187.80236529394733,2,4963.9804422762445,5151.782807570192,experiment,FIFO,0.28,0,variant_2
1444,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5009.1356981571,37.76993205221879,2,45.15525588085529,45.15525588085529,142.64710941309204,15,4963.9804422762445,5151.782807570192,experiment,FIFO,0.28,0,variant_2
1444,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5145.464227113281,0.44860246068674314,3,136.3285289561809,181.48378483703618,6.31858045691115,25,4963.9804422762445,5151.782807570192,experiment,FIFO,0.28,0,variant_2
1444,SORTING,SORTING_ROBOT_1,5147.282583694742,0.04078359388131503,4,1.8183565814615577,183.30214141849774,4.500223875449592,26,4963.9804422762445,5151.782807570192,experiment,FIFO,0.28,0,variant_2
