case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1416,MOULDING,MOULDING_MACHINE_5,5269.859226406451,20.565706094606867,1,0.0,0.0,64.01302255992869,6,5269.859226406451,5333.87224896638,experiment,FIFO,0.28,0,variant_3
1416,ASSEMBLY_1,LINE_ASSEMBLY1_5,5291.976109118956,22.116882712504776,2,22.116882712504776,22.116882712504776,41.89613984742391,9,5269.859226406451,5333.87224896638,experiment,FIFO,0.28,0,variant_3
1416,ASSEMBLY_2,ASSEMBLY2_LINE_1,5301.828989152624,9.852880033668043,3,9.852880033668043,31.96976274617282,32.04325981375587,11,5269.859226406451,5333.87224896638,experiment,FIFO,0.28,0,variant_3
1416,SORTING,SORTING_ROBOT_1,5318.805620913352,1.5812281046664793,4,16.976631760728196,48.946394506901015,15.06662805302767,14,5269.859226406451,5333.87224896638,experiment,FIFO,0.28,0,variant_3
1416,PACKAGING,PACKAGING_LINE_1,5332.1395476916905,7.005263000548439,5,13.333926778338537,62.28032128523955,1.7327012746891342,15,5269.859226406451,5333.87224896638,experiment,FIFO,0.28,0,variant_3
1416,INSPECTION_1,INSPECTION_1_LINE_2,5332.5986114548905,0.45906376319999254,6,0.45906376319999254,62.739385048439544,1.2736375114891416,14,5269.859226406451,5333.87224896638,experiment,FIFO,0.28,0,variant_3
1416,INSPECTION_2,INSPECTION_2_LINE_1,5333.231171333825,0.632559878934444,7,0.632559878934444,63.37194492737399,0.6410776325546976,14,5269.859226406451,5333.87224896638,experiment,FIFO,0.28,0,variant_3
1416,INSPECTION_3,INSPECTION_3_LINE_1,5333.87224896638,0.6410776325546976,8,0.6410776325546976,64.01302255992869,0.0,12,5269.859226406451,5333.87224896638,experiment,FIFO,0.28,0,variant_3
1417,MOULDING,MOULDING_MACHINE_3,5252.746331463418,1.402406430607698,1,0.0,0.0,52.2498696318853,1,5252.746331463418,5304.996201095303,experiment,FIFO,0.28,0,variant_2
1417,ASSEMBLY_1,LINE_ASSEMBLY1_1,5253.886862041273,1.1405305778553156,2,1.1405305778553156,1.1405305778553156,51.10933905402999,1,5252.746331463418,5304.996201095303,experiment,FIFO,0.28,0,variant_2
1417,ASSEMBLY_2,ASSEMBLY2_LINE_1,5270.431884795041,14.226094132260187,3,16.545022753767626,17.68555333162294,34.56431630026236,6,5252.746331463418,5304.996201095303,experiment,FIFO,0.28,0,variant_2
1417,SORTING,SORTING_ROBOT_1,5296.042934132613,3.175301207738812,4,25.611049337571785,43.296602669194726,8.953266962690577,11,5252.746331463418,5304.996201095303,experiment,FIFO,0.28,0,variant_2
1417,PACKAGING,PACKAGING_LINE_1,5296.431382006179,0.3884478735662924,5,0.3884478735662924,43.68505054276102,8.564819089124285,11,5252.746331463418,5304.996201095303,experiment,FIFO,0.28,0,variant_2
1417,INSPECTION_1,INSPECTION_1_LINE_2,5298.438621572359,2.007239566180033,6,2.007239566180033,45.69229010894105,6.557579522944252,11,5252.746331463418,5304.996201095303,experiment,FIFO,0.28,0,variant_2
1417,INSPECTION_2,INSPECTION_2_LINE_2,5298.93155304764,0.49293147528078407,7,0.49293147528078407,46.185221584221836,6.064648047663468,11,5252.746331463418,5304.996201095303,experiment,FIFO,0.28,0,variant_2
1417,INSPECTION_3,INSPECTION_3_LINE_2,5302.2908982363215,1.72888419154242,8,3.3593451886818,49.544566772903636,2.7053028589816677,11,5252.746331463418,5304.996201095303,experiment,FIFO,0.28,0,variant_2
1417,INSPECTION_3,INSPECTION_3_LINE_1,5304.996201095303,2.7053028589816677,9,2.7053028589816677,52.2498696318853,0.0,11,5252.746331463418,5304.996201095303,experiment,FIFO,0.28,0,variant_2
1418,MOULDING,MOULDING_MACHINE_4,5256.17670005,2.4377240494268335,1,0.0,0.0,58.186262594699656,2,5256.17670005,5314.3629626447,experiment,FIFO,0.28,0,variant_3
1418,ASSEMBLY_1,LINE_ASSEMBLY1_2,5263.376617981012,7.199917931011441,2,7.199917931011441,7.199917931011441,50.986344663688214,3,5256.17670005,5314.3629626447,experiment,FIFO,0.28,0,variant_3
1418,ASSEMBLY_2,ASSEMBLY2_LINE_2,5278.632295815374,15.25567783436236,3,15.25567783436236,22.4555957653738,35.730666829325855,8,5256.17670005,5314.3629626447,experiment,FIFO,0.28,0,variant_3
1418,SORTING,SORTING_ROBOT_1,5307.535700498073,9.188080955938858,4,28.903404682699147,51.35900044807295,6.827262146626708,12,5256.17670005,5314.3629626447,experiment,FIFO,0.28,0,variant_3
1418,PACKAGING,PACKAGING_LINE_1,5310.925933584252,3.390233086178341,5,3.390233086178341,54.74923353425129,3.437029060448367,12,5256.17670005,5314.3629626447,experiment,FIFO,0.28,0,variant_3
1418,INSPECTION_1,INSPECTION_1_LINE_2,5311.373183787328,0.44725020307669183,6,0.44725020307669183,55.19648373732798,2.9897788573716753,12,5256.17670005,5314.3629626447,experiment,FIFO,0.28,0,variant_3
