case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1423,MOULDING,MOULDING_MACHINE_2,5041.439757425949,2.6649750329615927,1,0.0,0.0,57.14802725365462,1,5041.439757425949,5098.587784679604,experiment,FIFO,0.28,0,variant_2
1423,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5070.016588637755,12.142627391534006,2,28.576831211806166,28.576831211806166,28.571196041848452,4,5041.439757425949,5098.587784679604,experiment,FIFO,0.28,0,variant_2
1423,ASSEMBLY_2,ASSEMBLY2_LINE_2,5074.103544019914,4.086955382158521,3,4.086955382158521,32.66378659396469,24.48424065968993,4,5041.439757425949,5098.587784679604,experiment,FIFO,0.28,0,variant_2
1423,SORTING,SORTING_ROBOT_1,5082.459912154331,2.5715208656474715,4,8.356368134416698,41.020154728381385,16.127872525273233,4,5041.439757425949,5098.587784679604,experiment,FIFO,0.28,0,variant_2
1423,PACKAGING,PACKAGING_LINE_1,5095.931479733644,13.47156757931316,5,13.47156757931316,54.491722307694545,2.6563049459600734,6,5041.439757425949,5098.587784679604,experiment,FIFO,0.28,0,variant_2
1423,INSPECTION_1,INSPECTION_1_LINE_1,5096.304571068814,0.37309133517010196,6,0.37309133517010196,54.86481364286465,2.2832136107899714,6,5041.439757425949,5098.587784679604,experiment,FIFO,0.28,0,variant_2
1423,INSPECTION_2,INSPECTION_2_LINE_1,5097.105372901508,0.8008018326945603,7,0.8008018326945603,55.66561547555921,1.4824117780954111,6,5041.439757425949,5098.587784679604,experiment,FIFO,0.28,0,variant_2
1423,INSPECTION_3,INSPECTION_3_LINE_1,5098.587784679604,1.4824117780954111,8,1.4824117780954111,57.14802725365462,0.0,6,5041.439757425949,5098.587784679604,experiment,FIFO,0.28,0,variant_2
1424,MOULDING,MOULDING_MACHINE_3,5054.003336211184,3.0682321598387716,1,0.0,0.0,23.919696092186314,2,5054.003336211184,5077.923032303371,experiment,FIFO,0.28,0,variant_2
1424,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5055.12050898883,1.1171727776454645,2,1.1171727776454645,1.1171727776454645,22.80252331454085,2,5054.003336211184,5077.923032303371,experiment,FIFO,0.28,0,variant_2
