case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1404,MOULDING,MOULDING_MACHINE_4,5224.304270089684,12.579728341747796,1,0.0,0.0,58.72010803266039,4,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1404,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5225.416989972132,1.112719882447891,2,1.112719882447891,1.112719882447891,57.6073881502125,4,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1404,ASSEMBLY_2,ASSEMBLY2_LINE_2,5251.397723310756,0.03620606340973609,3,25.980733338624304,27.093453221072195,31.626654811588196,12,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1404,SORTING,SORTING_ROBOT_1,5268.392962041388,1.0536332020519694,4,16.99523873063208,44.08869195170428,14.631416080956114,14,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1404,PACKAGING,PACKAGING_LINE_2,5271.383459434171,2.990497392782345,5,2.990497392782345,47.07918934448662,11.64091868817377,16,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1404,INSPECTION_1,INSPECTION_1_LINE_1,5274.520160275905,3.136700841734637,6,3.136700841734637,50.21589018622126,8.504217846439133,16,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1404,INSPECTION_2,INSPECTION_2_LINE_2,5274.658676999651,0.13851672374585178,7,0.13851672374585178,50.35440690996711,8.365701122693281,16,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1404,INSPECTION_3,INSPECTION_3_LINE_2,5279.055817242651,4.39714024299974,8,4.39714024299974,54.75154715296685,3.968560879693541,17,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1404,INSPECTION_4,INSPECTION_4_LINE_2,5279.593717659768,0.537900417117271,9,0.537900417117271,55.28944757008412,3.43066046257627,17,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1404,INSPECTION_5,INSPECTION_5_LINE_2,5279.800623348249,0.2069056884811289,10,0.2069056884811289,55.49635325856525,3.2237547740951413,17,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1404,INSPECTION_6,INSPECTION_6_LINE_2,5282.310917607969,2.510294259719558,11,2.510294259719558,58.00664751828481,0.7134605143755834,17,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1404,INSPECTION_7,INSPECTION_7_LINE_1,5283.024378122344,0.7134605143755834,12,0.7134605143755834,58.72010803266039,0.0,16,5224.304270089684,5283.024378122344,experiment,FIFO,0.28,0,variant_5
1405,MOULDING,MOULDING_MACHINE_3,5221.569089988562,8.8467843650742,1,0.0,0.0,67.091736349239,1,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1405,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5227.913706356575,1.484767835007915,2,6.344616368012794,6.344616368012794,60.747119981226206,4,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1405,ASSEMBLY_2,ASSEMBLY2_LINE_2,5266.516519030492,6.507073131590005,3,38.60281267391747,44.94742904193026,22.144307307308736,12,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1405,SORTING,SORTING_ROBOT_1,5270.94737312485,0.09666441928402492,4,4.430854094357528,49.37828313628779,17.713453212951208,16,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1405,PACKAGING,PACKAGING_LINE_3,5277.962125204943,1.0229975407728489,5,7.014752080092876,56.39303521638067,10.698701132858332,17,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1405,INSPECTION_1,INSPECTION_1_LINE_2,5278.517701237045,0.5555760321021808,6,0.5555760321021808,56.94861124848285,10.143125100756151,17,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1405,INSPECTION_2,INSPECTION_2_LINE_2,5279.507842328396,0.9901410913507789,7,0.9901410913507789,57.93875233983363,9.152984009405372,17,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1405,INSPECTION_3,INSPECTION_3_LINE_2,5279.946555134291,0.438712805895193,8,0.438712805895193,58.37746514572882,8.71427120351018,17,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1405,INSPECTION_4,INSPECTION_4_LINE_2,5281.960759310105,0.5894492410616294,9,2.0142041758135747,60.391669321542395,6.700067027696605,17,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1405,INSPECTION_5,INSPECTION_5_LINE_2,5282.02125730035,0.06049799024549429,10,0.06049799024549429,60.45216731178789,6.6395690374511105,17,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1405,INSPECTION_6,INSPECTION_6_LINE_1,5287.004615066212,4.983357765861911,11,4.983357765861911,65.4355250776498,1.6562112715892,16,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1405,INSPECTION_7,INSPECTION_7_LINE_1,5288.660826337801,1.6562112715892,12,1.6562112715892,67.091736349239,0.0,16,5221.569089988562,5288.660826337801,experiment,FIFO,0.28,0,variant_1
1406,MOULDING,MOULDING_MACHINE_1,5223.460827375915,4.989501084592121,1,0.0,0.0,66.08057780281615,3,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1406,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5231.927965925878,4.044390509931873,2,8.467138549963238,8.467138549963238,57.61343925285291,6,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1406,ASSEMBLY_2,ASSEMBLY2_LINE_1,5278.821083798464,14.974110698520235,3,46.89311787258612,55.360256422549355,10.720321380266796,17,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1406,SORTING,SORTING_ROBOT_1,5279.4452501185,0.6241663200353287,4,0.6241663200353287,55.984422742584684,10.096155060231467,17,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1406,PACKAGING,PACKAGING_LINE_3,5283.702130908206,2.050646916628466,5,4.256880789705974,60.24130353229066,5.839274270525493,16,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1406,INSPECTION_1,INSPECTION_1_LINE_1,5284.106016609288,0.40388570108279964,6,0.40388570108279964,60.64518923337346,5.4353885694426936,16,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1406,INSPECTION_2,INSPECTION_2_LINE_1,5286.8079762149855,2.701959605697084,7,2.701959605697084,63.34714883907054,2.7334289637456095,16,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1406,INSPECTION_3,INSPECTION_3_LINE_1,5287.167837001821,0.3598607868352701,8,0.3598607868352701,63.70700962590581,2.3735681769103394,16,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1406,INSPECTION_4,INSPECTION_4_LINE_2,5287.796438732013,0.6286017301918037,9,0.6286017301918037,64.33561135609762,1.7449664467185357,16,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1406,INSPECTION_5,INSPECTION_5_LINE_1,5287.8719796153855,0.07554088337292342,10,0.07554088337292342,64.41115223947054,1.6694255633456123,16,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1406,INSPECTION_6,INSPECTION_6_LINE_2,5288.445448978552,0.5734693631666232,11,0.5734693631666232,64.98462160263716,1.095956200178989,17,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1406,INSPECTION_7,INSPECTION_7_LINE_2,5289.541405178731,0.3167453183868929,12,1.095956200178989,66.08057780281615,0.0,13,5223.460827375915,5289.541405178731,experiment,FIFO,0.28,0,variant_1
1407,MOULDING,MOULDING_MACHINE_5,5222.869452756969,0.12404856824832677,1,0.0,0.0,66.3552071033755,2,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1407,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5227.883575415946,5.0141226589776124,2,5.0141226589776124,5.0141226589776124,61.34108444439789,4,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1407,ASSEMBLY_2,ASSEMBLY2_LINE_2,5260.009445898902,1.4562189627604312,3,32.12587048295609,37.1399931419337,29.215213961441805,12,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1407,SORTING,SORTING_ROBOT_1,5269.948693820835,0.4401733280037661,4,9.939247921932292,47.07924106386599,19.275966039509512,15,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1407,PACKAGING,PACKAGING_LINE_2,5280.589410918677,9.205951484505931,5,10.640717097841843,57.71995816170784,8.635248941667669,17,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1407,INSPECTION_1,INSPECTION_1_LINE_1,5280.641075743277,0.051664824600266,6,0.051664824600266,57.7716229863081,8.583584117067403,17,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1407,INSPECTION_2,INSPECTION_2_LINE_1,5281.863928888492,1.2228531452155949,7,1.2228531452155949,58.9944761315237,7.360730971851808,17,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1407,INSPECTION_3,INSPECTION_3_LINE_1,5281.912863201863,0.048934313370409654,8,0.048934313370409654,59.04341044489411,7.3117966584813985,17,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1407,INSPECTION_4,INSPECTION_4_LINE_2,5282.75209850634,0.79133919623564,9,0.8392353044773699,59.88264574937148,6.4725613540040285,17,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1407,INSPECTION_5,INSPECTION_5_LINE_1,5284.118160021839,0.46822204765430797,10,1.3660615154985862,61.24870726487006,5.106499838505442,16,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1407,INSPECTION_6,INSPECTION_6_LINE_2,5287.229064871403,1.3344435854423864,11,3.1109048495645766,64.35961211443464,1.9955949889408657,16,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1407,INSPECTION_7,INSPECTION_7_LINE_2,5289.224659860344,0.9775874188999296,12,1.9955949889408657,66.3552071033755,0.0,15,5222.869452756969,5289.224659860344,experiment,FIFO,0.28,0,variant_4
1408,MOULDING,MOULDING_MACHINE_2,5233.783028424017,8.57523767953353,1,0.0,0.0,60.9030024923768,7,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1408,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5238.652207556971,4.869179132953832,2,4.869179132953832,4.869179132953832,56.03382335942297,7,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1408,ASSEMBLY_2,ASSEMBLY2_LINE_2,5274.4920659212175,5.328197663551691,3,35.83985836424654,40.70903749720037,20.19396499517643,16,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1408,SORTING,SORTING_ROBOT_1,5278.250827759986,2.5080397865876876,4,3.7587618387688053,44.467799335969175,16.435203156407624,17,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1408,PACKAGING,PACKAGING_LINE_2,5284.407549189765,3.8181382710881735,5,6.156721429778372,50.62452076574755,10.278481726629252,16,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1408,INSPECTION_1,INSPECTION_1_LINE_2,5284.949226029202,0.5416768394370592,6,0.5416768394370592,51.16619760518461,9.736804887192193,16,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1408,INSPECTION_2,INSPECTION_2_LINE_2,5285.687036891663,0.7378108624616289,7,0.7378108624616289,51.904008467646236,8.998994024730564,16,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1408,INSPECTION_3,INSPECTION_3_LINE_1,5285.727914577512,0.04087768584849982,8,0.04087768584849982,51.944886153494735,8.958116338882064,16,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1408,INSPECTION_4,INSPECTION_4_LINE_1,5286.924816713232,1.196902135719938,9,1.196902135719938,53.141788289214674,7.761214203162126,16,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1408,INSPECTION_5,INSPECTION_5_LINE_2,5288.022946913594,1.098130200361993,10,1.098130200361993,54.23991848957667,6.663084002800133,16,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1408,INSPECTION_6,INSPECTION_6_LINE_1,5291.946121745948,3.9231748323545617,11,3.9231748323545617,58.16309332193123,2.7399091704455714,13,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1408,INSPECTION_7,INSPECTION_7_LINE_1,5294.686030916394,2.7399091704455714,12,2.7399091704455714,60.9030024923768,0.0,12,5233.783028424017,5294.686030916394,experiment,FIFO,0.28,0,variant_3
1409,MOULDING,MOULDING_MACHINE_3,5227.918453693591,0.18878048962869798,1,0.0,0.0,61.31248806992335,5,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1409,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5232.825006406257,4.906552712665871,2,4.906552712665871,4.906552712665871,56.405935357257476,6,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1409,ASSEMBLY_2,ASSEMBLY2_LINE_2,5269.163868257666,2.647349227173436,3,36.33886185140909,41.24541456407496,20.067073505848384,14,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1409,SORTING,SORTING_ROBOT_1,5275.742787973399,4.795414848548717,4,6.578919715732809,47.82433427980777,13.488153790115575,17,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1409,PACKAGING,PACKAGING_LINE_3,5281.651483991577,3.6893587866343296,5,5.908696018178489,53.73303029798626,7.579457771937086,17,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1409,INSPECTION_1,INSPECTION_1_LINE_2,5282.31773020365,0.6662462120730197,6,0.6662462120730197,54.39927651005928,6.913211559864067,17,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1409,INSPECTION_2,INSPECTION_2_LINE_2,5282.432682357535,0.11495215388458746,7,0.11495215388458746,54.51422866394387,6.798259405979479,17,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1409,INSPECTION_3,INSPECTION_3_LINE_2,5286.00810983309,3.5754274755554434,8,3.5754274755554434,58.08965613949931,3.222831930424036,16,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1409,INSPECTION_4,INSPECTION_4_LINE_2,5286.544367118754,0.5362572856638508,9,0.5362572856638508,58.62591342516316,2.686574644760185,16,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1409,INSPECTION_5,INSPECTION_5_LINE_1,5287.268329219102,0.7239621003482171,10,0.7239621003482171,59.34987552551138,1.962612544411968,16,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1409,INSPECTION_6,INSPECTION_6_LINE_1,5287.366404860225,0.09807564112270484,11,0.09807564112270484,59.447951166634084,1.8645369032892631,16,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1409,INSPECTION_7,INSPECTION_7_LINE_1,5289.230941763514,0.5701154257130838,12,1.8645369032892631,61.31248806992335,0.0,14,5227.918453693591,5289.230941763514,experiment,FIFO,0.28,0,variant_3
1410,MOULDING,MOULDING_MACHINE_5,5230.093942581613,0.27803098901677004,1,0.0,0.0,76.35399306255567,6,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1410,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5241.990388188105,9.165381781847827,2,11.896445606491397,11.896445606491397,64.45754745606428,8,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1410,ASSEMBLY_2,ASSEMBLY2_LINE_1,5287.33212703013,8.511043231666008,3,45.341738842025734,57.23818444851713,19.115808614038542,16,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1410,SORTING,SORTING_ROBOT_1,5293.295790118582,5.96366308845154,4,5.96366308845154,63.20184753696867,13.152145525587002,13,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1410,PACKAGING,PACKAGING_LINE_3,5294.6361470795055,1.3403569609236001,5,1.3403569609236001,64.54220449789227,11.811788564663402,13,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1410,INSPECTION_1,INSPECTION_1_LINE_2,5294.815409306568,0.17926222706228145,6,0.17926222706228145,64.72146672495455,11.63252633760112,12,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1410,INSPECTION_2,INSPECTION_2_LINE_1,5298.247873566603,3.432464260034976,7,3.432464260034976,68.15393098498953,8.200062077566145,14,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1410,INSPECTION_3,INSPECTION_3_LINE_1,5301.360928705772,3.113055139168864,8,3.113055139168864,71.2669861241584,5.0870069383972805,14,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1410,INSPECTION_4,INSPECTION_4_LINE_1,5303.396987395778,2.03605869000603,9,2.03605869000603,73.30304481416442,3.0509482483912507,14,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1410,INSPECTION_5,INSPECTION_5_LINE_2,5303.91999540378,0.5230080080027619,10,0.5230080080027619,73.82605282216718,2.5279402403884887,13,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1410,INSPECTION_6,INSPECTION_6_LINE_2,5305.590980100111,1.670984696330379,11,1.670984696330379,75.49703751849756,0.8569555440581098,13,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1410,INSPECTION_7,INSPECTION_7_LINE_2,5306.447935644169,0.8569555440581098,12,0.8569555440581098,76.35399306255567,0.0,12,5230.093942581613,5306.447935644169,experiment,FIFO,0.28,0,variant_3
1411,MOULDING,MOULDING_MACHINE_1,5238.694594765071,2.1396737917893915,1,0.0,0.0,65.20359924154218,8,5238.694594765071,5303.898194006613,experiment,FIFO,0.28,0,variant_6
1411,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5239.848933924914,1.1543391598424932,2,1.1543391598424932,1.1543391598424932,64.04926008169969,8,5238.694594765071,5303.898194006613,experiment,FIFO,0.28,0,variant_6
1411,ASSEMBLY_2,ASSEMBLY2_LINE_2,5291.039360723851,16.547294802633587,3,51.19042679893755,52.344765958780044,12.858833282762134,13,5238.694594765071,5303.898194006613,experiment,FIFO,0.28,0,variant_6
1411,SORTING,SORTING_ROBOT_1,5296.651333605433,1.1694102950932574,4,5.611972881582005,57.95673884036205,7.246860401180129,13,5238.694594765071,5303.898194006613,experiment,FIFO,0.28,0,variant_6
1411,PACKAGING,PACKAGING_LINE_1,5297.579254500094,0.9279208946609288,5,0.9279208946609288,58.88465973502298,6.3189395065192,14,5238.694594765071,5303.898194006613,experiment,FIFO,0.28,0,variant_6
1411,INSPECTION_1,INSPECTION_1_LINE_2,5298.44416159396,0.8649070938663499,6,0.8649070938663499,59.74956682888933,5.45403241265285,14,5238.694594765071,5303.898194006613,experiment,FIFO,0.28,0,variant_6
1411,INSPECTION_2,INSPECTION_2_LINE_1,5299.046288917649,0.6021273236883644,7,0.6021273236883644,60.35169415257769,4.851905088964486,14,5238.694594765071,5303.898194006613,experiment,FIFO,0.28,0,variant_6
1411,INSPECTION_3,INSPECTION_3_LINE_2,5301.533753080575,2.4874641629257894,8,2.4874641629257894,62.83915831550348,2.3644409260386965,14,5238.694594765071,5303.898194006613,experiment,FIFO,0.28,0,variant_6
