case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1415,INSPECTION_1_7,INSPECTION_1_7_LINE,5161.539176570053,0.8075140612409086,12,0.8075140612409086,126.67756652867774,0.0,20,5034.861610041376,5161.539176570053,experiment,FIFO,0.28,0,variant_6
1416,MOULDING_2,MOULDING_MACHINE_2,5035.8720361466685,1.010426105292936,1,0.0,0.0,120.93703619240205,7,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1416,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5049.617320672919,13.745284526250543,2,13.745284526250543,13.745284526250543,107.1917516661515,12,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1416,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5091.341933951332,4.422811895843552,3,41.72461327841302,55.46989780466356,65.46713838773849,18,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1416,SORTING,SORTING_ROBOT_1,5144.587843089368,1.2903381683836415,4,53.24590913803604,108.7158069426996,12.221229249702446,19,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1416,PACKAGING_1,PACKAGING_LINE_1,5153.233177322672,1.360072964365827,5,8.645334233304311,117.36114117600391,3.5758950163981353,23,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1416,INSPECTION_2_1,INSPECTION_2_1_LINE,5154.004494647577,0.771317324904885,6,0.771317324904885,118.1324585009088,2.8045776914932503,23,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1416,INSPECTION_2_2,INSPECTION_2_2_LINE,5154.261106431291,0.2566117837141064,7,0.2566117837141064,118.3890702846229,2.547965907779144,23,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1416,INSPECTION_2_3,INSPECTION_2_3_LINE,5154.7079348971565,0.44682846586511005,8,0.44682846586511005,118.83589875048801,2.101137441914034,23,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1416,INSPECTION_2_4,INSPECTION_2_4_LINE,5155.071819106676,0.36388420951971057,9,0.36388420951971057,119.19978296000772,1.7372532323943233,23,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1416,INSPECTION_2_5,INSPECTION_2_5_LINE,5155.434772939225,0.3629538325485555,10,0.3629538325485555,119.56273679255628,1.3742993998457678,23,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1416,INSPECTION_2_6,INSPECTION_2_6_LINE,5156.728173493118,1.2934005538936617,11,1.2934005538936617,120.85613734644994,0.08089884595210606,23,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1416,INSPECTION_2_7,INSPECTION_2_7_LINE,5156.809072339071,0.08089884595210606,12,0.08089884595210606,120.93703619240205,0.0,22,5035.8720361466685,5156.809072339071,experiment,FIFO,0.28,0,variant_4
1417,MOULDING_3,MOULDING_MACHINE_3,5026.027216314513,9.70270820058613,1,0.0,0.0,133.8412588164856,2,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1417,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5040.29842567993,5.0936466926605135,2,14.271209365417235,14.271209365417235,119.57004945106837,9,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1417,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5083.083252732016,3.477434456406627,3,42.78482705208626,57.05603641750349,76.78522239898211,16,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1417,SORTING,SORTING_ROBOT_1,5141.598932368137,0.47712257371040323,4,58.515679636120694,115.57171605362419,18.26954276286142,19,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1417,PACKAGING_3,PACKAGING_LINE_3,5149.282079818621,7.6831474504842845,5,7.6831474504842845,123.25486350410847,10.586395312377135,23,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1417,INSPECTION_1_1,INSPECTION_1_1_LINE,5150.090251628109,0.808171809488158,6,0.808171809488158,124.06303531359663,9.778223502888977,23,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1417,INSPECTION_1_2,INSPECTION_1_2_LINE,5150.707208565801,0.6169569376916115,7,0.6169569376916115,124.67999225128824,9.161266565197366,23,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1417,INSPECTION_1_3,INSPECTION_1_3_LINE,5150.915850770669,0.2086422048678287,8,0.2086422048678287,124.88863445615607,8.952624360329537,23,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1417,INSPECTION_1_4,INSPECTION_1_4_LINE,5154.91967838819,4.003827617520983,9,4.003827617520983,128.89246207367705,4.948796742808554,23,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1417,INSPECTION_1_5,INSPECTION_1_5_LINE,5156.485449113591,1.5657707254013076,10,1.5657707254013076,130.45823279907836,3.3830260174072464,23,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1417,INSPECTION_1_6,INSPECTION_1_6_LINE,5159.734831714561,3.2493826009695113,11,3.2493826009695113,133.70761540004787,0.13364341643773514,22,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1417,INSPECTION_1_7,INSPECTION_1_7_LINE,5159.868475130998,0.13364341643773514,12,0.13364341643773514,133.8412588164856,0.0,21,5026.027216314513,5159.868475130998,experiment,FIFO,0.28,0,variant_4
1418,MOULDING_1,MOULDING_MACHINE_1,5028.6713268402455,9.18996736608915,1,0.0,0.0,65.1835654325414,3,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1418,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5029.3146970422285,0.6433702019830889,2,0.6433702019830889,0.6433702019830889,64.54019523055831,3,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1418,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5044.251483154262,0.744908706955357,3,14.936786112033587,15.580156314016676,49.60340911852472,10,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1418,SORTING,SORTING_ROBOT_1,5067.327325245231,0.5153524252154966,4,23.075842090968763,38.65599840498544,26.52756702755596,15,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1418,PACKAGING_3,PACKAGING_LINE_3,5075.99964646215,8.672321216919045,5,8.672321216919045,47.328319621904484,17.855245810636916,16,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1418,INSPECTION_1_1,INSPECTION_1_1_LINE,5076.263665084279,0.2640186221287877,6,0.2640186221287877,47.59233824403327,17.591227188508128,16,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1418,INSPECTION_1_2,INSPECTION_1_2_LINE,5082.020233646991,5.756568562712346,7,5.756568562712346,53.34890680674562,11.834658625795782,16,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1418,INSPECTION_1_3,INSPECTION_1_3_LINE,5082.9527737245135,0.9325400775223898,8,0.9325400775223898,54.28144688426801,10.902118548273393,16,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1418,INSPECTION_1_4,INSPECTION_1_4_LINE,5083.080342042128,0.12756831761453213,9,0.12756831761453213,54.40901520188254,10.77455023065886,16,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1418,INSPECTION_1_5,INSPECTION_1_5_LINE,5083.247378272667,0.16703623053945194,10,0.16703623053945194,54.57605143242199,10.607514000119409,16,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1418,INSPECTION_1_6,INSPECTION_1_6_LINE,5087.519749110455,4.272370837788003,11,4.272370837788003,58.848422270209994,6.335143162331406,16,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1418,INSPECTION_1_7,INSPECTION_1_7_LINE,5093.854892272787,6.335143162331406,12,6.335143162331406,65.1835654325414,0.0,17,5028.6713268402455,5093.854892272787,experiment,FIFO,0.28,0,variant_2
1419,MOULDING_2,MOULDING_MACHINE_2,5042.858308036184,6.986271889515592,1,0.0,0.0,119.5597783930898,10,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1419,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5052.035143064712,9.17683502852833,2,9.17683502852833,9.17683502852833,110.38294336456147,12,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1419,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5092.2402085857775,0.8982746344454426,3,40.20506552106508,49.38190054959341,70.17787784349639,18,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1419,SORTING,SORTING_ROBOT_1,5147.745189993428,3.157346904059523,4,55.50498140765012,104.88688195724353,14.672896435846269,22,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1419,PACKAGING_1,PACKAGING_LINE_1,5154.210361454658,0.9771841319852683,5,6.465171461230057,111.35205341847359,8.207724974616212,23,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1419,INSPECTION_1_1,INSPECTION_1_1_LINE,5154.2369409069015,0.026579452243822743,6,0.026579452243822743,111.37863287071741,8.18114552237239,23,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1419,INSPECTION_1_2,INSPECTION_1_2_LINE,5155.198859828017,0.9619189211152843,7,0.9619189211152843,112.3405517918327,7.219226601257105,23,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1419,INSPECTION_1_3,INSPECTION_1_3_LINE,5156.065870973138,0.8670111451210687,8,0.8670111451210687,113.20756293695376,6.352215456136037,23,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1419,INSPECTION_1_4,INSPECTION_1_4_LINE,5156.644953996669,0.5790830235309841,9,0.5790830235309841,113.78664596048475,5.773132432605053,23,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1419,INSPECTION_1_5,INSPECTION_1_5_LINE,5159.556151209104,2.0372792910384305,10,2.9111972124355816,116.69784317292033,2.861935220169471,22,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1419,INSPECTION_1_6,INSPECTION_1_6_LINE,5161.51043703182,0.7787745230079963,11,1.954285822715974,118.6521289956363,0.9076493974534969,21,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1419,INSPECTION_1_7,INSPECTION_1_7_LINE,5162.418086429274,0.8789098592205846,12,0.9076493974534969,119.5597783930898,0.0,18,5042.858308036184,5162.418086429274,experiment,FIFO,0.28,0,variant_2
1420,MOULDING_3,MOULDING_MACHINE_3,5032.285436149334,1.8466581375923852,1,0.0,0.0,61.65207156843371,4,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1420,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5033.928727163004,1.643291013670023,2,1.643291013670023,1.643291013670023,60.00878055476369,5,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1420,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5045.402486872301,1.1510037180387371,3,11.473759709297155,13.117050722967178,48.53502084546653,10,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1420,SORTING,SORTING_ROBOT_1,5071.164053723411,3.8367284781797935,4,25.76156685110982,38.878617574077,22.773453994356714,15,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1420,PACKAGING_2,PACKAGING_LINE_2,5079.42837859382,8.264324870408927,5,8.264324870408927,47.142942444485925,14.509129123947787,16,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1420,INSPECTION_1_1,INSPECTION_1_1_LINE,5080.785707613391,1.3573290195718073,6,1.3573290195718073,48.50027146405773,13.15180010437598,16,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1420,INSPECTION_1_2,INSPECTION_1_2_LINE,5082.476218982038,0.4559853350465346,7,1.6905113686461846,50.19078283270392,11.461288735729795,16,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1420,INSPECTION_1_3,INSPECTION_1_3_LINE,5083.023364906682,0.07059118216875504,8,0.5471459246446102,50.73792875734853,10.914142811085185,16,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1420,INSPECTION_1_4,INSPECTION_1_4_LINE,5083.512201711366,0.43185966923829255,9,0.48883680468406965,51.2267655620326,10.425306006401115,16,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1420,INSPECTION_1_5,INSPECTION_1_5_LINE,5084.782120956824,1.2699192454574586,10,1.2699192454574586,52.496684807490055,9.155386760943657,16,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1420,INSPECTION_1_6,INSPECTION_1_6_LINE,5089.330816436708,1.8110673262526689,11,4.548695479884373,57.04538028737443,4.606691281059284,17,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1420,INSPECTION_1_7,INSPECTION_1_7_LINE,5093.937507717767,0.08261544498054718,12,4.606691281059284,61.65207156843371,0.0,16,5032.285436149334,5093.937507717767,experiment,FIFO,0.28,0,variant_3
1421,MOULDING_4,MOULDING_MACHINE_4,5037.460299226226,4.649090132341371,1,0.0,0.0,133.1257141456972,8,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1421,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5044.090473845227,3.792048165297274,2,6.630174619001082,6.630174619001082,126.49553952669612,10,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1421,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5086.9191220554885,3.8358693234722523,3,42.828648210261235,49.45882282926232,83.66689131643489,16,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1421,SORTING,SORTING_ROBOT_1,5143.2975049209845,1.6985725528475086,4,56.37838286549595,105.83720569475827,27.288508450938934,19,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1421,PACKAGING_2,PACKAGING_LINE_2,5162.089989705443,18.792484784458793,5,18.792484784458793,124.62969047921706,8.496023666480141,19,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_2_1,INSPECTION_2_1_LINE,5162.536085417316,0.4460957118726583,6,0.4460957118726583,125.07578619108972,8.049927954607483,18,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_2_2,INSPECTION_2_2_LINE,5162.814163672851,0.2780782555346377,7,0.2780782555346377,125.35386444662436,7.771849699072845,18,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_2_3,INSPECTION_2_3_LINE,5164.269399276652,1.4552356038011567,8,1.4552356038011567,126.80910005042551,6.316614095271689,19,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_2_4,INSPECTION_2_4_LINE,5169.347567794458,5.078168517806262,9,5.078168517806262,131.88726856823178,1.238445577465427,17,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_2_5,INSPECTION_2_5_LINE,5169.625023860118,0.27745606565986236,10,0.27745606565986236,132.16472463389164,0.9609895118055647,17,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_2_6,INSPECTION_2_6_LINE,5169.918808546883,0.29378468676532066,11,0.29378468676532066,132.45850932065696,0.667204825040244,17,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_2_7,INSPECTION_2_7_LINE,5170.586013371923,0.667204825040244,12,0.667204825040244,133.1257141456972,0.0,16,5037.460299226226,5170.586013371923,experiment,FIFO,0.28,0,variant_3
1422,MOULDING_1,MOULDING_MACHINE_1,5038.959955867973,2.222171603244533,1,0.0,0.0,126.27218675429776,9,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1422,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5052.613265542639,2.995944869720006,2,13.653309674666161,13.653309674666161,112.6188770796316,12,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1422,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5119.963768389275,27.723559803497665,3,67.35050284663612,81.00381252130228,45.268374232995484,18,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1422,SORTING,SORTING_ROBOT_1,5152.623839138091,4.265895426190582,4,32.660070748816,113.66388327011828,12.608303484179487,23,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1422,PACKAGING_1,PACKAGING_LINE_1,5156.357181141109,2.146819686451636,5,3.7333420030181514,117.39722527313643,8.874961481161336,23,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1422,INSPECTION_1_1,INSPECTION_1_1_LINE,5159.876167874401,3.5189867332919675,6,3.5189867332919675,120.9162120064284,5.355974747869368,21,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1422,INSPECTION_1_2,INSPECTION_1_2_LINE,5161.2703927701805,1.394224895779189,7,1.394224895779189,122.31043690220758,3.961749852090179,21,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1422,INSPECTION_1_3,INSPECTION_1_3_LINE,5161.291796916365,0.02140414618406794,8,0.02140414618406794,122.33184104839165,3.940345705906111,21,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1422,INSPECTION_1_4,INSPECTION_1_4_LINE,5163.86450400012,2.572707083755631,9,2.572707083755631,124.90454813214728,1.36763862215048,19,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1422,INSPECTION_1_5,INSPECTION_1_5_LINE,5164.02249595344,0.15799195331965166,10,0.15799195331965166,125.06254008546694,1.2096466688308283,19,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1422,INSPECTION_1_6,INSPECTION_1_6_LINE,5164.3596122653325,0.3371163118927143,11,0.3371163118927143,125.39965639735965,0.872530356938114,19,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1422,INSPECTION_1_7,INSPECTION_1_7_LINE,5165.232142622271,0.872530356938114,12,0.872530356938114,126.27218675429776,0.0,17,5038.959955867973,5165.232142622271,experiment,FIFO,0.28,0,variant_2
1423,MOULDING_3,MOULDING_MACHINE_3,5046.071251609536,1.1867802371898506,1,0.0,0.0,115.9952398632413,11,5046.071251609536,5162.066491472778,experiment,FIFO,0.28,0,variant_1
1423,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5059.703758305794,7.090492763154543,2,13.632506696257224,13.632506696257224,102.36273316698407,14,5046.071251609536,5162.066491472778,experiment,FIFO,0.28,0,variant_1
1423,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5121.849240530822,1.8854721415464155,3,62.14548222502799,75.77798892128521,40.21725094195608,18,5046.071251609536,5162.066491472778,experiment,FIFO,0.28,0,variant_1
1423,SORTING,SORTING_ROBOT_1,5153.396747142664,0.7729080045728551,4,31.547506611842437,107.32549553312765,8.669744330113645,23,5046.071251609536,5162.066491472778,experiment,FIFO,0.28,0,variant_1
1423,PACKAGING_1,PACKAGING_LINE_1,5156.530816859934,0.17363571882469842,5,3.1340697172699947,110.45956525039765,5.53567461284365,23,5046.071251609536,5162.066491472778,experiment,FIFO,0.28,0,variant_1
1423,INSPECTION_2_1,INSPECTION_2_1_LINE,5157.039709398248,0.508892538314285,6,0.508892538314285,110.96845778871193,5.026782074529365,22,5046.071251609536,5162.066491472778,experiment,FIFO,0.28,0,variant_1
1423,INSPECTION_2_2,INSPECTION_2_2_LINE,5157.7321063540885,0.692396955840195,7,0.692396955840195,111.66085474455213,4.33438511868917,22,5046.071251609536,5162.066491472778,experiment,FIFO,0.28,0,variant_1
