case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1435,MOULDING_1,MOULDING_MACHINE_1,5247.647217676865,1.7628847572150335,1,0.0,0.0,64.95857650230391,7,5247.647217676865,5312.605794179169,experiment,FIFO,0.28,0,variant_1
1435,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5253.33649754859,5.689279871725375,2,5.689279871725375,5.689279871725375,59.26929663057854,8,5247.647217676865,5312.605794179169,experiment,FIFO,0.28,0,variant_1
1435,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5294.52183244882,0.001992618070289609,3,41.18533490022946,46.87461477195484,18.083961730349074,22,5247.647217676865,5312.605794179169,experiment,FIFO,0.28,0,variant_1
1435,SORTING,SORTING_ROBOT_1,5307.117196803277,2.819173510397377,4,12.59536435445716,59.469979126412,5.4885973758919135,26,5247.647217676865,5312.605794179169,experiment,FIFO,0.28,0,variant_1
1435,PACKAGING_3,PACKAGING_LINE_3,5308.204983613214,1.0877868099369152,5,1.0877868099369152,60.557765936348915,4.400810565954998,26,5247.647217676865,5312.605794179169,experiment,FIFO,0.28,0,variant_1
1435,INSPECTION_1_1,INSPECTION_1_1_LINE,5308.3986449048525,0.1936612916388185,6,0.1936612916388185,60.75142722798773,4.20714927431618,26,5247.647217676865,5312.605794179169,experiment,FIFO,0.28,0,variant_1
1435,INSPECTION_1_2,INSPECTION_1_2_LINE,5311.225341222052,1.8680861593466034,7,2.8266963171990938,63.57812354518683,1.380452957117086,27,5247.647217676865,5312.605794179169,experiment,FIFO,0.28,0,variant_1
1435,INSPECTION_1_3,INSPECTION_1_3_LINE,5312.605794179169,1.380452957117086,8,1.380452957117086,64.95857650230391,0.0,25,5247.647217676865,5312.605794179169,experiment,FIFO,0.28,0,variant_1
1436,MOULDING_1,MOULDING_MACHINE_1,5248.292952715667,0.6457350388018313,1,0.0,0.0,109.16420422447845,8,5248.292952715667,5357.457156940145,experiment,FIFO,0.28,0,variant_5
1436,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5249.189517556467,0.896564840800238,2,0.896564840800238,0.896564840800238,108.26763938367822,8,5248.292952715667,5357.457156940145,experiment,FIFO,0.28,0,variant_5
1436,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5339.827681331473,7.714125984131897,3,90.63816377500643,91.53472861580667,17.629475608671783,24,5248.292952715667,5357.457156940145,experiment,FIFO,0.28,0,variant_5
1436,SORTING,SORTING_ROBOT_1,5341.300598476754,1.4729171452809169,4,1.4729171452809169,93.00764576108759,16.156558463390866,24,5248.292952715667,5357.457156940145,experiment,FIFO,0.28,0,variant_5
1436,PACKAGING_3,PACKAGING_LINE_3,5352.433987972598,9.855654780590157,5,11.133389495843403,104.14103525693099,5.023168967547463,22,5248.292952715667,5357.457156940145,experiment,FIFO,0.28,0,variant_5
1436,INSPECTION_2_1,INSPECTION_2_1_LINE,5353.308641357204,0.8746533846060629,6,0.8746533846060629,105.01568864153705,4.1485155829414,21,5248.292952715667,5357.457156940145,experiment,FIFO,0.28,0,variant_5
1436,INSPECTION_2_2,INSPECTION_2_2_LINE,5354.206935938048,0.8982945808447766,7,0.8982945808447766,105.91398322238183,3.250221002096623,21,5248.292952715667,5357.457156940145,experiment,FIFO,0.28,0,variant_5
1436,INSPECTION_2_3,INSPECTION_2_3_LINE,5357.457156940145,3.250221002096623,8,3.250221002096623,109.16420422447845,0.0,22,5248.292952715667,5357.457156940145,experiment,FIFO,0.28,0,variant_5
1437,MOULDING_4,MOULDING_MACHINE_4,5257.958459416511,9.725458743762829,1,0.0,0.0,54.511205875201995,11,5257.958459416511,5312.469665291713,experiment,FIFO,0.28,0,variant_6
1437,MOULDING_4,MOULDING_MACHINE_4,5262.662281268426,4.7038218519155635,2,4.7038218519155635,4.7038218519155635,49.80738402328643,12,5257.958459416511,5312.469665291713,experiment,FIFO,0.28,0,variant_6
1437,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5268.240007422993,5.577726154566335,3,5.577726154566335,10.281548006481898,44.229657868720096,13,5257.958459416511,5312.469665291713,experiment,FIFO,0.28,0,variant_6
1437,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5299.244175571414,4.722343122594793,4,31.00416814842174,41.28571615490364,13.225489720298356,24,5257.958459416511,5312.469665291713,experiment,FIFO,0.28,0,variant_6
1437,SORTING,SORTING_ROBOT_1,5307.661641007187,0.5444442039106434,5,8.41746543577301,49.70318159067665,4.808024284525345,26,5257.958459416511,5312.469665291713,experiment,FIFO,0.28,0,variant_6
1437,PACKAGING_3,PACKAGING_LINE_3,5309.635309059606,1.4303254463920894,6,1.9736680524183612,51.67684964309501,2.834356232106984,28,5257.958459416511,5312.469665291713,experiment,FIFO,0.28,0,variant_6
1437,INSPECTION_2_1,INSPECTION_2_1_LINE,5311.599193732767,1.963884673161374,7,1.963884673161374,53.640734316256385,0.87047155894561,27,5257.958459416511,5312.469665291713,experiment,FIFO,0.28,0,variant_6
1437,INSPECTION_2_2,INSPECTION_2_2_LINE,5311.974118576784,0.37492484401718684,8,0.37492484401718684,54.01565916027357,0.49554671492842317,27,5257.958459416511,5312.469665291713,experiment,FIFO,0.28,0,variant_6
1437,INSPECTION_2_3,INSPECTION_2_3_LINE,5312.469665291713,0.039590749517628865,9,0.49554671492842317,54.511205875201995,0.0,26,5257.958459416511,5312.469665291713,experiment,FIFO,0.28,0,variant_6
1438,MOULDING_3,MOULDING_MACHINE_3,5253.547449252672,5.001671159524449,1,0.0,0.0,111.8218030855669,9,5253.547449252672,5365.369252338239,experiment,FIFO,0.28,0,variant_1
1438,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5268.167388421475,14.619939168803285,2,14.619939168803285,14.619939168803285,97.20186391676361,13,5253.547449252672,5365.369252338239,experiment,FIFO,0.28,0,variant_1
1438,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5355.316917297813,12.683946938454028,3,87.14952887633808,101.76946804514137,10.052335040425532,22,5253.547449252672,5365.369252338239,experiment,FIFO,0.28,0,variant_1
1438,SORTING,SORTING_ROBOT_1,5359.321439423521,4.004522125707808,4,4.004522125707808,105.77399017084917,6.047812914717724,21,5253.547449252672,5365.369252338239,experiment,FIFO,0.28,0,variant_1
1438,PACKAGING_1,PACKAGING_LINE_1,5361.924263888451,2.602824464929654,5,2.602824464929654,108.37681463577883,3.4449884497880703,21,5253.547449252672,5365.369252338239,experiment,FIFO,0.28,0,variant_1
1438,INSPECTION_1_1,INSPECTION_1_1_LINE,5364.228426636722,0.6823158284805686,6,2.304162748271665,110.6809773840505,1.1408257015164054,23,5253.547449252672,5365.369252338239,experiment,FIFO,0.28,0,variant_1
1438,INSPECTION_1_2,INSPECTION_1_2_LINE,5364.972506722886,0.7440800861631942,7,0.7440800861631942,111.42505747021369,0.3967456153532112,22,5253.547449252672,5365.369252338239,experiment,FIFO,0.28,0,variant_1
1438,INSPECTION_1_2,INSPECTION_1_2_LINE,5364.985213174389,0.012706451503618155,8,0.012706451503618155,111.4377639217173,0.384039163849593,22,5253.547449252672,5365.369252338239,experiment,FIFO,0.28,0,variant_1
1438,INSPECTION_1_3,INSPECTION_1_3_LINE,5365.369252338239,0.384039163849593,9,0.384039163849593,111.8218030855669,0.0,21,5253.547449252672,5365.369252338239,experiment,FIFO,0.28,0,variant_1
1439,MOULDING_5,MOULDING_MACHINE_5,5258.2921103412045,7.773484517275392,1,0.0,0.0,74.92761126744426,12,5258.2921103412045,5333.219721608649,experiment,FIFO,0.28,0,variant_1
1439,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5273.618708794342,5.451320372866576,2,15.326598453137194,15.326598453137194,59.60101281430707,15,5258.2921103412045,5333.219721608649,experiment,FIFO,0.28,0,variant_1
1439,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5307.863545553135,1.339015971842855,3,34.2448367587931,49.57143521193029,25.35617605551397,26,5258.2921103412045,5333.219721608649,experiment,FIFO,0.28,0,variant_1
1439,SORTING,SORTING_ROBOT_1,5320.010090451462,0.4536115069340667,4,12.146544898327193,61.717980110257486,13.209631157186777,25,5258.2921103412045,5333.219721608649,experiment,FIFO,0.28,0,variant_1
1439,PACKAGING_2,PACKAGING_LINE_2,5320.606866852299,0.5967764008373706,5,0.5967764008373706,62.314756511094856,12.612854756349407,25,5258.2921103412045,5333.219721608649,experiment,FIFO,0.28,0,variant_1
1439,INSPECTION_1_1,INSPECTION_1_1_LINE,5331.36139444757,2.9407480029649378,6,10.754527595270702,73.06928410636556,1.858327161078705,25,5258.2921103412045,5333.219721608649,experiment,FIFO,0.28,0,variant_1
1439,INSPECTION_1_2,INSPECTION_1_2_LINE,5332.08788046638,0.7264860188097373,7,0.7264860188097373,73.7957701251753,1.1318411422689678,27,5258.2921103412045,5333.219721608649,experiment,FIFO,0.28,0,variant_1
1439,INSPECTION_1_3,INSPECTION_1_3_LINE,5333.219721608649,1.1318411422689678,8,1.1318411422689678,74.92761126744426,0.0,26,5258.2921103412045,5333.219721608649,experiment,FIFO,0.28,0,variant_1
1440,MOULDING_2,MOULDING_MACHINE_2,5254.304734493995,2.158204550260052,1,0.0,0.0,98.57727034369236,10,5254.304734493995,5352.882004837687,experiment,FIFO,0.28,0,variant_1
1440,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5256.644887134445,2.34015264044956,2,2.34015264044956,2.34015264044956,96.2371177032428,10,5254.304734493995,5352.882004837687,experiment,FIFO,0.28,0,variant_1
1440,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5342.632970359359,2.8052890278859195,3,85.98808322491459,88.32823586536415,10.249034478328213,25,5254.304734493995,5352.882004837687,experiment,FIFO,0.28,0,variant_1
1440,SORTING,SORTING_ROBOT_1,5346.074753607316,2.8251358017714665,4,3.441783247956664,91.77001911332081,6.8072512303715484,22,5254.304734493995,5352.882004837687,experiment,FIFO,0.28,0,variant_1
1440,PACKAGING_1,PACKAGING_LINE_1,5351.773337579235,5.698583971919106,5,5.698583971919106,97.46860308523992,1.1086672584524422,22,5254.304734493995,5352.882004837687,experiment,FIFO,0.28,0,variant_1
1440,INSPECTION_1_1,INSPECTION_1_1_LINE,5352.153343242639,0.3800056634036082,6,0.3800056634036082,97.84860874864353,0.728661595048834,22,5254.304734493995,5352.882004837687,experiment,FIFO,0.28,0,variant_1
1440,INSPECTION_1_2,INSPECTION_1_2_LINE,5352.70555688457,0.5522136419313028,7,0.5522136419313028,98.40082239057483,0.17644795311753114,22,5254.304734493995,5352.882004837687,experiment,FIFO,0.28,0,variant_1
1440,INSPECTION_1_3,INSPECTION_1_3_LINE,5352.882004837687,0.17644795311753114,8,0.17644795311753114,98.57727034369236,0.0,21,5254.304734493995,5352.882004837687,experiment,FIFO,0.28,0,variant_1
1441,MOULDING_3,MOULDING_MACHINE_3,5268.939990903712,6.792825189283576,1,0.0,0.0,114.70795388691204,14,5268.939990903712,5383.647944790624,experiment,FIFO,0.28,0,variant_2
1441,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5281.962810809575,8.344102015233148,2,13.022819905862889,13.022819905862889,101.68513398104915,16,5268.939990903712,5383.647944790624,experiment,FIFO,0.28,0,variant_2
1441,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5372.682103844557,17.365186546743644,3,90.719293034982,103.74211294084489,10.965840946067146,22,5268.939990903712,5383.647944790624,experiment,FIFO,0.28,0,variant_2
1441,SORTING,SORTING_ROBOT_1,5377.31459785655,1.9080574674972013,4,4.632494011993003,108.3746069528379,6.333346934074143,25,5268.939990903712,5383.647944790624,experiment,FIFO,0.28,0,variant_2
1441,PACKAGING_3,PACKAGING_LINE_3,5377.844577600493,0.5299797439429312,5,0.5299797439429312,108.90458669678083,5.803367190131212,26,5268.939990903712,5383.647944790624,experiment,FIFO,0.28,0,variant_2
1441,INSPECTION_2_1,INSPECTION_2_1_LINE,5381.526062657205,3.6814850567125177,6,3.6814850567125177,112.58607175349334,2.121882133418694,26,5268.939990903712,5383.647944790624,experiment,FIFO,0.28,0,variant_2
1441,INSPECTION_2_2,INSPECTION_2_2_LINE,5381.579850900179,0.05378824297349638,7,0.05378824297349638,112.63985999646684,2.0680938904451978,26,5268.939990903712,5383.647944790624,experiment,FIFO,0.28,0,variant_2
1441,INSPECTION_2_3,INSPECTION_2_3_LINE,5383.647944790624,2.0680938904451978,8,2.0680938904451978,114.70795388691204,0.0,24,5268.939990903712,5383.647944790624,experiment,FIFO,0.28,0,variant_2
1442,MOULDING_5,MOULDING_MACHINE_5,5264.531273715866,1.6136006443066435,1,0.0,0.0,63.229168752022815,13,5264.531273715866,5327.760442467888,experiment,FIFO,0.28,0,variant_3
1442,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5272.792930294025,8.26165657815909,2,8.26165657815909,8.26165657815909,54.967512173863724,15,5264.531273715866,5327.760442467888,experiment,FIFO,0.28,0,variant_3
1442,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5306.524529581292,6.069558184312882,3,33.73159928726727,41.99325586542636,21.235912886596452,26,5264.531273715866,5327.760442467888,experiment,FIFO,0.28,0,variant_3
1442,SORTING,SORTING_ROBOT_1,5319.556478944528,0.18585551557953295,4,13.03194936323598,55.025205228662344,8.203963523360471,25,5264.531273715866,5327.760442467888,experiment,FIFO,0.28,0,variant_3
1442,PACKAGING_1,PACKAGING_LINE_1,5319.689500630269,0.13302168574136886,5,0.13302168574136886,55.15822691440371,8.070941837619102,25,5264.531273715866,5327.760442467888,experiment,FIFO,0.28,0,variant_3
1442,INSPECTION_1_1,INSPECTION_1_1_LINE,5327.308284469274,7.618783839005118,6,7.618783839005118,62.77701075340883,0.4521579986139841,26,5264.531273715866,5327.760442467888,experiment,FIFO,0.28,0,variant_3
1442,INSPECTION_1_2,INSPECTION_1_2_LINE,5327.489881035384,0.1815965661098744,7,0.1815965661098744,62.958607319518705,0.2705614325041097,26,5264.531273715866,5327.760442467888,experiment,FIFO,0.28,0,variant_3
1442,INSPECTION_1_3,INSPECTION_1_3_LINE,5327.760442467888,0.2705614325041097,8,0.2705614325041097,63.229168752022815,0.0,25,5264.531273715866,5327.760442467888,experiment,FIFO,0.28,0,variant_3
1443,MOULDING_5,MOULDING_MACHINE_5,5291.45506655673,26.923792840864735,1,0.0,0.0,54.33267588171202,21,5291.45506655673,5345.787742438442,experiment,FIFO,0.28,0,variant_4
1443,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5292.044071437895,0.5890048811643283,2,0.5890048811643283,0.5890048811643283,53.74367100054769,21,5291.45506655673,5345.787742438442,experiment,FIFO,0.28,0,variant_4
1443,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5341.047665503451,8.951054775997363,3,49.00359406555617,49.5925989467205,4.740076934991521,24,5291.45506655673,5345.787742438442,experiment,FIFO,0.28,0,variant_4
1443,SORTING,SORTING_ROBOT_1,5341.921939814378,0.6213413376235621,4,0.8742743109269213,50.46687325764742,3.8658026240645995,25,5291.45506655673,5345.787742438442,experiment,FIFO,0.28,0,variant_4
1443,PACKAGING_1,PACKAGING_LINE_1,5343.9748405994505,2.0529007850727794,5,2.0529007850727794,52.5197740427202,1.8129018389918201,24,5291.45506655673,5345.787742438442,experiment,FIFO,0.28,0,variant_4
1443,INSPECTION_2_1,INSPECTION_2_1_LINE,5345.447591841256,1.4727512418057813,6,1.4727512418057813,53.99252528452598,0.3401505971860388,24,5291.45506655673,5345.787742438442,experiment,FIFO,0.28,0,variant_4
1443,INSPECTION_2_2,INSPECTION_2_2_LINE,5345.464040798787,0.01644895753088349,7,0.01644895753088349,54.008974242056865,0.3237016396551553,24,5291.45506655673,5345.787742438442,experiment,FIFO,0.28,0,variant_4
1443,INSPECTION_2_3,INSPECTION_2_3_LINE,5345.787742438442,0.3237016396551553,8,0.3237016396551553,54.33267588171202,0.0,22,5291.45506655673,5345.787742438442,experiment,FIFO,0.28,0,variant_4
1444,MOULDING_4,MOULDING_MACHINE_4,5270.559531263514,4.169076327007133,1,0.0,0.0,58.99899283469949,15,5270.559531263514,5329.558524098214,experiment,FIFO,0.28,0,variant_4
1444,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5271.50291723293,0.9433859694154307,2,0.9433859694154307,0.9433859694154307,58.05560686528406,15,5270.559531263514,5329.558524098214,experiment,FIFO,0.28,0,variant_4
1444,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5300.454971396979,1.2107958255646736,3,28.952054164049514,29.895440133464945,29.10355270123455,24,5270.559531263514,5329.558524098214,experiment,FIFO,0.28,0,variant_4
1444,SORTING,SORTING_ROBOT_1,5319.370623428948,2.2573264023722004,4,18.91565203196933,48.811092165434275,10.187900669265218,25,5270.559531263514,5329.558524098214,experiment,FIFO,0.28,0,variant_4
1444,PACKAGING_3,PACKAGING_LINE_3,5320.107321994049,0.7366985651005962,5,0.7366985651005962,49.54779073053487,9.451202104164622,25,5270.559531263514,5329.558524098214,experiment,FIFO,0.28,0,variant_4
1444,INSPECTION_1_1,INSPECTION_1_1_LINE,5328.420646444605,1.112361975330714,6,8.313324450556138,57.86111518109101,1.1378776536084843,25,5270.559531263514,5329.558524098214,experiment,FIFO,0.28,0,variant_4
