case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1436,MOULDING,MOULDING_MACHINE_3,5102.78260882697,2.82842770251591,1,0.0,0.0,140.6010739153171,1,5102.78260882697,5243.383682742287,experiment,FIFO,0.28,0,variant_2
1436,ASSEMBLY_1,LINE_ASSEMBLY1_3,5117.095906629687,14.313297802716988,2,14.313297802716988,14.313297802716988,126.28777611260011,4,5102.78260882697,5243.383682742287,experiment,FIFO,0.28,0,variant_2
1436,ASSEMBLY_2,ASSEMBLY2_LINE_2,5185.774056844018,3.8873304973103586,3,68.67815021433034,82.99144801704733,57.60962589826977,28,5102.78260882697,5243.383682742287,experiment,FIFO,0.28,0,variant_2
1436,SORTING,SORTING_ROBOT_1,5229.237717428052,0.002618000629809103,4,43.46366058403419,126.45510860108152,14.145965314235582,42,5102.78260882697,5243.383682742287,experiment,FIFO,0.28,0,variant_2
1436,PACKAGING,PACKAGING_LINE_2,5242.4608769097695,10.514944835989809,5,13.22315948171763,139.67826808279915,0.9228058325179518,44,5102.78260882697,5243.383682742287,experiment,FIFO,0.28,0,variant_2
1436,INSPECTION_1,INSPECTION_1_LINE_1,5242.850782301896,0.3899053921268205,6,0.3899053921268205,140.06817347492597,0.5329004403911313,44,5102.78260882697,5243.383682742287,experiment,FIFO,0.28,0,variant_2
1436,INSPECTION_2,INSPECTION_2_LINE_1,5243.151259648426,0.3004773465299877,7,0.3004773465299877,140.36865082145596,0.23242309386114357,44,5102.78260882697,5243.383682742287,experiment,FIFO,0.28,0,variant_2
1436,INSPECTION_3,INSPECTION_3_LINE_1,5243.202319997009,0.051060348582723236,8,0.051060348582723236,140.41971117003868,0.18136274527842033,44,5102.78260882697,5243.383682742287,experiment,FIFO,0.28,0,variant_2
1436,INSPECTION_3,INSPECTION_3_LINE_2,5243.383682742287,0.18136274527842033,9,0.18136274527842033,140.6010739153171,0.0,43,5102.78260882697,5243.383682742287,experiment,FIFO,0.28,0,variant_2
1437,MOULDING,MOULDING_MACHINE_1,5106.535565221593,1.03111383876967,1,0.0,0.0,126.59968751631095,2,5106.535565221593,5233.135252737904,experiment,FIFO,0.28,0,variant_4
1437,ASSEMBLY_1,LINE_ASSEMBLY1_2,5115.909226073433,9.373660851840214,2,9.373660851840214,9.373660851840214,117.22602666447074,4,5106.535565221593,5233.135252737904,experiment,FIFO,0.28,0,variant_4
1437,ASSEMBLY_2,ASSEMBLY2_LINE_2,5181.886726346707,6.383043657690905,3,65.97750027327402,75.35116112511423,51.24852639119672,27,5106.535565221593,5233.135252737904,experiment,FIFO,0.28,0,variant_4
1437,SORTING,SORTING_ROBOT_1,5229.235099427422,3.6904841845625924,4,47.34837308071474,122.69953420582897,3.9001533104819828,42,5106.535565221593,5233.135252737904,experiment,FIFO,0.28,0,variant_4
1437,PACKAGING,PACKAGING_LINE_2,5231.94593207378,2.0717082979053885,5,2.7108326463576304,125.4103668521866,1.1893206641243523,43,5106.535565221593,5233.135252737904,experiment,FIFO,0.28,0,variant_4
1437,INSPECTION_1,INSPECTION_1_LINE_1,5232.684379710238,0.738447636458659,6,0.738447636458659,126.14881448864526,0.45087302766569337,44,5106.535565221593,5233.135252737904,experiment,FIFO,0.28,0,variant_4
1437,INSPECTION_2,INSPECTION_2_LINE_1,5232.794747189205,0.11036747896650922,7,0.11036747896650922,126.25918196761177,0.34050554869918415,44,5106.535565221593,5233.135252737904,experiment,FIFO,0.28,0,variant_4
1437,INSPECTION_3,INSPECTION_3_LINE_2,5233.135252737904,0.34050554869918415,8,0.34050554869918415,126.59968751631095,0.0,43,5106.535565221593,5233.135252737904,experiment,FIFO,0.28,0,variant_4
1438,MOULDING,MOULDING_MACHINE_4,5106.960041217458,0.18089177446745452,1,0.0,0.0,148.7200008865775,3,5106.960041217458,5255.680042104035,experiment,FIFO,0.28,0,variant_6
