case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1403,MOULDING_3,MOULDING_MACHINE_3,4958.147005035641,13.130372131155127,1,0.0,0.0,52.53279056610518,2,4958.147005035641,5010.679795601746,experiment,FIFO,0.28,0,variant_5
1403,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,4974.282531448238,14.601553640078237,2,16.135526412596846,16.135526412596846,36.39726415350833,7,4958.147005035641,5010.679795601746,experiment,FIFO,0.28,0,variant_5
1403,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,4993.938529955083,6.166989558045316,3,19.655998506845208,35.791524919442054,16.741265646663123,11,4958.147005035641,5010.679795601746,experiment,FIFO,0.28,0,variant_5
1403,SORTING,SORTING_ROBOT_1,5000.13677360789,6.198243652806923,4,6.198243652806923,41.98976857224898,10.5430219938562,17,4958.147005035641,5010.679795601746,experiment,FIFO,0.28,0,variant_5
1403,PACKAGING_3,PACKAGING_LINE_3,5001.612477572013,1.4757039641226584,5,1.4757039641226584,43.465472536371635,9.067318029733542,18,4958.147005035641,5010.679795601746,experiment,FIFO,0.28,0,variant_5
1403,INSPECTION_2_1,INSPECTION_2_1_LINE,5002.76195927819,1.1494817061775393,6,1.1494817061775393,44.614954242549175,7.917836323556003,18,4958.147005035641,5010.679795601746,experiment,FIFO,0.28,0,variant_5
1403,INSPECTION_2_2,INSPECTION_2_2_LINE,5003.378199520787,0.6162402425970868,7,0.6162402425970868,45.23119448514626,7.301596080958916,18,4958.147005035641,5010.679795601746,experiment,FIFO,0.28,0,variant_5
1403,INSPECTION_2_3,INSPECTION_2_3_LINE,5006.180521236503,2.8023217157160616,8,2.8023217157160616,48.03351620086232,4.499274365242854,17,4958.147005035641,5010.679795601746,experiment,FIFO,0.28,0,variant_5
1403,INSPECTION_2_4,INSPECTION_2_4_LINE,5007.674331304259,1.4938100677554758,9,1.4938100677554758,49.5273262686178,3.0054642974873786,17,4958.147005035641,5010.679795601746,experiment,FIFO,0.28,0,variant_5
1403,INSPECTION_2_5,INSPECTION_2_5_LINE,5007.814977399347,0.14064609508841386,10,0.14064609508841386,49.66797236370621,2.864818202398965,17,4958.147005035641,5010.679795601746,experiment,FIFO,0.28,0,variant_5
1403,INSPECTION_2_6,INSPECTION_2_6_LINE,5010.604690651765,2.7897132524176413,11,2.7897132524176413,52.457685616123854,0.07510494998132344,18,4958.147005035641,5010.679795601746,experiment,FIFO,0.28,0,variant_5
