case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1440,MOULDING,MOULDING_MACHINE_4,4920.282840856482,3.0586048988952825,1,0.0,0.0,103.69197449390049,1,4920.282840856482,5023.974815350382,experiment,FIFO,0.28,0,variant_18
1440,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,4947.803987945312,27.52114708882982,2,27.52114708882982,27.52114708882982,76.17082740507067,11,4920.282840856482,5023.974815350382,experiment,FIFO,0.28,0,variant_18
1440,ASSEMBLY_2,ASSEMBLY2_LINE_2,4984.2345432196025,14.568330050646182,3,36.43055527429078,63.9517023631206,39.740272130779886,22,4920.282840856482,5023.974815350382,experiment,FIFO,0.28,0,variant_18
1440,SORTING,SORTING_ROBOT_1,5016.968973792247,1.9881812405037635,4,32.73443057264467,96.68613293576527,7.0058415581352165,26,4920.282840856482,5023.974815350382,experiment,FIFO,0.28,0,variant_18
1440,PACKAGING,PACKAGING_LINE_2,5019.434028614875,2.46505482262819,5,2.46505482262819,99.15118775839346,4.540786735507027,28,4920.282840856482,5023.974815350382,experiment,FIFO,0.28,0,variant_18
1440,INSPECTION_1,INSPECTION_1_LINE_2,5020.031573387378,0.5975447725022605,6,0.5975447725022605,99.74873253089572,3.943241963004766,27,4920.282840856482,5023.974815350382,experiment,FIFO,0.28,0,variant_18
1440,INSPECTION_2,INSPECTION_2_LINE_1,5022.304258376224,2.272684988846777,7,2.272684988846777,102.0214175197425,1.6705569741579893,27,4920.282840856482,5023.974815350382,experiment,FIFO,0.28,0,variant_18
1440,INSPECTION_3,INSPECTION_3_LINE_2,5023.974815350382,1.6705569741579893,8,1.6705569741579893,103.69197449390049,0.0,26,4920.282840856482,5023.974815350382,experiment,FIFO,0.28,0,variant_18
1441,MOULDING,MOULDING_MACHINE_2,4922.177316116153,3.4103449279200504,1,0.0,0.0,114.46311091133975,2,4922.177316116153,5036.6404270274925,experiment,FIFO,0.28,0,variant_13
1441,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,4974.718570107314,2.482730447900394,2,52.541253991161284,52.541253991161284,61.92185692017847,18,4922.177316116153,5036.6404270274925,experiment,FIFO,0.28,0,variant_13
1441,ASSEMBLY_2,ASSEMBLY2_LINE_1,4989.140207707111,0.8947748450154904,3,14.421637599796668,66.96289159095795,47.5002193203818,24,4922.177316116153,5036.6404270274925,experiment,FIFO,0.28,0,variant_13
1441,SORTING,SORTING_ROBOT_1,5032.083476057257,0.5530387925200557,4,42.943268350146354,109.9061599411043,4.556950970235448,28,4922.177316116153,5036.6404270274925,experiment,FIFO,0.28,0,variant_13
1441,PACKAGING,PACKAGING_LINE_3,5035.9521937901245,1.7109092804630563,5,3.8687177328674807,113.77487767397179,0.6882332373679674,28,4922.177316116153,5036.6404270274925,experiment,FIFO,0.28,0,variant_13
