case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1412,INSPECTION_5,INSPECTION_5_LINE_1,5303.687558699761,2.7538032592492527,11,2.7538032592492527,150.34249292349978,3.930297740246715,38,5153.345065776261,5307.617856440008,experiment,FIFO,0.28,0,variant_1
1412,INSPECTION_6,INSPECTION_6_LINE_2,5306.728831149519,3.0412724497573436,12,3.0412724497573436,153.38376537325712,0.8890252904893714,38,5153.345065776261,5307.617856440008,experiment,FIFO,0.28,0,variant_1
1412,INSPECTION_7,INSPECTION_7_LINE_2,5307.617856440008,0.8890252904893714,13,0.8890252904893714,154.2727906637465,0.0,37,5153.345065776261,5307.617856440008,experiment,FIFO,0.28,0,variant_1
1414,MOULDING,MOULDING_MACHINE_3,5155.300738476335,0.06958627381027327,1,0.0,0.0,113.62172087234285,2,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1414,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5158.717702817859,3.4169643415243627,2,3.4169643415243627,3.4169643415243627,110.20475653081849,2,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1414,ASSEMBLY_2,ASSEMBLY2_LINE_2,5164.050814421778,5.333111603918951,3,5.333111603918951,8.750075945443314,104.87164492689953,3,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1414,SORTING,SORTING_ROBOT_1,5257.754576443485,7.8950206909084955,4,93.703762021707,102.45383796715032,11.167882905192528,31,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1414,PACKAGING,PACKAGING_LINE_3,5261.603536426721,3.8489599832355452,5,3.8489599832355452,106.30279795038587,7.3189229219569825,32,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1414,INSPECTION_1,INSPECTION_1_LINE_1,5261.908802809812,0.3052663830912934,6,0.3052663830912934,106.60806433347716,7.013656538865689,32,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1414,INSPECTION_2,INSPECTION_2_LINE_1,5263.71333251771,1.8045297078979274,7,1.8045297078979274,108.41259404137509,5.209126830967762,32,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1414,INSPECTION_3,INSPECTION_3_LINE_2,5264.864863750043,1.1515312323326725,8,1.1515312323326725,109.56412527370776,4.057595598635089,32,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1414,INSPECTION_4,INSPECTION_4_LINE_2,5265.782168345794,0.917304595751375,9,0.917304595751375,110.48142986945913,3.140291002883714,32,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1414,INSPECTION_5,INSPECTION_5_LINE_2,5268.672336722458,2.890168376663496,10,2.890168376663496,113.37159824612263,0.2501226262202181,33,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1414,INSPECTION_6,INSPECTION_6_LINE_2,5268.697624868811,0.025288146352977492,11,0.025288146352977492,113.39688639247561,0.2248344798672406,33,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1414,INSPECTION_7,INSPECTION_7_LINE_2,5268.922459348678,0.2248344798672406,12,0.2248344798672406,113.62172087234285,0.0,32,5155.300738476335,5268.922459348678,experiment,FIFO,0.28,0,variant_1
1415,MOULDING,MOULDING_MACHINE_2,5160.8430891266,0.09059439079192089,1,0.0,0.0,135.53180228375732,3,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1415,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5189.069060639794,5.845742060062548,2,28.225971513194054,28.225971513194054,107.30583077056326,8,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1415,ASSEMBLY_2,ASSEMBLY2_LINE_1,5196.139319046739,3.842604185343589,3,7.0702584069449586,35.29622992013901,100.2355723636183,12,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1415,SORTING,SORTING_ROBOT_1,5282.344807814801,8.5410617660973,4,86.20548876806242,121.50171868820144,14.03008359555588,33,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1415,PACKAGING,PACKAGING_LINE_3,5292.7631004144605,10.418292599659253,5,10.418292599659253,131.9200112878607,3.6117909958966266,37,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1415,INSPECTION_1,INSPECTION_1_LINE_2,5292.864653651139,0.10155323667822813,6,0.10155323667822813,132.02156452453892,3.5102377592183984,37,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1415,INSPECTION_2,INSPECTION_2_LINE_2,5293.302894029221,0.4382403780819004,7,0.4382403780819004,132.45980490262082,3.071997381136498,37,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1415,INSPECTION_3,INSPECTION_3_LINE_2,5293.737615661584,0.43472163236310735,8,0.43472163236310735,132.89452653498392,2.6372757487733907,37,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1415,INSPECTION_4,INSPECTION_4_LINE_2,5294.480297025836,0.7426813642523484,9,0.7426813642523484,133.63720789923627,1.8945943845210422,37,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1415,INSPECTION_5,INSPECTION_5_LINE_2,5295.264509149545,0.7842121237090396,10,0.7842121237090396,134.4214200229453,1.1103822608120026,37,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1415,INSPECTION_6,INSPECTION_6_LINE_2,5296.299584018484,1.0350748689388638,11,1.0350748689388638,135.45649489188418,0.07530739187313884,38,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1415,INSPECTION_7,INSPECTION_7_LINE_2,5296.374891410357,0.07530739187313884,12,0.07530739187313884,135.53180228375732,0.0,36,5160.8430891266,5296.374891410357,experiment,FIFO,0.28,0,variant_6
1416,MOULDING,MOULDING_MACHINE_5,5168.603028031463,6.586611619935866,1,0.0,0.0,105.05550157499874,4,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1416,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5172.882338341061,4.279310309598259,2,4.279310309598259,4.279310309598259,100.77619126540048,4,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1416,ASSEMBLY_2,ASSEMBLY2_LINE_2,5173.175761893922,0.2934235528609861,3,0.2934235528609861,4.572733862459245,100.4827677125395,4,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1416,SORTING,SORTING_ROBOT_1,5262.283298823547,1.3402674760045556,4,89.10753692962498,93.68027079208423,11.375230782914514,32,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1416,PACKAGING,PACKAGING_LINE_1,5262.616876812133,0.3335779885865122,5,0.3335779885865122,94.01384878067074,11.041652794328002,32,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1416,INSPECTION_1,INSPECTION_1_LINE_1,5265.9218654555625,3.3049886434291693,6,3.3049886434291693,97.31883742409991,7.736664150898832,32,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1416,INSPECTION_2,INSPECTION_2_LINE_2,5266.583634160616,0.6617687050538734,7,0.6617687050538734,97.98060612915378,7.074895445844959,32,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1416,INSPECTION_3,INSPECTION_3_LINE_1,5267.468875975476,0.8852418148599099,8,0.8852418148599099,98.8658479440137,6.189653630985049,33,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1416,INSPECTION_4,INSPECTION_4_LINE_1,5268.439643501974,0.9707675264980935,9,0.9707675264980935,99.83661547051179,5.2188861044869554,33,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1416,INSPECTION_5,INSPECTION_5_LINE_1,5269.216050060132,0.7764065581577597,10,0.7764065581577597,100.61302202866955,4.442479546329196,32,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1416,INSPECTION_6,INSPECTION_6_LINE_1,5270.277935378931,1.0618853187988861,11,1.0618853187988861,101.67490734746843,3.3805942275303096,32,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1416,INSPECTION_7,INSPECTION_7_LINE_1,5273.658529606461,3.3805942275303096,12,3.3805942275303096,105.05550157499874,0.0,31,5168.603028031463,5273.658529606461,experiment,FIFO,0.28,0,variant_6
1417,MOULDING,MOULDING_MACHINE_1,5181.463698887202,4.848970607853516,1,0.0,0.0,97.62679513081366,6,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1417,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5185.221291316651,3.757592429449687,2,3.757592429449687,3.757592429449687,93.86920270136397,7,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1417,ASSEMBLY_2,ASSEMBLY2_LINE_2,5190.412401174299,2.0851055498706046,3,5.1911098576474615,8.948702287097149,88.67809284371651,8,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1417,SORTING,SORTING_ROBOT_1,5272.475141018103,7.846729377842166,4,82.0627398438046,91.01144213090174,6.61535299991192,33,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1417,PACKAGING,PACKAGING_LINE_2,5272.654339657717,0.17919863961378724,5,0.17919863961378724,91.19064077051553,6.436154360298133,33,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_1,INSPECTION_1_LINE_1,5272.756958578093,0.10261892037578946,6,0.10261892037578946,91.29325969089132,6.333535439922343,33,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_2,INSPECTION_2_LINE_2,5273.564366523579,0.807407945486375,7,0.807407945486375,92.1006676363777,5.526127494435968,32,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_3,INSPECTION_3_LINE_1,5273.572159590002,0.00779306642289157,8,0.00779306642289157,92.10846070280058,5.518334428013077,32,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_4,INSPECTION_4_LINE_1,5273.931128430573,0.35896884057092393,9,0.35896884057092393,92.46742954337151,5.159365587442153,31,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_5,INSPECTION_5_LINE_1,5276.031342144049,2.1002137134755685,10,2.1002137134755685,94.56764325684708,3.0591518739665844,31,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_6,INSPECTION_6_LINE_1,5276.094280575426,0.06293843137700605,11,0.06293843137700605,94.63058168822408,2.9962134425895783,31,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1417,INSPECTION_7,INSPECTION_7_LINE_2,5279.090494018015,2.9962134425895783,12,2.9962134425895783,97.62679513081366,0.0,32,5181.463698887202,5279.090494018015,experiment,FIFO,0.28,0,variant_1
1418,MOULDING,MOULDING_MACHINE_4,5180.298168251624,0.689465712675883,1,0.0,0.0,92.62008117012738,5,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1418,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5183.804861834673,3.5066935830491275,2,3.5066935830491275,3.5066935830491275,89.11338758707825,6,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1418,ASSEMBLY_2,ASSEMBLY2_LINE_2,5188.327295624428,4.522433789755269,3,4.522433789755269,8.029127372804396,84.59095379732298,8,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1418,SORTING,SORTING_ROBOT_1,5264.628411640261,2.3451128167143906,4,76.30111601583303,84.33024338863743,8.28983778148995,32,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1418,PACKAGING,PACKAGING_LINE_3,5267.590767737011,2.962356096750227,5,2.962356096750227,87.29259948538765,5.327481684739723,33,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1418,INSPECTION_1,INSPECTION_1_LINE_2,5267.656488473286,0.06572073627467034,6,0.06572073627467034,87.35832022166232,5.261760948465053,33,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1418,INSPECTION_2,INSPECTION_2_LINE_1,5268.87659478107,1.2201063077836807,7,1.2201063077836807,88.578426529446,4.041654640681372,33,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1418,INSPECTION_3,INSPECTION_3_LINE_2,5270.17268720554,1.2960924244698617,8,1.2960924244698617,89.87451895391587,2.7455622162115105,32,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1418,INSPECTION_4,INSPECTION_4_LINE_2,5270.94329328776,0.7706060822201835,9,0.7706060822201835,90.64512503613605,1.974956133991327,32,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1418,INSPECTION_5,INSPECTION_5_LINE_2,5271.205596326588,0.262303038828577,10,0.262303038828577,90.90742807496463,1.71265309516275,32,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1418,INSPECTION_6,INSPECTION_6_LINE_2,5271.844999477999,0.6394031514109884,11,0.6394031514109884,91.54683122637562,1.0732499437517617,33,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1418,INSPECTION_7,INSPECTION_7_LINE_2,5272.918249421751,1.0732499437517617,12,1.0732499437517617,92.62008117012738,0.0,32,5180.298168251624,5272.918249421751,experiment,FIFO,0.28,0,variant_1
1419,MOULDING,MOULDING_MACHINE_3,5184.539937517682,4.624146300054235,1,0.0,0.0,106.4936514385272,7,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1419,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5187.219398259832,2.679460742149786,2,2.679460742149786,2.679460742149786,103.81419069637741,8,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1419,ASSEMBLY_2,ASSEMBLY2_LINE_2,5199.640441916001,9.228040741701989,3,12.421043656168877,15.100504398318662,91.39314704020853,13,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1419,SORTING,SORTING_ROBOT_1,5283.866255458902,1.52144764410059,4,84.22581354290105,99.32631794121971,7.167333497307482,33,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1419,PACKAGING,PACKAGING_LINE_2,5286.538367904937,2.6721124460354986,5,2.6721124460354986,101.99843038725521,4.495221051271983,37,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1419,INSPECTION_1,INSPECTION_1_LINE_2,5286.709321456955,0.17095355201763596,6,0.17095355201763596,102.16938393927285,4.324267499254347,37,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1419,INSPECTION_2,INSPECTION_2_LINE_1,5288.027843682805,1.318522225849847,7,1.318522225849847,103.4879061651227,3.0057452734045,37,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1419,INSPECTION_3,INSPECTION_3_LINE_1,5288.827680541078,0.7998368582730109,8,0.7998368582730109,104.2877430233957,2.205908415131489,37,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1419,INSPECTION_4,INSPECTION_4_LINE_1,5289.484623839322,0.6569432982441867,9,0.6569432982441867,104.94468632163989,1.5489651168873024,38,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1419,INSPECTION_5,INSPECTION_5_LINE_1,5290.150452358003,0.6658285186813373,10,0.6658285186813373,105.61051484032123,0.8831365982059651,38,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1419,INSPECTION_6,INSPECTION_6_LINE_1,5290.776337258359,0.6258849003552314,11,0.6258849003552314,106.23639974067646,0.25725169785073376,38,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1419,INSPECTION_7,INSPECTION_7_LINE_2,5291.033588956209,0.25725169785073376,12,0.25725169785073376,106.4936514385272,0.0,37,5184.539937517682,5291.033588956209,experiment,FIFO,0.28,0,variant_4
1420,MOULDING,MOULDING_MACHINE_2,5186.4148357286695,1.447112784599085,1,0.0,0.0,112.34678090195393,8,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1420,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5203.623022428837,16.403624169005525,2,17.20818670016797,17.20818670016797,95.13859420178596,16,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1420,ASSEMBLY_2,ASSEMBLY2_LINE_1,5216.014627048507,12.391604619669124,3,12.391604619669124,29.599791319837095,82.74698958211684,20,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1420,SORTING,SORTING_ROBOT_1,5287.869625591686,2.534646047251954,4,71.85499854317914,101.45478986301623,10.891991038937704,37,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1420,PACKAGING,PACKAGING_LINE_1,5289.907865614799,2.038240023113758,5,2.038240023113758,103.49302988612999,8.853751015823946,38,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1420,INSPECTION_1,INSPECTION_1_LINE_1,5290.308657132602,0.4007915178026451,6,0.4007915178026451,103.89382140393263,8.4529594980213,38,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1420,INSPECTION_2,INSPECTION_2_LINE_1,5292.6485163967545,2.3398592641524374,7,2.3398592641524374,106.23368066808507,6.113100233868863,37,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1420,INSPECTION_3,INSPECTION_3_LINE_1,5293.337083322386,0.688566925631676,8,0.688566925631676,106.92224759371675,5.424533308237187,37,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1420,INSPECTION_4,INSPECTION_4_LINE_1,5294.058385199477,0.7213018770908093,9,0.7213018770908093,107.64354947080756,4.703231431146378,37,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1420,INSPECTION_5,INSPECTION_5_LINE_1,5294.531164795006,0.4727795955286638,10,0.4727795955286638,108.11632906633622,4.230451835617714,37,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1420,INSPECTION_6,INSPECTION_6_LINE_1,5298.078640328643,3.5474755336372255,11,3.5474755336372255,111.66380459997345,0.6829763019804886,37,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1420,INSPECTION_7,INSPECTION_7_LINE_1,5298.761616630623,0.6829763019804886,12,0.6829763019804886,112.34678090195393,0.0,36,5186.4148357286695,5298.761616630623,experiment,FIFO,0.28,0,variant_4
1421,MOULDING,MOULDING_MACHINE_5,5195.544522913339,10.477000585528913,1,0.0,0.0,124.17016830080138,12,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1421,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5213.126497509516,4.314819488674402,2,17.581974596177133,17.581974596177133,106.58819370462425,20,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1421,ASSEMBLY_2,ASSEMBLY2_LINE_1,5236.002560890351,12.659043917453346,3,22.87606338083424,40.45803797701137,83.71213032379,23,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1421,SORTING,SORTING_ROBOT_1,5307.627584672812,0.27235422161720635,4,71.62502378246154,112.08306175947291,12.087106541328467,37,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1421,PACKAGING,PACKAGING_LINE_3,5308.852761990011,0.7210286207819081,5,1.2251773171983587,113.30823907667127,10.861929224130108,37,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_1,INSPECTION_1_LINE_2,5309.2441757396,0.3914137495894465,6,0.3914137495894465,113.69965282626072,10.470515474540662,37,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_2,INSPECTION_2_LINE_1,5312.407000558743,3.16282481914277,7,3.16282481914277,116.86247764540349,7.3076906553978915,38,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_3,INSPECTION_3_LINE_2,5314.7307810252905,2.3237804665477597,8,2.3237804665477597,119.18625811195125,4.983910188850132,39,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_4,INSPECTION_4_LINE_2,5315.328815971004,0.5980349457131524,9,0.5980349457131524,119.7842930576644,4.385875243136979,40,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_5,INSPECTION_5_LINE_2,5317.854854285292,1.8743994638070944,10,2.5260383142885985,122.310331371953,1.859836928848381,38,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_6,INSPECTION_6_LINE_1,5318.801770396375,0.9469161110828281,11,0.9469161110828281,123.25724748303583,0.9129208177655528,38,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1421,INSPECTION_7,INSPECTION_7_LINE_1,5319.714691214141,0.058554301995172864,12,0.9129208177655528,124.17016830080138,0.0,37,5195.544522913339,5319.714691214141,experiment,FIFO,0.28,0,variant_3
1422,MOULDING,MOULDING_MACHINE_4,5196.19292512666,10.092576080639446,1,0.0,0.0,129.70947987842192,13,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1422,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5216.585828321548,20.392903194888277,2,20.392903194888277,20.392903194888277,109.31657668353364,20,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1422,ASSEMBLY_2,ASSEMBLY2_LINE_2,5246.388921653433,20.770345562276816,3,29.803093331884156,50.19599652677243,79.51348335164948,28,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1422,SORTING,SORTING_ROBOT_1,5312.260254362071,0.9266433645489087,4,65.87133270863796,116.0673292354104,13.642150643011519,38,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1422,PACKAGING,PACKAGING_LINE_2,5316.330687862085,2.047447820584239,5,4.0704335000145875,120.13776273542499,9.571717142996931,40,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1422,INSPECTION_1,INSPECTION_1_LINE_1,5316.549012529371,0.21832466728574218,6,0.21832466728574218,120.35608740271073,9.353392475711189,40,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1422,INSPECTION_2,INSPECTION_2_LINE_2,5317.536991449085,0.9879789197138962,7,0.9879789197138962,121.34406632242462,8.365413555997293,38,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1422,INSPECTION_3,INSPECTION_3_LINE_1,5318.7311304981895,1.194139049104706,8,1.194139049104706,122.53820537152933,7.171274506892587,38,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1422,INSPECTION_4,INSPECTION_4_LINE_1,5321.353830833091,2.6227003349013103,9,2.6227003349013103,125.16090570643064,4.548574171991277,33,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1422,INSPECTION_5,INSPECTION_5_LINE_1,5323.108785686699,1.7549548536080692,10,1.7549548536080692,126.91586056003871,2.7936193183832074,34,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1422,INSPECTION_6,INSPECTION_6_LINE_1,5323.343438096023,0.03548834548382729,11,0.23465240932455345,127.15051296936326,2.558966909058654,34,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1422,INSPECTION_7,INSPECTION_7_LINE_1,5325.902405005082,1.6397578840669667,12,2.558966909058654,129.70947987842192,0.0,31,5196.19292512666,5325.902405005082,experiment,FIFO,0.28,0,variant_5
1423,MOULDING,MOULDING_MACHINE_1,5190.922292913205,0.24707505631795357,1,0.0,0.0,105.37922550526946,9,5190.922292913205,5296.301518418474,experiment,FIFO,0.28,0,variant_4
1423,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5207.268610637399,3.6455882085620033,2,16.346317724194705,16.346317724194705,89.03290778107475,18,5190.922292913205,5296.301518418474,experiment,FIFO,0.28,0,variant_4
1423,ASSEMBLY_2,ASSEMBLY2_LINE_2,5208.838692626207,1.5700819888079423,3,1.5700819888079423,17.916399713002647,87.46282579226681,20,5190.922292913205,5296.301518418474,experiment,FIFO,0.28,0,variant_4
1423,SORTING,SORTING_ROBOT_1,5285.334979544434,1.4687240855319033,4,76.49628691822636,94.41268663122901,10.966538874040452,34,5190.922292913205,5296.301518418474,experiment,FIFO,0.28,0,variant_4
1423,PACKAGING,PACKAGING_LINE_1,5285.587440462376,0.25246091794269887,5,0.25246091794269887,94.6651475491717,10.714077956097753,34,5190.922292913205,5296.301518418474,experiment,FIFO,0.28,0,variant_4
1423,INSPECTION_1,INSPECTION_1_LINE_1,5286.2160615788935,0.6286211165170243,6,0.6286211165170243,95.29376866568873,10.08545683958073,37,5190.922292913205,5296.301518418474,experiment,FIFO,0.28,0,variant_4
1423,INSPECTION_2,INSPECTION_2_LINE_2,5290.935553559749,4.7194919808553095,7,4.7194919808553095,100.01326064654404,5.36596485872542,38,5190.922292913205,5296.301518418474,experiment,FIFO,0.28,0,variant_4
1423,INSPECTION_3,INSPECTION_3_LINE_2,5291.959051534753,1.0234979750039201,8,1.0234979750039201,101.03675862154796,4.3424668837214995,37,5190.922292913205,5296.301518418474,experiment,FIFO,0.28,0,variant_4
