case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1443,MOULDING,MOULDING_MACHINE_4,4994.066765571241,10.429632949011648,1,0.0,0.0,58.20866765138635,1,4994.066765571241,5052.275433222628,experiment,FIFO,0.28,0,variant_2
1443,ASSEMBLY_1,LINE_ASSEMBLY1_2,5015.013293945234,20.946528373992805,2,20.946528373992805,20.946528373992805,37.262139277393544,6,4994.066765571241,5052.275433222628,experiment,FIFO,0.28,0,variant_2
1443,ASSEMBLY_2,ASSEMBLY2_LINE_2,5027.933334150505,3.5369155289490664,3,12.920040205271107,33.86656857926391,24.342099072122437,9,4994.066765571241,5052.275433222628,experiment,FIFO,0.28,0,variant_2
1443,SORTING,SORTING_ROBOT_1,5044.927359428464,0.18979866481549834,4,16.994025277958826,50.86059385722274,7.348073794163611,11,4994.066765571241,5052.275433222628,experiment,FIFO,0.28,0,variant_2
1443,PACKAGING,PACKAGING_LINE_1,5048.58615553191,3.6587961034456384,5,3.6587961034456384,54.51938996066838,3.6892776907179723,11,4994.066765571241,5052.275433222628,experiment,FIFO,0.28,0,variant_2
1443,INSPECTION_1,INSPECTION_1_LINE_1,5049.848088824231,1.2619332923213733,6,1.2619332923213733,55.78132325298975,2.427344398396599,12,4994.066765571241,5052.275433222628,experiment,FIFO,0.28,0,variant_2
1443,INSPECTION_2,INSPECTION_2_LINE_2,5050.174301834178,0.3262130099465139,7,0.3262130099465139,56.107536262936264,2.101131388450085,12,4994.066765571241,5052.275433222628,experiment,FIFO,0.28,0,variant_2
1443,INSPECTION_3,INSPECTION_3_LINE_2,5052.275433222628,2.101131388450085,8,2.101131388450085,58.20866765138635,0.0,9,4994.066765571241,5052.275433222628,experiment,FIFO,0.28,0,variant_2
1446,MOULDING,MOULDING_MACHINE_5,4994.629970053687,7.137876171170319,1,0.0,0.0,41.026383528414954,2,4994.629970053687,5035.656353582102,experiment,FIFO,0.28,0,variant_1
1446,ASSEMBLY_1,LINE_ASSEMBLY1_1,5003.284616293286,8.65464623959815,2,8.65464623959815,8.65464623959815,32.3717372888168,4,4994.629970053687,5035.656353582102,experiment,FIFO,0.28,0,variant_1
1446,ASSEMBLY_2,ASSEMBLY2_LINE_2,5018.9131774855805,3.733776306152322,3,15.62856119229491,24.28320743189306,16.743176096521893,6,4994.629970053687,5035.656353582102,experiment,FIFO,0.28,0,variant_1
1446,SORTING,SORTING_ROBOT_1,5027.965270813556,5.018098915451446,4,9.052093327975854,33.335300759868915,7.691082768546039,9,4994.629970053687,5035.656353582102,experiment,FIFO,0.28,0,variant_1
1446,PACKAGING,PACKAGING_LINE_3,5029.845095634674,1.879824821117836,5,1.879824821117836,35.21512558098675,5.811257947428203,9,4994.629970053687,5035.656353582102,experiment,FIFO,0.28,0,variant_1
1446,INSPECTION_1,INSPECTION_1_LINE_1,5029.8674733528105,0.022377718136340263,6,0.022377718136340263,35.23750329912309,5.788880229291863,9,4994.629970053687,5035.656353582102,experiment,FIFO,0.28,0,variant_1
1446,INSPECTION_2,INSPECTION_2_LINE_2,5031.096858275771,1.2293849229608895,7,1.2293849229608895,36.46688822208398,4.559495306330973,9,4994.629970053687,5035.656353582102,experiment,FIFO,0.28,0,variant_1
1446,INSPECTION_3,INSPECTION_3_LINE_2,5035.656353582102,4.559495306330973,8,4.559495306330973,41.026383528414954,0.0,7,4994.629970053687,5035.656353582102,experiment,FIFO,0.28,0,variant_1
1447,MOULDING,MOULDING_MACHINE_2,4995.870307811599,6.247791958647213,1,0.0,0.0,39.110625560226254,3,4995.870307811599,5034.980933371825,experiment,FIFO,0.28,0,variant_3
1447,ASSEMBLY_1,LINE_ASSEMBLY1_4,5001.6673978178205,0.7864424498320659,2,5.797090006221879,5.797090006221879,33.313535554004375,4,4995.870307811599,5034.980933371825,experiment,FIFO,0.28,0,variant_3
1447,ASSEMBLY_2,ASSEMBLY2_LINE_2,5015.179401179428,2.766702236810488,3,13.51200336160764,19.30909336782952,19.801532192396735,6,4995.870307811599,5034.980933371825,experiment,FIFO,0.28,0,variant_3
1447,SORTING,SORTING_ROBOT_1,5022.947171898105,7.767770718676729,4,7.767770718676729,27.076864086506248,12.033761473720006,6,4995.870307811599,5034.980933371825,experiment,FIFO,0.28,0,variant_3
1447,PACKAGING,PACKAGING_LINE_1,5028.919595383367,5.97242348526197,5,5.97242348526197,33.04928757176822,6.061337988458035,9,4995.870307811599,5034.980933371825,experiment,FIFO,0.28,0,variant_3
1447,INSPECTION_1,INSPECTION_1_LINE_2,5029.503964322593,0.5843689392258966,6,0.5843689392258966,33.633656510994115,5.476969049232139,9,4995.870307811599,5034.980933371825,experiment,FIFO,0.28,0,variant_3
1447,INSPECTION_2,INSPECTION_2_LINE_1,5029.972811099346,0.4688467767527982,7,0.4688467767527982,34.10250328774691,5.008122272479341,9,4995.870307811599,5034.980933371825,experiment,FIFO,0.28,0,variant_3
1447,INSPECTION_3,INSPECTION_3_LINE_1,5034.980933371825,5.008122272479341,8,5.008122272479341,39.110625560226254,0.0,8,4995.870307811599,5034.980933371825,experiment,FIFO,0.28,0,variant_3
1448,MOULDING,MOULDING_MACHINE_1,4996.21576086664,0.4215911754554327,1,0.0,0.0,54.89760080375163,4,4996.21576086664,5051.113361670392,experiment,FIFO,0.28,0,variant_5
1448,ASSEMBLY_1,LINE_ASSEMBLY1_4,5026.49134758891,24.823949771089246,2,30.27558672226951,30.27558672226951,24.62201408148212,9,4996.21576086664,5051.113361670392,experiment,FIFO,0.28,0,variant_5
1448,ASSEMBLY_2,ASSEMBLY2_LINE_2,5030.1739317654165,2.2405976149111666,3,3.68258417650668,33.95817089877619,20.93942990497544,9,4996.21576086664,5051.113361670392,experiment,FIFO,0.28,0,variant_5
1448,SORTING,SORTING_ROBOT_1,5049.6354289921055,4.708069563641402,4,19.461497226689062,53.41966812546525,1.477932678286379,12,4996.21576086664,5051.113361670392,experiment,FIFO,0.28,0,variant_5
1448,PACKAGING,PACKAGING_LINE_3,5049.778649486392,0.14322049428665196,5,0.14322049428665196,53.5628886197519,1.3347121839997271,12,4996.21576086664,5051.113361670392,experiment,FIFO,0.28,0,variant_5
1448,INSPECTION_1,INSPECTION_1_LINE_1,5050.659330897841,0.8112420736097192,6,0.880681411448677,54.44357003120058,0.4540307725510502,12,4996.21576086664,5051.113361670392,experiment,FIFO,0.28,0,variant_5
1448,INSPECTION_2,INSPECTION_2_LINE_2,5050.959609422306,0.30027852446528414,7,0.30027852446528414,54.74384855566586,0.15375224808576604,12,4996.21576086664,5051.113361670392,experiment,FIFO,0.28,0,variant_5
1448,INSPECTION_3,INSPECTION_3_LINE_1,5051.113361670392,0.15375224808576604,8,0.15375224808576604,54.89760080375163,0.0,11,4996.21576086664,5051.113361670392,experiment,FIFO,0.28,0,variant_5
1449,MOULDING,MOULDING_MACHINE_3,5014.5132806738375,7.636187370319021,1,0.0,0.0,55.2501179892306,6,5014.5132806738375,5069.763398663068,experiment,FIFO,0.28,0,variant_2
1449,ASSEMBLY_1,LINE_ASSEMBLY1_3,5026.695023260918,12.181742587080407,2,12.181742587080407,12.181742587080407,43.068375402150195,9,5014.5132806738375,5069.763398663068,experiment,FIFO,0.28,0,variant_2
1449,ASSEMBLY_2,ASSEMBLY2_LINE_2,5049.571851025766,19.397919260349227,3,22.876827764847803,35.05857035192821,20.191547637302392,12,5014.5132806738375,5069.763398663068,experiment,FIFO,0.28,0,variant_2
1449,SORTING,SORTING_ROBOT_1,5059.992977434637,0.8928284106686988,4,10.421126408871714,45.479696760799925,9.770421228430678,9,5014.5132806738375,5069.763398663068,experiment,FIFO,0.28,0,variant_2
1449,PACKAGING,PACKAGING_LINE_1,5064.575335803267,4.582358368629684,5,4.582358368629684,50.06205512942961,5.1880628598009935,8,5014.5132806738375,5069.763398663068,experiment,FIFO,0.28,0,variant_2
1449,INSPECTION_1,INSPECTION_1_LINE_1,5065.30179821494,0.7264624116733103,6,0.7264624116733103,50.78851754110292,4.461600448127683,7,5014.5132806738375,5069.763398663068,experiment,FIFO,0.28,0,variant_2
1449,INSPECTION_2,INSPECTION_2_LINE_1,5066.940053704461,1.638255489520816,7,1.638255489520816,52.426773030623735,2.8233449586068673,7,5014.5132806738375,5069.763398663068,experiment,FIFO,0.28,0,variant_2
1449,INSPECTION_3,INSPECTION_3_LINE_1,5069.763398663068,2.5723234420629524,8,2.8233449586068673,55.2501179892306,0.0,4,5014.5132806738375,5069.763398663068,experiment,FIFO,0.28,0,variant_2
1450,MOULDING,MOULDING_MACHINE_4,5012.9986210912,6.047475950603257,1,0.0,0.0,38.83583768935023,5,5012.9986210912,5051.83445878055,experiment,FIFO,0.28,0,variant_5
1450,ASSEMBLY_1,LINE_ASSEMBLY1_1,5013.599619299747,0.6009982085470256,2,0.6009982085470256,0.6009982085470256,38.2348394808032,5,5012.9986210912,5051.83445878055,experiment,FIFO,0.28,0,variant_5
1450,ASSEMBLY_2,ASSEMBLY2_LINE_1,5025.253207237155,2.235839047681111,3,11.653587937407792,12.254586145954818,26.58125154339541,8,5012.9986210912,5051.83445878055,experiment,FIFO,0.28,0,variant_5
1450,SORTING,SORTING_ROBOT_1,5044.737560763649,0.26963351634640276,4,19.484353526493578,31.738939672448396,7.096898016901832,11,5012.9986210912,5051.83445878055,experiment,FIFO,0.28,0,variant_5
1450,PACKAGING,PACKAGING_LINE_2,5048.945618305352,4.208057541703056,5,4.208057541703056,35.94699721415145,2.8888404751987764,11,5012.9986210912,5051.83445878055,experiment,FIFO,0.28,0,variant_5
1450,INSPECTION_1,INSPECTION_1_LINE_2,5050.446094795264,1.5004764899122165,6,1.5004764899122165,37.44747370406367,1.38836398528656,12,5012.9986210912,5051.83445878055,experiment,FIFO,0.28,0,variant_5
1450,INSPECTION_2,INSPECTION_2_LINE_1,5051.76596629983,1.3198715045664358,7,1.3198715045664358,38.767345208630104,0.06849248072012415,11,5012.9986210912,5051.83445878055,experiment,FIFO,0.28,0,variant_5
1450,INSPECTION_3,INSPECTION_3_LINE_1,5051.83445878055,0.06849248072012415,8,0.06849248072012415,38.83583768935023,0.0,10,5012.9986210912,5051.83445878055,experiment,FIFO,0.28,0,variant_5
1451,MOULDING,MOULDING_MACHINE_5,5024.047068560354,11.131351055397317,1,0.0,0.0,35.732033546642015,7,5024.047068560354,5059.779102106996,experiment,FIFO,0.28,0,variant_3
