case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1419,MOULDING,MOULDING_MACHINE_1,4933.3686448920325,21.492079085264777,1,0.0,0.0,45.87953517645292,4,4933.3686448920325,4979.248180068485,experiment,FIFO,0.28,0,variant_4
1419,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,4956.587197452229,23.218552560196258,2,23.218552560196258,23.218552560196258,22.66098261625666,10,4933.3686448920325,4979.248180068485,experiment,FIFO,0.28,0,variant_4
1419,ASSEMBLY_2,ASSEMBLY2_LINE_1,4964.834876459943,8.247679007714396,3,8.247679007714396,31.466231567910654,14.413303608542265,11,4933.3686448920325,4979.248180068485,experiment,FIFO,0.28,0,variant_4
1419,SORTING,SORTING_ROBOT_1,4965.824029661622,0.9891532016790734,4,0.9891532016790734,32.45538476958973,13.424150406863191,11,4933.3686448920325,4979.248180068485,experiment,FIFO,0.28,0,variant_4
1419,PACKAGING,PACKAGING_LINE_2,4972.972825169149,7.148795507526302,5,7.148795507526302,39.60418027711603,6.2753548993368895,8,4933.3686448920325,4979.248180068485,experiment,FIFO,0.28,0,variant_4
1419,INSPECTION_1,INSPECTION_1_LINE_1,4973.065681942156,0.09285677300704265,6,0.09285677300704265,39.69703705012307,6.182498126329847,8,4933.3686448920325,4979.248180068485,experiment,FIFO,0.28,0,variant_4
1419,INSPECTION_2,INSPECTION_2_LINE_2,4974.995454033263,1.9297720911072247,7,1.9297720911072247,41.6268091412303,4.252726035222622,9,4933.3686448920325,4979.248180068485,experiment,FIFO,0.28,0,variant_4
1419,INSPECTION_3,INSPECTION_3_LINE_2,4979.248180068485,4.252726035222622,8,4.252726035222622,45.87953517645292,0.0,9,4933.3686448920325,4979.248180068485,experiment,FIFO,0.28,0,variant_4
1420,MOULDING,MOULDING_MACHINE_2,4913.439008093151,1.234026468934644,1,0.0,0.0,38.19571919419195,1,4913.439008093151,4951.634727287343,experiment,FIFO,0.28,0,variant_1
1420,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,4913.806299946646,0.36729185349486215,2,0.36729185349486215,0.36729185349486215,37.82842734069709,1,4913.439008093151,4951.634727287343,experiment,FIFO,0.28,0,variant_1
1420,ASSEMBLY_2,ASSEMBLY2_LINE_2,4918.982952758065,5.176652811419444,3,5.176652811419444,5.5439446649143065,32.651774529277645,1,4913.439008093151,4951.634727287343,experiment,FIFO,0.28,0,variant_1
1420,SORTING,SORTING_ROBOT_1,4948.200089712756,7.5190676397478455,4,29.21713695469134,34.76108161960565,3.4346375745863043,10,4913.439008093151,4951.634727287343,experiment,FIFO,0.28,0,variant_1
1420,PACKAGING,PACKAGING_LINE_1,4948.6183251020375,0.4182353892811079,5,0.4182353892811079,35.179317008886756,3.0164021853051963,10,4913.439008093151,4951.634727287343,experiment,FIFO,0.28,0,variant_1
1420,INSPECTION_1,INSPECTION_1_LINE_1,4950.2188218656665,1.600496763629053,6,1.600496763629053,36.77981377251581,1.4159054216761433,10,4913.439008093151,4951.634727287343,experiment,FIFO,0.28,0,variant_1
1420,INSPECTION_2,INSPECTION_2_LINE_2,4951.55724751327,1.338425647603799,7,1.338425647603799,38.11823942011961,0.0774797740723443,10,4913.439008093151,4951.634727287343,experiment,FIFO,0.28,0,variant_1
1420,INSPECTION_3,INSPECTION_3_LINE_1,4951.634727287343,0.0774797740723443,8,0.0774797740723443,38.19571919419195,0.0,9,4913.439008093151,4951.634727287343,experiment,FIFO,0.28,0,variant_1
1421,MOULDING,MOULDING_MACHINE_4,4925.117438711778,7.867303489333608,1,0.0,0.0,35.05342737416049,2,4925.117438711778,4960.1708660859385,experiment,FIFO,0.28,0,variant_4
1421,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,4938.474360706319,13.356921994541153,2,13.356921994541153,13.356921994541153,21.69650537961934,5,4925.117438711778,4960.1708660859385,experiment,FIFO,0.28,0,variant_4
1421,ASSEMBLY_2,ASSEMBLY2_LINE_2,4941.405986411223,2.931625704904036,3,2.931625704904036,16.28854769944519,18.764879674715303,7,4925.117438711778,4960.1708660859385,experiment,FIFO,0.28,0,variant_4
1421,SORTING,SORTING_ROBOT_1,4953.703001434063,5.502911721306191,4,12.297015022839332,28.58556272228452,6.467864651875971,9,4925.117438711778,4960.1708660859385,experiment,FIFO,0.28,0,variant_4
1421,PACKAGING,PACKAGING_LINE_3,4954.701877252534,0.9988758184717881,5,0.9988758184717881,29.58443854075631,5.4689888334041825,10,4925.117438711778,4960.1708660859385,experiment,FIFO,0.28,0,variant_4
1421,INSPECTION_1,INSPECTION_1_LINE_2,4957.666526677315,2.9646494247808732,6,2.9646494247808732,32.54908796553718,2.5043394086233093,10,4925.117438711778,4960.1708660859385,experiment,FIFO,0.28,0,variant_4
1421,INSPECTION_2,INSPECTION_2_LINE_1,4959.123651999371,1.4571253220556173,7,1.4571253220556173,34.0062132875928,1.047214086567692,10,4925.117438711778,4960.1708660859385,experiment,FIFO,0.28,0,variant_4
