case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1429,MOULDING,MOULDING_MACHINE_2,5178.564360711628,16.588243485240127,1,0.0,0.0,65.42222986598699,3,5178.564360711628,5243.986590577615,experiment,FIFO,0.28,0,variant_4
1429,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5202.116191377498,8.319909425356855,2,23.551830665869602,23.551830665869602,41.87039920011739,11,5178.564360711628,5243.986590577615,experiment,FIFO,0.28,0,variant_4
1429,ASSEMBLY_2,ASSEMBLY2_LINE_2,5213.660471721101,0.4963274029123568,3,11.544280343603532,35.096111009473134,30.326118856513858,15,5178.564360711628,5243.986590577615,experiment,FIFO,0.28,0,variant_4
1429,SORTING,SORTING_ROBOT_1,5237.867112911346,1.504361711722595,4,24.206641190245136,59.30275219971827,6.119477666268722,22,5178.564360711628,5243.986590577615,experiment,FIFO,0.28,0,variant_4
1429,PACKAGING,PACKAGING_LINE_2,5240.364564269024,0.14431908281130745,5,2.4974513576780737,61.800203557396344,3.622026308590648,22,5178.564360711628,5243.986590577615,experiment,FIFO,0.28,0,variant_4
1429,INSPECTION_1,INSPECTION_1_LINE_1,5241.6607799860185,0.4539939095984664,6,1.2962157169940838,63.09641927439043,2.3258105915965643,22,5178.564360711628,5243.986590577615,experiment,FIFO,0.28,0,variant_4
1429,INSPECTION_2,INSPECTION_2_LINE_1,5242.326353768298,0.6655737822793526,7,0.6655737822793526,63.76199305666978,1.6602368093172117,22,5178.564360711628,5243.986590577615,experiment,FIFO,0.28,0,variant_4
1429,INSPECTION_3,INSPECTION_3_LINE_1,5243.986590577615,1.6602368093172117,8,1.6602368093172117,65.42222986598699,0.0,21,5178.564360711628,5243.986590577615,experiment,FIFO,0.28,0,variant_4
1431,MOULDING,MOULDING_MACHINE_3,5174.457417095374,0.6927956602157792,1,0.0,0.0,59.192147739412576,1,5174.457417095374,5233.649564834786,experiment,FIFO,0.28,0,variant_1
1431,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5175.738052544119,1.2806354487447607,2,1.2806354487447607,1.2806354487447607,57.911512290667815,2,5174.457417095374,5233.649564834786,experiment,FIFO,0.28,0,variant_1
1431,ASSEMBLY_2,ASSEMBLY2_LINE_2,5188.991658784028,9.948269592646284,3,13.253606239909459,14.53424168865422,44.657906050758356,6,5174.457417095374,5233.649564834786,experiment,FIFO,0.28,0,variant_1
1431,SORTING,SORTING_ROBOT_1,5228.248840302242,1.5663440938869826,4,39.257181518213656,53.791423206867876,5.4007245325447,19,5174.457417095374,5233.649564834786,experiment,FIFO,0.28,0,variant_1
1431,PACKAGING,PACKAGING_LINE_2,5228.840843692208,0.5920033899665214,5,0.5920033899665214,54.3834265968344,4.808721142578179,19,5174.457417095374,5233.649564834786,experiment,FIFO,0.28,0,variant_1
1431,INSPECTION_1,INSPECTION_1_LINE_1,5230.018599003237,1.1777553110287045,6,1.1777553110287045,55.5611819078631,3.6309658315494744,19,5174.457417095374,5233.649564834786,experiment,FIFO,0.28,0,variant_1
1431,INSPECTION_2,INSPECTION_2_LINE_1,5233.399671704179,3.3810727009422408,7,3.3810727009422408,58.94225460880534,0.24989313060723362,20,5174.457417095374,5233.649564834786,experiment,FIFO,0.28,0,variant_1
1431,INSPECTION_3,INSPECTION_3_LINE_1,5233.649564834786,0.24989313060723362,8,0.24989313060723362,59.192147739412576,0.0,19,5174.457417095374,5233.649564834786,experiment,FIFO,0.28,0,variant_1
1432,MOULDING,MOULDING_MACHINE_5,5175.729301032908,0.7546484064387187,1,0.0,0.0,49.476487606140836,2,5175.729301032908,5225.2057886390485,experiment,FIFO,0.28,0,variant_2
1432,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5177.004359490032,1.2663069459131293,2,1.2750584571240324,1.2750584571240324,48.2014291490168,2,5175.729301032908,5225.2057886390485,experiment,FIFO,0.28,0,variant_2
1432,ASSEMBLY_2,ASSEMBLY2_LINE_1,5186.096746363262,0.06528116492154368,3,9.09238687323068,10.367445330354712,39.10904227578612,5,5175.729301032908,5225.2057886390485,experiment,FIFO,0.28,0,variant_2
1432,SORTING,SORTING_ROBOT_1,5217.026147496903,5.911019233440129,4,30.929401133640567,41.29684646399528,8.179641142145556,17,5175.729301032908,5225.2057886390485,experiment,FIFO,0.28,0,variant_2
1432,PACKAGING,PACKAGING_LINE_2,5223.428341286301,6.402193789397643,5,6.402193789397643,47.69904025339292,1.777447352747913,19,5175.729301032908,5225.2057886390485,experiment,FIFO,0.28,0,variant_2
1432,INSPECTION_1,INSPECTION_1_LINE_1,5224.080033125489,0.6516918391880608,6,0.6516918391880608,48.350732092580984,1.1257555135598523,19,5175.729301032908,5225.2057886390485,experiment,FIFO,0.28,0,variant_2
1432,INSPECTION_2,INSPECTION_2_LINE_1,5224.41796789941,0.3379347739210061,7,0.3379347739210061,48.68866686650199,0.7878207396388461,19,5175.729301032908,5225.2057886390485,experiment,FIFO,0.28,0,variant_2
1432,INSPECTION_3,INSPECTION_3_LINE_1,5225.2057886390485,0.7878207396388461,8,0.7878207396388461,49.476487606140836,0.0,18,5175.729301032908,5225.2057886390485,experiment,FIFO,0.28,0,variant_2
1433,MOULDING,MOULDING_MACHINE_4,5178.795180063495,0.7629451943203094,1,0.0,0.0,66.54914029216707,4,5178.795180063495,5245.344320355662,experiment,FIFO,0.28,0,variant_6
1433,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5179.304380052341,0.5091999888463761,2,0.5091999888463761,0.5091999888463761,66.03994030332069,4,5178.795180063495,5245.344320355662,experiment,FIFO,0.28,0,variant_6
1433,ASSEMBLY_2,ASSEMBLY2_LINE_1,5189.6928450415735,2.464388354460425,3,10.388464989232489,10.897664978078865,55.6514753140882,6,5178.795180063495,5245.344320355662,experiment,FIFO,0.28,0,variant_6
1433,SORTING,SORTING_ROBOT_1,5231.489663049008,3.240822746766753,4,41.79681800743492,52.69448298551379,13.85465730665328,20,5178.795180063495,5245.344320355662,experiment,FIFO,0.28,0,variant_6
1433,PACKAGING,PACKAGING_LINE_3,5241.996970796175,10.507307747167033,5,10.507307747167033,63.20179073268082,3.347349559486247,22,5178.795180063495,5245.344320355662,experiment,FIFO,0.28,0,variant_6
1433,INSPECTION_1,INSPECTION_1_LINE_1,5242.222986922575,0.2260161263993723,6,0.2260161263993723,63.42780685908019,3.1213334330868747,22,5178.795180063495,5245.344320355662,experiment,FIFO,0.28,0,variant_6
1433,INSPECTION_2,INSPECTION_2_LINE_1,5244.2237328349975,1.8973790666996138,7,2.0007459124226443,65.42855277150284,1.1205875206642304,21,5178.795180063495,5245.344320355662,experiment,FIFO,0.28,0,variant_6
1433,INSPECTION_3,INSPECTION_3_LINE_1,5245.344320355662,1.1205875206642304,8,1.1205875206642304,66.54914029216707,0.0,20,5178.795180063495,5245.344320355662,experiment,FIFO,0.28,0,variant_6
1434,MOULDING,MOULDING_MACHINE_1,5187.770781392311,8.941059037138075,1,0.0,0.0,59.88903949458745,6,5187.770781392311,5247.659820886898,experiment,FIFO,0.28,0,variant_4
