case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1422,MOULDING,MOULDING_MACHINE_5,5111.562982123265,3.0455436932352313,1,0.0,0.0,59.41976676339618,1,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1422,ASSEMBLY_1,LINE_ASSEMBLY1_1,5125.207696604899,13.644714481633855,2,13.644714481633855,13.644714481633855,45.77505228176233,1,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1422,ASSEMBLY_2,ASSEMBLY2_LINE_1,5149.126522508153,0.646344289640183,3,23.9188259032544,37.563540384888256,21.856226378507927,9,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1422,SORTING,SORTING_ROBOT_1,5156.938565458656,1.2043624099896988,4,7.812042950502473,45.37558333539073,14.044183428005454,14,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1422,PACKAGING,PACKAGING_LINE_1,5157.7625830985,0.8240176398439871,5,0.8240176398439871,46.199600975234716,13.220165788161466,14,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1422,INSPECTION_1,INSPECTION_1_LINE_1,5160.685150213735,2.9225671152353243,6,2.9225671152353243,49.12216809047004,10.297598672926142,16,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1422,INSPECTION_2,INSPECTION_2_LINE_1,5161.364467003449,0.6793167897139938,7,0.6793167897139938,49.801484880184034,9.618281883212148,16,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1422,INSPECTION_3,INSPECTION_3_LINE_2,5162.117123515752,0.7526565123025648,8,0.7526565123025648,50.5541413924866,8.865625370909584,17,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1422,INSPECTION_4,INSPECTION_4_LINE_1,5163.135185762423,1.018062246671434,9,1.018062246671434,51.57220363915803,7.84756312423815,18,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1422,INSPECTION_5,INSPECTION_5_LINE_2,5163.144638997886,0.00945323546329746,10,0.00945323546329746,51.58165687462133,7.838109888774852,18,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1422,INSPECTION_6,INSPECTION_6_LINE_2,5170.196733547706,7.0520945498192305,11,7.0520945498192305,58.63375142444056,0.7860153389556217,20,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1422,INSPECTION_7,INSPECTION_7_LINE_2,5170.982748886661,0.7860153389556217,12,0.7860153389556217,59.41976676339618,0.0,19,5111.562982123265,5170.982748886661,experiment,FIFO,0.28,0,variant_3
1423,MOULDING,MOULDING_MACHINE_3,5125.213050939504,4.906801354237359,1,0.0,0.0,57.48890661565838,2,5125.213050939504,5182.701957555162,experiment,FIFO,0.28,0,variant_2
1423,ASSEMBLY_1,LINE_ASSEMBLY1_4,5127.657698832912,2.4446478934078186,2,2.4446478934078186,2.4446478934078186,55.04425872225056,3,5125.213050939504,5182.701957555162,experiment,FIFO,0.28,0,variant_2
1423,ASSEMBLY_2,ASSEMBLY2_LINE_1,5173.672029833645,24.5455073254916,3,46.014331000733364,48.45897889414118,9.029927721517197,19,5125.213050939504,5182.701957555162,experiment,FIFO,0.28,0,variant_2
1423,SORTING,SORTING_ROBOT_1,5175.5364261067225,1.8643962730775456,4,1.8643962730775456,50.32337516721873,7.165531448439651,20,5125.213050939504,5182.701957555162,experiment,FIFO,0.28,0,variant_2
1423,PACKAGING,PACKAGING_LINE_1,5179.715736945904,4.179310839181198,5,4.179310839181198,54.50268600639993,2.986220609258453,20,5125.213050939504,5182.701957555162,experiment,FIFO,0.28,0,variant_2
1423,INSPECTION_1,INSPECTION_1_LINE_2,5179.956749753304,0.24101280740069342,6,0.24101280740069342,54.74369881380062,2.7452078018577595,20,5125.213050939504,5182.701957555162,experiment,FIFO,0.28,0,variant_2
1423,INSPECTION_2,INSPECTION_2_LINE_2,5180.173934567641,0.21718481433617853,7,0.21718481433617853,54.9608836281368,2.528022987521581,19,5125.213050939504,5182.701957555162,experiment,FIFO,0.28,0,variant_2
