case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1430,MOULDING,MOULDING_MACHINE_3,5106.393971286497,2.3784706795267994,1,0.0,0.0,129.50501008989886,1,5106.393971286497,5235.898981376396,experiment,FIFO,0.28,0,variant_9
1430,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5123.703789224576,10.085697502884614,2,17.309817938079505,17.309817938079505,112.19519215181936,8,5106.393971286497,5235.898981376396,experiment,FIFO,0.28,0,variant_9
1430,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5145.046619158102,6.393854294877201,3,21.342829933525536,38.65264787160504,90.85236221829382,13,5106.393971286497,5235.898981376396,experiment,FIFO,0.28,0,variant_9
1430,ASSEMBLY_2,ASSEMBLY2_LINE_1,5218.992045944261,4.227874515338044,4,73.94542678615926,112.5980746577643,16.90693543213456,29,5106.393971286497,5235.898981376396,experiment,FIFO,0.28,0,variant_9
1430,SORTING,SORTING_ROBOT_1,5233.686418352875,6.439608110330482,5,14.694372408614072,127.29244706637837,2.212563023520488,30,5106.393971286497,5235.898981376396,experiment,FIFO,0.28,0,variant_9
1430,PACKAGING,PACKAGING_LINE_1,5235.898981376396,2.212563023520488,6,2.212563023520488,129.50501008989886,0.0,30,5106.393971286497,5235.898981376396,experiment,FIFO,0.28,0,variant_9
1431,MOULDING,MOULDING_MACHINE_1,5111.03865444805,3.488690405489251,1,0.0,0.0,88.77694975727081,4,5111.03865444805,5199.815604205321,experiment,FIFO,0.28,0,variant_4
1431,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5111.347340761444,0.30868631339399144,2,0.30868631339399144,0.30868631339399144,88.46826344387682,4,5111.03865444805,5199.815604205321,experiment,FIFO,0.28,0,variant_4
1431,ASSEMBLY_2,ASSEMBLY2_LINE_2,5176.800893264646,10.887143601547905,3,65.45355250320245,65.76223881659644,23.014710940674377,23,5111.03865444805,5199.815604205321,experiment,FIFO,0.28,0,variant_4
1431,SORTING,SORTING_ROBOT_1,5184.782455053735,2.2165931204126537,4,7.981561789089028,73.74380060568546,15.033149151585349,25,5111.03865444805,5199.815604205321,experiment,FIFO,0.28,0,variant_4
1431,PACKAGING,PACKAGING_LINE_1,5199.815604205321,15.033149151585349,5,15.033149151585349,88.77694975727081,0.0,28,5111.03865444805,5199.815604205321,experiment,FIFO,0.28,0,variant_4
1432,MOULDING,MOULDING_MACHINE_2,5110.123997975038,0.6370945045982808,1,0.0,0.0,87.75907932124665,2,5110.123997975038,5197.883077296285,experiment,FIFO,0.28,0,variant_18
1432,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5111.395559132348,1.271561157310316,2,1.271561157310316,1.271561157310316,86.48751816393633,4,5110.123997975038,5197.883077296285,experiment,FIFO,0.28,0,variant_18
1432,ASSEMBLY_2,ASSEMBLY2_LINE_1,5182.821744693251,10.908231385681574,3,71.42618556090292,72.69774671821324,15.061332603033406,25,5110.123997975038,5197.883077296285,experiment,FIFO,0.28,0,variant_18
1432,SORTING,SORTING_ROBOT_1,5196.1465863556505,3.776325052055654,4,13.324841662399194,86.02258838061243,1.7364909406342122,27,5110.123997975038,5197.883077296285,experiment,FIFO,0.28,0,variant_18
1432,PACKAGING,PACKAGING_LINE_3,5197.883077296285,1.7364909406342122,5,1.7364909406342122,87.75907932124665,0.0,28,5110.123997975038,5197.883077296285,experiment,FIFO,0.28,0,variant_18
1433,MOULDING,MOULDING_MACHINE_5,5110.468443961288,0.6348723902410711,1,0.0,0.0,213.3619895409538,3,5110.468443961288,5323.830433502242,experiment,FIFO,0.28,0,variant_4
1433,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5134.125391654743,22.729832522394645,2,23.65694769345464,23.65694769345464,189.70504184749916,12,5110.468443961288,5323.830433502242,experiment,FIFO,0.28,0,variant_4
1433,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5154.050099925438,6.788095512351902,3,19.92470827069519,43.58165596414983,169.78033357680397,17,5110.468443961288,5323.830433502242,experiment,FIFO,0.28,0,variant_4
1433,ASSEMBLY_2,ASSEMBLY2_LINE_2,5232.6273846297845,5.438993064131864,4,78.57728470434631,122.15894066849614,91.20304887245766,29,5110.468443961288,5323.830433502242,experiment,FIFO,0.28,0,variant_4
1433,ASSEMBLY_2,ASSEMBLY2_LINE_1,5287.659073179462,1.6439134207203097,5,55.03168854967771,177.19062921817385,36.17136032277995,31,5110.468443961288,5323.830433502242,experiment,FIFO,0.28,0,variant_4
1433,SORTING,SORTING_ROBOT_1,5321.114701873042,6.301730347369812,6,33.455628693579456,210.6462579117533,2.7157316292004907,36,5110.468443961288,5323.830433502242,experiment,FIFO,0.28,0,variant_4
1433,PACKAGING,PACKAGING_LINE_1,5323.830433502242,2.7157316292004907,7,2.7157316292004907,213.3619895409538,0.0,34,5110.468443961288,5323.830433502242,experiment,FIFO,0.28,0,variant_4
1434,MOULDING,MOULDING_MACHINE_3,5120.947810198377,7.484873320356201,1,0.0,0.0,126.60058375224344,8,5120.947810198377,5247.54839395062,experiment,FIFO,0.28,0,variant_1
1434,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5143.627956616745,9.502564962001998,2,22.680146418368167,22.680146418368167,103.92043733387527,13,5120.947810198377,5247.54839395062,experiment,FIFO,0.28,0,variant_1
