case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1424,MOULDING,MOULDING_MACHINE_4,5024.819473493619,6.464525208175473,1,0.0,0.0,97.3806666145756,2,5024.819473493619,5122.200140108194,experiment,FIFO,0.28,0,variant_1
1424,ASSEMBLY_1,LINE_ASSEMBLY1_4,5025.406753169854,0.5872796762350845,2,0.5872796762350845,0.5872796762350845,96.79338693834052,2,5024.819473493619,5122.200140108194,experiment,FIFO,0.28,0,variant_1
1424,ASSEMBLY_2,ASSEMBLY2_LINE_1,5048.54834574597,1.6548022184606452,3,23.141592576116636,23.72887225235172,73.65179436222388,7,5024.819473493619,5122.200140108194,experiment,FIFO,0.28,0,variant_1
1424,SORTING,SORTING_ROBOT_1,5120.67164251637,3.2559037412474936,4,72.12329677039997,95.8521690227517,1.528497591823907,27,5024.819473493619,5122.200140108194,experiment,FIFO,0.28,0,variant_1
1424,PACKAGING,PACKAGING_LINE_2,5122.200140108194,1.528497591823907,5,1.528497591823907,97.3806666145756,0.0,26,5024.819473493619,5122.200140108194,experiment,FIFO,0.28,0,variant_1
1426,MOULDING,MOULDING_MACHINE_3,5027.48683814808,6.546482918404763,1,0.0,0.0,121.50944446831181,4,5027.48683814808,5148.996282616392,experiment,FIFO,0.28,0,variant_5
1426,ASSEMBLY_1,LINE_ASSEMBLY1_3,5051.9983449362735,24.5115067881934,2,24.5115067881934,24.5115067881934,96.99793768011841,7,5027.48683814808,5148.996282616392,experiment,FIFO,0.28,0,variant_5
1426,ASSEMBLY_2,ASSEMBLY2_LINE_2,5055.691174663624,0.1925545507483548,3,3.692829727350727,28.204336515544128,93.30510795276768,8,5027.48683814808,5148.996282616392,experiment,FIFO,0.28,0,variant_5
1426,SORTING,SORTING_ROBOT_1,5147.467196217695,1.3264100360256634,4,91.77602155407112,119.98035806961525,1.5290863986965633,28,5027.48683814808,5148.996282616392,experiment,FIFO,0.28,0,variant_5
1426,PACKAGING,PACKAGING_LINE_3,5148.996282616392,1.5290863986965633,5,1.5290863986965633,121.50944446831181,0.0,28,5027.48683814808,5148.996282616392,experiment,FIFO,0.28,0,variant_5
