case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1438,MOULDING,MOULDING_MACHINE_3,4985.5041451011375,7.539127417569034,1,0.0,0.0,18.70538203695287,1,4985.5041451011375,5004.20952713809,experiment,FIFO,0.28,0,variant_6
1438,ASSEMBLY_1,LINE_ASSEMBLY1_3,4986.396601713255,0.8924566121177122,2,0.8924566121177122,0.8924566121177122,17.812925424835157,1,4985.5041451011375,5004.20952713809,experiment,FIFO,0.28,0,variant_6
1438,ASSEMBLY_2,ASSEMBLY2_LINE_1,4987.609080958353,1.212479245097711,3,1.212479245097711,2.1049358572154233,16.600446179737446,1,4985.5041451011375,5004.20952713809,experiment,FIFO,0.28,0,variant_6
1438,SORTING,SORTING_ROBOT_1,4997.188534745455,0.17860648996975215,4,9.579453787102466,11.68438964431789,7.02099239263498,3,4985.5041451011375,5004.20952713809,experiment,FIFO,0.28,0,variant_6
1438,PACKAGING,PACKAGING_LINE_1,5000.73843954665,3.549904801194316,5,3.549904801194316,15.234294445512205,3.4710875914406643,3,4985.5041451011375,5004.20952713809,experiment,FIFO,0.28,0,variant_6
1438,INSPECTION_1,INSPECTION_1_LINE_1,5000.908575164986,0.17013561833664426,6,0.17013561833664426,15.40443006384885,3.30095197310402,3,4985.5041451011375,5004.20952713809,experiment,FIFO,0.28,0,variant_6
1438,INSPECTION_2,INSPECTION_2_LINE_2,5001.0588287630535,0.15025359806713823,7,0.15025359806713823,15.554683661915988,3.1506983750368818,3,4985.5041451011375,5004.20952713809,experiment,FIFO,0.28,0,variant_6
1438,INSPECTION_3,INSPECTION_3_LINE_1,5004.20952713809,3.1506983750368818,8,3.1506983750368818,18.70538203695287,0.0,2,4985.5041451011375,5004.20952713809,experiment,FIFO,0.28,0,variant_6
1440,MOULDING,MOULDING_MACHINE_1,4995.441801097249,8.903164602845209,1,0.0,0.0,33.6039702826165,3,4995.441801097249,5029.045771379865,experiment,FIFO,0.28,0,variant_6
1440,ASSEMBLY_1,LINE_ASSEMBLY1_2,5003.234509364534,7.792708267284979,2,7.792708267284979,7.792708267284979,25.811262015331522,3,4995.441801097249,5029.045771379865,experiment,FIFO,0.28,0,variant_6
1440,ASSEMBLY_1,LINE_ASSEMBLY1_3,5011.842149457787,8.607640093253394,3,8.607640093253394,16.400348360538374,17.203621922078128,5,4995.441801097249,5029.045771379865,experiment,FIFO,0.28,0,variant_6
1440,ASSEMBLY_2,ASSEMBLY2_LINE_1,5013.846350349772,2.0042008919854197,4,2.0042008919854197,18.404549252523793,15.199421030092708,6,4995.441801097249,5029.045771379865,experiment,FIFO,0.28,0,variant_6
1440,SORTING,SORTING_ROBOT_1,5022.991207574152,0.39587237791238294,5,9.144857224379848,27.54940647690364,6.05456380571286,7,4995.441801097249,5029.045771379865,experiment,FIFO,0.28,0,variant_6
1440,PACKAGING,PACKAGING_LINE_3,5025.188605971649,2.197398397496727,6,2.197398397496727,29.746804874400368,3.857165408216133,7,4995.441801097249,5029.045771379865,experiment,FIFO,0.28,0,variant_6
1440,INSPECTION_1,INSPECTION_1_LINE_1,5025.606836136245,0.41823016459602513,7,0.41823016459602513,30.165035038996393,3.438935243620108,7,4995.441801097249,5029.045771379865,experiment,FIFO,0.28,0,variant_6
1440,INSPECTION_2,INSPECTION_2_LINE_1,5025.649718985978,0.04288284973335976,8,0.04288284973335976,30.207917888729753,3.396052393886748,7,4995.441801097249,5029.045771379865,experiment,FIFO,0.28,0,variant_6
1440,INSPECTION_3,INSPECTION_3_LINE_1,5029.045771379865,3.396052393886748,9,3.396052393886748,33.6039702826165,0.0,6,4995.441801097249,5029.045771379865,experiment,FIFO,0.28,0,variant_6
1441,MOULDING,MOULDING_MACHINE_5,4993.256591382854,3.155898803128366,1,0.0,0.0,23.537273731766618,2,4993.256591382854,5016.7938651146205,experiment,FIFO,0.28,0,variant_3
1441,MOULDING,MOULDING_MACHINE_2,4993.284199349514,0.027607966660070815,2,0.027607966660070815,0.027607966660070815,23.509665765106547,2,4993.256591382854,5016.7938651146205,experiment,FIFO,0.28,0,variant_3
1441,ASSEMBLY_1,LINE_ASSEMBLY1_5,4995.1606464229735,1.8764470734595307,3,1.8764470734595307,1.9040550401196015,21.633218691647016,2,4993.256591382854,5016.7938651146205,experiment,FIFO,0.28,0,variant_3
1441,ASSEMBLY_2,ASSEMBLY2_LINE_2,5001.082405938835,0.8879275555727872,4,5.921759515861595,7.8258145559811965,15.711459175785421,3,4993.256591382854,5016.7938651146205,experiment,FIFO,0.28,0,variant_3
1441,SORTING,SORTING_ROBOT_1,5012.320022596006,3.392320935990938,5,11.237616657171202,19.0634312131524,4.473842518614219,5,4993.256591382854,5016.7938651146205,experiment,FIFO,0.28,0,variant_3
1441,PACKAGING,PACKAGING_LINE_3,5012.905563218739,0.5855406227328785,6,0.5855406227328785,19.648971835885277,3.888301895881341,6,4993.256591382854,5016.7938651146205,experiment,FIFO,0.28,0,variant_3
1441,INSPECTION_1,INSPECTION_1_LINE_2,5014.345154470488,1.4395912517484248,7,1.4395912517484248,21.088563087633702,2.448710644132916,6,4993.256591382854,5016.7938651146205,experiment,FIFO,0.28,0,variant_3
1441,INSPECTION_2,INSPECTION_2_LINE_1,5015.710935068859,1.3657805983712024,8,1.3657805983712024,22.454343686004904,1.0829300457617137,7,4993.256591382854,5016.7938651146205,experiment,FIFO,0.28,0,variant_3
1441,INSPECTION_3,INSPECTION_3_LINE_1,5016.7938651146205,1.0829300457617137,9,1.0829300457617137,23.537273731766618,0.0,6,4993.256591382854,5016.7938651146205,experiment,FIFO,0.28,0,variant_3
1442,MOULDING,MOULDING_MACHINE_4,5012.503848655623,14.687065503073427,1,0.0,0.0,20.348331261617204,6,5012.503848655623,5032.85217991724,experiment,FIFO,0.28,0,variant_4
1442,ASSEMBLY_1,LINE_ASSEMBLY1_5,5014.061557914918,1.5577092592948247,2,1.5577092592948247,1.5577092592948247,18.79062200232238,6,5012.503848655623,5032.85217991724,experiment,FIFO,0.28,0,variant_4
1442,ASSEMBLY_2,ASSEMBLY2_LINE_1,5015.288244765481,1.2266868505630555,3,1.2266868505630555,2.78439610985788,17.563935151759324,7,5012.503848655623,5032.85217991724,experiment,FIFO,0.28,0,variant_4
1442,SORTING,SORTING_ROBOT_1,5024.15480796206,1.163600387907536,4,8.866563196578682,11.650959306436562,8.697371955180643,7,5012.503848655623,5032.85217991724,experiment,FIFO,0.28,0,variant_4
1442,PACKAGING,PACKAGING_LINE_2,5027.633797137434,3.4789891753744087,5,3.4789891753744087,15.12994848181097,5.218382779806234,7,5012.503848655623,5032.85217991724,experiment,FIFO,0.28,0,variant_4
1442,INSPECTION_1,INSPECTION_1_LINE_1,5028.359478174394,0.7256810369599407,6,0.7256810369599407,15.855629518770911,4.492701742846293,7,5012.503848655623,5032.85217991724,experiment,FIFO,0.28,0,variant_4
1442,INSPECTION_1,INSPECTION_1_LINE_2,5030.715274420079,2.3557962456852692,7,2.3557962456852692,18.21142576445618,2.136905497161024,7,5012.503848655623,5032.85217991724,experiment,FIFO,0.28,0,variant_4
1442,INSPECTION_2,INSPECTION_2_LINE_1,5030.9414549175135,0.22618049743414304,8,0.22618049743414304,18.437606261890323,1.910724999726881,7,5012.503848655623,5032.85217991724,experiment,FIFO,0.28,0,variant_4
1442,INSPECTION_3,INSPECTION_3_LINE_2,5032.85217991724,1.910724999726881,9,1.910724999726881,20.348331261617204,0.0,6,5012.503848655623,5032.85217991724,experiment,FIFO,0.28,0,variant_4
1443,MOULDING,MOULDING_MACHINE_3,5006.299083660734,2.8548219923595752,1,0.0,0.0,22.38249419816657,4,5006.299083660734,5028.681577858901,experiment,FIFO,0.28,0,variant_1
1443,ASSEMBLY_1,LINE_ASSEMBLY1_1,5011.3164785202425,5.017394859508386,2,5.017394859508386,5.017394859508386,17.365099338658183,5,5006.299083660734,5028.681577858901,experiment,FIFO,0.28,0,variant_1
1443,ASSEMBLY_2,ASSEMBLY2_LINE_1,5011.775916912005,0.4594383917628875,3,0.4594383917628875,5.476833251271273,16.905660946895296,5,5006.299083660734,5028.681577858901,experiment,FIFO,0.28,0,variant_1
1443,SORTING,SORTING_ROBOT_1,5022.59533519624,5.766811131617942,4,10.819418284234416,16.29625153550569,6.086242662660879,7,5006.299083660734,5028.681577858901,experiment,FIFO,0.28,0,variant_1
1443,PACKAGING,PACKAGING_LINE_1,5024.04917514548,1.4538399492403187,5,1.4538399492403187,17.750091484746008,4.632402713420561,7,5006.299083660734,5028.681577858901,experiment,FIFO,0.28,0,variant_1
1443,INSPECTION_1,INSPECTION_1_LINE_2,5026.188462873372,2.139287727892224,6,2.139287727892224,19.889379212638232,2.4931149855283365,7,5006.299083660734,5028.681577858901,experiment,FIFO,0.28,0,variant_1
1443,INSPECTION_2,INSPECTION_2_LINE_2,5027.644021499639,1.455558626266793,7,1.455558626266793,21.344937838905025,1.0375563592615435,7,5006.299083660734,5028.681577858901,experiment,FIFO,0.28,0,variant_1
1443,INSPECTION_3,INSPECTION_3_LINE_2,5028.681577858901,1.0375563592615435,8,1.0375563592615435,22.38249419816657,0.0,7,5006.299083660734,5028.681577858901,experiment,FIFO,0.28,0,variant_1
1444,MOULDING,MOULDING_MACHINE_5,5005.368177145037,0.4278801184746044,1,0.0,0.0,34.72680473611035,3,5005.368177145037,5040.094981881148,experiment,FIFO,0.28,0,variant_2
1444,ASSEMBLY_1,LINE_ASSEMBLY1_4,5006.964461023078,1.5962838780405946,2,1.5962838780405946,1.5962838780405946,33.13052085806976,4,5005.368177145037,5040.094981881148,experiment,FIFO,0.28,0,variant_2
1444,ASSEMBLY_2,ASSEMBLY2_LINE_2,5017.917660969703,10.953199946625318,3,10.953199946625318,12.549483824665913,22.17732091144444,6,5005.368177145037,5040.094981881148,experiment,FIFO,0.28,0,variant_2
1444,SORTING,SORTING_ROBOT_1,5033.41180797779,9.257000015730227,4,15.494147008086657,28.04363083275257,6.683173903357783,6,5005.368177145037,5040.094981881148,experiment,FIFO,0.28,0,variant_2
1444,PACKAGING,PACKAGING_LINE_1,5034.327442732912,0.9156347551215731,5,0.9156347551215731,28.959265587874143,5.76753914823621,7,5005.368177145037,5040.094981881148,experiment,FIFO,0.28,0,variant_2
1444,INSPECTION_1,INSPECTION_1_LINE_1,5034.7540093273765,0.42656659446492995,6,0.42656659446492995,29.385832182339072,5.34097255377128,7,5005.368177145037,5040.094981881148,experiment,FIFO,0.28,0,variant_2
1444,INSPECTION_2,INSPECTION_2_LINE_2,5036.04329894147,1.289289614093832,7,1.289289614093832,30.675121796432904,4.051682939677448,8,5005.368177145037,5040.094981881148,experiment,FIFO,0.28,0,variant_2
