case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1435,SORTING,SORTING_ROBOT_1,4997.197433672978,3.2114985205871562,4,7.053442602671566,48.285785268145446,4.40939866964618,20,4948.911648404833,5001.606832342624,experiment,FIFO,0.28,0,variant_1
1435,PACKAGING_2,PACKAGING_LINE_2,5001.606832342624,1.9618054131933604,5,4.40939866964618,52.695183937791626,0.0,21,4948.911648404833,5001.606832342624,experiment,FIFO,0.28,0,variant_1
1436,MOULDING_3,MOULDING_MACHINE_3,4959.676998269219,11.778057610482392,1,0.0,0.0,127.3524424928919,7,4959.676998269219,5087.029440762111,experiment,FIFO,0.28,0,variant_4
1436,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5001.2713683193015,13.113800914052263,2,41.594370050082034,41.594370050082034,85.75807244280986,21,4959.676998269219,5087.029440762111,experiment,FIFO,0.28,0,variant_4
1436,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5038.555167102517,9.178224520393087,3,37.28379878321539,78.87816883329742,48.47427365959447,34,4959.676998269219,5087.029440762111,experiment,FIFO,0.28,0,variant_4
1436,SORTING,SORTING_ROBOT_1,5081.099394572667,0.5651059637875733,4,42.54422747014996,121.42239630344739,5.930046189444511,39,4959.676998269219,5087.029440762111,experiment,FIFO,0.28,0,variant_4
1436,PACKAGING_1,PACKAGING_LINE_1,5087.029440762111,5.930046189444511,5,5.930046189444511,127.3524424928919,0.0,42,4959.676998269219,5087.029440762111,experiment,FIFO,0.28,0,variant_4
1437,MOULDING_1,MOULDING_MACHINE_1,4951.455897934312,0.6727395928646729,1,0.0,0.0,203.57250299060797,4,4951.455897934312,5155.02840092492,experiment,FIFO,0.28,0,variant_6
1437,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,4963.650937685187,12.195039750875367,2,12.195039750875367,12.195039750875367,191.3774632397326,7,4951.455897934312,5155.02840092492,experiment,FIFO,0.28,0,variant_6
1437,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,4968.644686146731,4.993748461543873,3,4.993748461543873,17.18878821241924,186.38371477818873,10,4951.455897934312,5155.02840092492,experiment,FIFO,0.28,0,variant_6
1437,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5092.79180877524,0.4387302270197324,4,124.14712262850844,141.33591084092768,62.23659214968029,45,4951.455897934312,5155.02840092492,experiment,FIFO,0.28,0,variant_6
1437,SORTING,SORTING_ROBOT_1,5150.518118289182,4.160739491388995,5,57.7263095139424,199.06222035487008,4.5102826357378945,55,4951.455897934312,5155.02840092492,experiment,FIFO,0.28,0,variant_6
1437,PACKAGING_1,PACKAGING_LINE_1,5155.02840092492,0.20765376848612505,6,4.5102826357378945,203.57250299060797,0.0,52,4951.455897934312,5155.02840092492,experiment,FIFO,0.28,0,variant_6
1438,MOULDING_5,MOULDING_MACHINE_5,4955.359271543874,1.0105113777535735,1,0.0,0.0,79.14810660443163,6,4955.359271543874,5034.507378148305,experiment,FIFO,0.28,0,variant_2
1438,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,4977.27922130505,3.91390229056924,2,21.919949761176213,21.919949761176213,57.22815684325542,12,4955.359271543874,5034.507378148305,experiment,FIFO,0.28,0,variant_2
1438,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5013.887595242552,5.3550868452030045,3,36.60837393750262,58.52832369867883,20.6197829057528,26,4955.359271543874,5034.507378148305,experiment,FIFO,0.28,0,variant_2
1438,SORTING,SORTING_ROBOT_1,5030.813137019479,0.36114680150785716,4,16.925541776926366,75.4538654756052,3.694241128826434,33,4955.359271543874,5034.507378148305,experiment,FIFO,0.28,0,variant_2
1438,PACKAGING_1,PACKAGING_LINE_1,5034.507378148305,3.694241128826434,5,3.694241128826434,79.14810660443163,0.0,31,4955.359271543874,5034.507378148305,experiment,FIFO,0.28,0,variant_2
1439,MOULDING_3,MOULDING_MACHINE_3,4964.509422416555,4.832424147335587,1,0.0,0.0,190.31132473987873,8,4964.509422416555,5154.820747156434,experiment,FIFO,0.28,0,variant_17
1439,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,4966.6522754817215,2.1428530651664914,2,2.1428530651664914,2.1428530651664914,188.16847167471224,9,4964.509422416555,5154.820747156434,experiment,FIFO,0.28,0,variant_17
1439,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5092.35307854822,10.29972477071533,3,125.70080306649834,127.84365613166483,62.4676686082139,44,4964.509422416555,5154.820747156434,experiment,FIFO,0.28,0,variant_17
1439,SORTING,SORTING_ROBOT_1,5146.357378797793,0.5833765511606543,4,54.004300249573134,181.84795638123796,8.463368358640764,53,4964.509422416555,5154.820747156434,experiment,FIFO,0.28,0,variant_17
1439,PACKAGING_1,PACKAGING_LINE_1,5154.820747156434,2.5457895874196765,5,8.463368358640764,190.31132473987873,0.0,53,4964.509422416555,5154.820747156434,experiment,FIFO,0.28,0,variant_17
1440,MOULDING_2,MOULDING_MACHINE_2,4967.661849912086,12.363348682062679,1,0.0,0.0,214.72476983732577,10,4967.661849912086,5182.386619749412,experiment,FIFO,0.28,0,variant_14
1440,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,4987.428121200717,13.533140336866381,2,19.766271288631287,19.766271288631287,194.95849854869448,16,4967.661849912086,5182.386619749412,experiment,FIFO,0.28,0,variant_14
1440,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5164.836197143341,2.0370292817315203,3,177.40807594262424,197.17434723125552,17.550422606070242,52,4967.661849912086,5182.386619749412,experiment,FIFO,0.28,0,variant_14
1440,SORTING,SORTING_ROBOT_1,5169.27837274433,0.5493197438954667,4,4.442175600988776,201.6165228322443,13.108247005081466,51,4967.661849912086,5182.386619749412,experiment,FIFO,0.28,0,variant_14
1440,PACKAGING_2,PACKAGING_LINE_2,5182.386619749412,3.079684313193866,5,13.108247005081466,214.72476983732577,0.0,48,4967.661849912086,5182.386619749412,experiment,FIFO,0.28,0,variant_14
1441,MOULDING_4,MOULDING_MACHINE_4,4970.194855278935,10.149278609556859,1,0.0,0.0,199.54684177813306,11,4970.194855278935,5169.741697057068,experiment,FIFO,0.28,0,variant_11
1441,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,4974.567699301122,4.372844022186655,2,4.372844022186655,4.372844022186655,195.1739977559464,12,4970.194855278935,5169.741697057068,experiment,FIFO,0.28,0,variant_11
1441,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5149.363032033757,6.177942003546377,3,174.79533273263496,179.16817675482162,20.37866502331144,55,4970.194855278935,5169.741697057068,experiment,FIFO,0.28,0,variant_11
1441,SORTING,SORTING_ROBOT_1,5159.608756403286,0.31158073709502787,4,10.245724369528943,189.41390112435056,10.132940653782498,51,4970.194855278935,5169.741697057068,experiment,FIFO,0.28,0,variant_11
1441,PACKAGING_2,PACKAGING_LINE_2,5169.741697057068,0.21473399291244277,5,10.132940653782498,199.54684177813306,0.0,49,4970.194855278935,5169.741697057068,experiment,FIFO,0.28,0,variant_11
1442,MOULDING_3,MOULDING_MACHINE_3,4964.688151836329,0.08305192654552229,1,0.0,0.0,68.95722596852102,9,4964.688151836329,5033.64537780485,experiment,FIFO,0.28,0,variant_18
1442,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,4973.894980863851,7.242705382129316,2,9.206829027521962,9.206829027521962,59.75039694099905,12,4964.688151836329,5033.64537780485,experiment,FIFO,0.28,0,variant_18
1442,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5008.532508397349,1.316040968589732,3,34.63752753349854,43.844356561020504,25.11286940750051,24,4964.688151836329,5033.64537780485,experiment,FIFO,0.28,0,variant_18
1442,SORTING,SORTING_ROBOT_1,5030.451990217971,0.36330009227458504,4,21.919481820621513,65.76383838164202,3.1933875868789983,33,4964.688151836329,5033.64537780485,experiment,FIFO,0.28,0,variant_18
1442,PACKAGING_3,PACKAGING_LINE_3,5033.64537780485,2.0443662888328618,5,3.1933875868789983,68.95722596852102,0.0,32,4964.688151836329,5033.64537780485,experiment,FIFO,0.28,0,variant_18
1443,MOULDING_1,MOULDING_MACHINE_1,4972.236985945034,1.3453362870423007,1,0.0,0.0,218.36731248604247,12,4972.236985945034,5190.604298431076,experiment,FIFO,0.28,0,variant_3
1443,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5002.855940921063,15.427819720345724,2,30.618954976029272,30.618954976029272,187.7483575100132,21,4972.236985945034,5190.604298431076,experiment,FIFO,0.28,0,variant_3
1443,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5171.978940199927,4.904888669973843,3,169.12299927886397,199.74195425489324,18.62535823114922,49,4972.236985945034,5190.604298431076,experiment,FIFO,0.28,0,variant_3
1443,SORTING,SORTING_ROBOT_1,5187.9180504039305,4.856549644536244,4,15.939110204003555,215.6810644588968,2.686248027145666,47,4972.236985945034,5190.604298431076,experiment,FIFO,0.28,0,variant_3
1443,PACKAGING_3,PACKAGING_LINE_3,5190.604298431076,2.686248027145666,5,2.686248027145666,218.36731248604247,0.0,46,4972.236985945034,5190.604298431076,experiment,FIFO,0.28,0,variant_3
1444,MOULDING_2,MOULDING_MACHINE_2,4984.846706604572,10.22225569316106,1,0.0,0.0,129.70344733376805,15,4984.846706604572,5114.55015393834,experiment,FIFO,0.28,0,variant_9
1444,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5025.47888373188,3.76745035847307,2,40.63217712730784,40.63217712730784,89.07127020646021,32,4984.846706604572,5114.55015393834,experiment,FIFO,0.28,0,variant_9
1444,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5056.293781981868,1.749691847639042,3,30.81489824998789,71.44707537729573,58.25637195647232,36,4984.846706604572,5114.55015393834,experiment,FIFO,0.28,0,variant_9
1444,SORTING,SORTING_ROBOT_1,5105.722919299562,4.019064046864514,4,49.42913731769386,120.87621269498959,8.827234638778464,46,4984.846706604572,5114.55015393834,experiment,FIFO,0.28,0,variant_9
1444,PACKAGING_1,PACKAGING_LINE_1,5114.55015393834,8.827234638778464,5,8.827234638778464,129.70344733376805,0.0,45,4984.846706604572,5114.55015393834,experiment,FIFO,0.28,0,variant_9
1445,MOULDING_1,MOULDING_MACHINE_1,4979.071520381412,0.361818622210194,1,0.0,0.0,123.67260478128537,13,4979.071520381412,5102.744125162697,experiment,FIFO,0.28,0,variant_17
1445,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5021.711433373407,20.440065054105617,2,42.639912991995516,42.639912991995516,81.03269178928986,31,4979.071520381412,5102.744125162697,experiment,FIFO,0.28,0,variant_17
1445,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5054.544090134229,6.115889696175145,3,32.83265676082192,75.47256975281744,48.20003502846794,36,4979.071520381412,5102.744125162697,experiment,FIFO,0.28,0,variant_17
1445,SORTING,SORTING_ROBOT_1,5101.703855252697,7.905849894695166,4,47.159765118468385,122.63233487128582,1.0402699099995516,46,4979.071520381412,5102.744125162697,experiment,FIFO,0.28,0,variant_17
1445,PACKAGING_1,PACKAGING_LINE_1,5102.744125162697,1.0402699099995516,5,1.0402699099995516,123.67260478128537,0.0,45,4979.071520381412,5102.744125162697,experiment,FIFO,0.28,0,variant_17
1446,MOULDING_3,MOULDING_MACHINE_3,4982.908077624054,2.5213931710777615,1,0.0,0.0,72.08081564133226,14,4982.908077624054,5054.988893265387,experiment,FIFO,0.28,0,variant_12
1446,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,4987.91420485326,0.5420941973779918,2,5.006127229205958,5.006127229205958,67.0746884121263,16,4982.908077624054,5054.988893265387,experiment,FIFO,0.28,0,variant_12
1446,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5028.276201032526,6.633163600828993,3,40.36199617926559,45.36812340847155,26.712692232860718,32,4982.908077624054,5054.988893265387,experiment,FIFO,0.28,0,variant_12
1446,SORTING,SORTING_ROBOT_1,5052.732144364,7.437280716525493,4,24.455943331474373,69.82406673994592,2.256748901386345,36,4982.908077624054,5054.988893265387,experiment,FIFO,0.28,0,variant_12
1446,PACKAGING_1,PACKAGING_LINE_1,5054.988893265387,1.8010598644132187,5,2.256748901386345,72.08081564133226,0.0,35,4982.908077624054,5054.988893265387,experiment,FIFO,0.28,0,variant_12
1447,MOULDING_2,MOULDING_MACHINE_2,4986.291762130035,1.4450555254625215,1,0.0,0.0,126.56848362568417,16,4986.291762130035,5112.860245755719,experiment,FIFO,0.28,0,variant_8
1447,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5025.700842347292,0.22195861541149497,2,39.409080217256815,39.409080217256815,87.15940340842735,32,4986.291762130035,5112.860245755719,experiment,FIFO,0.28,0,variant_8
1447,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5060.249503790826,3.9557218089576054,3,34.548661443534,73.95774166079082,52.61074196489335,38,4986.291762130035,5112.860245755719,experiment,FIFO,0.28,0,variant_8
1447,SORTING,SORTING_ROBOT_1,5112.095870412088,4.538177405042916,4,51.84636662126195,125.80410828205277,0.7643753436314,47,4986.291762130035,5112.860245755719,experiment,FIFO,0.28,0,variant_8
1447,PACKAGING_2,PACKAGING_LINE_2,5112.860245755719,0.7643753436314,5,0.7643753436314,126.56848362568417,0.0,46,4986.291762130035,5112.860245755719,experiment,FIFO,0.28,0,variant_8
1448,MOULDING_5,MOULDING_MACHINE_5,4992.217822362222,7.661719067953527,1,0.0,0.0,213.39087398536049,18,4992.217822362222,5205.608696347583,experiment,FIFO,0.28,0,variant_16
1448,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5009.689953810234,8.188556086955941,2,17.472131448012078,17.472131448012078,195.9187425373484,24,4992.217822362222,5205.608696347583,experiment,FIFO,0.28,0,variant_16
1448,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5182.192670430872,10.213730230944748,3,172.50271662063733,189.9748480686494,23.416025916711078,49,4992.217822362222,5205.608696347583,experiment,FIFO,0.28,0,variant_16
1448,SORTING,SORTING_ROBOT_1,5204.153346939243,7.033153916919218,4,21.960676508371762,211.93552457702117,1.4553494083393161,44,4992.217822362222,5205.608696347583,experiment,FIFO,0.28,0,variant_16
1448,PACKAGING_1,PACKAGING_LINE_1,5205.608696347583,1.4553494083393161,5,1.4553494083393161,213.39087398536049,0.0,44,4992.217822362222,5205.608696347583,experiment,FIFO,0.28,0,variant_16
1449,MOULDING_5,MOULDING_MACHINE_5,4994.359493111191,2.1416707489688633,1,0.0,0.0,240.674671705131,19,4994.359493111191,5235.034164816322,experiment,FIFO,0.28,0,variant_7
1449,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5037.218016816572,34.362075895509406,2,42.85852370538123,42.85852370538123,197.81614799974977,33,4994.359493111191,5235.034164816322,experiment,FIFO,0.28,0,variant_7
1449,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5207.074458114782,7.42951067314516,3,169.85644129820957,212.7149650035908,27.9597067015402,44,4994.359493111191,5235.034164816322,experiment,FIFO,0.28,0,variant_7
1449,SORTING,SORTING_ROBOT_1,5229.149399671613,2.7967201301253226,4,22.07494155683071,234.7899065604215,5.88476514470949,43,4994.359493111191,5235.034164816322,experiment,FIFO,0.28,0,variant_7
1449,PACKAGING_3,PACKAGING_LINE_3,5235.034164816322,2.2315624826787825,5,5.88476514470949,240.674671705131,0.0,41,4994.359493111191,5235.034164816322,experiment,FIFO,0.28,0,variant_7
1450,MOULDING_4,MOULDING_MACHINE_4,4990.828949064396,2.7668747855777838,1,0.0,0.0,103.35183573391441,17,4990.828949064396,5094.18078479831,experiment,FIFO,0.28,0,variant_5
1450,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5001.501397723278,10.672448658882786,2,10.672448658882786,10.672448658882786,92.67938707503163,21,4990.828949064396,5094.18078479831,experiment,FIFO,0.28,0,variant_5
1450,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5045.317961674818,6.762794572301573,3,43.81656395154005,54.48901261042283,48.86282312349158,36,4990.828949064396,5094.18078479831,experiment,FIFO,0.28,0,variant_5
1450,SORTING,SORTING_ROBOT_1,5093.659117238023,0.024450723190966528,4,48.341155563204666,102.8301681736275,0.5216675602869145,45,4990.828949064396,5094.18078479831,experiment,FIFO,0.28,0,variant_5
1450,PACKAGING_2,PACKAGING_LINE_2,5094.18078479831,0.5216675602869145,5,0.5216675602869145,103.35183573391441,0.0,44,4990.828949064396,5094.18078479831,experiment,FIFO,0.28,0,variant_5
1451,MOULDING_5,MOULDING_MACHINE_5,5004.742683357338,10.383190246147024,1,0.0,0.0,211.3868600749147,23,5004.742683357338,5216.129543432253,experiment,FIFO,0.28,0,variant_7
1451,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5011.036920688801,6.294237331462682,2,6.294237331462682,6.294237331462682,205.092622743452,25,5004.742683357338,5216.129543432253,experiment,FIFO,0.28,0,variant_7
1451,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5195.336465053721,13.143794622849782,3,184.29954436492062,190.5937816963833,20.79307837853139,46,5004.742683357338,5216.129543432253,experiment,FIFO,0.28,0,variant_7
1451,SORTING,SORTING_ROBOT_1,5213.892310658429,9.738963719185449,4,18.55584560470743,209.14962730109073,2.237232773823962,45,5004.742683357338,5216.129543432253,experiment,FIFO,0.28,0,variant_7
1451,PACKAGING_1,PACKAGING_LINE_1,5216.129543432253,2.237232773823962,5,2.237232773823962,211.3868600749147,0.0,45,5004.742683357338,5216.129543432253,experiment,FIFO,0.28,0,variant_7
1452,MOULDING_2,MOULDING_MACHINE_2,4996.650236955965,2.304305365741129,1,0.0,0.0,265.6685705069003,20,4996.650236955965,5262.318807462865,experiment,FIFO,0.28,0,variant_7
1452,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5046.861844310949,9.643827494376637,2,50.21160735498415,50.21160735498415,215.45696315191617,36,4996.650236955965,5262.318807462865,experiment,FIFO,0.28,0,variant_7
1452,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5259.717379997669,13.73868981884334,3,212.85553568672003,263.0671430417042,2.6014274651961387,44,4996.650236955965,5262.318807462865,experiment,FIFO,0.28,0,variant_7
1452,SORTING,SORTING_ROBOT_1,5260.435706110452,0.718326112782961,4,0.718326112782961,263.78546915448715,1.8831013524131777,44,4996.650236955965,5262.318807462865,experiment,FIFO,0.28,0,variant_7
1452,PACKAGING_1,PACKAGING_LINE_1,5262.318807462865,1.8831013524131777,5,1.8831013524131777,265.6685705069003,0.0,46,4996.650236955965,5262.318807462865,experiment,FIFO,0.28,0,variant_7
1453,MOULDING_3,MOULDING_MACHINE_3,4997.558343598969,3.1683483838132815,1,0.0,0.0,129.477498971155,21,4997.558343598969,5127.035842570124,experiment,FIFO,0.28,0,variant_10
1453,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5035.092168395004,9.391326047712028,2,37.53382479603442,37.53382479603442,91.94367417512058,32,4997.558343598969,5127.035842570124,experiment,FIFO,0.28,0,variant_10
1453,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5070.448824613815,4.658421567049118,3,35.35665621881162,72.89048101484605,56.587017956308955,39,4997.558343598969,5127.035842570124,experiment,FIFO,0.28,0,variant_10
1453,SORTING,SORTING_ROBOT_1,5124.774636262281,3.1300354879485894,4,54.32581164846579,127.21629266331183,2.2612063078431675,48,4997.558343598969,5127.035842570124,experiment,FIFO,0.28,0,variant_10
1453,PACKAGING_1,PACKAGING_LINE_1,5127.035842570124,2.2612063078431675,5,2.2612063078431675,129.477498971155,0.0,48,4997.558343598969,5127.035842570124,experiment,FIFO,0.28,0,variant_10
1454,MOULDING_1,MOULDING_MACHINE_1,5001.583783449079,3.923357145275986,1,0.0,0.0,251.09742430057668,22,5001.583783449079,5252.681207749656,experiment,FIFO,0.28,0,variant_14
1454,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5041.636390537943,6.544222142939361,2,40.052607088863624,40.052607088863624,211.04481721171305,35,5001.583783449079,5252.681207749656,experiment,FIFO,0.28,0,variant_14
1454,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5229.147127700138,10.168158730295545,3,187.51073716219526,227.56334425105888,23.534080049517797,43,5001.583783449079,5252.681207749656,experiment,FIFO,0.28,0,variant_14
1454,SORTING,SORTING_ROBOT_1,5240.14922122571,4.29572031673797,4,11.002093525571581,238.56543777663046,12.531986523946216,40,5001.583783449079,5252.681207749656,experiment,FIFO,0.28,0,variant_14
1454,PACKAGING_1,PACKAGING_LINE_1,5252.681207749656,12.531986523946216,5,12.531986523946216,251.09742430057668,0.0,42,5001.583783449079,5252.681207749656,experiment,FIFO,0.28,0,variant_14
1455,MOULDING_5,MOULDING_MACHINE_5,5006.675773379006,1.9330900216682494,1,0.0,0.0,154.01615909068096,24,5006.675773379006,5160.691932469687,experiment,FIFO,0.28,0,variant_6
1455,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5058.675505249026,13.803752595903461,2,51.99973187001979,51.99973187001979,102.01642722066117,36,5006.675773379006,5160.691932469687,experiment,FIFO,0.28,0,variant_6
1455,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5127.737379834338,2.5276883274991633,3,69.06187458531167,121.06160645533146,32.9545526353495,48,5006.675773379006,5160.691932469687,experiment,FIFO,0.28,0,variant_6
1455,SORTING,SORTING_ROBOT_1,5155.212758631957,2.517451846972108,4,27.47537879761876,148.53698525295022,5.479173837730741,52,5006.675773379006,5160.691932469687,experiment,FIFO,0.28,0,variant_6
1455,PACKAGING_1,PACKAGING_LINE_1,5160.691932469687,5.479173837730741,5,5.479173837730741,154.01615909068096,0.0,52,5006.675773379006,5160.691932469687,experiment,FIFO,0.28,0,variant_6
1456,MOULDING_2,MOULDING_MACHINE_2,5003.501310751437,1.0150334424643006,1,0.0,0.0,250.47688679320436,22,5003.501310751437,5253.978197544641,experiment,FIFO,0.28,0,variant_8
1456,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5044.871752653123,3.2353621151796688,2,41.37044190168581,41.37044190168581,209.10644489151855,36,5003.501310751437,5253.978197544641,experiment,FIFO,0.28,0,variant_8
1456,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5240.544318297466,11.397190597327608,3,195.6725656443432,237.043007546029,13.433879247175355,40,5003.501310751437,5253.978197544641,experiment,FIFO,0.28,0,variant_8
1456,SORTING,SORTING_ROBOT_1,5248.9082124273855,5.853649629188112,4,8.363894129919572,245.40690167594857,5.069985117255783,42,5003.501310751437,5253.978197544641,experiment,FIFO,0.28,0,variant_8
1456,PACKAGING_1,PACKAGING_LINE_1,5253.978197544641,1.2969897949851656,5,5.069985117255783,250.47688679320436,0.0,43,5003.501310751437,5253.978197544641,experiment,FIFO,0.28,0,variant_8
1457,MOULDING_3,MOULDING_MACHINE_3,5009.881189327016,4.996289032314053,1,0.0,0.0,110.8387850448371,25,5009.881189327016,5120.719974371853,experiment,FIFO,0.28,0,variant_16
1457,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5029.762845214802,19.88165588778611,2,19.88165588778611,19.88165588778611,90.95712915705099,32,5009.881189327016,5120.719974371853,experiment,FIFO,0.28,0,variant_16
1457,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5065.790403046766,5.540899255940531,3,36.02755783196426,55.90921371975037,54.92957132508673,38,5009.881189327016,5120.719974371853,experiment,FIFO,0.28,0,variant_16
1457,SORTING,SORTING_ROBOT_1,5120.627065204048,2.3019070556010774,4,54.83666215728226,110.74587587703263,0.09290916780446423,46,5009.881189327016,5120.719974371853,experiment,FIFO,0.28,0,variant_16
1457,PACKAGING_1,PACKAGING_LINE_1,5120.719974371853,0.09290916780446423,5,0.09290916780446423,110.8387850448371,0.0,45,5009.881189327016,5120.719974371853,experiment,FIFO,0.28,0,variant_16
