case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1435;MOULDING;MOULDING_MACHINE_2;5132.045464130094;0.48434516199540667;0.0;0.0;1;7;48.318430954924224;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1430;ASSEMBLY_2;ASSEMBLY2_LINE_1;5132.736815449158;2.9880073624253782;15.164120002090385;16.506862824732707;3;7;26.52246345306139;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1434;MOULDING;MOULDING_MACHINE_4;5133.446443569079;5.861372238953663;0.0;0.0;1;8;56.85483491352534;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1432;MOULDING;MOULDING_MACHINE_1;5136.02859662091;15.539849518937444;0.0;0.0;1;9;72.29612046342663;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
1429;ASSEMBLY_2;ASSEMBLY2_LINE_2;5136.652738430405;3.4664001811552225;12.785359080535272;25.439117702371732;3;9;28.301481979359778;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1435;ASSEMBLY_1;LINE_ASSEMBLY1_4;5137.425757038693;5.380292908598676;5.380292908598676;5.380292908598676;2;9;42.93813804632555;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1432;ASSEMBLY_1;LINE_ASSEMBLY1_3;5137.973197366986;1.9446007460755936;1.9446007460755936;1.9446007460755936;2;9;70.35151971735104;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
1434;ASSEMBLY_1;LINE_ASSEMBLY1_2;5138.042315115227;4.5958715461483735;4.5958715461483735;4.5958715461483735;2;9;52.258963367376964;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1428;ASSEMBLY_2;ASSEMBLY2_LINE_1;5138.876834206538;6.1400187573799485;20.92207485388917;22.37744126011512;3;9;31.346600639466487;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1433;ASSEMBLY_1;LINE_ASSEMBLY1_1;5143.597052503956;16.89241928487354;16.89241928487354;16.89241928487354;2;9;65.13286959263496;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1427;SORTING;SORTING_ROBOT_1;5145.438194352614;20.560989695652097;21.350586007882157;38.04330144544292;4;9;0.054874649730663805;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1427;PACKAGING;PACKAGING_LINE_2;5145.493069002345;0.054874649730663805;0.054874649730663805;38.098176095173585;5;8;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1435;ASSEMBLY_2;ASSEMBLY2_LINE_1;5147.020213383165;8.143379176627604;9.594456344472746;14.974749253071423;3;8;33.3436817018528;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1437;MOULDING;MOULDING_MACHINE_5;5149.935524525654;0.5913436879263827;0.0;0.0;1;9;58.488867913010836;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1431;ASSEMBLY_1;LINE_ASSEMBLY1_5;5152.666039134277;31.397758497518225;31.397758497518225;31.397758497518225;2;9;75.23197673212326;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1437;ASSEMBLY_1;LINE_ASSEMBLY1_4;5153.921206486846;3.985681961192313;3.985681961192313;3.985681961192313;2;9;54.50318595181852;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1438;MOULDING;MOULDING_MACHINE_2;5153.974481312233;2.753147131215883;0.0;0.0;1;10;72.94916748365904;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1434;ASSEMBLY_2;ASSEMBLY2_LINE_1;5154.130465951657;7.110252568491887;16.08815083643003;20.684022382578405;3;10;36.17081253094693;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1433;ASSEMBLY_2;ASSEMBLY2_LINE_1;5154.3085469338885;0.17808098223122215;10.711494429932827;27.603913714806367;3;10;54.421375162702134;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1430;SORTING;SORTING_ROBOT_1;5154.775732095813;3.4508609104605057;22.038916646654798;38.545779471387505;4;10;4.4835468064065935;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1430;PACKAGING;PACKAGING_LINE_2;5159.259278902219;4.4835468064065935;4.4835468064065935;43.0293262777941;5;9;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1440;MOULDING;MOULDING_MACHINE_1;5159.852011479744;3.001031899253576;0.0;0.0;1;10;69.6659375474128;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1441;MOULDING;MOULDING_MACHINE_5;5162.485070260883;1.0551557392509494;0.0;0.0;1;11;50.79631055199479;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1429;SORTING;SORTING_ROBOT_1;5162.937090631755;2.2199154428635666;26.284352201349975;51.72346990372171;4;11;2.017129778009803;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1436;MOULDING;MOULDING_MACHINE_3;5163.208253457883;16.23843937325637;0.0;0.0;1;12;75.30841538831282;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1439;MOULDING;MOULDING_MACHINE_4;5164.430655759816;11.10642157437087;0.0;0.0;1;13;61.90655638123462;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1429;PACKAGING;PACKAGING_LINE_3;5164.954220409765;2.017129778009803;2.017129778009803;53.74059968173151;5;12;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1442;MOULDING;MOULDING_MACHINE_2;5165.573939879007;2.6849226925596668;0.0;0.0;1;13;56.7987591699457;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1441;ASSEMBLY_1;LINE_ASSEMBLY1_1;5166.424180928038;3.9391106671555463;3.9391106671555463;3.9391106671555463;2;13;46.85719988483925;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1442;ASSEMBLY_1;LINE_ASSEMBLY1_1;5166.4761175522535;0.0519366242151591;0.9021776732461149;0.9021776732461149;2;13;55.89658149669958;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1439;ASSEMBLY_1;LINE_ASSEMBLY1_4;5168.913502232263;4.482846472447818;4.482846472447818;4.482846472447818;2;13;57.423709908786805;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1436;ASSEMBLY_1;LINE_ASSEMBLY1_5;5169.375934802664;6.167681344781158;6.167681344781158;6.167681344781158;2;13;69.14073404353167;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1428;SORTING;SORTING_ROBOT_1;5169.701070749587;6.763980117832034;30.824236543049665;53.201677803164785;4;13;0.5223640964168226;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1428;PACKAGING;PACKAGING_LINE_2;5170.223434846004;0.5223640964168226;0.5223640964168226;53.72404189958161;5;12;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1438;ASSEMBLY_1;LINE_ASSEMBLY1_3;5172.860971742359;18.886490430125377;18.886490430125377;18.886490430125377;2;12;54.06267705353366;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1432;ASSEMBLY_2;ASSEMBLY2_LINE_2;5172.861578084618;29.181602819504405;34.88838071763166;36.832981463707256;3;12;35.463138999719376;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
1440;ASSEMBLY_1;LINE_ASSEMBLY1_2;5174.614546526703;14.762535046958874;14.762535046958874;14.762535046958874;2;12;54.90340250045392;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1444;MOULDING;MOULDING_MACHINE_5;5177.210590261285;5.538356034751814;0.0;0.0;1;13;63.292617858200174;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1445;MOULDING;MOULDING_MACHINE_3;5177.870064406608;0.6864784269191659;0.0;0.0;1;14;77.15075763071036;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1443;MOULDING;MOULDING_MACHINE_1;5178.256832883518;15.36354549115731;0.0;0.0;1;15;82.08898501979456;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1435;SORTING;SORTING_ROBOT_1;5179.661976472229;9.832796899196182;32.641763089063716;47.61651234213514;4;15;0.7019186127890862;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1444;ASSEMBLY_1;LINE_ASSEMBLY1_1;5180.00068523694;2.790094975654938;2.790094975654938;2.790094975654938;2;15;60.502522882545236;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1445;ASSEMBLY_1;LINE_ASSEMBLY1_4;5180.236039712231;2.365975305622669;2.365975305622669;2.365975305622669;2;15;74.78478232508769;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1435;PACKAGING;PACKAGING_LINE_3;5180.363895085018;0.7019186127890862;0.7019186127890862;48.318430954924224;5;14;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1443;ASSEMBLY_1;LINE_ASSEMBLY1_5;5180.8394821621205;2.58264927860273;2.58264927860273;2.58264927860273;2;14;79.50633574119183;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1437;ASSEMBLY_2;ASSEMBLY2_LINE_2;5180.955415040719;8.093836956101768;27.034208553873214;31.019890515065526;3;14;27.46897739794531;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1447;MOULDING;MOULDING_MACHINE_2;5181.50595760879;0.009168862899059604;0.0;0.0;1;15;66.4779236126451;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1434;SORTING;SORTING_ROBOT_1;5181.964694145301;2.3027176730720385;27.834228193643867;48.51825057622227;4;15;8.336584337303066;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1441;ASSEMBLY_2;ASSEMBLY2_LINE_2;5184.379433630242;3.4240185895223476;17.955252702203325;21.89436336935887;3;15;28.901947182635922;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1446;MOULDING;MOULDING_MACHINE_4;5185.107859212249;5.6482791483522305;0.0;0.0;1;16;64.3240983391388;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1446;ASSEMBLY_1;LINE_ASSEMBLY1_2;5187.306325626799;2.19846641454933;2.19846641454933;2.19846641454933;2;16;62.12563192458947;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1448;MOULDING;MOULDING_MACHINE_5;5187.672330272908;5.80770045090685;0.0;0.0;1;17;65.22399990490067;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1447;ASSEMBLY_1;LINE_ASSEMBLY1_3;5188.370937997067;6.864980388277218;6.864980388277218;6.864980388277218;2;17;59.61294322436788;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1442;ASSEMBLY_2;ASSEMBLY2_LINE_2;5188.882333667193;4.50290003695136;22.406216114939525;23.30839378818564;3;17;33.49036538176006;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1434;PACKAGING;PACKAGING_LINE_2;5190.301278482604;8.336584337303066;8.336584337303066;56.85483491352534;5;16;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1439;ASSEMBLY_2;ASSEMBLY2_LINE_2;5192.362937870161;3.4806042029676973;23.449435637897295;27.932282110345113;3;16;33.97427427088951;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1449;MOULDING;MOULDING_MACHINE_3;5193.222755759472;0.5264697659849844;0.0;0.0;1;17;89.4447820740952;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1431;ASSEMBLY_2;ASSEMBLY2_LINE_1;5194.683224480783;40.37467754689442;42.01718534650627;73.41494384402449;3;17;33.21479138561699;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1438;ASSEMBLY_2;ASSEMBLY2_LINE_1;5195.393658543544;0.7104340627611236;22.532686801185264;41.41917723131064;3;17;31.529990252348398;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1449;ASSEMBLY_1;LINE_ASSEMBLY1_4;5196.78978894951;3.567033190037364;3.567033190037364;3.567033190037364;2;17;85.87774888405784;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1440;ASSEMBLY_2;ASSEMBLY2_LINE_1;5199.4081425443455;4.014484000801531;24.793596017642813;39.556131064601686;3;17;30.10980648281111;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1451;MOULDING;MOULDING_MACHINE_2;5200.073827232355;2.9988504073144213;0.0;0.0;1;18;76.2301182443116;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1433;SORTING;SORTING_ROBOT_1;5202.887839515303;20.923145370002203;48.57929258141485;76.18320629622121;4;18;5.842082581287286;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1452;MOULDING;MOULDING_MACHINE_4;5203.205572078006;4.671756893689235;0.0;0.0;1;19;62.404951744683785;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1432;SORTING;SORTING_ROBOT_1;5204.078097795019;1.1902582797156356;31.21651971040137;68.04950117410863;4;19;4.246619289318005;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
1450;MOULDING;MOULDING_MACHINE_1;5204.19343731188;8.196275020025496;0.0;0.0;1;20;49.49751238282988;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
1450;ASSEMBLY_1;LINE_ASSEMBLY1_3;5204.305007243588;0.11156993170789065;0.11156993170789065;0.11156993170789065;2;20;49.38594245112199;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
1448;ASSEMBLY_1;LINE_ASSEMBLY1_1;5204.518708103524;16.846377830615893;16.846377830615893;16.846377830615893;2;20;48.37762207428477;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1437;SORTING;SORTING_ROBOT_1;5205.843168917008;1.765071121989422;24.887753876289025;55.90764439135455;4;20;2.581223521656284;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1444;ASSEMBLY_2;ASSEMBLY2_LINE_1;5207.005146177845;7.597003633499298;27.00446094090512;29.794555916560057;3;20;33.49806194164012;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1436;ASSEMBLY_2;ASSEMBLY2_LINE_2;5207.841023237261;15.478085367099993;38.46508843459651;44.63276977937767;3;20;30.675645608935156;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1432;PACKAGING;PACKAGING_LINE_3;5208.324717084337;4.246619289318005;4.246619289318005;72.29612046342663;5;19;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
1437;PACKAGING;PACKAGING_LINE_2;5208.424392438665;2.581223521656284;2.581223521656284;58.488867913010836;5;18;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1433;PACKAGING;PACKAGING_LINE_1;5208.729922096591;5.842082581287286;5.842082581287286;82.0252888775085;5;17;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1441;SORTING;SORTING_ROBOT_1;5210.030022863336;4.186853946327574;25.65058923309425;47.54495260245312;4;17;3.2513579495416707;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1445;ASSEMBLY_2;ASSEMBLY2_LINE_1;5210.2358989071645;3.230752729319647;29.99985919493338;32.36583450055605;3;17;44.78492313015431;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1453;MOULDING;MOULDING_MACHINE_5;5210.41664770034;2.8487589164069504;0.0;0.0;1;18;61.39897434857539;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1446;ASSEMBLY_2;ASSEMBLY2_LINE_1;5210.5521375641165;0.3162386569520095;23.24581193731774;25.44427835186707;3;18;38.87981998727173;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1452;ASSEMBLY_1;LINE_ASSEMBLY1_2;5211.268613263582;8.063041185575457;8.063041185575457;8.063041185575457;2;18;54.34191055910833;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1441;PACKAGING;PACKAGING_LINE_3;5211.856689628538;1.8266667652023898;1.8266667652023898;49.37161936765551;5;18;1.4246911843392809;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1447;ASSEMBLY_2;ASSEMBLY2_LINE_1;5212.444168115263;1.8920305511464903;24.07323011819608;30.938210506473297;3;18;35.5397131061718;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1441;PACKAGING;PACKAGING_LINE_2;5213.281380812878;1.4246911843392809;1.4246911843392809;50.79631055199479;6;17;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1451;ASSEMBLY_1;LINE_ASSEMBLY1_5;5215.806914488535;15.733087256179715;15.733087256179715;15.733087256179715;2;17;60.49703098813188;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1454;MOULDING;MOULDING_MACHINE_3;5219.309743448175;6.065176158316717;0.0;0.0;1;18;69.90129440711189;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1442;SORTING;SORTING_ROBOT_1;5221.137585063171;11.107562199835229;32.25525139597812;55.56364518416376;4;18;1.2351139857819362;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1442;PACKAGING;PACKAGING_LINE_1;5222.372699048953;1.2351139857819362;1.2351139857819362;56.7987591699457;5;17;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1456;MOULDING;MOULDING_MACHINE_4;5223.865908908036;2.295005544164269;0.0;0.0;1;18;79.83015760958733;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1439;SORTING;SORTING_ROBOT_1;5224.200264154286;3.06267909111466;31.837326284125083;59.7696083944702;4;18;2.136947986764426;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1454;ASSEMBLY_1;LINE_ASSEMBLY1_3;5224.590986900619;5.2812434524439595;5.2812434524439595;5.2812434524439595;2;18;64.62005095466793;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1458;MOULDING;MOULDING_MACHINE_5;5225.228313421487;0.8181346979063164;0.0;0.0;1;19;80.77495926855045;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1431;SORTING;SORTING_ROBOT_1;5225.979091110635;1.7788269563488939;31.295866629851844;104.71081047387634;4;19;1.918924755765147;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1439;PACKAGING;PACKAGING_LINE_3;5226.33721214105;2.136947986764426;2.136947986764426;61.90655638123462;5;18;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1438;SORTING;SORTING_ROBOT_1;5226.481765708472;0.5026745978375402;31.08810716492826;72.5072843962389;4;18;0.4418830874201376;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1438;PACKAGING;PACKAGING_LINE_1;5226.923648795892;0.4418830874201376;0.4418830874201376;72.94916748365904;5;17;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1449;ASSEMBLY_2;ASSEMBLY2_LINE_1;5227.419694479147;14.975526363884455;30.629905529637654;34.19693871967502;3;17;55.24784335442018;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1431;PACKAGING;PACKAGING_LINE_2;5227.8980158664;1.918924755765147;1.918924755765147;106.62973522964148;5;16;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1440;SORTING;SORTING_ROBOT_1;5227.954319171902;1.4725534634299038;28.546176627556633;68.10230769215832;4;16;1.5636298552544758;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1450;ASSEMBLY_2;ASSEMBLY2_LINE_1;5228.07369256904;0.6539980898924114;23.76868532545177;23.88025525715966;3;16;25.61725712567022;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
1448;ASSEMBLY_2;ASSEMBLY2_LINE_1;5228.2840406394325;0.21034807039268344;23.765332535908783;40.611710366524676;3;16;24.61228953837599;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1453;ASSEMBLY_1;LINE_ASSEMBLY1_4;5228.69278309847;18.276135398129554;18.276135398129554;18.276135398129554;2;16;43.12283895044584;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1443;ASSEMBLY_2;ASSEMBLY2_LINE_2;5229.262179566734;21.42115632947298;48.422697404613245;51.005346683215976;3;16;31.083638336578588;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1440;PACKAGING;PACKAGING_LINE_3;5229.517949027157;1.5636298552544758;1.5636298552544758;69.6659375474128;5;15;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1452;ASSEMBLY_2;ASSEMBLY2_LINE_1;5230.068118674511;1.7840780350788918;18.79950541092967;26.862546596505126;3;15;35.54240514817866;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1457;MOULDING;MOULDING_MACHINE_1;5233.184117622561;9.297358741529024;0.0;0.0;1;16;68.80183599331212;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1455;MOULDING;MOULDING_MACHINE_2;5233.5306473181;19.857603421985004;0.0;0.0;1;17;64.06786369197289;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1460;MOULDING;MOULDING_MACHINE_4;5234.036894649612;0.844874247943153;0.0;0.0;1;18;45.903167800204756;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1460;ASSEMBLY_1;LINE_ASSEMBLY1_4;5234.275735537942;0.23884088832983252;0.23884088832983252;0.23884088832983252;2;18;45.66432691187492;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1459;MOULDING;MOULDING_MACHINE_3;5235.775001923292;4.729741159238074;0.0;0.0;1;19;55.873889516366035;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1444;SORTING;SORTING_ROBOT_1;5237.561100661462;9.60678148955958;30.555954483616915;60.35051040017697;4;19;2.9421074580232016;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1436;SORTING;SORTING_ROBOT_1;5237.616555008531;0.05545434706891683;29.775531771269925;74.4083015506476;4;19;0.9001138376652307;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1459;ASSEMBLY_1;LINE_ASSEMBLY1_4;5237.675172533838;1.900170610546411;1.900170610546411;1.900170610546411;2;19;53.973718905819624;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1436;PACKAGING;PACKAGING_LINE_2;5238.516668846196;0.9001138376652307;0.9001138376652307;75.30841538831282;5;18;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1445;SORTING;SORTING_ROBOT_1;5239.381670746551;1.7651157380205404;29.145771839386725;61.51160633994277;4;18;15.639151290767586;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1456;ASSEMBLY_1;LINE_ASSEMBLY1_1;5239.65222224148;15.786313333444014;15.786313333444014;15.786313333444014;2;18;64.04384427614332;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1455;ASSEMBLY_1;LINE_ASSEMBLY1_3;5239.867470480264;6.3368231621643645;6.3368231621643645;6.3368231621643645;2;18;57.731040529808524;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1444;PACKAGING;PACKAGING_LINE_1;5240.503208119485;2.9421074580232016;2.9421074580232016;63.292617858200174;5;17;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
1451;ASSEMBLY_2;ASSEMBLY2_LINE_2;5240.618123921868;11.355944355133943;24.811209433332806;40.54429668951252;3;17;35.68582155479908;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1462;MOULDING;MOULDING_MACHINE_1;5242.73244193536;8.277230596544541;0.0;0.0;1;18;54.91093858399108;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1453;ASSEMBLY_2;ASSEMBLY2_LINE_2;5244.678717874195;4.060593952327508;15.985934775725582;34.262070173855136;3;18;27.136904174720257;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
1446;SORTING;SORTING_ROBOT_1;5245.805480385566;6.423809639014507;35.25334282144922;60.69762117331629;4;18;3.6264771658225072;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1447;SORTING;SORTING_ROBOT_1;5246.75147303728;0.9459926517147323;34.307304922017465;65.24551542849076;4;18;1.2324081841543375;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1460;ASSEMBLY_2;ASSEMBLY2_LINE_2;5246.759517869194;2.080799994998415;12.48378233125186;12.722623219581692;3;18;33.180544580623064;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1449;SORTING;SORTING_ROBOT_1;5247.237052231169;0.48557919388895243;19.817357752021962;54.01429647169698;4;18;35.43048560239822;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1462;ASSEMBLY_1;LINE_ASSEMBLY1_1;5247.587888593116;4.855446657756147;4.855446657756147;4.855446657756147;2;18;50.055491926234936;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1447;PACKAGING;PACKAGING_LINE_1;5247.983881221435;1.2324081841543375;1.2324081841543375;66.4779236126451;5;17;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1446;PACKAGING;PACKAGING_LINE_2;5249.431957551388;3.6264771658225072;3.6264771658225072;64.3240983391388;5;16;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
1450;SORTING;SORTING_ROBOT_1;5249.841521004212;2.604468773042754;21.767828435172305;45.648083692331966;4;16;3.8494286904979163;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
1457;ASSEMBLY_1;LINE_ASSEMBLY1_5;5250.559510990544;17.375393367983634;17.375393367983634;17.375393367983634;2;16;51.42644262532849;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
1464;MOULDING;MOULDING_MACHINE_4;5251.848170193498;6.300845543811192;0.0;0.0;1;17;50.20830129887872;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1448;SORTING;SORTING_ROBOT_1;5252.136270855271;2.294749851058441;23.852230215838063;64.46394058236274;4;17;0.7600593225379271;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
1448;PACKAGING;PACKAGING_LINE_2;5252.8963301778085;0.7600593225379271;0.7600593225379271;65.22399990490067;5;16;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
