case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1491;ASSEMBLY_2;ASSEMBLY2_LINE_2;5141.002029860288;3.3528830431769165;11.543014993739234;34.180661397298536;3;12;7.361033331521867;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1490;INSPECTION_3;INSPECTION_3_LINE_2;5142.205218747963;1.1345261936203315;1.497427989766038;29.514526236718666;8;11;0.0;experiment;FIFO;0.28;0;variant_17;hybrid30;mild_all
1492;INSPECTION_3;INSPECTION_3_LINE_2;5142.371238766877;0.16602001891351392;1.553709824453108;32.022886637779266;8;10;0.0;experiment;FIFO;0.28;0;variant_15;hybrid30;mild_all
1491;SORTING;SORTING_ROBOT_1;5142.750013787914;1.747983927626592;1.747983927626592;35.92864532492513;4;10;5.613049403895275;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1493;PACKAGING;PACKAGING_LINE_1;5143.622589643265;2.9980122585047866;5.785219389068516;26.55409782689094;5;10;2.177582216211704;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1497;ASSEMBLY_1;LINE_1_ASSEMBLY1;5143.690147786501;14.23113291995287;16.73763261455406;16.73763261455406;2;10;31.324292034895734;experiment;FIFO;0.28;0;variant_18;hybrid30;mild_all
1493;INSPECTION_1;INSPECTION_1_LINE_2;5144.0239598782855;0.4013702350202948;0.4013702350202948;26.955468061911233;6;10;1.776211981191409;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1493;INSPECTION_2;INSPECTION_2_LINE_1;5144.825219040505;0.2155095414009338;0.8012591622191394;27.756727224130373;7;10;0.9749528189722696;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1502;MOULDING;MOULDING_MACHINE_1;5144.900359377801;4.943205807000595;0.0;0.0;1;11;26.0406604777163;experiment;FIFO;0.28;0;variant_17;hybrid30;mild_all
1493;INSPECTION_3;INSPECTION_3_LINE_1;5145.800171859477;0.9749528189722696;0.9749528189722696;28.731680043102642;8;10;0.0;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1491;PACKAGING;PACKAGING_LINE_3;5146.073158154158;3.1022630246043263;3.3231443662434685;39.2517896911686;5;10;2.289905037651806;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1491;INSPECTION_1;INSPECTION_1_LINE_2;5146.355928793503;0.28277063934547186;0.28277063934547186;39.53456033051407;6;10;2.0071343983063343;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1502;ASSEMBLY_1;LINE_3_ASSEMBLY1;5146.946629343222;2.046269965421743;2.046269965421743;2.046269965421743;2;10;23.994390512294558;experiment;FIFO;0.28;0;variant_17;hybrid30;mild_all
1505;MOULDING;MOULDING_MACHINE_5;5148.010721938451;0.1908645645416982;0.0;0.0;1;11;77.91090208078094;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1494;ASSEMBLY_1;LINE_1_ASSEMBLY1;5148.092179138601;4.402031352099584;16.675905010625684;16.675905010625684;2;11;36.47764143980294;experiment;FIFO;0.28;0;variant_10;hybrid30;mild_all
1491;INSPECTION_2;INSPECTION_2_LINE_1;5148.169851893545;1.813923100041393;1.813923100041393;41.34848343055546;7;11;0.19321129826494143;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1491;INSPECTION_3;INSPECTION_3_LINE_2;5148.3630631918095;0.19321129826494143;0.19321129826494143;41.5416947288204;8;10;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1503;MOULDING;MOULDING_MACHINE_4;5148.466016696398;3.5525362965363456;0.0;0.0;1;11;45.84656089748023;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1499;ASSEMBLY_1;LINE_1_ASSEMBLY1;5148.543656903309;0.45147776470821555;15.625074381311606;15.625074381311606;2;11;50.15469642814878;experiment;FIFO;0.28;0;variant_9;hybrid30;mild_all
1504;MOULDING;MOULDING_MACHINE_3;5148.903454262214;2.526535426986811;0.0;0.0;1;12;98.02897935047349;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1501;ASSEMBLY_1;LINE_2_ASSEMBLY1;5150.249853336653;15.673995773608112;15.673995773608112;15.673995773608112;2;12;39.44894728109375;experiment;FIFO;0.28;0;variant_16;hybrid30;mild_all
1506;MOULDING;MOULDING_MACHINE_2;5150.399710527795;0.1312654881285198;0.0;0.0;1;13;79.92947843633647;experiment;FIFO;0.28;0;variant_13;hybrid30;mild_all
1503;ASSEMBLY_1;LINE_1_ASSEMBLY1;5152.268098778068;3.724441874758668;3.8020820816700507;3.8020820816700507;2;13;42.04447881581018;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1496;ASSEMBLY_1;LINE_4_ASSEMBLY1;5152.806782162626;22.005488990193044;22.005488990193044;22.005488990193044;2;13;54.37218188241786;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1500;ASSEMBLY_1;LINE_2_ASSEMBLY1;5152.955546261464;2.7056929248110464;14.70224263943419;14.70224263943419;2;13;52.38987314959468;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1495;ASSEMBLY_2;ASSEMBLY2_LINE_2;5153.714204509395;12.71217464910751;19.383328449574037;28.229596768944248;3;13;52.91940549322953;experiment;FIFO;0.28;0;variant_7;hybrid30;mild_all
1505;ASSEMBLY_1;LINE_2_ASSEMBLY1;5157.554080448574;4.5985341871091805;9.543358510122744;9.543358510122744;2;13;68.3675435706582;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1507;MOULDING;MOULDING_MACHINE_1;5160.525858614482;5.68467545504609;0.0;0.0;1;14;47.36782363193379;experiment;FIFO;0.28;0;variant_9;hybrid30;mild_all
1508;MOULDING;MOULDING_MACHINE_5;5162.850861203059;0.27182090018504823;0.0;0.0;1;15;49.54667664988301;experiment;FIFO;0.28;0;variant_8;hybrid30;mild_all
1507;ASSEMBLY_1;LINE_3_ASSEMBLY1;5163.213265459883;2.687406845400801;2.687406845400801;2.687406845400801;2;15;44.68041678653299;experiment;FIFO;0.28;0;variant_9;hybrid30;mild_all
1497;ASSEMBLY_2;ASSEMBLY2_LINE_1;5164.095380872766;14.113191931845904;20.40523308626507;37.14286570081913;3;15;10.919058948630664;experiment;FIFO;0.28;0;variant_18;hybrid30;mild_all
1508;ASSEMBLY_1;LINE_3_ASSEMBLY1;5164.77443389969;1.5611684398072612;1.9235726966307993;1.9235726966307993;2;15;47.62310395325221;experiment;FIFO;0.28;0;variant_8;hybrid30;mild_all
1506;ASSEMBLY_1;LINE_1_ASSEMBLY1;5165.665071931807;13.396973153739054;15.265361404011855;15.265361404011855;2;15;64.66411703232461;experiment;FIFO;0.28;0;variant_13;hybrid30;mild_all
1509;MOULDING;MOULDING_MACHINE_4;5166.736940614779;1.705243673590303;0.0;0.0;1;16;77.21665412326456;experiment;FIFO;0.28;0;variant_12;hybrid30;mild_all
1497;SORTING;SORTING_ROBOT_1;5167.0844061376665;2.9890252649001923;2.9890252649001923;40.13189096571932;4;16;7.930033683730471;experiment;FIFO;0.28;0;variant_18;hybrid30;mild_all
1504;ASSEMBLY_1;LINE_2_ASSEMBLY1;5168.262266861402;10.708186412828582;19.35881259918824;19.35881259918824;2;16;78.67016675128525;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1502;ASSEMBLY_2;ASSEMBLY2_LINE_2;5168.396001747867;14.681797238471518;21.449372404644237;23.49564237006598;3;16;2.5450181076503213;experiment;FIFO;0.28;0;variant_17;hybrid30;mild_all
1502;SORTING;SORTING_ROBOT_1;5168.523075835261;0.12707408739424864;0.12707408739424864;23.62271645746023;4;16;2.4179440202560727;experiment;FIFO;0.28;0;variant_17;hybrid30;mild_all
1498;ASSEMBLY_1;LINE_4_ASSEMBLY1;5168.78323564985;15.976453487223807;36.96153384553054;36.96153384553054;2;16;64.19992880954669;experiment;FIFO;0.28;0;variant_7;hybrid30;mild_all
1502;PACKAGING;PACKAGING_LINE_3;5169.165273496832;0.6421976615711174;0.6421976615711174;24.264914119031346;5;16;1.7757463586849553;experiment;FIFO;0.28;0;variant_17;hybrid30;mild_all
1502;INSPECTION_1;INSPECTION_1_LINE_2;5169.379755293229;0.21448179639719456;0.21448179639719456;24.47939591542854;6;16;1.5612645622877608;experiment;FIFO;0.28;0;variant_17;hybrid30;mild_all
1502;INSPECTION_2;INSPECTION_2_LINE_1;5169.955031683565;0.5752763903356026;0.5752763903356026;25.054672305764143;7;16;0.9859881719521582;experiment;FIFO;0.28;0;variant_17;hybrid30;mild_all
1497;PACKAGING;PACKAGING_LINE_2;5170.531722858083;3.447316720416893;3.447316720416893;43.579207686136215;5;16;4.482716963313578;experiment;FIFO;0.28;0;variant_18;hybrid30;mild_all
1502;INSPECTION_3;INSPECTION_3_LINE_2;5170.941019855517;0.9859881719521582;0.9859881719521582;26.0406604777163;8;15;0.0;experiment;FIFO;0.28;0;variant_17;hybrid30;mild_all
1497;INSPECTION_1;INSPECTION_1_LINE_1;5172.513676752077;1.9819538939937047;1.9819538939937047;45.56116158012992;6;15;2.5007630693198735;experiment;FIFO;0.28;0;variant_18;hybrid30;mild_all
1494;ASSEMBLY_2;ASSEMBLY2_LINE_1;5173.441579993533;9.346199120766869;25.349400854932355;42.02530586555804;3;15;11.128240584870582;experiment;FIFO;0.28;0;variant_10;hybrid30;mild_all
1497;INSPECTION_2;INSPECTION_2_LINE_2;5174.043160107612;1.5294833555344667;1.5294833555344667;47.090644935664386;7;15;0.9712797137854068;experiment;FIFO;0.28;0;variant_18;hybrid30;mild_all
1510;MOULDING;MOULDING_MACHINE_3;5174.929771891101;0.530514231093548;0.0;0.0;1;16;84.81497812438192;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1497;INSPECTION_3;INSPECTION_3_LINE_1;5175.014439821397;0.9712797137854068;0.9712797137854068;48.06192464944979;8;15;0.0;experiment;FIFO;0.28;0;variant_18;hybrid30;mild_all
1501;ASSEMBLY_2;ASSEMBLY2_LINE_1;5175.45139963804;2.0098196445069334;25.20154630138677;40.87554207499488;3;15;14.247400979706981;experiment;FIFO;0.28;0;variant_16;hybrid30;mild_all
1494;SORTING;SORTING_ROBOT_1;5175.684696536994;2.2431165434609284;2.2431165434609284;44.26842240901897;4;15;8.885124041409654;experiment;FIFO;0.28;0;variant_10;hybrid30;mild_all
1511;MOULDING;MOULDING_MACHINE_2;5176.073257337913;0.4530637709376606;0.0;0.0;1;16;71.81428569356831;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1509;ASSEMBLY_1;LINE_2_ASSEMBLY1;5176.374794388143;8.11252752674045;9.637853773363531;9.637853773363531;2;16;67.57880034990103;experiment;FIFO;0.28;0;variant_12;hybrid30;mild_all
1511;ASSEMBLY_1;LINE_4_ASSEMBLY1;5177.5739606192965;1.5007032813837213;1.5007032813837213;1.5007032813837213;2;16;70.31358241218459;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1501;SORTING;SORTING_ROBOT_1;5178.954804197579;3.270107660584472;3.503404559538467;44.37894663453335;4;16;10.743996420168514;experiment;FIFO;0.28;0;variant_16;hybrid30;mild_all
1494;PACKAGING;PACKAGING_LINE_1;5179.344532075422;3.6598355384276147;3.6598355384276147;47.92825794744658;5;16;5.225288502982039;experiment;FIFO;0.28;0;variant_10;hybrid30;mild_all
1501;PACKAGING;PACKAGING_LINE_3;5180.408346272374;1.453542074795223;1.453542074795223;45.83248870932857;5;16;9.290454345373291;experiment;FIFO;0.28;0;variant_16;hybrid30;mild_all
1494;INSPECTION_1;INSPECTION_1_LINE_2;5180.612830345716;1.2682982702945083;1.2682982702945083;49.19655621774109;6;16;3.956990232687531;experiment;FIFO;0.28;0;variant_10;hybrid30;mild_all
1513;MOULDING;MOULDING_MACHINE_5;5180.74266949974;0.8795437719481924;0.0;0.0;1;17;62.122580743027356;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1514;MOULDING;MOULDING_MACHINE_4;5180.985220215272;0.02241000329831877;0.0;0.0;1;18;114.3945353261297;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1513;ASSEMBLY_1;LINE_1_ASSEMBLY1;5181.064102026774;0.32143252703372127;0.32143252703372127;0.32143252703372127;2;18;61.801148215993635;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1499;ASSEMBLY_2;ASSEMBLY2_LINE_2;5181.5169051651055;13.120903417238878;32.97324826179647;48.59832264310808;3;18;17.18144816635231;experiment;FIFO;0.28;0;variant_9;hybrid30;mild_all
1501;INSPECTION_1;INSPECTION_1_LINE_1;5181.549139449637;1.1407931772628217;1.1407931772628217;46.973281886591394;6;18;8.14966116811047;experiment;FIFO;0.28;0;variant_16;hybrid30;mild_all
1515;MOULDING;MOULDING_MACHINE_2;5183.253553808285;1.7846582645706803;0.0;0.0;1;19;63.71700566756954;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1494;INSPECTION_2;INSPECTION_2_LINE_1;5183.688941447344;3.0761111016281575;3.0761111016281575;52.27266731936925;7;19;0.8808791310593733;experiment;FIFO;0.28;0;variant_10;hybrid30;mild_all
1510;ASSEMBLY_1;LINE_5_ASSEMBLY1;5184.340723250353;9.410951359252067;9.410951359252067;9.410951359252067;2;19;75.40402676512986;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1516;MOULDING;MOULDING_MACHINE_5;5184.477268323596;2.045141781327402;0.0;0.0;1;20;59.529582914256935;experiment;FIFO;0.28;0;variant_16;hybrid30;mild_all
1494;INSPECTION_3;INSPECTION_3_LINE_2;5184.569820578404;0.8808791310593733;0.8808791310593733;53.15354645042862;8;19;0.0;experiment;FIFO;0.28;0;variant_10;hybrid30;mild_all
1499;SORTING;SORTING_ROBOT_1;5186.152021751162;4.635116586056029;4.635116586056029;53.233439229164105;4;19;12.546331580296282;experiment;FIFO;0.28;0;variant_9;hybrid30;mild_all
1496;ASSEMBLY_2;ASSEMBLY2_LINE_2;5186.545282556724;5.028377391618051;33.73850039409717;55.74398938429022;3;19;20.63368148832069;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1516;ASSEMBLY_1;LINE_2_ASSEMBLY1;5186.652883892178;2.175615568581634;2.175615568581634;2.175615568581634;2;19;57.3539673456753;experiment;FIFO;0.28;0;variant_16;hybrid30;mild_all
1496;SORTING;SORTING_ROBOT_1;5186.732612404746;0.18732984802227293;0.18732984802227293;55.93131923231249;4;19;20.446351640298417;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1503;ASSEMBLY_2;ASSEMBLY2_LINE_1;5186.784991264915;11.333591626875204;34.51689248684761;38.31897456851766;3;19;7.52758632896257;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1503;SORTING;SORTING_ROBOT_1;5186.856039561145;0.07104829622949183;0.07104829622949183;38.39002286474715;4;19;7.456538032733079;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1500;ASSEMBLY_2;ASSEMBLY2_LINE_2;5187.329091646587;0.783809089863098;34.37354538512227;49.07578802455646;3;19;18.016327764472408;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1501;INSPECTION_2;INSPECTION_2_LINE_2;5187.387069044103;5.837929594466004;5.837929594466004;52.8112114810574;7;19;2.3117315736444652;experiment;FIFO;0.28;0;variant_16;hybrid30;mild_all
1515;ASSEMBLY_1;LINE_1_ASSEMBLY1;5188.850936953391;5.597383145106505;5.597383145106505;5.597383145106505;2;19;58.11962252246303;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1501;INSPECTION_3;INSPECTION_3_LINE_1;5189.698800617747;2.3117315736444652;2.3117315736444652;55.122943054701864;8;18;0.0;experiment;FIFO;0.28;0;variant_16;hybrid30;mild_all
1518;MOULDING;MOULDING_MACHINE_2;5190.107524680572;4.959869416999027;0.0;0.0;1;19;66.91630052268829;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1514;MOULDING;MOULDING_MACHINE_3;5191.043029280959;10.057809065686342;10.057809065686342;10.057809065686342;2;19;104.33672626044336;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1500;SORTING;SORTING_ROBOT_1;5191.087464677891;3.7583730313044725;3.7583730313044725;52.83416105586093;4;19;14.257954733167935;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1503;PACKAGING;PACKAGING_LINE_3;5192.735806134855;5.879766573710185;5.879766573710185;44.26978943845734;5;19;1.5767714590228934;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1495;ASSEMBLY_2;ASSEMBLY2_LINE_1;5193.1389890796645;6.353997814749164;39.42478457026937;67.65438133921361;4;19;13.494620922960166;experiment;FIFO;0.28;0;variant_7;hybrid30;mild_all
1503;INSPECTION_1;INSPECTION_1_LINE_2;5193.196131259249;0.4603251243943305;0.4603251243943305;44.73011456285167;6;19;1.116446334628563;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1517;MOULDING;MOULDING_MACHINE_4;5193.884923741282;10.754139037096138;0.0;0.0;1;20;81.85665991654696;experiment;FIFO;0.28;0;variant_16;hybrid30;mild_all
1499;PACKAGING;PACKAGING_LINE_2;5194.064163215183;7.912141464021261;7.912141464021261;61.145580693185366;5;20;4.634190116275022;experiment;FIFO;0.28;0;variant_9;hybrid30;mild_all
1512;MOULDING;MOULDING_MACHINE_1;5194.10606273132;15.320456125023156;0.0;0.0;1;21;57.59312317804961;experiment;FIFO;0.28;0;variant_18;hybrid30;mild_all
1495;SORTING;SORTING_ROBOT_1;5194.1220555673335;0.9830664876690207;0.9830664876690207;68.63744782688264;5;21;12.511554435291146;experiment;FIFO;0.28;0;variant_7;hybrid30;mild_all
1503;INSPECTION_2;INSPECTION_2_LINE_1;5194.273116447837;1.0769851885879689;1.0769851885879689;45.80709975143964;7;21;0.03946114604059403;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1503;INSPECTION_3;INSPECTION_3_LINE_2;5194.312577593878;0.03946114604059403;0.03946114604059403;45.84656089748023;8;20;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1499;INSPECTION_1;INSPECTION_1_LINE_1;5194.675080660992;0.6109174458088091;0.6109174458088091;61.756498138994175;6;20;4.023272670466213;experiment;FIFO;0.28;0;variant_9;hybrid30;mild_all
1518;ASSEMBLY_1;LINE_2_ASSEMBLY1;5194.873871526803;4.76634684623059;4.76634684623059;4.76634684623059;2;20;62.1499536764577;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1496;PACKAGING;PACKAGING_LINE_1;5195.6578198228135;8.925207418067657;8.925207418067657;64.85652665038015;5;20;11.52114422223076;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1499;INSPECTION_2;INSPECTION_2_LINE_2;5195.822262279094;1.1471816181019676;1.1471816181019676;62.90367975709614;7;20;2.876091052364245;experiment;FIFO;0.28;0;variant_9;hybrid30;mild_all
1507;ASSEMBLY_2;ASSEMBLY2_LINE_1;5198.235002251056;5.09601317139186;35.02173679117368;37.70914363657448;3;20;9.658679995359307;experiment;FIFO;0.28;0;variant_9;hybrid30;mild_all
1496;INSPECTION_1;INSPECTION_1_LINE_2;5198.5621371376055;2.9043173147920243;2.9043173147920243;67.76084396517217;6;20;8.616826907438735;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1499;INSPECTION_3;INSPECTION_3_LINE_1;5198.698353331458;2.876091052364245;2.876091052364245;65.77977080946039;8;19;0.0;experiment;FIFO;0.28;0;variant_9;hybrid30;mild_all
1496;INSPECTION_2;INSPECTION_2_LINE_1;5199.159152560316;0.5970154227106832;0.5970154227106832;68.35785938788285;7;19;8.019811484728052;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1508;ASSEMBLY_2;ASSEMBLY2_LINE_1;5199.756152549272;1.5211502982156162;34.981718649582035;36.905291346212834;3;19;12.641385303670177;experiment;FIFO;0.28;0;variant_8;hybrid30;mild_all
1507;SORTING;SORTING_ROBOT_1;5200.432141022463;2.1971387714065713;2.1971387714065713;39.90628240798105;4;19;7.461541223952736;experiment;FIFO;0.28;0;variant_9;hybrid30;mild_all
1512;ASSEMBLY_1;LINE_4_ASSEMBLY1;5200.918310315135;6.812247583815406;6.812247583815406;6.812247583815406;2;19;50.7808755942342;experiment;FIFO;0.28;0;variant_18;hybrid30;mild_all
1495;PACKAGING;PACKAGING_LINE_2;5202.419839359794;8.297783792460905;8.297783792460905;76.93523161934354;6;19;4.213770642830241;experiment;FIFO;0.28;0;variant_7;hybrid30;mild_all
1500;PACKAGING;PACKAGING_LINE_3;5203.482935230458;10.747129095602759;12.395470552566621;65.22963160842755;5;19;1.8624841806013137;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1520;MOULDING;MOULDING_MACHINE_2;5203.771566793289;3.7821365164172676;0.0;0.0;1;20;57.07286562941135;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1495;INSPECTION_1;INSPECTION_1_LINE_1;5204.080522812248;1.660683452453668;1.660683452453668;78.59591507179721;7;20;2.553087190376573;experiment;FIFO;0.28;0;variant_7;hybrid30;mild_all
1500;INSPECTION_1;INSPECTION_1_LINE_2;5204.419307664909;0.9363724344511866;0.9363724344511866;66.16600404287874;6;20;0.9261117461501271;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1500;INSPECTION_2;INSPECTION_2_LINE_1;5204.910767779915;0.49146011500579334;0.49146011500579334;66.65746415788453;7;20;0.4346516311443338;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
1495;INSPECTION_2;INSPECTION_2_LINE_2;5205.217319203132;1.1367963908842285;1.1367963908842285;79.73271146268144;8;20;1.4162907994923444;experiment;FIFO;0.28;0;variant_7;hybrid30;mild_all
1500;INSPECTION_3;INSPECTION_3_LINE_1;5205.345419411059;0.4346516311443338;0.4346516311443338;67.09211578902887;8;19;0.0;experiment;FIFO;0.28;0;variant_11;hybrid30;mild_all
