case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1480;ASSEMBLY_1;LINE_3_ASSEMBLY1;5155.106690552627;1.036065400087864;13.861970251377898;13.861970251377898;2;13;188.38929441907658;experiment;FIFO;0.28;0;variant_6;dedicated;identical
1487;ASSEMBLY_2;ASSEMBLY2_LINE_2;5155.654482975015;9.655545663301382;9.655545663301382;21.2307480562622;3;13;13.523968041869011;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1488;ASSEMBLY_1;LINE_3_ASSEMBLY1;5156.465609097409;1.3589185447817727;14.466154922136411;14.466154922136411;2;13;32.22690393535959;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1489;ASSEMBLY_2;ASSEMBLY2_LINE_2;5156.926486086616;1.272003111601407;9.936808366243895;16.580742961285978;3;13;13.79147992975868;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1494;MOULDING;MOULDING_MACHINE_5;5157.379777821746;4.240252910849449;0.0;0.0;1;14;200.35810976161156;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1484;ASSEMBLY_2;ASSEMBLY2_LINE_2;5158.073049102063;1.1465630154471;9.06885491760022;44.98279934488801;3;14;21.00669306846612;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1493;ASSEMBLY_2;ASSEMBLY2_LINE_2;5159.12301155832;1.0499624562571626;8.820645690860147;9.55990877964723;3;14;19.9670840574845;experiment;FIFO;0.28;0;variant_6;dedicated;identical
1483;ASSEMBLY_2;ASSEMBLY2_LINE_2;5161.025815931625;1.9028043733051163;8.804927470800976;45.79874070354981;3;14;19.449650501224824;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1498;MOULDING;MOULDING_MACHINE_5;5162.091970408712;2.387512980111751;0.0;0.0;1;15;185.15517240175086;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1496;MOULDING;MOULDING_MACHINE_2;5162.325637840142;7.56362900840395;0.0;0.0;1;16;36.2357388610053;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1492;ASSEMBLY_1;LINE_2_ASSEMBLY1;5163.03858508863;10.717504124971128;10.717504124971128;10.717504124971128;2;16;180.93240905231596;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1498;ASSEMBLY_1;LINE_3_ASSEMBLY1;5163.612041970114;1.5200715614018918;1.5200715614018918;1.5200715614018918;2;16;183.63510084034897;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1497;MOULDING;MOULDING_MACHINE_2;5164.000957591374;1.6753197512316547;0.0;0.0;1;17;191.22368364462272;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1497;ASSEMBLY_1;LINE_4_ASSEMBLY1;5164.980696262792;0.9797386714180902;0.9797386714180902;0.9797386714180902;2;17;190.24394497320463;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1487;SORTING;SORTING_ROBOT_1;5165.0050703662855;9.350587391270892;9.350587391270892;30.581335447533093;4;17;4.173380650598119;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1495;MOULDING;MOULDING_MACHINE_3;5165.165626209221;11.03404329847308;0.0;0.0;1;18;71.55399703025887;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1486;ASSEMBLY_2;ASSEMBLY2_LINE_2;5165.316406411562;4.290590479936327;11.245781259022806;33.401820258861335;3;18;21.56914886724917;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1496;ASSEMBLY_1;LINE_3_ASSEMBLY1;5166.2798110225485;2.667769052434778;3.954173182406521;3.954173182406521;2;18;32.28156567859878;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1499;MOULDING;MOULDING_MACHINE_3;5167.407920388718;2.242294179496639;0.0;0.0;1;19;214.05579584533098;experiment;FIFO;0.28;0;variant_6;dedicated;identical
1502;MOULDING;MOULDING_MACHINE_2;5168.545104229619;0.2312904489626817;0.0;0.0;1;20;231.78773979184643;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1487;PACKAGING;PACKAGING_LINE_2;5169.178451016884;4.173380650598119;4.173380650598119;34.75471609813121;5;19;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1500;MOULDING;MOULDING_MACHINE_1;5169.94327802284;3.284860418304561;0.0;0.0;1;20;206.90200608366285;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1489;SORTING;SORTING_ROBOT_1;5169.984419100918;4.979348734632367;13.057933014301852;29.63867597558783;4;20;0.7335469154568273;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1489;PACKAGING;PACKAGING_LINE_2;5170.717966016375;0.7335469154568273;0.7335469154568273;30.372222891044657;5;19;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1501;MOULDING;MOULDING_MACHINE_3;5171.053724682665;3.446682212432279;0.0;0.0;1;20;31.17893348441521;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1484;SORTING;SORTING_ROBOT_1;5171.216918167868;1.2324990669503677;13.14386906580512;58.12666841069313;4;20;7.862824002661;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1501;ASSEMBLY_1;LINE_5_ASSEMBLY1;5173.336975895206;2.283251212540563;2.283251212540563;2.283251212540563;2;20;28.895682271874648;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1493;SORTING;SORTING_ROBOT_1;5173.584460894913;2.3675427270445653;14.461449336592523;24.021358116239753;4;20;5.505634720891976;experiment;FIFO;0.28;0;variant_6;dedicated;identical
1503;MOULDING;MOULDING_MACHINE_3;5174.162200976255;3.1084762935897743;0.0;0.0;1;21;192.31656284900873;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1504;MOULDING;MOULDING_MACHINE_3;5174.182958271805;0.020757295549628907;0.0;0.0;1;22;74.18909754617835;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1494;ASSEMBLY_1;LINE_2_ASSEMBLY1;5174.760948850098;11.722363761468841;17.381171028352583;17.381171028352583;2;22;182.97693873325898;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1488;ASSEMBLY_2;ASSEMBLY2_LINE_2;5175.252403765704;9.935997354142273;18.786794668295443;33.252949590431854;3;22;13.440109267064145;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1503;MOULDING;MOULDING_MACHINE_3;5176.704569583909;2.5216113121041417;2.5423686076537706;2.5423686076537706;2;22;189.77419424135496;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1496;ASSEMBLY_2;ASSEMBLY2_LINE_2;5178.093373485554;2.8409697198503636;11.813562463005837;15.767735645412358;3;22;20.468003215592944;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1484;PACKAGING;PACKAGING_LINE_2;5179.079742170529;7.862824002661;7.862824002661;65.98949241335413;5;21;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1493;PACKAGING;PACKAGING_LINE_1;5179.090095615805;5.505634720891976;5.505634720891976;29.52699283713173;5;20;0.0;experiment;FIFO;0.28;0;variant_6;dedicated;identical
1483;SORTING;SORTING_ROBOT_1;5179.384247747609;5.799786852696343;18.35843181598375;64.15717251953356;4;20;1.0912186852410741;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1486;SORTING;SORTING_ROBOT_1;5179.855457080176;0.4712093325670139;14.539050668614436;47.94087092747577;4;20;7.030098198634732;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1507;MOULDING;MOULDING_MACHINE_1;5180.411834457369;1.104178177999529;0.0;0.0;1;21;23.448420847148554;experiment;FIFO;0.28;0;variant_6;dedicated;identical
1483;PACKAGING;PACKAGING_LINE_3;5180.47546643285;1.0912186852410741;1.0912186852410741;65.24839120477463;5;20;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1505;MOULDING;MOULDING_MACHINE_5;5181.271518590484;8.162235152999529;0.0;0.0;1;21;184.87155517599513;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1506;MOULDING;MOULDING_MACHINE_5;5181.552525537689;0.2810069472043324;0.0;0.0;1;22;21.8082439800437;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1505;ASSEMBLY_1;LINE_4_ASSEMBLY1;5182.130745115783;0.8592265252982543;0.8592265252982543;0.8592265252982543;2;22;184.01232865069687;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1501;ASSEMBLY_2;ASSEMBLY2_LINE_2;5182.665756297242;4.57238281168793;9.3287804020365;11.612031614577063;3;22;19.566901869838148;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1506;ASSEMBLY_1;LINE_4_ASSEMBLY1;5185.140845640523;3.0101005247406647;3.5883201028345866;3.5883201028345866;2;22;18.219923877209112;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1486;PACKAGING;PACKAGING_LINE_2;5186.885555278811;7.030098198634732;7.030098198634732;54.970969126110504;5;21;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1488;SORTING;SORTING_ROBOT_1;5188.303343204021;8.44788612384491;13.050939438317073;46.30388902874893;4;21;0.38916982874707173;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1500;ASSEMBLY_1;LINE_3_ASSEMBLY1;5188.557853914645;18.614575891805544;18.614575891805544;18.614575891805544;2;21;188.2874301918573;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1507;ASSEMBLY_1;LINE_5_ASSEMBLY1;5188.667514183941;8.255679726572453;8.255679726572453;8.255679726572453;2;21;15.192741120576102;experiment;FIFO;0.28;0;variant_6;dedicated;identical
1488;PACKAGING;PACKAGING_LINE_3;5188.692513032768;0.38916982874707173;0.38916982874707173;46.693058857496;5;20;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1510;MOULDING;MOULDING_MACHINE_4;5189.424443775214;2.0325557733267487;0.0;0.0;1;21;203.56269221054663;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1503;ASSEMBLY_1;LINE_3_ASSEMBLY1;5189.480590997347;0.9227370827011327;12.776021413437775;15.318390021091545;3;21;176.9981728279172;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1506;ASSEMBLY_2;ASSEMBLY2_LINE_2;5192.467170963372;7.326325322848788;7.326325322848788;10.914645425683375;3;21;10.893598554360324;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1507;ASSEMBLY_2;ASSEMBLY2_LINE_2;5192.505166360824;0.037995397451595636;3.8376521768823295;12.093331903454782;3;21;11.355088943693772;experiment;FIFO;0.28;0;variant_6;dedicated;identical
1496;SORTING;SORTING_ROBOT_1;5192.877290971994;4.573947767972641;14.78391748643935;30.551653131851708;4;21;5.684085729153594;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1508;MOULDING;MOULDING_MACHINE_5;5193.499317856472;11.946792318783082;0.0;0.0;1;22;14.653179905778416;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1511;MOULDING;MOULDING_MACHINE_2;5194.597235479094;1.6694102439869312;0.0;0.0;1;23;209.6710413866349;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1508;ASSEMBLY_1;LINE_3_ASSEMBLY1;5194.684105966442;1.1847881099702136;1.1847881099702136;1.1847881099702136;2;23;13.468391795808202;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1509;MOULDING;MOULDING_MACHINE_5;5195.666606295588;2.167288439116419;0.0;0.0;1;24;63.2427674016908;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1501;SORTING;SORTING_ROBOT_1;5195.948654585158;3.071363613164067;13.282898287915486;24.89492990249255;4;24;6.284003581922661;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1512;MOULDING;MOULDING_MACHINE_5;5196.759733014196;1.0931267186078912;0.0;0.0;1;25;48.62004748293748;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1499;ASSEMBLY_1;LINE_2_ASSEMBLY1;5197.822180260116;23.06123141001717;30.414259871397917;30.414259871397917;2;25;183.64153597393306;experiment;FIFO;0.28;0;variant_6;dedicated;identical
1508;ASSEMBLY_2;ASSEMBLY2_LINE_2;5198.088006946032;3.4039009795897073;3.4039009795897073;4.588689089559921;3;25;10.064490816218495;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1506;SORTING;SORTING_ROBOT_1;5198.294941598336;2.346287013177971;5.827770634963599;16.742416060646974;4;25;5.065827919396725;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1496;PACKAGING;PACKAGING_LINE_3;5198.561376701147;5.684085729153594;5.684085729153594;36.2357388610053;5;24;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1495;ASSEMBLY_1;LINE_1_ASSEMBLY1;5198.690098347644;33.524472138423334;33.524472138423334;33.524472138423334;2;24;38.029524891835536;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1502;ASSEMBLY_1;LINE_1_ASSEMBLY1;5199.105405884617;0.4153075369722501;30.560301654997602;30.560301654997602;2;24;201.22743813684883;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1512;ASSEMBLY_1;LINE_5_ASSEMBLY1;5199.531915257787;2.772182243590578;2.772182243590578;2.772182243590578;2;24;45.8478652393469;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1504;ASSEMBLY_1;LINE_2_ASSEMBLY1;5200.752172409924;2.9299921498086405;26.569214138119605;26.569214138119605;2;24;47.61988340805874;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1507;SORTING;SORTING_ROBOT_1;5200.899067208237;2.60412560990153;8.393900847413533;20.487232750868316;4;24;2.961188096280239;experiment;FIFO;0.28;0;variant_6;dedicated;identical
1501;PACKAGING;PACKAGING_LINE_3;5202.23265816708;3.6712814659331343;6.284003581922661;31.17893348441521;5;23;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1506;PACKAGING;PACKAGING_LINE_2;5203.3607695177325;5.065827919396725;5.065827919396725;21.8082439800437;5;22;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1513;MOULDING;MOULDING_MACHINE_1;5203.840459586913;2.2427308824544525;0.0;0.0;1;23;200.39655478607892;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1507;PACKAGING;PACKAGING_LINE_3;5203.8602553045175;1.6275971374370783;2.961188096280239;23.448420847148554;5;22;0.0;experiment;FIFO;0.28;0;variant_6;dedicated;identical
1509;ASSEMBLY_1;LINE_2_ASSEMBLY1;5204.671184436097;3.9190120261728225;9.004578140508784;9.004578140508784;2;22;54.238189261182015;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1495;ASSEMBLY_2;ASSEMBLY2_LINE_2;5206.466250142291;7.776151794646466;7.776151794646466;41.3006239330698;3;22;30.25337309718907;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1511;ASSEMBLY_1;LINE_3_ASSEMBLY1;5206.676194267956;11.992088301513832;12.07895878886211;12.07895878886211;2;22;197.5920825977728;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1508;SORTING;SORTING_ROBOT_1;5207.140291878814;5.956613238512546;9.05228493278264;13.640974022342562;4;22;1.012205883435854;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1508;PACKAGING;PACKAGING_LINE_3;5208.15249776225;1.012205883435854;1.012205883435854;14.653179905778416;5;21;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1512;ASSEMBLY_2;ASSEMBLY2_LINE_2;5208.183414394215;1.7171642519242596;8.651499136428356;11.423681380018934;3;21;37.196366102918546;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1515;MOULDING;MOULDING_MACHINE_1;5208.606952383146;4.766492796232342;0.0;0.0;1;22;199.39848544251618;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1516;MOULDING;MOULDING_MACHINE_2;5210.966922023025;2.2828648034355865;0.0;0.0;1;23;64.34897063754306;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1510;ASSEMBLY_1;LINE_4_ASSEMBLY1;5211.452940187196;22.028496411981905;22.028496411981905;22.028496411981905;2;23;181.53419579856472;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1510;ASSEMBLY_1;LINE_4_ASSEMBLY1;5211.955677374107;0.5027371869109629;0.5027371869109629;22.531233598892868;3;23;181.03145861165376;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1515;ASSEMBLY_1;LINE_1_ASSEMBLY1;5215.438994886948;6.832042503802768;6.832042503802768;6.832042503802768;2;23;192.5664429387134;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1513;ASSEMBLY_1;LINE_2_ASSEMBLY1;5216.38174600548;11.710561569382662;12.541286418566415;12.541286418566415;2;23;187.8552683675125;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1516;ASSEMBLY_1;LINE_5_ASSEMBLY1;5218.807628876378;7.840706853352458;7.840706853352458;7.840706853352458;2;23;56.5082637841906;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1504;ASSEMBLY_2;ASSEMBLY2_LINE_2;5221.144086630549;12.960672236334176;20.39191422062504;46.961128358744645;3;23;27.2279691874337;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1517;MOULDING;MOULDING_MACHINE_1;5222.646744972569;7.918668079116287;0.0;0.0;1;24;193.8185233428494;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1509;ASSEMBLY_2;ASSEMBLY2_LINE_2;5224.294289877831;3.150203247281752;19.62310544173397;28.627683582242753;3;24;34.615083819448046;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1518;MOULDING;MOULDING_MACHINE_5;5228.028052549736;4.0033474978627055;0.0;0.0;1;25;59.77699918700182;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1519;MOULDING;MOULDING_MACHINE_5;5229.69500751706;1.6669549673242727;0.0;0.0;1;26;58.15179984312363;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1518;ASSEMBLY_1;LINE_3_ASSEMBLY1;5232.191227950605;4.163175400869477;4.163175400869477;4.163175400869477;2;26;55.61382378613234;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1495;SORTING;SORTING_ROBOT_1;5232.608736896784;6.425893569511572;26.142486754492893;67.4431106875627;4;26;4.110886342696176;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1516;ASSEMBLY_2;ASSEMBLY2_LINE_2;5234.642018202992;9.346195175450703;15.834389326614655;23.675096179967113;3;26;40.67387445757595;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1521;MOULDING;MOULDING_MACHINE_4;5236.076648240121;1.4503245880850955;0.0;0.0;1;27;179.218921426007;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1495;PACKAGING;PACKAGING_LINE_2;5236.71962323948;4.110886342696176;4.110886342696176;71.55399703025887;5;26;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1520;MOULDING;MOULDING_MACHINE_3;5237.011967989157;2.595555464676181;0.0;0.0;1;27;168.23642769766866;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1512;SORTING;SORTING_ROBOT_1;5238.137020795629;2.236645066976962;29.95360640141371;41.37728778143264;4;27;7.242759701504838;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1518;ASSEMBLY_2;ASSEMBLY2_LINE_2;5238.408062136727;3.7660439337341813;6.2168341861215595;10.380009586991036;3;27;49.396989600010784;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1521;ASSEMBLY_1;LINE_5_ASSEMBLY1;5239.343985955549;3.267337715427857;3.267337715427857;3.267337715427857;2;27;175.95158371057914;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1522;MOULDING;MOULDING_MACHINE_1;5239.949503530756;0.18041617385642894;0.0;0.0;1;28;75.97586738579503;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1519;ASSEMBLY_1;LINE_2_ASSEMBLY1;5239.970618437468;10.275610920408326;10.275610920408326;10.275610920408326;2;28;47.8761889227153;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1482;ASSEMBLY_2;ASSEMBLY2_LINE_1;5241.35786821052;2.183024112508974;125.2238733504737;130.7128111329057;3;28;45.89950568878612;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1519;ASSEMBLY_2;ASSEMBLY2_LINE_2;5243.635484024026;3.6648655865574256;3.6648655865574256;13.940476506965751;3;28;44.211323336157875;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1512;PACKAGING;PACKAGING_LINE_1;5245.379780497134;7.19644403924849;7.242759701504838;48.62004748293748;5;27;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;identical
1504;SORTING;SORTING_ROBOT_1;5246.559725377117;1.3656134603361352;25.41563874656731;72.37676710531196;4;27;1.8123304408663898;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1504;PACKAGING;PACKAGING_LINE_2;5248.372055817983;1.8123304408663898;1.8123304408663898;74.18909754617835;5;26;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;identical
1523;MOULDING;MOULDING_MACHINE_2;5249.361636147901;6.105697090742069;0.0;0.0;1;27;60.85086546040293;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1517;ASSEMBLY_1;LINE_4_ASSEMBLY1;5250.0333853359325;27.386640363363767;27.386640363363767;27.386640363363767;2;27;166.43188297948564;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1523;ASSEMBLY_1;LINE_5_ASSEMBLY1;5250.190841820209;0.8292056723084897;0.8292056723084897;0.8292056723084897;2;27;60.02165978809444;experiment;FIFO;0.28;0;variant_1;dedicated;identical
1522;ASSEMBLY_1;LINE_2_ASSEMBLY1;5253.909308453107;13.938690015638713;13.959804922350486;13.959804922350486;2;27;62.01606246344454;experiment;FIFO;0.28;0;variant_3;dedicated;identical
1509;SORTING;SORTING_ROBOT_1;5256.999470894179;10.439745517061965;32.705181016347524;61.33286459859028;4;27;1.9099028031005219;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1520;ASSEMBLY_1;LINE_4_ASSEMBLY1;5257.253944252389;7.220558916456866;20.241976263232573;20.241976263232573;2;27;147.9944514344361;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1509;PACKAGING;PACKAGING_LINE_2;5258.909373697279;1.9099028031005219;1.9099028031005219;63.2427674016908;5;26;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;identical
1485;ASSEMBLY_2;ASSEMBLY2_LINE_1;5259.21888008086;14.80346392338015;113.75386014485957;127.48682650581395;3;26;45.22616101015319;experiment;FIFO;0.28;0;variant_4;dedicated;identical
