case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1450;ASSEMBLY_1;LINE_4_ASSEMBLY1;5135.265095410611;4.34864129179914;4.34864129179914;4.34864129179914;2;9;51.673472109448994;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1452;MOULDING;MOULDING_MACHINE_1;5136.198307475572;17.53485387947694;0.0;0.0;1;10;75.82452176261995;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1445;ASSEMBLY_1;LINE_1_ASSEMBLY1;5141.47878728289;21.789523890452074;36.09798120419782;36.09798120419782;2;10;63.098842115781736;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1454;ASSEMBLY_1;LINE_4_ASSEMBLY1;5145.427656158917;10.162560748305623;13.539070441531294;13.539070441531294;2;10;65.40433012494304;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1449;ASSEMBLY_1;LINE_2_ASSEMBLY1;5148.678847657121;19.742220283817005;34.59855285732192;34.59855285732192;2;10;47.431454879369085;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1447;ASSEMBLY_2;ASSEMBLY2_LINE_1;5149.86394408269;2.8102842868947846;36.48709018706268;39.732148832529674;3;10;28.318682343843648;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1446;ASSEMBLY_2;ASSEMBLY2_LINE_1;5152.606906040146;0.7823662633691129;32.91764264770791;51.72919665019617;4;10;19.217152631381396;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1456;MOULDING;MOULDING_MACHINE_4;5152.715046350114;3.351757476018065;0.0;0.0;1;11;88.3303306046082;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1448;ASSEMBLY_2;ASSEMBLY2_LINE_1;5152.762603485416;0.15569744526965223;23.825976112111675;44.822692316496614;3;11;20.727530064776147;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1455;MOULDING;MOULDING_MACHINE_2;5154.208476697241;5.639601405026042;0.0;0.0;1;12;44.93829625771468;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1457;MOULDING;MOULDING_MACHINE_3;5155.764000340014;6.3265308230757;0.0;0.0;1;13;54.90199696114996;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1459;MOULDING;MOULDING_MACHINE_1;5156.151160424227;2.6780275805231213;0.0;0.0;1;14;72.92993995302095;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1455;ASSEMBLY_1;LINE_2_ASSEMBLY1;5157.221092153864;3.01261545662328;3.01261545662328;3.01261545662328;2;14;41.9256808010914;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1460;MOULDING;MOULDING_MACHINE_4;5160.557728605827;2.4058431420744455;0.0;0.0;1;15;91.25534246374536;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1447;SORTING;SORTING_ROBOT_1;5163.215687645247;1.696056858168049;13.351743562557203;53.08389239508688;4;15;14.966938781286444;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1457;ASSEMBLY_1;LINE_4_ASSEMBLY1;5165.101822286914;9.337821946900476;9.337821946900476;9.337821946900476;2;15;45.564175014249486;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1450;ASSEMBLY_2;ASSEMBLY2_LINE_1;5165.766862232553;13.0042587471371;30.5017668219416;34.85040811374074;3;15;21.171705287507393;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1461;MOULDING;MOULDING_MACHINE_2;5168.065339446886;5.001202786893373;0.0;0.0;1;16;84.12056409227989;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1452;ASSEMBLY_1;LINE_1_ASSEMBLY1;5168.277460279016;26.798672996125788;32.07915280344423;32.07915280344423;2;16;43.74536895917572;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1446;SORTING;SORTING_ROBOT_1;5169.037253090829;3.115513127102531;16.43034705068294;68.15954370087911;5;16;2.7868055806984557;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1453;ASSEMBLY_2;ASSEMBLY2_LINE_2;5169.819492631985;17.753872249816595;44.92766212978677;45.06552710702363;3;16;16.106783792129136;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1458;MOULDING;MOULDING_MACHINE_5;5170.099559217128;18.94328643091285;0.0;0.0;1;17;99.51989827589568;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1451;ASSEMBLY_1;LINE_3_ASSEMBLY1;5171.391483652147;9.398876462480075;50.808119049667766;50.808119049667766;2;17;49.479358939911435;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1445;ASSEMBLY_2;ASSEMBLY2_LINE_1;5171.408698833398;5.641836600845636;29.929911550508223;66.02789275470604;3;17;33.16893056527351;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1446;PACKAGING;PACKAGING_LINE_1;5171.824058671527;2.7868055806984557;2.7868055806984557;70.94634928157757;6;16;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1448;SORTING;SORTING_ROBOT_1;5172.772318656382;3.735065565552759;20.009715170966047;64.83240748746266;4;16;0.7178148938101003;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1448;PACKAGING;PACKAGING_LINE_3;5173.490133550192;0.7178148938101003;0.7178148938101003;65.55022238127276;5;15;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1462;MOULDING;MOULDING_MACHINE_3;5173.918593844769;8.028664684493378;0.0;0.0;1;16;67.9305890910864;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1449;ASSEMBLY_2;ASSEMBLY2_LINE_1;5176.909609565047;5.500910731648219;28.230761907925626;62.829314765247545;3;16;19.20069297144346;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1447;PACKAGING;PACKAGING_LINE_2;5178.182626426534;14.966938781286444;14.966938781286444;68.05083117637332;5;15;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1463;MOULDING;MOULDING_MACHINE_1;5178.865648971341;1.4304837470654093;0.0;0.0;1;16;57.8961110932305;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1459;ASSEMBLY_1;LINE_4_ASSEMBLY1;5180.747945558052;15.646123271138094;24.596785133825506;24.596785133825506;2;16;48.33315481919544;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1463;ASSEMBLY_1;LINE_5_ASSEMBLY1;5182.417617358747;3.5519683874053953;3.5519683874053953;3.5519683874053953;2;16;54.34414270582511;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1455;ASSEMBLY_2;ASSEMBLY2_LINE_1;5183.149239002242;6.239629437195617;25.928146848377764;28.940762305001044;3;16;15.997533952713638;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1454;ASSEMBLY_2;ASSEMBLY2_LINE_2;5183.986277480852;14.166784848866882;38.55862132193488;52.09769176346617;3;16;26.845708803008165;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1450;SORTING;SORTING_ROBOT_1;5185.228210120372;3.9093332314459985;19.4613478878191;54.31175600155984;4;16;1.7103573996882915;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1457;ASSEMBLY_2;ASSEMBLY2_LINE_2;5185.418692940693;1.4324154598416499;20.316870653779006;29.654692600679482;3;16;25.24730436047048;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1452;ASSEMBLY_2;ASSEMBLY2_LINE_2;5185.584551053507;0.1658581128140213;17.30709077449137;49.3862435779356;3;16;26.43827818468435;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1453;SORTING;SORTING_ROBOT_1;5185.621400238374;0.39319011800216686;15.80190760638925;60.86743471341288;4;16;0.30487618573988584;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1456;ASSEMBLY_1;LINE_1_ASSEMBLY1;5185.690589791586;17.413129512569867;32.97554344147193;32.97554344147193;2;16;55.35478716313628;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1453;PACKAGING;PACKAGING_LINE_2;5185.926276424114;0.30487618573988584;0.30487618573988584;61.17231089915276;5;15;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1445;SORTING;SORTING_ROBOT_1;5186.028708240017;0.40730800164328684;14.62000940661892;80.64790216132496;4;15;18.548921158654593;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1450;PACKAGING;PACKAGING_LINE_3;5186.93856752006;1.7103573996882915;1.7103573996882915;56.022113401248134;5;14;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1449;SORTING;SORTING_ROBOT_1;5188.126950845153;2.0982426051359653;11.217341280106666;74.04665604535421;4;14;7.983351691336793;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1465;MOULDING;MOULDING_MACHINE_2;5188.831056219758;2.1289677626537014;0.0;0.0;1;15;85.21624968552987;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1464;MOULDING;MOULDING_MACHINE_4;5190.478932009056;3.8970847993314237;0.0;0.0;1;16;61.672057787649464;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1467;MOULDING;MOULDING_MACHINE_3;5194.355633990979;1.4326388715016947;0.0;0.0;1;17;108.75393334973705;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1451;ASSEMBLY_2;ASSEMBLY2_LINE_2;5195.33322065121;9.748669597702246;23.941736999062414;74.74985604873018;3;17;25.53762194084902;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1449;PACKAGING;PACKAGING_LINE_2;5196.11030253649;7.983351691336793;7.983351691336793;82.030007736691;5;16;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1455;SORTING;SORTING_ROBOT_1;5196.757601866416;8.630651021262565;13.608362864173614;42.54912516917466;4;16;2.3891710885400244;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1460;ASSEMBLY_1;LINE_3_ASSEMBLY1;5197.431669041051;26.04018538890341;36.87394043522363;36.87394043522363;2;16;54.381402028521734;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1455;PACKAGING;PACKAGING_LINE_3;5199.146772954956;2.3891710885400244;2.3891710885400244;44.93829625771468;5;15;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1466;MOULDING;MOULDING_MACHINE_5;5199.158517816592;12.091939228886986;0.0;0.0;1;16;81.22894651335992;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1462;ASSEMBLY_1;LINE_3_ASSEMBLY1;5199.244184455585;1.8125154145345732;25.325590610816107;25.325590610816107;2;16;42.6049984802703;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1463;ASSEMBLY_2;ASSEMBLY2_LINE_2;5200.213841796066;4.880621144856377;17.796224437319324;21.34819282472472;3;16;36.54791826850578;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1459;ASSEMBLY_2;ASSEMBLY2_LINE_1;5200.508154095043;8.578285551979207;19.76020853699083;44.35699367081634;3;16;28.57294628220461;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1464;ASSEMBLY_1;LINE_2_ASSEMBLY1;5201.462238717076;10.983306708019882;10.983306708019882;10.983306708019882;2;16;50.68875107962958;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1469;MOULDING;MOULDING_MACHINE_2;5203.557202661602;3.8662434372572534;0.0;0.0;1;17;74.45653382338605;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1445;PACKAGING;PACKAGING_LINE_1;5204.577629398672;18.548921158654593;18.548921158654593;99.19682331997956;5;16;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1461;ASSEMBLY_1;LINE_1_ASSEMBLY1;5204.640900311191;18.95031051960541;36.57556086430486;36.57556086430486;2;16;47.54500322797503;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1470;MOULDING;MOULDING_MACHINE_4;5205.450153425181;4.909382875433039;0.0;0.0;1;17;77.91229643927636;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1454;SORTING;SORTING_ROBOT_1;5207.496437937202;10.73883607078642;23.510160456350604;75.60785221981678;4;17;3.3355483466575606;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1457;SORTING;SORTING_ROBOT_1;5208.8992328598;1.4027949225974226;23.480539919106377;53.13523251978586;4;17;1.7667644413641028;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1452;SORTING;SORTING_ROBOT_1;5209.030580589697;0.13134772989724297;23.4460295361896;72.8322731141252;4;17;2.9922486484947513;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1465;ASSEMBLY_1;LINE_3_ASSEMBLY1;5209.094532863735;9.85034840815024;20.26347664397781;20.26347664397781;2;17;64.95277304155206;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1468;MOULDING;MOULDING_MACHINE_1;5209.450632804143;11.901349803907578;0.0;0.0;1;18;72.38070963037535;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1471;MOULDING;MOULDING_MACHINE_3;5210.0781891662255;1.880565254632529;0.0;0.0;1;19;77.24770616493879;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1467;ASSEMBLY_1;LINE_3_ASSEMBLY1;5210.230396280383;1.1358634166472257;15.874762289403407;15.874762289403407;2;19;92.87917106033365;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1457;PACKAGING;PACKAGING_LINE_3;5210.665997301164;1.7667644413641028;1.7667644413641028;54.90199696114996;5;18;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1454;PACKAGING;PACKAGING_LINE_2;5210.83198628386;3.3355483466575606;3.3355483466575606;78.94340056647434;5;17;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1452;PACKAGING;PACKAGING_LINE_1;5212.022829238192;2.9922486484947513;2.9922486484947513;75.82452176261995;5;16;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1458;ASSEMBLY_1;LINE_1_ASSEMBLY1;5213.253963610018;8.613063298827;43.154404392889774;43.154404392889774;2;16;56.36549388300591;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1469;ASSEMBLY_1;LINE_3_ASSEMBLY1;5213.646436909051;3.41604062866827;10.089234247448985;10.089234247448985;2;16;64.36729957593707;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1456;ASSEMBLY_2;ASSEMBLY2_LINE_2;5214.686009408211;14.472167612145313;28.99541961662544;61.97096305809737;3;16;26.35936754651084;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1466;ASSEMBLY_1;LINE_1_ASSEMBLY1;5216.436920874653;3.1829572646347515;17.278403058060576;17.278403058060576;2;16;63.95054345529934;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1470;ASSEMBLY_1;LINE_1_ASSEMBLY1;5216.5244619201785;0.08754104552554054;11.07430849499724;11.07430849499724;2;16;66.83798794427912;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1473;MOULDING;MOULDING_MACHINE_4;5219.1338571638735;3.017271366885325;0.0;0.0;1;17;71.23402229761723;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1462;ASSEMBLY_2;ASSEMBLY2_LINE_2;5220.61889910727;5.93288969905916;21.37471465168528;46.70030526250139;3;17;21.230283828585016;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1451;SORTING;SORTING_ROBOT_1;5220.684706086912;6.0727619165099895;25.35148543570267;100.10134148443285;4;17;0.18613650514635083;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1451;PACKAGING;PACKAGING_LINE_2;5220.870842592059;0.18613650514635083;0.18613650514635083;100.2874779895792;5;16;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1468;MOULDING;MOULDING_MACHINE_5;5221.062880814318;11.61224801017488;11.61224801017488;11.61224801017488;2;16;60.76846162020047;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1474;MOULDING;MOULDING_MACHINE_1;5222.801684360318;3.7721919196483213;0.0;0.0;1;17;77.75798348950684;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1475;MOULDING;MOULDING_MACHINE_3;5223.208403492316;2.46007113340238;0.0;0.0;1;18;84.31145019729593;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1475;MOULDING;MOULDING_MACHINE_4;5223.314230277869;0.1058267855523809;0.1058267855523809;0.1058267855523809;2;18;84.20562341174355;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1472;MOULDING;MOULDING_MACHINE_2;5224.500421801778;13.297036181378644;0.0;0.0;1;19;81.01667794200966;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1463;SORTING;SORTING_ROBOT_1;5224.723162978579;4.0384568916670105;24.509321182513304;45.857514007238024;4;19;12.038597085992478;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1473;ASSEMBLY_1;LINE_3_ASSEMBLY1;5226.215603391487;7.081746227613621;7.081746227613621;7.081746227613621;2;19;64.15227607000361;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1459;SORTING;SORTING_ROBOT_1;5228.5735030472415;3.8503400686622626;28.065348952198292;72.42234262301463;4;19;0.5075973300063197;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1459;PACKAGING;PACKAGING_LINE_3;5229.081100377248;0.5075973300063197;0.5075973300063197;72.92993995302095;5;18;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1468;ASSEMBLY_1;LINE_3_ASSEMBLY1;5229.229154339715;3.0135509482279303;8.166273525396718;19.7785215355716;3;18;52.60218809480375;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1480;MOULDING;MOULDING_MACHINE_2;5229.637979539153;0.3207034138904419;0.0;0.0;1;19;75.18930060744333;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1460;ASSEMBLY_2;ASSEMBLY2_LINE_1;5229.891363925556;29.383209830512897;32.45969488450555;69.33363531972918;3;19;21.92170714401618;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1464;ASSEMBLY_2;ASSEMBLY2_LINE_2;5230.4673762080365;9.848477100766104;29.005137490960806;39.98844419898069;3;19;21.683613588668777;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1476;MOULDING;MOULDING_MACHINE_5;5232.27117591657;4.888937615134637;0.0;0.0;1;20;49.47786259898476;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1476;ASSEMBLY_1;LINE_1_ASSEMBLY1;5233.233718587504;0.9625426709335443;0.9625426709335443;0.9625426709335443;2;20;48.51531992805121;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1477;MOULDING;MOULDING_MACHINE_1;5234.655700235777;7.242194431570169;0.0;0.0;1;21;91.90330700744835;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1471;ASSEMBLY_1;LINE_2_ASSEMBLY1;5235.446941734326;25.368752568100717;25.368752568100717;25.368752568100717;2;21;51.87895359683807;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1456;SORTING;SORTING_ROBOT_1;5235.551419852972;6.977916805730274;20.865410444760528;82.8363735028579;4;21;5.493957101750311;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1483;MOULDING;MOULDING_MACHINE_1;5235.834439011892;0.2765726059606095;0.0;0.0;1;22;86.1472948207902;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1482;MOULDING;MOULDING_MACHINE_5;5236.694204542778;3.4547708511645396;0.0;0.0;1;23;110.44362427016495;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1463;PACKAGING;PACKAGING_LINE_1;5236.761760064572;12.038597085992478;12.038597085992478;57.8961110932305;5;22;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1474;ASSEMBLY_1;LINE_4_ASSEMBLY1;5236.9160888486485;14.114404488330365;14.114404488330365;14.114404488330365;2;22;63.64357900117648;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1480;ASSEMBLY_1;LINE_3_ASSEMBLY1;5238.893327494556;9.255347955402613;9.255347955402613;9.255347955402613;2;22;65.93395265204072;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1462;SORTING;SORTING_ROBOT_1;5239.035886208798;3.4844663558260436;18.41698710152741;65.1172923640288;4;22;2.8132967270576046;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1482;MOULDING;MOULDING_MACHINE_4;5239.251588166339;2.557383623561691;2.557383623561691;2.557383623561691;2;22;107.88624064660326;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1481;MOULDING;MOULDING_MACHINE_2;5239.508564199586;7.892515088062282;0.0;0.0;1;23;127.47146364102355;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1461;ASSEMBLY_2;ASSEMBLY2_LINE_1;5239.60386281355;9.712498887994116;34.962962502359005;71.53852336666387;3;23;12.582040725616025;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1478;MOULDING;MOULDING_MACHINE_3;5240.554307806071;12.784910792767732;0.0;0.0;1;24;76.50068483422001;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1467;ASSEMBLY_2;ASSEMBLY2_LINE_1;5240.675740758223;1.0718779446724511;30.44534447784008;46.32010676724349;3;24;62.433826582493566;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1456;PACKAGING;PACKAGING_LINE_2;5241.045376954722;5.493957101750311;5.493957101750311;88.3303306046082;5;23;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
1475;ASSEMBLY_1;LINE_4_ASSEMBLY1;5241.456055739047;4.539966890398318;18.141825461178087;18.247652246730468;3;23;66.06379795056546;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1462;PACKAGING;PACKAGING_LINE_3;5241.849182935855;2.8132967270576046;2.8132967270576046;67.9305890910864;5;22;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1472;ASSEMBLY_1;LINE_2_ASSEMBLY1;5242.241668198459;6.794726464132509;17.741246396680253;17.741246396680253;2;22;63.27543154532941;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1458;ASSEMBLY_2;ASSEMBLY2_LINE_1;5242.658239065299;1.9824983070766393;29.404275455281095;72.55867984817087;3;22;26.961218427724816;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1478;ASSEMBLY_1;LINE_3_ASSEMBLY1;5245.064989453567;0.8584015900532904;4.5106816474963125;4.5106816474963125;2;22;71.9900031867237;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1483;ASSEMBLY_1;LINE_2_ASSEMBLY1;5245.780025919186;3.5383577207276176;9.945586907294455;9.945586907294455;2;22;76.20170791349574;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
1477;ASSEMBLY_1;LINE_1_ASSEMBLY1;5246.670826143902;12.015125908124901;12.015125908124901;12.015125908124901;2;22;79.88818109932345;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1486;MOULDING;MOULDING_MACHINE_2;5249.471603165523;0.8489486389180456;0.0;0.0;1;23;105.2104470088916;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1481;MOULDING;MOULDING_MACHINE_4;5249.859665485355;10.3511012857698;10.3511012857698;10.3511012857698;2;23;117.12036235525375;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
1487;MOULDING;MOULDING_MACHINE_3;5249.874048355825;0.2733858598248844;0.0;0.0;1;24;86.04175605175351;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1460;SORTING;SORTING_ROBOT_1;5249.950724690199;10.914838481401603;20.059360764643316;89.3929960843725;4;24;1.862346379372866;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1464;SORTING;SORTING_ROBOT_1;5250.010649846109;0.059925155909695604;19.543273638072606;59.53171783705329;4;24;2.1403399505961715;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
1485;MOULDING;MOULDING_MACHINE_5;5251.052792608243;12.204168566638145;0.0;0.0;1;25;113.37979800646826;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1461;SORTING;SORTING_ROBOT_1;5251.192913412308;1.1822635661992535;11.58905059875815;83.12757396542202;4;25;0.992990126857876;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
1460;PACKAGING;PACKAGING_LINE_1;5251.813071069572;1.862346379372866;1.862346379372866;91.25534246374536;5;24;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
1464;PACKAGING;PACKAGING_LINE_2;5252.150989796705;2.1403399505961715;2.1403399505961715;61.672057787649464;5;23;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
