case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1430;MOULDING;MOULDING_MACHINE_3;5124.79339210458;0.6893706577948251;0.0;0.0;1;10;11.342211598944232;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1420;PACKAGING;PACKAGING_LINE_2;5126.451591813025;3.3639147367530313;3.3639147367530313;20.20773052808545;5;9;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1432;MOULDING;MOULDING_MACHINE_4;5128.262465883951;1.2482581955900969;0.0;0.0;1;10;56.91074607574683;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1433;MOULDING;MOULDING_MACHINE_3;5131.253441053055;1.0764200815192453;0.0;0.0;1;11;15.158723702589668;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1430;ASSEMBLY_1;LINE_4_ASSEMBLY1;5132.208553449436;7.415161344856642;7.415161344856642;7.415161344856642;2;11;3.9270502540875896;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1419;SORTING;SORTING_ROBOT_1;5133.745723176631;1.1720867163548974;10.676070549054202;26.523512291064435;4;11;2.749813901010384;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1430;ASSEMBLY_2;ASSEMBLY2_LINE_1;5134.478151754649;2.1008976823013654;2.2695983052126394;9.684759650069282;3;11;1.6574519488749502;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1430;SORTING;SORTING_ROBOT_1;5135.201936471886;0.7237847172373222;0.7237847172373222;10.408544367306604;4;11;0.933667231637628;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1434;MOULDING;MOULDING_MACHINE_4;5135.2624307688;4.500112779332994;0.0;0.0;1;12;23.626290197506933;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1430;PACKAGING;PACKAGING_LINE_2;5136.135603703524;0.933667231637628;0.933667231637628;11.342211598944232;5;11;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1431;MOULDING;MOULDING_MACHINE_1;5136.141778214038;9.947693705960774;0.0;0.0;1;12;28.18488073106164;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1419;PACKAGING;PACKAGING_LINE_1;5136.4955370776415;2.749813901010384;2.749813901010384;29.27332619207482;5;11;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1433;ASSEMBLY_1;LINE_3_ASSEMBLY1;5137.757353202898;6.503912149843018;6.503912149843018;6.503912149843018;2;11;8.65481155274665;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1428;MOULDING;MOULDING_MACHINE_5;5137.859350221506;15.489618699150014;0.0;0.0;1;12;15.484125619846964;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1421;ASSEMBLY_2;ASSEMBLY2_LINE_2;5138.225970413729;15.702667503172961;17.3059210003139;29.112757553991287;3;12;5.168067223921753;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1425;ASSEMBLY_1;LINE_5_ASSEMBLY1;5138.352880117509;16.34221880621226;16.34221880621226;16.34221880621226;2;12;23.69201038743813;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1426;ASSEMBLY_1;LINE_5_ASSEMBLY1;5138.426560943385;0.07368082587618119;14.495749058672118;14.495749058672118;2;12;23.037484511098228;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1428;ASSEMBLY_1;LINE_4_ASSEMBLY1;5140.115862645019;2.256512423512504;2.256512423512504;2.256512423512504;2;12;13.22761319633446;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1434;ASSEMBLY_1;LINE_5_ASSEMBLY1;5140.493249705287;2.066688761901787;5.230818936486685;5.230818936486685;2;12;18.395471261020248;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1435;MOULDING;MOULDING_MACHINE_3;5140.8739234459135;9.510852609890208;0.0;0.0;1;13;33.53647186147282;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1433;ASSEMBLY_2;ASSEMBLY2_LINE_2;5140.963372251778;0.9150562657350747;3.20601904888008;9.709931198723098;3;13;5.448792503866571;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1431;ASSEMBLY_1;LINE_5_ASSEMBLY1;5141.364809317874;0.8715596125866796;5.223031103835638;5.223031103835638;2;13;22.961849627226;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1436;MOULDING;MOULDING_MACHINE_4;5141.466179516658;6.203748747857389;0.0;0.0;1;14;34.8409664980245;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1425;ASSEMBLY_2;ASSEMBLY2_LINE_2;5141.799752970986;0.8363807192081367;3.4468728534775437;19.789091659689802;3;14;20.245137533960587;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1421;SORTING;SORTING_ROBOT_1;5142.170216705189;3.944246291460331;3.944246291460331;33.05700384545162;4;14;1.2238209324614218;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1428;ASSEMBLY_2;ASSEMBLY2_LINE_2;5143.092376788012;1.292623817025742;2.9765141429934374;5.2330265665059414;3;14;10.251099053341022;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1421;PACKAGING;PACKAGING_LINE_2;5143.39403763765;1.2238209324614218;1.2238209324614218;34.28082477791304;5;13;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1434;ASSEMBLY_2;ASSEMBLY2_LINE_2;5143.825928241457;0.7335514534452159;3.3326785361705333;8.563497472657218;3;13;15.062792724849714;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1426;ASSEMBLY_2;ASSEMBLY2_LINE_1;5144.2004003568;2.4269022906455575;5.773839413414862;20.26958847208698;3;13;17.263645097683366;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1433;SORTING;SORTING_ROBOT_1;5144.4282489867865;1.130426663588878;3.464876735008147;13.174807933731245;4;13;1.9839157688584237;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1433;PACKAGING;PACKAGING_LINE_3;5146.412164755645;1.9839157688584237;1.9839157688584237;15.158723702589668;5;12;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1437;MOULDING;MOULDING_MACHINE_1;5147.028259623523;1.0038502464158228;0.0;0.0;1;13;41.325256153601;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1424;ASSEMBLY_1;LINE_1_ASSEMBLY1;5147.288226601574;28.58834198642944;28.58834198642944;28.58834198642944;2;13;27.549183135446583;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1435;ASSEMBLY_1;LINE_5_ASSEMBLY1;5149.051494261704;7.686684943830187;8.177570815790205;8.177570815790205;2;13;25.358901045682614;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1436;ASSEMBLY_1;LINE_4_ASSEMBLY1;5149.3505385497965;7.884359033138935;7.884359033138935;7.884359033138935;2;13;26.956607464885565;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1431;ASSEMBLY_2;ASSEMBLY2_LINE_2;5149.756096146146;5.93016790468846;8.391286828272314;13.614317932107951;3;13;14.570562798953688;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1425;SORTING;SORTING_ROBOT_1;5150.389310277918;3.4079684345178975;8.589557306931965;28.378648966621768;4;13;11.655580227028622;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1428;SORTING;SORTING_ROBOT_1;5151.599037818539;1.2097275406204062;8.50666103052663;13.739687597032571;4;13;1.7444380228143928;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1428;PACKAGING;PACKAGING_LINE_3;5153.343475841353;1.7444380228143928;1.7444380228143928;15.484125619846964;5;12;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1424;ASSEMBLY_2;ASSEMBLY2_LINE_2;5154.631764818765;4.875668672619213;7.343538217191053;35.931880203620494;3;12;20.20564491825553;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1435;ASSEMBLY_2;ASSEMBLY2_LINE_1;5154.94964081092;3.077890100033983;5.898146549216108;14.075717365006312;3;12;19.460754496466507;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1434;SORTING;SORTING_ROBOT_1;5155.546713450688;3.947675632149185;11.720785209230598;20.284282681887817;4;12;3.342007515619116;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1426;SORTING;SORTING_ROBOT_1;5155.79853616886;0.25182271817175206;11.598135812059809;31.86772428414679;4;12;5.665509285623557;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1440;MOULDING;MOULDING_MACHINE_4;5156.075248433361;0.02333167556207627;0.0;0.0;1;13;37.578737378563346;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1427;ASSEMBLY_1;LINE_1_ASSEMBLY1;5156.324984788443;9.03675818686861;35.151034159837764;35.151034159837764;2;13;22.982472633553698;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1437;ASSEMBLY_1;LINE_4_ASSEMBLY1;5157.398939786098;8.048401236301288;10.3706801625749;10.3706801625749;2;13;30.954575991026104;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1434;PACKAGING;PACKAGING_LINE_3;5158.888720966307;3.342007515619116;3.342007515619116;23.626290197506933;5;12;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1436;ASSEMBLY_2;ASSEMBLY2_LINE_2;5159.509461547332;4.8776967285666615;10.158922997535228;18.043282030674163;3;12;16.797684467350336;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1432;ASSEMBLY_1;LINE_1_ASSEMBLY1;5159.796336197125;3.4713514086824944;31.533870313173793;31.533870313173793;2;12;25.376875762573036;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1439;MOULDING;MOULDING_MACHINE_3;5160.20882042346;4.675834070093515;0.0;0.0;1;13;34.71474261754247;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1426;PACKAGING;PACKAGING_LINE_2;5161.464045454483;5.665509285623557;5.665509285623557;37.533233569770346;5;12;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1425;PACKAGING;PACKAGING_LINE_1;5162.044890504947;11.655580227028622;11.655580227028622;40.03422919365039;5;11;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1427;ASSEMBLY_2;ASSEMBLY2_LINE_2;5162.58359852214;3.0741369748084253;6.25861373369753;41.40964789353529;3;11;16.723858899856168;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1431;SORTING;SORTING_ROBOT_1;5163.866806517848;8.068270348988335;14.110710371702226;27.725028303810177;4;11;0.45985242725146236;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1429;MOULDING;MOULDING_MACHINE_2;5164.013774345979;41.63909140560099;0.0;0.0;1;12;22.07791209832976;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1431;PACKAGING;PACKAGING_LINE_3;5164.3266589451;0.45985242725146236;0.45985242725146236;28.18488073106164;5;11;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1441;MOULDING;MOULDING_MACHINE_1;5164.761555958467;6.05307143765458;0.0;0.0;1;12;39.18563870164962;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1429;ASSEMBLY_1;LINE_4_ASSEMBLY1;5165.260927706123;1.247153360143784;1.247153360143784;1.247153360143784;2;12;20.830758738185978;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1432;ASSEMBLY_2;ASSEMBLY2_LINE_2;5165.416632961078;2.8330344389378297;5.620296763952865;37.15416707712666;3;12;19.75657899862017;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1443;MOULDING;MOULDING_MACHINE_3;5165.571834457891;1.8105241611228848;0.0;0.0;1;13;39.36489316942243;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1443;ASSEMBLY_1;LINE_3_ASSEMBLY1;5166.531864959666;0.9600305017747814;0.9600305017747814;0.9600305017747814;2;13;38.40486266764765;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1444;MOULDING;MOULDING_MACHINE_2;5166.622257473165;0.6556026975476925;0.0;0.0;1;14;35.3667820681394;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1429;ASSEMBLY_2;ASSEMBLY2_LINE_2;5166.9860030281125;1.5693700670344697;1.725075321989607;2.972228682133391;3;14;19.10568341619637;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1442;MOULDING;MOULDING_MACHINE_4;5167.392653824822;7.981799331245384;0.0;0.0;1;15;44.97124211610753;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1438;MOULDING;MOULDING_MACHINE_5;5168.550742630819;15.062981730368847;0.0;0.0;1;16;73.97099889329456;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1440;ASSEMBLY_1;LINE_1_ASSEMBLY1;5170.727051539345;10.930715342219628;14.651803105984072;14.651803105984072;2;16;22.926934272579274;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1445;MOULDING;MOULDING_MACHINE_1;5171.071360383315;2.1255031942964706;0.0;0.0;1;17;47.31031184060976;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1439;ASSEMBLY_1;LINE_1_ASSEMBLY1;5171.8195743293145;1.0925227899697347;11.610753905854835;11.610753905854835;2;17;23.103988711687634;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1424;SORTING;SORTING_ROBOT_1;5172.172159033449;3.0348378627968486;17.540394214684056;53.47227441830455;4;17;2.6652507035714734;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1435;SORTING;SORTING_ROBOT_1;5173.1192278229055;0.9470687894563525;18.16958701198564;32.24530437699195;4;17;1.2911674844808658;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1446;MOULDING;MOULDING_MACHINE_3;5173.197602516732;3.8372782267833827;0.0;0.0;1;18;39.65434846524295;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1441;ASSEMBLY_1;LINE_5_ASSEMBLY1;5173.963556186489;9.202000228021461;9.202000228021461;9.202000228021461;2;18;29.98363847362816;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1435;PACKAGING;PACKAGING_LINE_3;5174.410395307386;1.2911674844808658;1.2911674844808658;33.53647186147282;5;17;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1447;MOULDING;MOULDING_MACHINE_2;5174.563694883609;1.9351255519923143;0.0;0.0;1;18;85.80488701167815;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1437;ASSEMBLY_2;ASSEMBLY2_LINE_1;5174.604278192964;12.693970728048043;17.20533840686585;27.57601856944075;3;18;13.749237584160255;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1424;PACKAGING;PACKAGING_LINE_1;5174.837409737021;2.6652507035714734;2.6652507035714734;56.137525121876024;5;17;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1436;SORTING;SORTING_ROBOT_1;5176.282533038696;1.3127132857925972;16.773071491364135;34.8163535220383;4;17;0.02461297598620149;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1436;PACKAGING;PACKAGING_LINE_3;5176.307146014682;0.02461297598620149;0.02461297598620149;34.8409664980245;5;16;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1427;SORTING;SORTING_ROBOT_1;5177.292957389395;0.8339610585126138;14.709358867255105;56.1190067607904;4;16;2.014500032601063;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1448;MOULDING;MOULDING_MACHINE_4;5179.188755359473;2.2122336909469595;0.0;0.0;1;17;65.32616414149379;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1427;PACKAGING;PACKAGING_LINE_2;5179.307457421996;2.014500032601063;2.014500032601063;58.13350679339146;5;16;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1444;ASSEMBLY_1;LINE_1_ASSEMBLY1;5179.683278482862;7.863704153547587;13.06102100969747;13.06102100969747;2;16;22.30576105844193;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1422;ASSEMBLY_1;LINE_2_ASSEMBLY1;5180.221559322672;13.856649925974125;67.99609335234618;67.99609335234618;2;16;27.10743310259113;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1442;ASSEMBLY_1;LINE_1_ASSEMBLY1;5180.579254701939;0.8959762190770562;13.186600877116689;13.186600877116689;2;16;31.784641238990844;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1446;ASSEMBLY_1;LINE_5_ASSEMBLY1;5180.791817418056;6.828261231567012;7.594214901323539;7.594214901323539;2;16;32.06013356391941;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1445;ASSEMBLY_1;LINE_3_ASSEMBLY1;5181.690364876886;10.619004493571083;10.619004493571083;10.619004493571083;2;16;36.69130734703867;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1449;MOULDING;MOULDING_MACHINE_5;5182.587895469566;3.1295694030823142;0.0;0.0;1;17;70.81942341892136;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1432;SORTING;SORTING_ROBOT_1;5183.194338038998;5.901380649602288;17.777705077919563;54.93187215504622;4;17;1.9788739207006074;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1429;SORTING;SORTING_ROBOT_1;5184.3997151530975;1.2053771140999743;17.413712124985068;20.38594080711846;4;17;1.6919712912113027;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1423;ASSEMBLY_1;LINE_2_ASSEMBLY1;5184.975047390413;4.753488067741273;69.6960576516667;69.6960576516667;2;17;43.79611664586537;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1437;SORTING;SORTING_ROBOT_1;5185.026232304232;0.6265171511340668;10.42195411126795;37.9979726807087;4;17;3.3272834728923044;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1440;ASSEMBLY_2;ASSEMBLY2_LINE_2;5185.080557489653;1.6768432925073284;14.353505950308318;29.00530905629239;3;17;8.573428322270956;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1432;PACKAGING;PACKAGING_LINE_3;5185.173211959698;1.9788739207006074;1.9788739207006074;56.91074607574683;5;16;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1429;PACKAGING;PACKAGING_LINE_2;5186.091686444309;1.6919712912113027;1.6919712912113027;22.07791209832976;5;15;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1437;PACKAGING;PACKAGING_LINE_1;5188.353515777124;3.3272834728923044;3.3272834728923044;41.325256153601;5;14;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1453;MOULDING;MOULDING_MACHINE_4;5189.034943241796;1.1960314812668003;0.0;0.0;1;15;87.20259659410112;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1452;MOULDING;MOULDING_MACHINE_2;5189.531544200875;2.623302204638094;0.0;0.0;1;16;49.743341171501925;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1439;ASSEMBLY_2;ASSEMBLY2_LINE_2;5189.791948641426;4.711391151772659;17.972374312111242;29.583128217966078;3;16;5.131614399576392;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1443;ASSEMBLY_2;ASSEMBLY2_LINE_1;5189.861265412475;15.256987219511757;23.32940045280975;24.28943095458453;3;16;15.075462214837899;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1441;ASSEMBLY_2;ASSEMBLY2_LINE_2;5192.472049277845;2.680100636419411;18.508493091356286;27.710493319377747;3;16;11.475145382271876;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1440;SORTING;SORTING_ROBOT_1;5193.446507084917;1.4384365952455482;8.365949595264283;37.37125865155667;4;16;0.20747872700667358;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1440;PACKAGING;PACKAGING_LINE_2;5193.653985811924;0.20747872700667358;0.20747872700667358;37.578737378563346;5;15;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1451;MOULDING;MOULDING_MACHINE_3;5194.002147348725;8.022559555372936;0.0;0.0;1;16;75.61852813680707;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1439;SORTING;SORTING_ROBOT_1;5194.174251172367;0.7277440874495369;4.3823025309411605;33.96543074890724;4;16;0.7493118686352318;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1450;MOULDING;MOULDING_MACHINE_1;5194.423314212343;13.212359013399691;0.0;0.0;1;17;47.179474246333484;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1439;PACKAGING;PACKAGING_LINE_1;5194.923563041002;0.7493118686352318;0.7493118686352318;34.71474261754247;5;16;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1443;SORTING;SORTING_ROBOT_1;5196.370966911044;2.196715738677085;6.509701498568575;30.799132453153106;4;16;8.565760716269324;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1448;ASSEMBLY_1;LINE_3_ASSEMBLY1;5197.582074305777;15.891709428890863;18.393318946303225;18.393318946303225;2;16;46.932845195190566;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1444;ASSEMBLY_2;ASSEMBLY2_LINE_1;5197.857365871652;7.996100459176887;18.174087388790213;31.235108398487682;3;16;4.131673669651718;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1454;MOULDING;MOULDING_MACHINE_5;5198.728892652406;0.6087638414346657;0.0;0.0;1;17;85.02510917626296;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1422;ASSEMBLY_2;ASSEMBLY2_LINE_2;5198.732334960565;6.260285682719768;18.510775637892948;86.50686899023913;3;17;8.596657464698183;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1441;SORTING;SORTING_ROBOT_1;5198.982616659951;2.611649748907439;6.510567382106274;34.22106070148402;4;17;4.964578000165602;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1455;MOULDING;MOULDING_MACHINE_4;5199.390967309423;0.08978273592947517;0.0;0.0;1;18;91.87959830737691;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1444;SORTING;SORTING_ROBOT_1;5201.1820297182585;2.199413058307073;3.3246638466061995;34.55977224509388;4;18;0.8070098230455187;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1444;PACKAGING;PACKAGING_LINE_3;5201.989039541304;0.8070098230455187;0.8070098230455187;35.3667820681394;5;17;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1450;ASSEMBLY_1;LINE_4_ASSEMBLY1;5202.408755172743;7.98544096040041;7.98544096040041;7.98544096040041;2;17;39.194033285933074;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1452;ASSEMBLY_1;LINE_3_ASSEMBLY1;5203.777653156124;6.195578850347374;14.246108955248928;14.246108955248928;2;17;35.497232216252996;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1449;ASSEMBLY_1;LINE_5_ASSEMBLY1;5203.844248978077;21.256353508510983;21.256353508510983;21.256353508510983;2;17;49.56306991041038;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1441;PACKAGING;PACKAGING_LINE_1;5203.947194660117;4.964578000165602;4.964578000165602;39.18563870164962;5;16;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1438;ASSEMBLY_1;LINE_2_ASSEMBLY1;5204.355619565162;19.380572174748522;35.804876934343156;35.804876934343156;2;16;38.16612195895141;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1456;MOULDING;MOULDING_MACHINE_2;5204.355728777978;1.135238575026051;0.0;0.0;1;17;53.851280356773714;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1422;SORTING;SORTING_ROBOT_1;5204.545908766115;3.363879047856244;5.813573805549822;92.32044279578895;4;17;2.7830836591483603;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1443;PACKAGING;PACKAGING_LINE_2;5204.936727627313;8.565760716269324;8.565760716269324;39.36489316942243;5;16;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1447;ASSEMBLY_1;LINE_2_ASSEMBLY1;5206.407202852764;2.051583287602625;31.843507969155326;31.843507969155326;2;16;53.96137904252282;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1451;ASSEMBLY_1;LINE_5_ASSEMBLY1;5206.608875367965;2.7646263898877805;12.606728019240109;12.606728019240109;2;16;63.01180011756696;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
