case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1432;SORTING;SORTING_ROBOT_1;5178.23686304778;3.818719762562978;3.818719762562978;14.085691905238491;4;3;1.055422420654395;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1432;PACKAGING;PACKAGING_LINE_3;5179.292285468435;1.055422420654395;1.055422420654395;15.141114325892886;5;2;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1434;ASSEMBLY_1;LINE_ASSEMBLY1_2;5180.009625848943;8.844282371920599;8.844282371920599;8.844282371920599;2;2;5.647843920790365;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1434;ASSEMBLY_2;ASSEMBLY2_LINE_1;5181.306591696064;1.2969658471211005;1.2969658471211005;10.1412482190417;3;2;4.350878073669264;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1433;ASSEMBLY_2;ASSEMBLY2_LINE_2;5183.821880635878;6.716990184254428;6.716990184254428;12.275659411966444;3;2;14.05744360607514;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1435;MOULDING;MOULDING_MACHINE_5;5183.880027931385;7.453379840352682;0.0;0.0;1;3;12.877474234103829;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1436;MOULDING;MOULDING_MACHINE_4;5184.600984114765;0.8210548682673107;0.0;0.0;1;4;12.180552609282131;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1435;ASSEMBLY_1;LINE_ASSEMBLY1_5;5185.537805526716;1.6577775953310265;1.6577775953310265;1.6577775953310265;2;4;11.219696638772803;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1434;SORTING;SORTING_ROBOT_1;5185.576313265824;4.269721569759895;4.269721569759895;14.410969788801594;4;4;0.08115650390936935;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1434;PACKAGING;PACKAGING_LINE_1;5185.657469769733;0.08115650390936935;0.08115650390936935;14.492126292710964;5;3;0.0;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1436;ASSEMBLY_1;LINE_ASSEMBLY1_3;5186.948658666818;2.347674552052922;2.347674552052922;2.347674552052922;2;3;9.832878057229209;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1435;ASSEMBLY_2;ASSEMBLY2_LINE_1;5187.804435275143;2.2666297484274764;2.2666297484274764;3.924407343758503;3;3;8.953066890345326;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1436;ASSEMBLY_2;ASSEMBLY2_LINE_2;5188.727814898107;1.7791562312886526;1.7791562312886526;4.126830783341575;3;3;8.053721825940556;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1437;MOULDING;MOULDING_MACHINE_1;5190.9657625966265;4.738328900799388;0.0;0.0;1;4;19.48517995981547;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1433;SORTING;SORTING_ROBOT_1;5191.559742369686;5.983429103862363;7.737861733808131;20.013521145774575;4;4;6.319581872267008;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1439;MOULDING;MOULDING_MACHINE_3;5192.066849702159;5.294483248721917;0.0;0.0;1;5;36.64620833335357;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1438;MOULDING;MOULDING_MACHINE_2;5192.733039594939;6.156677183988904;0.0;0.0;1;6;48.823263756812594;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1435;SORTING;SORTING_ROBOT_1;5195.780540256161;4.220797886474429;7.97610498101767;11.900512324776173;4;6;0.976961909327656;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1436;SORTING;SORTING_ROBOT_1;5196.224830160712;0.4442899045516242;7.497015262605601;11.623846045947175;4;6;0.5567065633349557;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1435;PACKAGING;PACKAGING_LINE_3;5196.757502165488;0.976961909327656;0.976961909327656;12.877474234103829;5;5;0.0;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1436;PACKAGING;PACKAGING_LINE_1;5196.781536724047;0.5567065633349557;0.5567065633349557;12.180552609282131;5;4;0.0;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1440;MOULDING;MOULDING_MACHINE_5;5197.327463624576;0.8506751030899977;0.0;0.0;1;5;10.962888273698809;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1433;PACKAGING;PACKAGING_LINE_2;5197.879324241953;6.319581872267008;6.319581872267008;26.333103018041584;5;4;0.0;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1440;ASSEMBLY_1;LINE_ASSEMBLY1_5;5199.653589476891;2.326125852315272;2.326125852315272;2.326125852315272;2;4;8.636762421383537;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1437;ASSEMBLY_1;LINE_ASSEMBLY1_4;5200.687814823414;9.722052226787127;9.722052226787127;9.722052226787127;2;4;9.763127733028341;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1439;ASSEMBLY_1;LINE_ASSEMBLY1_1;5204.029464936014;11.962615233855104;11.962615233855104;11.962615233855104;2;4;24.683593099498466;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1440;ASSEMBLY_2;ASSEMBLY2_LINE_1;5205.1345473386045;5.48095786171325;5.48095786171325;7.807083714028522;3;4;3.155804559670287;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1440;SORTING;SORTING_ROBOT_1;5205.815579255777;0.6810319171727315;0.6810319171727315;8.488115631201254;4;4;2.4747726424975554;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1437;ASSEMBLY_2;ASSEMBLY2_LINE_2;5205.941543699946;5.253728876532477;5.253728876532477;14.975781103319605;3;4;4.509398856495864;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1437;SORTING;SORTING_ROBOT_1;5206.608320728534;0.6667770285876031;0.6667770285876031;15.642558131907208;4;4;3.8426218279082605;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1439;ASSEMBLY_2;ASSEMBLY2_LINE_1;5207.365614991363;2.231067652758611;3.336150055349208;15.298765289204312;3;4;21.34744304414926;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1440;PACKAGING;PACKAGING_LINE_3;5208.290351898275;2.4747726424975554;2.4747726424975554;10.962888273698809;5;3;0.0;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1437;PACKAGING;PACKAGING_LINE_1;5210.450942556442;3.8426218279082605;3.8426218279082605;19.48517995981547;5;2;0.0;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1443;MOULDING;MOULDING_MACHINE_3;5213.170930284456;1.18139398447056;0.0;0.0;1;3;24.577387491026457;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1441;MOULDING;MOULDING_MACHINE_4;5214.222754071372;6.437269890213429;0.0;0.0;1;4;32.58034961246722;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1441;ASSEMBLY_1;LINE_ASSEMBLY1_5;5217.7214185950925;3.4986645237204357;3.4986645237204357;3.4986645237204357;2;4;29.08168508874678;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1444;MOULDING;MOULDING_MACHINE_2;5219.349808915659;0.21417557986205793;0.0;0.0;1;5;40.487060639977244;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1438;ASSEMBLY_1;LINE_ASSEMBLY1_2;5219.739030893147;27.005991298207846;27.005991298207846;27.005991298207846;2;5;21.817272458604748;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1443;ASSEMBLY_1;LINE_ASSEMBLY1_3;5221.215625522393;8.044695237937049;8.044695237937049;8.044695237937049;2;5;16.532692253089408;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1442;MOULDING;MOULDING_MACHINE_1;5221.323358311019;10.428881017112872;0.0;0.0;1;6;41.653434221025236;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1438;ASSEMBLY_2;ASSEMBLY2_LINE_1;5224.5614052628125;4.82237436966534;4.82237436966534;31.828365667873186;3;6;16.994898088939408;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1443;ASSEMBLY_2;ASSEMBLY2_LINE_1;5226.550583794157;1.9891785313448054;5.334958271764663;13.379653509701711;3;6;11.197733981324745;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1439;SORTING;SORTING_ROBOT_1;5227.926604687015;20.560989695652097;20.560989695652097;35.85975498485641;4;6;0.7864533484971616;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1439;PACKAGING;PACKAGING_LINE_2;5228.713058035512;0.7864533484971616;0.7864533484971616;36.64620833335357;5;5;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1445;MOULDING;MOULDING_MACHINE_5;5231.472302961883;5.907190524193538;0.0;0.0;1;6;27.882575785663903;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1438;SORTING;SORTING_ROBOT_1;5231.673990343445;3.747385656430197;7.112585080632925;38.94095074850611;4;6;9.882313008306483;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1443;SORTING;SORTING_ROBOT_1;5231.714871039859;0.04088069641329639;5.164287245701416;18.543940755403128;4;6;6.033446735623329;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1441;ASSEMBLY_2;ASSEMBLY2_LINE_2;5234.788348935728;17.066930340635736;17.066930340635736;20.56559486435617;3;6;12.014754748111045;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1445;ASSEMBLY_1;LINE_ASSEMBLY1_5;5234.986500925484;3.5141979636009637;3.5141979636009637;3.5141979636009637;2;6;24.36837782206294;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1444;ASSEMBLY_1;LINE_ASSEMBLY1_4;5236.907513562353;17.55770464669422;17.55770464669422;17.55770464669422;2;6;22.929355993283025;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1444;ASSEMBLY_2;ASSEMBLY2_LINE_2;5237.489604686024;0.5820911236705797;0.5820911236705797;18.1397957703648;3;6;22.347264869612445;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1443;PACKAGING;PACKAGING_LINE_1;5237.748317775482;6.033446735623329;6.033446735623329;24.577387491026457;5;5;0.0;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1438;PACKAGING;PACKAGING_LINE_3;5241.556303351752;9.882313008306483;9.882313008306483;48.823263756812594;5;4;0.0;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1445;ASSEMBLY_2;ASSEMBLY2_LINE_1;5243.079641349032;8.093140423547993;8.093140423547993;11.607338387148957;3;4;16.275237398514946;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1447;MOULDING;MOULDING_MACHINE_4;5244.596704089382;3.4897791531138864;0.0;0.0;1;5;27.514975063493694;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1441;SORTING;SORTING_ROBOT_1;5245.5271966174405;10.738847681712286;10.738847681712286;31.304442546068458;4;5;1.2759070663987586;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1441;PACKAGING;PACKAGING_LINE_2;5246.803103683839;1.2759070663987586;1.2759070663987586;32.58034961246722;5;4;0.0;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1446;MOULDING;MOULDING_MACHINE_3;5246.984726142947;7.205886755057691;0.0;0.0;1;5;43.547904475180076;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1446;ASSEMBLY_1;LINE_ASSEMBLY1_3;5247.146864637245;0.16213849429823313;0.16213849429823313;0.16213849429823313;2;5;43.38576598088184;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1442;ASSEMBLY_1;LINE_ASSEMBLY1_1;5247.79971162371;26.47635331269157;26.47635331269157;26.47635331269157;2;5;15.177080908333664;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1444;SORTING;SORTING_ROBOT_1;5252.872124712716;7.344928095275463;15.382520026691964;33.52231579705676;4;5;6.9647448429204815;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1442;ASSEMBLY_2;ASSEMBLY2_LINE_1;5256.248370328897;8.448658705186972;8.448658705186972;34.925012017878544;3;5;6.7284222031466925;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1447;ASSEMBLY_1;LINE_ASSEMBLY1_2;5256.815307905681;12.218603816299037;12.218603816299037;12.218603816299037;2;5;15.296371247194656;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1445;SORTING;SORTING_ROBOT_1;5257.921154035503;5.049029322786737;14.841512686471106;26.448851073620062;4;5;1.4337247120438406;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1450;MOULDING;MOULDING_MACHINE_5;5258.604048377757;6.690201793144297;0.0;0.0;1;6;39.50394900624724;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1452;MOULDING;MOULDING_MACHINE_3;5258.658871006281;3.0159046594544634;0.0;0.0;1;7;22.152434877851192;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1445;PACKAGING;PACKAGING_LINE_3;5259.3548787475465;1.4337247120438406;1.4337247120438406;27.882575785663903;5;6;0.0;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1444;PACKAGING;PACKAGING_LINE_1;5259.836869555636;6.9647448429204815;6.9647448429204815;40.487060639977244;5;5;0.0;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1442;SORTING;SORTING_ROBOT_1;5260.240435009518;2.319280974014873;3.9920646806203877;38.91707669849893;4;5;2.736357522526305;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1447;ASSEMBLY_2;ASSEMBLY2_LINE_1;5260.84544471915;4.030136813468744;4.030136813468744;16.24874062976778;3;5;11.266234433725913;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1453;MOULDING;MOULDING_MACHINE_5;5261.61663685406;1.6051097166709951;0.0;0.0;1;6;8.845368107281502;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1453;ASSEMBLY_1;LINE_ASSEMBLY1_3;5261.651406750943;0.034769896883517504;0.034769896883517504;0.034769896883517504;2;6;8.810598210397984;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1452;ASSEMBLY_1;LINE_ASSEMBLY1_4;5262.459421068193;3.800550061911963;3.800550061911963;3.800550061911963;2;6;18.35188481593923;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1442;PACKAGING;PACKAGING_LINE_2;5262.976792532044;2.736357522526305;2.736357522526305;41.653434221025236;5;5;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1449;MOULDING;MOULDING_MACHINE_1;5263.059393689228;12.640456042306141;0.0;0.0;1;6;18.8242819539455;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1449;ASSEMBLY_1;LINE_ASSEMBLY1_1;5263.545393828966;0.4860001397373708;0.4860001397373708;0.4860001397373708;2;6;18.33828181420813;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1451;MOULDING;MOULDING_MACHINE_4;5263.623752728525;8.298919262398158;0.0;0.0;1;7;85.71912464128127;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1448;MOULDING;MOULDING_MACHINE_2;5263.685211288435;16.86201942337175;0.0;0.0;1;8;16.970718385832697;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1448;ASSEMBLY_1;LINE_ASSEMBLY1_3;5264.528625974445;0.8434146860099645;0.8434146860099645;0.8434146860099645;2;8;16.127303699822733;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1453;ASSEMBLY_2;ASSEMBLY2_LINE_1;5264.535898339084;2.884491588140918;2.884491588140918;2.9192614850244354;3;8;5.926106622257066;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1447;SORTING;SORTING_ROBOT_1;5267.718409019324;6.872964300174317;6.872964300174317;23.121704929942098;4;8;4.393270133551596;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1453;SORTING;SORTING_ROBOT_1;5268.854191380747;1.1357823614225708;4.3182930416624;7.237554526686836;4;8;1.6078135805946658;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1454;MOULDING;MOULDING_MACHINE_3;5269.184160625066;0.6167674758462454;0.0;0.0;1;9;37.65243073892452;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1453;PACKAGING;PACKAGING_LINE_1;5270.462004961341;1.6078135805946658;1.6078135805946658;8.845368107281502;5;8;0.0;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1452;ASSEMBLY_2;ASSEMBLY2_LINE_1;5271.058876808737;6.522978469653026;8.599455740544727;12.40000580245669;3;8;9.752429075394502;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1449;ASSEMBLY_2;ASSEMBLY2_LINE_1;5271.189135825101;0.13025901636410708;7.643741996135759;8.12974213587313;3;8;10.694539818072371;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1454;ASSEMBLY_1;LINE_ASSEMBLY1_4;5271.362083971873;2.1779233468068924;2.1779233468068924;2.1779233468068924;2;8;35.47450739211763;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1447;PACKAGING;PACKAGING_LINE_3;5272.111679152876;4.393270133551596;4.393270133551596;27.514975063493694;5;7;0.0;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1448;ASSEMBLY_2;ASSEMBLY2_LINE_1;5272.658773605273;1.469637780171979;8.130147630828105;8.97356231683807;3;7;7.997156068994627;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1452;SORTING;SORTING_ROBOT_1;5274.794211716466;3.7353349077284292;3.7353349077284292;16.13534071018512;4;7;6.017094167666073;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1455;MOULDING;MOULDING_MACHINE_5;5276.03526043095;4.617418191293837;0.0;0.0;1;8;39.71644280280452;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1446;ASSEMBLY_2;ASSEMBLY2_LINE_2;5277.194941965415;30.04807732816971;30.04807732816971;30.210215822467944;3;8;13.337688652712131;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1449;SORTING;SORTING_ROBOT_1;5277.570490549961;2.776278833494871;6.381354724859193;14.511096860732323;4;8;4.313185093213178;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1448;SORTING;SORTING_ROBOT_1;5278.0153218572605;0.4448313072998644;5.356548251987078;14.330110568825148;4;8;2.640607817007549;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1456;MOULDING;MOULDING_MACHINE_1;5278.36117415729;5.548321726152608;0.0;0.0;1;9;39.43727199071873;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1450;ASSEMBLY_1;LINE_ASSEMBLY1_5;5279.628310458414;21.024262080656626;21.024262080656626;21.024262080656626;2;9;18.479686925590613;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1448;PACKAGING;PACKAGING_LINE_3;5280.655929674268;2.640607817007549;2.640607817007549;16.970718385832697;5;8;0.0;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
