case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1444;INSPECTION_1;INSPECTION_1_LINE_1;5121.797613869225;4.834471374157147;4.834471374157147;18.084996359126308;6;3;0.9245444088446675;experiment;FIFO;0.28;0;variant_6;pooled;identical
1444;INSPECTION_2;INSPECTION_2_LINE_1;5122.201180204766;0.40356633554165455;0.40356633554165455;18.488562694667962;7;3;0.5209780733030129;experiment;FIFO;0.28;0;variant_6;pooled;identical
1444;INSPECTION_3;INSPECTION_3_LINE_2;5122.722158278069;0.5209780733030129;0.5209780733030129;19.009540767970975;8;2;0.0;experiment;FIFO;0.28;0;variant_6;pooled;identical
1448;MOULDING;MOULDING_MACHINE_3;5123.325557762699;0.6753699530318045;0.0;0.0;1;3;39.77061791789856;experiment;FIFO;0.28;0;variant_4;pooled;identical
1447;MOULDING;MOULDING_MACHINE_2;5126.360662902692;7.175133761485085;0.0;0.0;1;4;27.678162862595855;experiment;FIFO;0.28;0;variant_2;pooled;identical
1450;MOULDING;MOULDING_MACHINE_5;5130.344924046796;0.8348035312028514;0.0;0.0;1;5;14.495402622093025;experiment;FIFO;0.28;0;variant_4;pooled;identical
1450;ASSEMBLY_1;LINE_ASSEMBLY1_5;5130.437140160373;0.09221611357679649;0.09221611357679649;0.09221611357679649;2;5;14.403186508516228;experiment;FIFO;0.28;0;variant_4;pooled;identical
1446;ASSEMBLY_2;ASSEMBLY2_LINE_2;5131.628990024665;10.388458730384627;12.141459034332911;13.061147773321863;3;5;10.105094713946528;experiment;FIFO;0.28;0;variant_6;pooled;identical
1449;MOULDING;MOULDING_MACHINE_4;5131.725224576298;3.232456668298255;0.0;0.0;1;6;17.23871158478596;experiment;FIFO;0.28;0;variant_2;pooled;identical
1445;SORTING;SORTING_ROBOT_1;5132.901978630192;9.061760276434143;11.686209554472043;18.44344833445757;4;6;4.189464534165381;experiment;FIFO;0.28;0;variant_5;pooled;identical
1450;ASSEMBLY_2;ASSEMBLY2_LINE_2;5134.087082837663;2.458092812998075;3.6499426772898005;3.742158790866597;3;6;10.753243831226428;experiment;FIFO;0.28;0;variant_4;pooled;identical
1445;PACKAGING;PACKAGING_LINE_1;5134.122364337074;1.2203857068816433;1.2203857068816433;19.663834041339214;5;6;2.969078827283738;experiment;FIFO;0.28;0;variant_5;pooled;identical
1451;MOULDING;MOULDING_MACHINE_1;5135.900809317351;1.0372729940372665;0.0;0.0;1;7;70.34860732311427;experiment;FIFO;0.28;0;variant_5;pooled;identical
1445;INSPECTION_1;INSPECTION_1_LINE_1;5135.925710319427;1.8033459823527664;1.8033459823527664;21.46718002369198;6;7;1.1657328449309716;experiment;FIFO;0.28;0;variant_5;pooled;identical
1445;INSPECTION_2;INSPECTION_2_LINE_1;5136.091123478957;0.16541315953054436;0.16541315953054436;21.632593183222525;7;7;1.0003196854004273;experiment;FIFO;0.28;0;variant_5;pooled;identical
1445;INSPECTION_3;INSPECTION_3_LINE_1;5137.091443164358;1.0003196854004273;1.0003196854004273;22.632912868622952;8;6;0.0;experiment;FIFO;0.28;0;variant_5;pooled;identical
1446;SORTING;SORTING_ROBOT_1;5137.856891871037;1.0184868300011658;6.227901846372333;19.289049619694197;4;6;3.8771928675741947;experiment;FIFO;0.28;0;variant_6;pooled;identical
1449;ASSEMBLY_1;LINE_ASSEMBLY1_4;5138.450110770588;6.724886194289866;6.724886194289866;6.724886194289866;2;6;10.513825390496095;experiment;FIFO;0.28;0;variant_2;pooled;identical
1450;SORTING;SORTING_ROBOT_1;5138.732162421346;0.8752705503093239;4.645079583683582;8.38723837455018;4;6;6.108164247542845;experiment;FIFO;0.28;0;variant_4;pooled;identical
1446;PACKAGING;PACKAGING_LINE_1;5139.33845644338;1.4815645723429043;1.4815645723429043;20.7706141920371;5;6;2.3956282952312904;experiment;FIFO;0.28;0;variant_6;pooled;identical
1449;ASSEMBLY_2;ASSEMBLY2_LINE_2;5139.450953641379;1.0008428707906205;1.0008428707906205;7.725729065080486;3;6;9.512982519705474;experiment;FIFO;0.28;0;variant_2;pooled;identical
1446;INSPECTION_1;INSPECTION_1_LINE_2;5140.086657759476;0.7482013160961287;0.7482013160961287;21.51881550813323;6;6;1.6474269791351617;experiment;FIFO;0.28;0;variant_6;pooled;identical
1446;INSPECTION_2;INSPECTION_2_LINE_2;5140.12634439361;0.03968663413434115;0.03968663413434115;21.55850214226757;7;6;1.6077403450008205;experiment;FIFO;0.28;0;variant_6;pooled;identical
1450;PACKAGING;PACKAGING_LINE_3;5140.804102127585;2.0719397062384814;2.0719397062384814;10.45917808078866;5;6;4.036224541304364;experiment;FIFO;0.28;0;variant_4;pooled;identical
1446;INSPECTION_3;INSPECTION_3_LINE_1;5141.734084738611;0.5458505980486734;1.6077403450008205;23.16624248726839;8;5;0.0;experiment;FIFO;0.28;0;variant_6;pooled;identical
1449;SORTING;SORTING_ROBOT_1;5142.150922865509;2.6999692241297453;2.6999692241297453;10.425698289210231;4;5;6.813013295575729;experiment;FIFO;0.28;0;variant_2;pooled;identical
1450;INSPECTION_1;INSPECTION_1_LINE_2;5143.5630431080845;2.758940980499574;2.758940980499574;13.218119061288235;6;5;1.2772835608047899;experiment;FIFO;0.28;0;variant_4;pooled;identical
1452;MOULDING;MOULDING_MACHINE_3;5143.957372507135;8.237564623408616;0.0;0.0;1;6;27.95953035666207;experiment;FIFO;0.28;0;variant_3;pooled;identical
1450;INSPECTION_2;INSPECTION_2_LINE_2;5144.325968527329;0.7629254192443113;0.7629254192443113;13.981044480532546;7;6;0.5143581415604785;experiment;FIFO;0.28;0;variant_4;pooled;identical
1450;INSPECTION_3;INSPECTION_3_LINE_1;5144.840326668889;0.5143581415604785;0.5143581415604785;14.495402622093025;8;5;0.0;experiment;FIFO;0.28;0;variant_4;pooled;identical
1449;PACKAGING;PACKAGING_LINE_1;5144.97522768096;2.8243048154517965;2.8243048154517965;13.250003104662028;5;5;3.9887084801239325;experiment;FIFO;0.28;0;variant_2;pooled;identical
1447;ASSEMBLY_1;LINE_ASSEMBLY1_3;5145.462495523731;19.101832621039648;19.101832621039648;19.101832621039648;2;5;8.576330241556207;experiment;FIFO;0.28;0;variant_2;pooled;identical
1449;INSPECTION_1;INSPECTION_1_LINE_1;5146.067899161537;1.0926714805764277;1.0926714805764277;14.342674585238456;6;5;2.896036999547505;experiment;FIFO;0.28;0;variant_2;pooled;identical
1455;MOULDING;MOULDING_MACHINE_4;5147.609196059644;2.603294271529194;0.0;0.0;1;6;28.71501168587747;experiment;FIFO;0.28;0;variant_6;pooled;identical
1455;ASSEMBLY_1;LINE_ASSEMBLY1_4;5147.928203597783;0.3190075381389761;0.3190075381389761;0.3190075381389761;2;6;28.396004147738495;experiment;FIFO;0.28;0;variant_6;pooled;identical
1447;ASSEMBLY_2;ASSEMBLY2_LINE_1;5147.961238014315;2.498742490583936;2.498742490583936;21.600575111623584;3;6;6.07758775097227;experiment;FIFO;0.28;0;variant_2;pooled;identical
1449;INSPECTION_2;INSPECTION_2_LINE_1;5148.434573616423;2.366674454886379;2.366674454886379;16.709349040124835;7;6;0.5293625446611259;experiment;FIFO;0.28;0;variant_2;pooled;identical
1448;ASSEMBLY_1;LINE_ASSEMBLY1_1;5148.677500564811;25.351942802112717;25.351942802112717;25.351942802112717;2;6;14.418675115785845;experiment;FIFO;0.28;0;variant_4;pooled;identical
1449;INSPECTION_3;INSPECTION_3_LINE_2;5148.963936161084;0.5293625446611259;0.5293625446611259;17.23871158478596;8;5;0.0;experiment;FIFO;0.28;0;variant_2;pooled;identical
1454;MOULDING;MOULDING_MACHINE_5;5151.285245151254;10.001540511730127;0.0;0.0;1;6;32.393977354559865;experiment;FIFO;0.28;0;variant_1;pooled;identical
1447;SORTING;SORTING_ROBOT_1;5151.316366248399;3.355128234084077;3.355128234084077;24.95570334570766;4;6;2.7224595168881933;experiment;FIFO;0.28;0;variant_2;pooled;identical
1447;PACKAGING;PACKAGING_LINE_2;5151.714722432182;0.39835618378219806;0.39835618378219806;25.35405952948986;5;6;2.3241033331059953;experiment;FIFO;0.28;0;variant_2;pooled;identical
1447;INSPECTION_1;INSPECTION_1_LINE_2;5152.379529146303;0.6648067141213687;0.6648067141213687;26.018866243611228;6;6;1.6592966189846265;experiment;FIFO;0.28;0;variant_2;pooled;identical
1452;ASSEMBLY_1;LINE_ASSEMBLY1_5;5152.653501123884;8.696128616748865;8.696128616748865;8.696128616748865;2;6;19.263401739913206;experiment;FIFO;0.28;0;variant_3;pooled;identical
1447;INSPECTION_2;INSPECTION_2_LINE_2;5152.884011724625;0.5044825783224951;0.5044825783224951;26.523348821933723;7;6;1.1548140406621314;experiment;FIFO;0.28;0;variant_2;pooled;identical
1447;INSPECTION_3;INSPECTION_3_LINE_1;5154.038825765288;1.1548140406621314;1.1548140406621314;27.678162862595855;8;5;0.0;experiment;FIFO;0.28;0;variant_2;pooled;identical
1456;MOULDING;MOULDING_MACHINE_1;5154.046857451243;6.803898298860986;0.0;0.0;1;6;18.969185858106357;experiment;FIFO;0.28;0;variant_4;pooled;identical
1448;ASSEMBLY_2;ASSEMBLY2_LINE_1;5154.16999888813;5.492498323318614;5.492498323318614;30.84444112543133;3;6;8.926176792467231;experiment;FIFO;0.28;0;variant_4;pooled;identical
1453;MOULDING;MOULDING_MACHINE_2;5156.887243654751;20.565706094606867;0.0;0.0;1;7;31.231042202075514;experiment;FIFO;0.28;0;variant_6;pooled;identical
1448;SORTING;SORTING_ROBOT_1;5157.410746299315;3.2407474111851116;3.2407474111851116;34.08518853661644;4;7;5.68542938128212;experiment;FIFO;0.28;0;variant_4;pooled;identical
1454;ASSEMBLY_1;LINE_ASSEMBLY1_3;5158.921697715606;7.636452564352112;7.636452564352112;7.636452564352112;2;7;24.757524790207754;experiment;FIFO;0.28;0;variant_1;pooled;identical
1456;ASSEMBLY_1;LINE_ASSEMBLY1_4;5159.103506240175;5.056648788931852;5.056648788931852;5.056648788931852;2;7;13.912537069174505;experiment;FIFO;0.28;0;variant_4;pooled;identical
1459;MOULDING;MOULDING_MACHINE_5;5160.4914631008005;6.060233941026127;0.0;0.0;1;8;36.827688648332696;experiment;FIFO;0.28;0;variant_1;pooled;identical
1448;PACKAGING;PACKAGING_LINE_3;5160.520966327375;3.110220028060212;3.110220028060212;37.195408564676654;5;8;2.575209353221908;experiment;FIFO;0.28;0;variant_4;pooled;identical
1457;MOULDING;MOULDING_MACHINE_3;5160.786757884608;11.551394323892964;0.0;0.0;1;9;20.99168283715153;experiment;FIFO;0.28;0;variant_5;pooled;identical
1448;INSPECTION_1;INSPECTION_1_LINE_1;5160.9716844327095;0.45071810533409007;0.45071810533409007;37.646126670010744;6;9;2.1244912478878177;experiment;FIFO;0.28;0;variant_4;pooled;identical
1462;MOULDING;MOULDING_MACHINE_5;5161.068978484736;0.3387856705330705;0.0;0.0;1;10;14.219260580073751;experiment;FIFO;0.28;0;variant_3;pooled;identical
1452;ASSEMBLY_2;ASSEMBLY2_LINE_1;5161.07630946954;6.906310581410253;8.422808345656449;17.118936962405314;3;10;10.840593394256757;experiment;FIFO;0.28;0;variant_3;pooled;identical
1448;INSPECTION_2;INSPECTION_2_LINE_1;5161.841272211284;0.8695877785748962;0.8695877785748962;38.51571444858564;7;10;1.2549034693129215;experiment;FIFO;0.28;0;variant_4;pooled;identical
1458;MOULDING;MOULDING_MACHINE_4;5161.897269157827;7.712119419578812;0.0;0.0;1;11;49.91983867382078;experiment;FIFO;0.28;0;variant_2;pooled;identical
1461;MOULDING;MOULDING_MACHINE_2;5162.0011520915;4.1860084391446435;0.0;0.0;1;12;31.448132450439516;experiment;FIFO;0.28;0;variant_4;pooled;identical
1462;ASSEMBLY_1;LINE_ASSEMBLY1_4;5162.558875622333;1.4898971375969268;1.4898971375969268;1.4898971375969268;2;12;12.729363442476824;experiment;FIFO;0.28;0;variant_3;pooled;identical
1460;MOULDING;MOULDING_MACHINE_1;5162.838200597006;7.440943595431236;0.0;0.0;1;13;45.07995682853834;experiment;FIFO;0.28;0;variant_6;pooled;identical
1448;INSPECTION_3;INSPECTION_3_LINE_2;5163.096175680597;1.2549034693129215;1.2549034693129215;39.77061791789856;8;12;0.0;experiment;FIFO;0.28;0;variant_4;pooled;identical
1452;SORTING;SORTING_ROBOT_1;5163.113942747378;2.037633277837813;2.037633277837813;19.156570240243127;4;12;8.802960116418944;experiment;FIFO;0.28;0;variant_3;pooled;identical
1452;PACKAGING;PACKAGING_LINE_1;5163.291103995917;0.17716124853905058;0.17716124853905058;19.333731488782178;5;12;8.625798867879894;experiment;FIFO;0.28;0;variant_3;pooled;identical
1457;ASSEMBLY_1;LINE_ASSEMBLY1_3;5163.975077917037;3.1883200324291465;3.1883200324291465;3.1883200324291465;2;12;17.803362804722383;experiment;FIFO;0.28;0;variant_5;pooled;identical
1455;ASSEMBLY_2;ASSEMBLY2_LINE_2;5163.997969472604;16.069765874821314;16.069765874821314;16.38877341296029;3;12;12.32623827291718;experiment;FIFO;0.28;0;variant_6;pooled;identical
1453;ASSEMBLY_1;LINE_ASSEMBLY1_1;5164.494046987194;7.606803332443633;7.606803332443633;7.606803332443633;2;12;23.62423886963188;experiment;FIFO;0.28;0;variant_6;pooled;identical
1455;SORTING;SORTING_ROBOT_1;5165.14947377224;1.151504299635235;1.151504299635235;17.540277712595525;4;12;11.174733973281946;experiment;FIFO;0.28;0;variant_6;pooled;identical
1456;ASSEMBLY_2;ASSEMBLY2_LINE_2;5166.2503552936605;2.252385821056123;7.146849053485312;12.203497842417164;3;12;6.765688015689193;experiment;FIFO;0.28;0;variant_4;pooled;identical
1462;ASSEMBLY_2;ASSEMBLY2_LINE_2;5166.376810870455;0.1264555767947968;3.817935248122012;5.307832385718939;3;12;8.911428194354812;experiment;FIFO;0.28;0;variant_3;pooled;identical
1456;SORTING;SORTING_ROBOT_1;5167.132044854039;0.8816895603786179;0.8816895603786179;13.085187402795782;4;12;5.883998455310575;experiment;FIFO;0.28;0;variant_4;pooled;identical
1456;PACKAGING;PACKAGING_LINE_3;5167.350633162394;0.21858830835481058;0.21858830835481058;13.303775711150593;5;12;5.6654101469557645;experiment;FIFO;0.28;0;variant_4;pooled;identical
1456;INSPECTION_1;INSPECTION_1_LINE_1;5167.494867364434;0.14423420204002468;0.14423420204002468;13.448009913190617;6;12;5.52117594491574;experiment;FIFO;0.28;0;variant_4;pooled;identical
1459;ASSEMBLY_1;LINE_ASSEMBLY1_5;5167.521120272088;7.029657171287909;7.029657171287909;7.029657171287909;2;12;29.798031477044788;experiment;FIFO;0.28;0;variant_1;pooled;identical
1452;INSPECTION_1;INSPECTION_1_LINE_2;5169.774624910027;6.483520914110159;6.483520914110159;25.817252402892336;6;12;2.142277953769735;experiment;FIFO;0.28;0;variant_3;pooled;identical
1457;ASSEMBLY_2;ASSEMBLY2_LINE_2;5170.128093127538;3.7512822570824937;6.153015210500598;9.341335242929745;3;12;11.650347594221785;experiment;FIFO;0.28;0;variant_5;pooled;identical
1454;ASSEMBLY_2;ASSEMBLY2_LINE_1;5170.269447824279;9.193138354738949;11.347750108673608;18.98420267302572;3;12;13.409774681534145;experiment;FIFO;0.28;0;variant_1;pooled;identical
1455;PACKAGING;PACKAGING_LINE_2;5170.481917496219;5.33244372397894;5.33244372397894;22.872721436574466;5;12;5.842290249303005;experiment;FIFO;0.28;0;variant_6;pooled;identical
1462;SORTING;SORTING_ROBOT_1;5170.767845800577;3.635800946537529;4.39103493012135;9.698867315840289;4;12;4.520393264233462;experiment;FIFO;0.28;0;variant_3;pooled;identical
1463;MOULDING;MOULDING_MACHINE_3;5171.008423194601;2.536143717075902;0.0;0.0;1;13;31.851745601626135;experiment;FIFO;0.28;0;variant_3;pooled;identical
1452;INSPECTION_2;INSPECTION_2_LINE_1;5171.112195873568;1.3375709635411113;1.3375709635411113;27.154823366433448;7;13;0.8047069902286239;experiment;FIFO;0.28;0;variant_3;pooled;identical
1456;INSPECTION_2;INSPECTION_2_LINE_2;5171.321063502703;3.8261961382686422;3.8261961382686422;17.27420605145926;7;13;1.6949798066470976;experiment;FIFO;0.28;0;variant_4;pooled;identical
1455;INSPECTION_1;INSPECTION_1_LINE_1;5171.910539166912;1.4286216706932464;1.4286216706932464;24.301343107267712;6;13;4.413668578609759;experiment;FIFO;0.28;0;variant_6;pooled;identical
1452;INSPECTION_3;INSPECTION_3_LINE_1;5171.916902863797;0.8047069902286239;0.8047069902286239;27.95953035666207;8;12;0.0;experiment;FIFO;0.28;0;variant_3;pooled;identical
1461;ASSEMBLY_1;LINE_ASSEMBLY1_3;5172.236175636783;8.261097719745521;10.235023545282274;10.235023545282274;2;12;21.21310890515724;experiment;FIFO;0.28;0;variant_4;pooled;identical
1462;PACKAGING;PACKAGING_LINE_1;5172.465351677787;1.6975058772104603;1.6975058772104603;11.39637319305075;5;12;2.822887387023002;experiment;FIFO;0.28;0;variant_3;pooled;identical
1463;ASSEMBLY_1;LINE_ASSEMBLY1_5;5172.4874981438015;1.479074949200367;1.479074949200367;1.479074949200367;2;12;30.372670652425768;experiment;FIFO;0.28;0;variant_3;pooled;identical
1456;INSPECTION_3;INSPECTION_3_LINE_2;5173.01604330935;1.6949798066470976;1.6949798066470976;18.969185858106357;8;11;0.0;experiment;FIFO;0.28;0;variant_4;pooled;identical
1453;ASSEMBLY_2;ASSEMBLY2_LINE_2;5173.268373209154;3.140280081615856;8.7743262219592;16.381129554402833;3;11;14.849912647672681;experiment;FIFO;0.28;0;variant_6;pooled;identical
1462;INSPECTION_1;INSPECTION_1_LINE_2;5173.662028332546;1.1966766547584484;1.1966766547584484;12.593049847809198;6;11;1.6262107322645534;experiment;FIFO;0.28;0;variant_3;pooled;identical
1462;INSPECTION_2;INSPECTION_2_LINE_2;5174.366364901001;0.7043365684558012;0.7043365684558012;13.297386416264999;7;11;0.9218741638087522;experiment;FIFO;0.28;0;variant_3;pooled;identical
1461;ASSEMBLY_2;ASSEMBLY2_LINE_2;5174.737264676054;1.468891466900459;2.501089039271392;12.736112584553666;3;11;18.71201986588585;experiment;FIFO;0.28;0;variant_4;pooled;identical
1455;INSPECTION_2;INSPECTION_2_LINE_1;5175.017647454382;3.10710828747051;3.10710828747051;27.408451394738222;7;11;1.3065602911392489;experiment;FIFO;0.28;0;variant_6;pooled;identical
1462;INSPECTION_3;INSPECTION_3_LINE_1;5175.28823906481;0.9218741638087522;0.9218741638087522;14.219260580073751;8;10;0.0;experiment;FIFO;0.28;0;variant_3;pooled;identical
1457;SORTING;SORTING_ROBOT_1;5175.694285817411;4.926440016834022;5.566192689872878;14.907527932802623;4;10;6.084154904348907;experiment;FIFO;0.28;0;variant_5;pooled;identical
1464;MOULDING;MOULDING_MACHINE_5;5175.695346878741;3.629507993693551;0.0;0.0;1;11;33.65903406775851;experiment;FIFO;0.28;0;variant_5;pooled;identical
1455;INSPECTION_3;INSPECTION_3_LINE_2;5176.324207745522;1.3065602911392489;1.3065602911392489;28.71501168587747;8;10;0.0;experiment;FIFO;0.28;0;variant_6;pooled;identical
1466;MOULDING;MOULDING_MACHINE_2;5176.526417578448;2.09156867274487;0.0;0.0;1;11;34.28690663468751;experiment;FIFO;0.28;0;variant_6;pooled;identical
1457;PACKAGING;PACKAGING_LINE_3;5176.545306219649;0.8510204022386461;0.8510204022386461;15.758548335041269;5;11;5.233134502110261;experiment;FIFO;0.28;0;variant_5;pooled;identical
1459;ASSEMBLY_2;ASSEMBLY2_LINE_1;5176.935342462752;6.6658946384723095;9.414222190663168;16.443879361951076;3;11;20.38380928638162;experiment;FIFO;0.28;0;variant_1;pooled;identical
1457;INSPECTION_1;INSPECTION_1_LINE_1;5177.286505298213;0.7411990785640228;0.7411990785640228;16.49974741360529;6;11;4.491935423546238;experiment;FIFO;0.28;0;variant_5;pooled;identical
1460;ASSEMBLY_1;LINE_ASSEMBLY1_1;5177.960670004992;13.466623017797247;15.12246940798559;15.12246940798559;2;11;29.957487420552752;experiment;FIFO;0.28;0;variant_6;pooled;identical
1451;ASSEMBLY_1;LINE_ASSEMBLY1_2;5178.927849138606;43.02703982125513;43.02703982125513;43.02703982125513;2;11;27.321567501859136;experiment;FIFO;0.28;0;variant_5;pooled;identical
1454;SORTING;SORTING_ROBOT_1;5179.010320850843;3.3160350334319446;8.74087302656335;27.72507569958907;4;11;4.668901654970796;experiment;FIFO;0.28;0;variant_1;pooled;identical
1465;MOULDING;MOULDING_MACHINE_4;5179.109545861128;5.353882518986211;0.0;0.0;1;12;34.27548629282137;experiment;FIFO;0.28;0;variant_4;pooled;identical
1457;INSPECTION_2;INSPECTION_2_LINE_2;5180.332070482798;3.04556518458503;3.04556518458503;19.54531259819032;7;12;1.446370238961208;experiment;FIFO;0.28;0;variant_5;pooled;identical
1467;MOULDING;MOULDING_MACHINE_1;5180.477281682789;2.053881147001448;0.0;0.0;1;13;32.176043849608504;experiment;FIFO;0.28;0;variant_3;pooled;identical
1454;PACKAGING;PACKAGING_LINE_2;5180.591585952812;1.5812651019696204;1.5812651019696204;29.30634080155869;5;13;3.0876365530011753;experiment;FIFO;0.28;0;variant_1;pooled;identical
1464;ASSEMBLY_1;LINE_ASSEMBLY1_3;5181.419288309768;5.723941431027015;5.723941431027015;5.723941431027015;2;13;27.935092636731497;experiment;FIFO;0.28;0;variant_5;pooled;identical
1457;INSPECTION_3;INSPECTION_3_LINE_1;5181.77844072176;1.446370238961208;1.446370238961208;20.99168283715153;8;12;0.0;experiment;FIFO;0.28;0;variant_5;pooled;identical
1454;INSPECTION_1;INSPECTION_1_LINE_2;5182.283114035851;1.6915280830389747;1.6915280830389747;30.997868884597665;6;12;1.3961084699622006;experiment;FIFO;0.28;0;variant_1;pooled;identical
1466;ASSEMBLY_1;LINE_ASSEMBLY1_5;5182.3751571110615;5.848739532613763;5.848739532613763;5.848739532613763;2;12;28.43816710207375;experiment;FIFO;0.28;0;variant_6;pooled;identical
1454;INSPECTION_2;INSPECTION_2_LINE_1;5182.383510477762;0.10039644191056141;0.10039644191056141;31.098265326508226;7;12;1.2957120280516392;experiment;FIFO;0.28;0;variant_1;pooled;identical
1463;ASSEMBLY_2;ASSEMBLY2_LINE_2;5182.827002172814;8.08973749675988;10.33950402901246;11.818578978212827;3;12;20.033166623413308;experiment;FIFO;0.28;0;variant_3;pooled;identical
1469;MOULDING;MOULDING_MACHINE_5;5183.608193327773;3.5058709206541607;0.0;0.0;1;13;25.29222111736908;experiment;FIFO;0.28;0;variant_1;pooled;identical
1453;SORTING;SORTING_ROBOT_1;5183.671455297023;4.6611344461807676;10.403082087869734;26.784211642272567;4;13;4.446830559802947;experiment;FIFO;0.28;0;variant_6;pooled;identical
1454;INSPECTION_3;INSPECTION_3_LINE_2;5183.679222505813;1.2957120280516392;1.2957120280516392;32.393977354559865;8;12;0.0;experiment;FIFO;0.28;0;variant_1;pooled;identical
1453;PACKAGING;PACKAGING_LINE_1;5183.858923411143;0.187468114119838;0.187468114119838;26.971679756392405;5;12;4.259362445683109;experiment;FIFO;0.28;0;variant_6;pooled;identical
1451;ASSEMBLY_2;ASSEMBLY2_LINE_2;5184.11444855631;1.2874463834959897;5.186599417704201;48.21363923895933;3;12;22.134968084154934;experiment;FIFO;0.28;0;variant_5;pooled;identical
1453;INSPECTION_1;INSPECTION_1_LINE_1;5185.981663471322;2.12274006017833;2.12274006017833;29.094419816570735;6;12;2.1366223855047792;experiment;FIFO;0.28;0;variant_6;pooled;identical
1453;INSPECTION_2;INSPECTION_2_LINE_2;5187.694712110094;1.7130486387723067;1.7130486387723067;30.80746845534304;7;12;0.4235737467324725;experiment;FIFO;0.28;0;variant_6;pooled;identical
1453;INSPECTION_3;INSPECTION_3_LINE_1;5188.118285856826;0.4235737467324725;0.4235737467324725;31.231042202075514;8;11;0.0;experiment;FIFO;0.28;0;variant_6;pooled;identical
1458;ASSEMBLY_1;LINE_ASSEMBLY1_4;5189.329801846056;26.77092622372311;27.432532688229003;27.432532688229003;2;11;22.487305985591775;experiment;FIFO;0.28;0;variant_2;pooled;identical
1461;SORTING;SORTING_ROBOT_1;5189.570353210912;5.898897913888504;14.83308853485778;27.569201119411446;4;11;3.8789313310280704;experiment;FIFO;0.28;0;variant_4;pooled;identical
1472;MOULDING;MOULDING_MACHINE_1;5189.81912544668;2.181765556031678;0.0;0.0;1;12;22.47102897462264;experiment;FIFO;0.28;0;variant_1;pooled;identical
1469;ASSEMBLY_1;LINE_ASSEMBLY1_3;5189.875966816833;6.267773489060346;6.267773489060346;6.267773489060346;2;12;19.024447628308735;experiment;FIFO;0.28;0;variant_1;pooled;identical
1471;MOULDING;MOULDING_MACHINE_4;5190.300257788522;3.4083315477246288;0.0;0.0;1;13;41.12053912767806;experiment;FIFO;0.28;0;variant_5;pooled;identical
1465;ASSEMBLY_1;LINE_ASSEMBLY1_1;5190.635440471409;11.525894610281284;11.525894610281284;11.525894610281284;2;13;22.749591682540085;experiment;FIFO;0.28;0;variant_4;pooled;identical
1461;PACKAGING;PACKAGING_LINE_3;5191.061187221167;1.49083401025473;1.49083401025473;29.060035129666176;5;13;2.3880973207733405;experiment;FIFO;0.28;0;variant_4;pooled;identical
1461;INSPECTION_1;INSPECTION_1_LINE_2;5191.499969203817;0.43878198265065294;0.43878198265065294;29.49881711231683;6;13;1.9493153381226875;experiment;FIFO;0.28;0;variant_4;pooled;identical
1459;SORTING;SORTING_ROBOT_1;5191.610607984734;2.0402547738221983;14.67526552198251;31.119144883933586;4;13;5.70854376439911;experiment;FIFO;0.28;0;variant_1;pooled;identical
