case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
4052;ASSEMBLY_1;LINE_ASSEMBLY1_4;14782.062447339136;2.2996333576320467;2.2996333576320467;2.2996333576320467;2;13;36.54342862354861;experiment;FIFO;0.28;0;variant_1
4045;INSPECTION_5;INSPECTION_5_LINE_2;14782.281272920813;1.1067561710169684;1.1067561710169684;28.20152138780395;10;13;0.12498108864019741;experiment;FIFO;0.28;0;variant_3
4045;INSPECTION_6;INSPECTION_6_LINE_2;14782.32427690838;0.043003987568226876;0.043003987568226876;28.244525375372177;11;13;0.08197710107197054;experiment;FIFO;0.28;0;variant_3
4045;INSPECTION_7;INSPECTION_7_LINE_2;14782.406254009453;0.08197710107197054;0.08197710107197054;28.326502476444148;12;12;0.0;experiment;FIFO;0.28;0;variant_3
4042;INSPECTION_2;INSPECTION_2_LINE_2;14782.464189379782;3.849840658416724;3.849840658416724;35.4164032878507;7;12;4.269398051323151;experiment;FIFO;0.28;0;variant_1
4050;ASSEMBLY_1;LINE_ASSEMBLY1_3;14782.732097359689;1.3809724524326157;1.3809724524326157;1.3809724524326157;2;12;16.293092407435324;experiment;FIFO;0.28;0;variant_2
4042;INSPECTION_3;INSPECTION_3_LINE_2;14782.828569002571;0.36437962278978375;0.36437962278978375;35.78078291064048;8;12;3.905018428533367;experiment;FIFO;0.28;0;variant_1
4042;INSPECTION_4;INSPECTION_4_LINE_2;14782.992090463456;0.16352146088502195;0.16352146088502195;35.944304371525504;9;12;3.741496967648345;experiment;FIFO;0.28;0;variant_1
4040;INSPECTION_5;INSPECTION_5_LINE_2;14783.4965127066;1.2152397857880715;2.121817118677427;49.421812299462545;10;12;0.7237115666866885;experiment;FIFO;0.28;0;variant_3
4040;INSPECTION_6;INSPECTION_6_LINE_1;14783.795383906368;0.29887119976774557;0.29887119976774557;49.72068349923029;11;12;0.4248403669189429;experiment;FIFO;0.28;0;variant_3
4042;INSPECTION_5;INSPECTION_5_LINE_2;14784.004396521465;0.507883814863817;1.0123060580081074;36.95661042953361;10;12;2.729190909640238;experiment;FIFO;0.28;0;variant_1
4048;ASSEMBLY_2;ASSEMBLY2_LINE_1;14784.092596805049;6.5749953375488985;6.5749953375488985;8.307656076938656;3;12;26.842984328612147;experiment;FIFO;0.28;0;variant_6
4040;INSPECTION_7;INSPECTION_7_LINE_1;14784.220224273287;0.4248403669189429;0.4248403669189429;50.14552386614923;12;11;0.0;experiment;FIFO;0.28;0;variant_3
4027;INSPECTION_5;INSPECTION_5_LINE_1;14784.4170752806;4.766235580778812;4.766235580778812;73.29421230767548;10;11;1.461045944937723;experiment;FIFO;0.28;0;variant_1
4050;ASSEMBLY_2;ASSEMBLY2_LINE_1;14784.76722256928;0.6746257642316777;2.0351252095915697;3.4160976620241854;3;11;14.257967197843755;experiment;FIFO;0.28;0;variant_2
4027;INSPECTION_6;INSPECTION_6_LINE_1;14785.52964585252;1.1125705719205143;1.1125705719205143;74.406782879596;11;11;0.34847537301720877;experiment;FIFO;0.28;0;variant_1
4027;INSPECTION_7;INSPECTION_7_LINE_2;14785.878121225538;0.34847537301720877;0.34847537301720877;74.7552582526132;12;10;0.0;experiment;FIFO;0.28;0;variant_1
4042;INSPECTION_6;INSPECTION_6_LINE_2;14785.891816285475;1.8874197640107013;1.8874197640107013;38.84403019354431;11;10;0.8417711456295365;experiment;FIFO;0.28;0;variant_1
4042;INSPECTION_7;INSPECTION_7_LINE_1;14786.733587431105;0.8417711456295365;0.8417711456295365;39.68580133917385;12;9;0.0;experiment;FIFO;0.28;0;variant_1
4048;ASSEMBLY_2;ASSEMBLY2_LINE_1;14787.881241606852;3.1140190375717793;3.788644801803457;12.096300878742113;4;9;23.05433952680869;experiment;FIFO;0.28;0;variant_6
4043;PACKAGING;PACKAGING_LINE_2;14788.103520789726;6.3061152267891885;6.3061152267891885;43.013360949267735;5;9;5.474263870732102;experiment;FIFO;0.28;0;variant_6
4043;INSPECTION_1;INSPECTION_1_LINE_2;14788.160342279503;0.05682148977757606;0.05682148977757606;43.07018243904531;6;9;5.417442380954526;experiment;FIFO;0.28;0;variant_6
4049;SORTING;SORTING_ROBOT_1;14788.184805129782;6.387399566845488;10.965224022933398;15.244895887712119;4;9;17.742046345356357;experiment;FIFO;0.28;0;variant_2
4043;INSPECTION_2;INSPECTION_2_LINE_1;14788.461045396938;0.3007031174347503;0.3007031174347503;43.37088555648006;7;9;5.116739263519776;experiment;FIFO;0.28;0;variant_6
4056;MOULDING;MOULDING_MACHINE_3;14789.918397288304;1.0332974228549574;0.0;0.0;1;10;61.69236767757684;experiment;FIFO;0.28;0;variant_2
4050;SORTING;SORTING_ROBOT_1;14790.127485197056;1.9426800672736135;5.360262627775228;8.776360289799413;4;10;8.897704570068527;experiment;FIFO;0.28;0;variant_2
4057;MOULDING;MOULDING_MACHINE_1;14790.51768790279;1.0050651895089686;0.0;0.0;1;11;34.63324679809921;experiment;FIFO;0.28;0;variant_5
4055;MOULDING;MOULDING_MACHINE_5;14790.517690039518;1.9649714722472709;0.0;0.0;1;12;44.1432355473371;experiment;FIFO;0.28;0;variant_5
4043;INSPECTION_3;INSPECTION_3_LINE_1;14790.61931005233;2.158264655392486;2.158264655392486;45.52915021187255;8;12;2.9584746081272897;experiment;FIFO;0.28;0;variant_6
4046;PACKAGING;PACKAGING_LINE_3;14790.753427855316;11.278419739532183;11.278419739532183;29.920802063996234;5;12;2.838172575131466;experiment;FIFO;0.28;0;variant_4
4046;INSPECTION_1;INSPECTION_1_LINE_1;14790.938046443543;0.18461858822774957;0.18461858822774957;30.105420652223984;6;12;2.6535539869037166;experiment;FIFO;0.28;0;variant_4
4043;INSPECTION_4;INSPECTION_4_LINE_1;14791.295736910102;0.6764268577717303;0.6764268577717303;46.20557706964428;9;12;2.2820477503555594;experiment;FIFO;0.28;0;variant_6
4046;INSPECTION_2;INSPECTION_2_LINE_2;14791.643750612548;0.7057041690040933;0.7057041690040933;30.811124821228077;7;12;1.9478498178996233;experiment;FIFO;0.28;0;variant_4
4057;ASSEMBLY_1;LINE_ASSEMBLY1_4;14791.68183404392;1.1641461411309137;1.1641461411309137;1.1641461411309137;2;12;33.469100656968294;experiment;FIFO;0.28;0;variant_5
4044;PACKAGING;PACKAGING_LINE_1;14791.948959673871;20.788719164540453;20.788719164540453;43.98352514581711;5;12;6.271941261720713;experiment;FIFO;0.28;0;variant_5
4046;INSPECTION_3;INSPECTION_3_LINE_2;14791.98856513483;0.3448145222828316;0.3448145222828316;31.15593934351091;8;12;1.6030352956167917;experiment;FIFO;0.28;0;variant_4
4043;INSPECTION_5;INSPECTION_5_LINE_2;14792.47662072389;1.1808838137876592;1.1808838137876592;47.38646088343194;10;12;1.1011639365679002;experiment;FIFO;0.28;0;variant_6
4046;INSPECTION_4;INSPECTION_4_LINE_2;14792.519469249131;0.5309041143009381;0.5309041143009381;31.686843457811847;9;12;1.0721311813158536;experiment;FIFO;0.28;0;variant_4
4049;PACKAGING;PACKAGING_LINE_2;14792.654742989867;4.469937860085338;4.469937860085338;19.714833747797456;5;12;13.27210848527102;experiment;FIFO;0.28;0;variant_2
4048;SORTING;SORTING_ROBOT_1;14792.891017217264;2.763532020208004;5.009775610411452;17.106076489153565;5;12;18.044563916397237;experiment;FIFO;0.28;0;variant_6
4046;INSPECTION_5;INSPECTION_5_LINE_1;14793.093821306826;0.5743520576943411;0.5743520576943411;32.26119551550619;10;12;0.49777912362151255;experiment;FIFO;0.28;0;variant_4
4046;INSPECTION_6;INSPECTION_6_LINE_2;14793.186673995848;0.09285268902203825;0.09285268902203825;32.354048204528226;11;12;0.4049264345994743;experiment;FIFO;0.28;0;variant_4
4044;INSPECTION_1;INSPECTION_1_LINE_2;14793.18983521343;1.240875539559056;1.240875539559056;45.22440068537617;6;12;5.031065722161657;experiment;FIFO;0.28;0;variant_5
4043;INSPECTION_6;INSPECTION_6_LINE_1;14793.278167395763;0.8015466718734388;0.8015466718734388;48.188007555305376;11;12;0.2996172646944615;experiment;FIFO;0.28;0;variant_6
4043;INSPECTION_7;INSPECTION_7_LINE_1;14793.577784660458;0.2996172646944615;0.2996172646944615;48.48762481999984;12;11;0.0;experiment;FIFO;0.28;0;variant_6
4046;INSPECTION_7;INSPECTION_7_LINE_2;14793.591600430447;0.4049264345994743;0.4049264345994743;32.7589746391277;12;10;0.0;experiment;FIFO;0.28;0;variant_4
4058;MOULDING;MOULDING_MACHINE_3;14794.413563366148;4.269004946898349;0.0;0.0;1;11;36.756825000960816;experiment;FIFO;0.28;0;variant_1
