case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1459;INSPECTION_3;INSPECTION_3_LINE_2;5139.380672675117;0.6505045716576205;0.6505045716576205;60.28686210395881;8;18;0.0;experiment;FIFO;0.28;0;variant_2
1474;ASSEMBLY_1;LINE_1_ASSEMBLY1;5139.4093398550685;1.0381101330658566;6.166630080740106;6.166630080740106;2;18;37.65128624182216;experiment;FIFO;0.28;0;variant_4
1456;SORTING;SORTING_ROBOT_1;5139.910518400204;4.499960291169373;20.10662165258509;58.377254391332826;4;18;3.2870063227701394;experiment;FIFO;0.28;0;variant_3
1454;INSPECTION_2;INSPECTION_2_LINE_1;5139.971003118282;2.9518402472085654;2.9518402472085654;61.980298204682185;7;18;0.3047077089931918;experiment;FIFO;0.28;0;variant_4
1470;ASSEMBLY_2;ASSEMBLY2_LINE_1;5140.22452845021;5.77661719664502;5.77661719664502;14.07460504970004;3;18;28.5873437084756;experiment;FIFO;0.28;0;variant_1
1454;INSPECTION_3;INSPECTION_3_LINE_2;5140.275710827275;0.3047077089931918;0.3047077089931918;62.28500591367538;8;17;0.0;experiment;FIFO;0.28;0;variant_4
1456;PACKAGING;PACKAGING_LINE_2;5140.427485587125;0.5169671869216472;0.5169671869216472;58.894221578254474;5;17;2.770039135848492;experiment;FIFO;0.28;0;variant_3
1476;ASSEMBLY_1;LINE_1_ASSEMBLY1;5140.694916377914;1.2855765228450764;6.943971103087279;6.943971103087279;2;17;40.54880349140694;experiment;FIFO;0.28;0;variant_1
1458;INSPECTION_3;INSPECTION_3_LINE_1;5140.985097305404;4.242861647902828;4.635535578259805;60.46193197701268;8;16;0.0;experiment;FIFO;0.28;0;variant_5
1474;ASSEMBLY_2;ASSEMBLY2_LINE_1;5141.034977808709;0.8104493584996817;1.6256379536407621;7.792268034380868;3;16;36.0256482881814;experiment;FIFO;0.28;0;variant_4
1469;MOULDING;MOULDING_MACHINE_2;5141.242745401689;17.200716930518865;0.0;0.0;1;17;62.584435410944025;experiment;FIFO;0.28;0;variant_5
1456;INSPECTION_1;INSPECTION_1_LINE_2;5142.980397945319;2.55291235819368;2.55291235819368;61.447133936448154;6;17;0.21712677765481203;experiment;FIFO;0.28;0;variant_3
1456;INSPECTION_2;INSPECTION_2_LINE_1;5143.185526803245;0.20512885792595625;0.20512885792595625;61.65226279437411;7;17;0.011997919728855777;experiment;FIFO;0.28;0;variant_3
1456;INSPECTION_3;INSPECTION_3_LINE_2;5143.197524722974;0.011997919728855777;0.011997919728855777;61.664260714102966;8;16;0.0;experiment;FIFO;0.28;0;variant_3
1464;ASSEMBLY_1;LINE_2_ASSEMBLY1;5143.548476310833;6.49026582609622;37.14053088169749;37.14053088169749;2;16;49.8184053968871;experiment;FIFO;0.28;0;variant_5
1480;MOULDING;MOULDING_MACHINE_5;5144.670247979093;1.0602403744096591;0.0;0.0;1;17;67.20112774600875;experiment;FIFO;0.28;0;variant_5
1471;ASSEMBLY_2;ASSEMBLY2_LINE_2;5145.036335748044;6.66510602604103;6.66510602604103;18.276186793202214;3;17;30.59319967204374;experiment;FIFO;0.28;0;variant_5
1477;MOULDING;MOULDING_MACHINE_1;5145.84443967043;6.904179427966483;0.0;0.0;1;18;55.6594795405299;experiment;FIFO;0.28;0;variant_6
1481;MOULDING;MOULDING_MACHINE_2;5146.13034361311;1.8116987050980242;0.0;0.0;1;19;74.7018164972942;experiment;FIFO;0.28;0;variant_1
1478;MOULDING;MOULDING_MACHINE_4;5146.136347234487;3.88848215856342;0.0;0.0;1;20;58.09735762111086;experiment;FIFO;0.28;0;variant_1
1475;ASSEMBLY_1;LINE_4_ASSEMBLY1;5146.971787237906;11.17909257107749;12.500884549016519;12.500884549016519;2;20;35.09179992922236;experiment;FIFO;0.28;0;variant_3
1476;ASSEMBLY_2;ASSEMBLY2_LINE_1;5148.63992170067;7.604943891960829;7.945005322756515;14.888976425843794;3;20;32.60379816865043;experiment;FIFO;0.28;0;variant_1
1468;ASSEMBLY_1;LINE_4_ASSEMBLY1;5148.692891042272;1.7211038043660665;9.61547886934386;9.61547886934386;2;20;35.77063410931078;experiment;FIFO;0.28;0;variant_1
1479;MOULDING;MOULDING_MACHINE_3;5149.998327743329;6.90754262126211;0.0;0.0;1;21;70.96505059493211;experiment;FIFO;0.28;0;variant_4
1475;ASSEMBLY_2;ASSEMBLY2_LINE_1;5150.242750605362;1.6028289046917052;3.2709633674558063;15.771847916472325;3;21;31.820836561766555;experiment;FIFO;0.28;0;variant_3
1463;SORTING;SORTING_ROBOT_1;5151.605759783613;9.123720517762195;24.834240737883192;50.38702879461016;4;21;5.543991796291266;experiment;FIFO;0.28;0;variant_5
1468;ASSEMBLY_2;ASSEMBLY2_LINE_1;5151.638874951725;1.3961243463627397;2.9459839094524796;12.56146277879634;3;21;32.8246501998583;experiment;FIFO;0.28;0;variant_1
1465;SORTING;SORTING_ROBOT_1;5152.131149800279;0.5253900166653693;23.154017948401815;40.050965494699085;4;21;4.273310415043852;experiment;FIFO;0.28;0;variant_3
1465;PACKAGING;PACKAGING_LINE_2;5152.694269329556;0.5631195292771736;0.5631195292771736;40.61408502397626;5;21;3.7101908857666785;experiment;FIFO;0.28;0;variant_3
1482;MOULDING;MOULDING_MACHINE_5;5153.395700933305;1.4443690713997057;0.0;0.0;1;22;82.04121565889909;experiment;FIFO;0.28;0;variant_4
1465;INSPECTION_1;INSPECTION_1_LINE_2;5153.742245727813;1.047976398256651;1.047976398256651;41.66206142223291;6;22;2.6622144875100275;experiment;FIFO;0.28;0;variant_3
1462;SORTING;SORTING_ROBOT_1;5154.12638890835;1.9952391080714733;23.040493509972293;71.24789179519576;4;22;4.277220194078836;experiment;FIFO;0.28;0;variant_3
1463;PACKAGING;PACKAGING_LINE_1;5154.244626516348;2.638866732734641;2.638866732734641;53.0258955273448;5;22;2.905125063556625;experiment;FIFO;0.28;0;variant_5
1461;SORTING;SORTING_ROBOT_1;5154.550582793031;0.4241938846807898;22.793007990734623;64.87138266242528;4;22;2.4739850166060933;experiment;FIFO;0.28;0;variant_1
1461;PACKAGING;PACKAGING_LINE_2;5154.608265975176;0.05768318214541068;0.05768318214541068;64.92906584457069;5;22;2.4163018344606826;experiment;FIFO;0.28;0;variant_1
1465;INSPECTION_2;INSPECTION_2_LINE_2;5154.862208426514;1.1199626987017837;1.1199626987017837;42.78202412093469;7;22;1.5422517888082439;experiment;FIFO;0.28;0;variant_3
1463;INSPECTION_1;INSPECTION_1_LINE_1;5155.131814613244;0.8871880968963524;0.8871880968963524;53.91308362424115;6;22;2.0179369666602724;experiment;FIFO;0.28;0;variant_5
1461;INSPECTION_1;INSPECTION_1_LINE_2;5155.391531871081;0.783265895904151;0.783265895904151;65.71233174047484;6;22;1.6330359385565316;experiment;FIFO;0.28;0;variant_1
1461;INSPECTION_2;INSPECTION_2_LINE_2;5155.709635284687;0.31810341360596794;0.31810341360596794;66.0304351540808;7;22;1.3149325249505637;experiment;FIFO;0.28;0;variant_1
1462;PACKAGING;PACKAGING_LINE_3;5155.890949897284;1.7645609889341358;1.7645609889341358;73.01245278412989;5;22;2.5126592051447005;experiment;FIFO;0.28;0;variant_3
1463;INSPECTION_2;INSPECTION_2_LINE_1;5156.104926242793;0.9731116295488391;0.9731116295488391;54.88619525378999;7;22;1.0448253371114333;experiment;FIFO;0.28;0;variant_5
1484;MOULDING;MOULDING_MACHINE_2;5156.170723231214;1.1745668445573756;0.0;0.0;1;23;94.696856027982;experiment;FIFO;0.28;0;variant_6
1465;INSPECTION_3;INSPECTION_3_LINE_1;5156.404460215323;1.5422517888082439;1.5422517888082439;44.32427590974294;8;22;0.0;experiment;FIFO;0.28;0;variant_3
1462;INSPECTION_1;INSPECTION_1_LINE_1;5156.981373878081;1.0904239807969134;1.0904239807969134;74.1028767649268;6;22;1.4222352243477872;experiment;FIFO;0.28;0;variant_3
1461;INSPECTION_3;INSPECTION_3_LINE_2;5157.024567809637;1.3149325249505637;1.3149325249505637;67.34536767903137;8;21;0.0;experiment;FIFO;0.28;0;variant_1
1463;INSPECTION_3;INSPECTION_3_LINE_1;5157.149751579905;0.7452913645820445;1.0448253371114333;55.931020590901426;8;20;0.0;experiment;FIFO;0.28;0;variant_5
1462;INSPECTION_2;INSPECTION_2_LINE_2;5157.6408678548505;0.6594939767692267;0.6594939767692267;74.76237074169603;7;20;0.7627412475785604;experiment;FIFO;0.28;0;variant_3
1462;INSPECTION_3;INSPECTION_3_LINE_2;5158.403609102429;0.7627412475785604;0.7627412475785604;75.52511198927459;8;19;0.0;experiment;FIFO;0.28;0;variant_3
1467;ASSEMBLY_1;LINE_5_ASSEMBLY1;5158.695346358735;25.90632585889489;25.90632585889489;25.90632585889489;2;19;40.683974330887395;experiment;FIFO;0.28;0;variant_4
1473;ASSEMBLY_1;LINE_5_ASSEMBLY1;5159.535571902366;0.8402255436312771;24.653493558877926;24.653493558877926;2;19;31.79736533520463;experiment;FIFO;0.28;0;variant_3
1469;ASSEMBLY_1;LINE_3_ASSEMBLY1;5161.773852759922;20.531107358233385;20.531107358233385;20.531107358233385;2;19;42.05332805271064;experiment;FIFO;0.28;0;variant_5
1464;ASSEMBLY_2;ASSEMBLY2_LINE_2;5161.79945662753;16.76312087948645;18.25098031669677;55.391511198394255;3;19;31.567425080190333;experiment;FIFO;0.28;0;variant_5
1466;SORTING;SORTING_ROBOT_1;5162.284563096877;6.055173363432004;25.579972799513598;45.88585548621904;4;19;4.343720637105434;experiment;FIFO;0.28;0;variant_6
1472;ASSEMBLY_1;LINE_2_ASSEMBLY1;5162.396233559693;18.847757248860034;31.945507274679585;31.945507274679585;2;19;35.77187757417596;experiment;FIFO;0.28;0;variant_3
1486;MOULDING;MOULDING_MACHINE_3;5162.590656439024;2.481179068100573;0.0;0.0;1;20;94.42986325068523;experiment;FIFO;0.28;0;variant_4
1485;MOULDING;MOULDING_MACHINE_4;5163.305283232468;3.404363613413807;0.0;0.0;1;21;51.15000002882971;experiment;FIFO;0.28;0;variant_3
1478;ASSEMBLY_1;LINE_4_ASSEMBLY1;5163.733936438341;15.041045396068512;17.597589203853204;17.597589203853204;2;21;40.499768417257656;experiment;FIFO;0.28;0;variant_1
1481;ASSEMBLY_1;LINE_2_ASSEMBLY1;5165.009167124042;2.612933564348168;18.878823510931397;18.878823510931397;2;21;55.822992986362806;experiment;FIFO;0.28;0;variant_1
1466;PACKAGING;PACKAGING_LINE_2;5165.124602800659;2.8400397037821676;2.8400397037821676;48.72589519000121;5;21;1.5036809333232668;experiment;FIFO;0.28;0;variant_6
1466;INSPECTION_1;INSPECTION_1_LINE_2;5165.256681491752;0.1320786910928291;0.1320786910928291;48.85797388109404;6;21;1.3716022422304377;experiment;FIFO;0.28;0;variant_6
1470;SORTING;SORTING_ROBOT_1;5165.597805051144;1.7077816470382459;25.373276600934332;39.44788165063437;4;21;3.2140671075412683;experiment;FIFO;0.28;0;variant_1
1474;SORTING;SORTING_ROBOT_1;5165.871966731883;0.2741616807388709;24.83698892317352;32.62925695755439;4;21;11.18865936500788;experiment;FIFO;0.28;0;variant_4
1466;INSPECTION_2;INSPECTION_2_LINE_1;5166.309866191103;1.0531846993508225;1.0531846993508225;49.91115858044486;7;21;0.3184175428796152;experiment;FIFO;0.28;0;variant_6
1466;INSPECTION_3;INSPECTION_3_LINE_1;5166.628283733982;0.3184175428796152;0.3184175428796152;50.22957612332448;8;20;0.0;experiment;FIFO;0.28;0;variant_6
1471;SORTING;SORTING_ROBOT_1;5167.119697421987;1.2477306901046177;22.083361673943728;40.35954846714594;4;20;8.50983799810001;experiment;FIFO;0.28;0;variant_5
1470;PACKAGING;PACKAGING_LINE_2;5167.394238317787;1.796433266643362;1.796433266643362;41.244314917277734;5;20;1.4176338408979063;experiment;FIFO;0.28;0;variant_1
1487;MOULDING;MOULDING_MACHINE_5;5167.764186014987;1.9101363572135597;0.0;0.0;1;21;87.8555698571181;experiment;FIFO;0.28;0;variant_6
1470;INSPECTION_1;INSPECTION_1_LINE_1;5167.976355970331;0.5821176525432747;0.5821176525432747;41.82643256982101;6;21;0.8355161883546316;experiment;FIFO;0.28;0;variant_1
1470;INSPECTION_2;INSPECTION_2_LINE_2;5168.078736376342;0.10238040601143439;0.10238040601143439;41.92881297583244;7;21;0.7331357823431972;experiment;FIFO;0.28;0;variant_1
1477;ASSEMBLY_1;LINE_5_ASSEMBLY1;5168.43903263539;8.903460733023167;22.594592964959702;22.594592964959702;2;21;33.0648865755702;experiment;FIFO;0.28;0;variant_6
1470;INSPECTION_3;INSPECTION_3_LINE_2;5168.811872158685;0.7331357823431972;0.7331357823431972;42.66194875817564;8;20;0.0;experiment;FIFO;0.28;0;variant_1
1473;ASSEMBLY_2;ASSEMBLY2_LINE_2;5168.825293080558;7.025836453028205;9.28972117819194;33.943214737069866;3;20;22.50764415701269;experiment;FIFO;0.28;0;variant_3
1483;MOULDING;MOULDING_MACHINE_1;5168.835153093944;14.374832424837223;0.0;0.0;1;21;86.13907789386394;experiment;FIFO;0.28;0;variant_2
1474;PACKAGING;PACKAGING_LINE_2;5169.489695237833;2.0954569200457627;3.6177285059502537;36.24698546350464;5;21;7.570930859057626;experiment;FIFO;0.28;0;variant_4
1467;ASSEMBLY_2;ASSEMBLY2_LINE_1;5169.797795931259;11.102449572524165;11.102449572524165;37.00877543141905;3;21;29.58152475836323;experiment;FIFO;0.28;0;variant_4
1480;ASSEMBLY_1;LINE_3_ASSEMBLY1;5170.412298721099;8.63844596117724;25.74205074200654;25.74205074200654;2;21;41.45907700400221;experiment;FIFO;0.28;0;variant_5
1472;ASSEMBLY_2;ASSEMBLY2_LINE_1;5171.505871358286;1.7080754270264151;9.109637798592303;41.05514507327189;3;21;26.662239775583657;experiment;FIFO;0.28;0;variant_3
1474;INSPECTION_1;INSPECTION_1_LINE_1;5171.6434763756;1.906651585387408;2.1537811377666003;38.40076660127124;6;21;5.417149721291025;experiment;FIFO;0.28;0;variant_4
1471;PACKAGING;PACKAGING_LINE_1;5172.147210315381;4.202709808075269;5.0275128933935775;45.38706136053952;5;21;3.482325104706433;experiment;FIFO;0.28;0;variant_5
1471;INSPECTION_1;INSPECTION_1_LINE_2;5172.273133165869;0.1259228504877683;0.1259228504877683;45.51298421102729;6;21;3.356402254218665;experiment;FIFO;0.28;0;variant_5
1479;ASSEMBLY_1;LINE_3_ASSEMBLY1;5172.285143595837;1.8728448747378934;22.28681585250797;22.28681585250797;2;21;48.67823474242414;experiment;FIFO;0.28;0;variant_4
1488;MOULDING;MOULDING_MACHINE_2;5172.450905183208;2.877702049147956;0.0;0.0;1;22;76.96154661677974;experiment;FIFO;0.28;0;variant_3
1476;SORTING;SORTING_ROBOT_1;5173.616799017062;6.4971015950741275;24.976877316391437;39.86585374223523;4;22;7.626920852258991;experiment;FIFO;0.28;0;variant_1
1469;ASSEMBLY_2;ASSEMBLY2_LINE_2;5173.655692259369;4.830399178810694;11.881839499446869;32.412946857680254;3;22;30.17148855326377;experiment;FIFO;0.28;0;variant_5
1474;INSPECTION_2;INSPECTION_2_LINE_2;5174.706503446269;3.0630270706697047;3.0630270706697047;41.46379367194095;7;22;2.3541226506213206;experiment;FIFO;0.28;0;variant_4
1471;INSPECTION_2;INSPECTION_2_LINE_1;5175.464213244508;1.7681926361110527;3.191080078639061;48.70406428966635;7;22;0.16532217557960394;experiment;FIFO;0.28;0;variant_5
1490;MOULDING;MOULDING_MACHINE_4;5175.605653210135;2.1543666839861544;0.0;0.0;1;23;40.09023613959016;experiment;FIFO;0.28;0;variant_2
1471;INSPECTION_3;INSPECTION_3_LINE_2;5175.629535420087;0.16532217557960394;0.16532217557960394;48.86938646524595;8;22;0.0;experiment;FIFO;0.28;0;variant_5
1475;SORTING;SORTING_ROBOT_1;5175.783949944737;2.1671509276757206;25.541199339375453;41.31304725584778;4;22;6.279637222391102;experiment;FIFO;0.28;0;variant_3
