case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1439;ASSEMBLY_2;ASSEMBLY2_LINE_1;5184.588348448016;6.448661908973008;6.448661908973008;23.258188723851163;3;7;9.291127068257083;experiment;FIFO;0.28;0;variant_4
1447;MOULDING;MOULDING_MACHINE_1;5184.622679678342;8.737393709986463;0.0;0.0;1;8;44.517197537054926;experiment;FIFO;0.28;0;variant_5
1446;SORTING;SORTING_ROBOT_1;5185.9366864001095;1.991419621706882;9.675850897853707;20.527369365988307;4;8;1.4958186516341812;experiment;FIFO;0.28;0;variant_5
1445;ASSEMBLY_1;LINE_2_ASSEMBLY1;5186.130419045716;20.898244114516274;20.898244114516274;20.898244114516274;2;8;16.095003257863027;experiment;FIFO;0.28;0;variant_3
1448;MOULDING;MOULDING_MACHINE_3;5186.261480313024;5.583520457102168;0.0;0.0;1;9;25.343083632533308;experiment;FIFO;0.28;0;variant_4
1448;ASSEMBLY_1;LINE_2_ASSEMBLY1;5186.298251932423;0.03677161939958751;0.03677161939958751;0.03677161939958751;2;9;25.30631201313372;experiment;FIFO;0.28;0;variant_4
1446;PACKAGING;PACKAGING_LINE_3;5187.432505051744;1.4958186516341812;1.4958186516341812;22.023188017622488;5;8;0.0;experiment;FIFO;0.28;0;variant_5
1439;SORTING;SORTING_ROBOT_1;5190.533820366334;4.597133966224646;5.945471918317708;29.20366064216887;4;8;3.3456551499393754;experiment;FIFO;0.28;0;variant_4
1449;MOULDING;MOULDING_MACHINE_5;5191.946032978148;11.108075707342323;0.0;0.0;1;9;18.724167140074314;experiment;FIFO;0.28;0;variant_3
1450;MOULDING;MOULDING_MACHINE_4;5192.085614007394;5.602919621205729;0.0;0.0;1;10;62.22711908936253;experiment;FIFO;0.28;0;variant_2
1445;ASSEMBLY_2;ASSEMBLY2_LINE_2;5192.887302239812;6.705844093265114;6.75688319409619;27.655127308612464;3;10;9.338120063766837;experiment;FIFO;0.28;0;variant_3
1448;ASSEMBLY_2;ASSEMBLY2_LINE_2;5193.444573522292;0.5572712824796326;7.146321589868421;7.183093209268009;3;10;18.1599904232653;experiment;FIFO;0.28;0;variant_4
1449;ASSEMBLY_1;LINE_3_ASSEMBLY1;5193.731108676764;1.7850756986163105;1.7850756986163105;1.7850756986163105;2;10;16.939091441458004;experiment;FIFO;0.28;0;variant_3
1439;PACKAGING;PACKAGING_LINE_2;5193.8794755162735;3.3456551499393754;3.3456551499393754;32.549315792108246;5;9;0.0;experiment;FIFO;0.28;0;variant_4
1449;ASSEMBLY_2;ASSEMBLY2_LINE_2;5194.472451610732;0.7413429339676441;0.7413429339676441;2.5264186325839546;3;9;16.19774850749036;experiment;FIFO;0.28;0;variant_3
1447;ASSEMBLY_1;LINE_4_ASSEMBLY1;5195.139777608391;10.517097930049204;10.517097930049204;10.517097930049204;2;9;34.00009960700572;experiment;FIFO;0.28;0;variant_5
1440;ASSEMBLY_1;LINE_5_ASSEMBLY1;5197.008226879858;13.794006884539158;35.867807888930656;35.867807888930656;2;9;22.993044999027006;experiment;FIFO;0.28;0;variant_6
1447;ASSEMBLY_1;LINE_4_ASSEMBLY1;5197.223440286133;2.0836626777418132;2.0836626777418132;12.600760607791017;3;9;31.91643692926391;experiment;FIFO;0.28;0;variant_5
1440;ASSEMBLY_2;ASSEMBLY2_LINE_2;5199.032265514589;2.024038634731369;2.024038634731369;37.891846523662025;3;9;20.969006364295637;experiment;FIFO;0.28;0;variant_6
1443;ASSEMBLY_2;ASSEMBLY2_LINE_1;5199.910383479797;15.322035031780615;15.775930051714568;16.406418095867593;3;9;21.81789090753682;experiment;FIFO;0.28;0;variant_6
1445;SORTING;SORTING_ROBOT_1;5201.345317221837;5.851916436211468;8.458014982024906;36.11314229063737;4;9;0.8801050817419309;experiment;FIFO;0.28;0;variant_3
1451;MOULDING;MOULDING_MACHINE_2;5201.845203071594;8.520128378197114;0.0;0.0;1;10;24.6167068249797;experiment;FIFO;0.28;0;variant_6
1445;PACKAGING;PACKAGING_LINE_1;5202.225422303579;0.8801050817419309;0.8801050817419309;36.9932473723793;5;9;0.0;experiment;FIFO;0.28;0;variant_3
1441;ASSEMBLY_1;LINE_5_ASSEMBLY1;5202.480001405265;5.471774525407454;40.21222258616035;40.21222258616035;2;9;21.239250725990132;experiment;FIFO;0.28;0;variant_5
1447;ASSEMBLY_2;ASSEMBLY2_LINE_2;5202.695147003689;3.662881489100073;5.471706717556117;18.072467325347134;4;9;26.444730211707792;experiment;FIFO;0.28;0;variant_5
1452;MOULDING;MOULDING_MACHINE_1;5203.037163740901;0.9405622159774794;0.0;0.0;1;10;53.05004380701848;experiment;FIFO;0.28;0;variant_1
1448;SORTING;SORTING_ROBOT_1;5204.282441052207;2.937123830370183;10.837867529915457;18.020960739183465;4;10;7.322122893349842;experiment;FIFO;0.28;0;variant_4
1441;ASSEMBLY_2;ASSEMBLY2_LINE_1;5205.779783574577;3.299782169311584;3.299782169311584;43.512004755471935;3;10;17.93946855667855;experiment;FIFO;0.28;0;variant_5
1449;SORTING;SORTING_ROBOT_1;5206.988502680386;2.706061628178759;12.516051069654168;15.042469702238122;4;10;3.681697437836192;experiment;FIFO;0.28;0;variant_3
1449;PACKAGING;PACKAGING_LINE_3;5208.336871534663;1.3483688542773962;1.3483688542773962;16.39083855651552;5;10;2.333328583558796;experiment;FIFO;0.28;0;variant_3
1444;ASSEMBLY_1;LINE_5_ASSEMBLY1;5208.370233301717;5.890231896451951;42.17052421588414;42.17052421588414;2;10;14.063349488665153;experiment;FIFO;0.28;0;variant_4
1449;PACKAGING;PACKAGING_LINE_1;5210.670200118222;2.333328583558796;2.333328583558796;18.724167140074314;6;9;0.0;experiment;FIFO;0.28;0;variant_3
1448;PACKAGING;PACKAGING_LINE_2;5211.604563945557;7.322122893349842;7.322122893349842;25.343083632533308;5;8;0.0;experiment;FIFO;0.28;0;variant_4
1451;ASSEMBLY_1;LINE_3_ASSEMBLY1;5212.104998799588;10.25979572799406;10.25979572799406;10.25979572799406;2;8;14.356911096985641;experiment;FIFO;0.28;0;variant_6
1453;MOULDING;MOULDING_MACHINE_3;5213.084371841018;0.22398431307192368;0.0;0.0;1;9;38.166771784237426;experiment;FIFO;0.28;0;variant_6
1454;MOULDING;MOULDING_MACHINE_5;5216.719373209298;0.4913002892762961;0.0;0.0;1;10;23.95884517002196;experiment;FIFO;0.28;0;variant_2
1440;SORTING;SORTING_ROBOT_1;5218.138621789187;11.150119108800936;19.1063562745976;56.998202798259626;4;10;1.862650089698036;experiment;FIFO;0.28;0;variant_6
1443;SORTING;SORTING_ROBOT_1;5218.550329959613;0.4117081704262091;18.63994647981599;35.04636457568358;4;10;3.1779444277208313;experiment;FIFO;0.28;0;variant_6
1444;ASSEMBLY_2;ASSEMBLY2_LINE_2;5218.834905681875;10.464672380157936;10.464672380157936;52.63519659604208;3;10;3.598677108507218;experiment;FIFO;0.28;0;variant_4
1447;SORTING;SORTING_ROBOT_1;5218.878291927199;0.3279619675859067;16.183144923509644;34.25561224885678;5;10;10.261585288198148;experiment;FIFO;0.28;0;variant_5
1441;SORTING;SORTING_ROBOT_1;5218.944865608776;0.06657368157721066;13.165082034199258;56.67708678967119;4;10;4.77438652247929;experiment;FIFO;0.28;0;variant_5
1454;ASSEMBLY_1;LINE_5_ASSEMBLY1;5218.957970605309;2.238597396010846;2.238597396010846;2.238597396010846;2;10;21.720247774011114;experiment;FIFO;0.28;0;variant_2
1453;ASSEMBLY_1;LINE_4_ASSEMBLY1;5219.535534894293;6.451163053275195;6.451163053275195;6.451163053275195;2;10;31.71560873096223;experiment;FIFO;0.28;0;variant_6
1440;PACKAGING;PACKAGING_LINE_3;5220.001271878885;1.862650089698036;1.862650089698036;58.86085288795766;5;9;0.0;experiment;FIFO;0.28;0;variant_6
1444;SORTING;SORTING_ROBOT_1;5221.557456553825;2.6125909450493054;2.7225508719502614;55.35774746799234;4;9;0.8761262365569564;experiment;FIFO;0.28;0;variant_4
1443;PACKAGING;PACKAGING_LINE_1;5221.728274387334;3.1779444277208313;3.1779444277208313;38.224309003404414;5;8;0.0;experiment;FIFO;0.28;0;variant_6
1455;MOULDING;MOULDING_MACHINE_4;5221.865792797782;2.3051772220478597;0.0;0.0;1;9;27.90323747022194;experiment;FIFO;0.28;0;variant_4
1447;SORTING;SORTING_ROBOT_1;5222.331465795724;0.7740092418989661;3.4531738685254822;37.70878611738226;6;9;6.808411419672666;experiment;FIFO;0.28;0;variant_5
1444;PACKAGING;PACKAGING_LINE_3;5222.433582790382;0.8761262365569564;0.8761262365569564;56.233873704549296;5;8;0.0;experiment;FIFO;0.28;0;variant_4
1441;PACKAGING;PACKAGING_LINE_2;5223.719252131255;4.77438652247929;4.77438652247929;61.45147331215048;5;7;0.0;experiment;FIFO;0.28;0;variant_5
1451;ASSEMBLY_2;ASSEMBLY2_LINE_1;5224.062921551627;11.95792275203894;11.95792275203894;22.217718480033;3;7;2.3989883449467015;experiment;FIFO;0.28;0;variant_6
1455;ASSEMBLY_1;LINE_5_ASSEMBLY1;5225.498738989227;3.6329461914447165;3.6329461914447165;3.6329461914447165;2;7;24.270291278777222;experiment;FIFO;0.28;0;variant_4
1451;SORTING;SORTING_ROBOT_1;5225.76221843134;1.6992968797130743;1.6992968797130743;23.917015359746074;4;7;0.6996914652336272;experiment;FIFO;0.28;0;variant_6
1451;PACKAGING;PACKAGING_LINE_3;5226.461909896574;0.6996914652336272;0.6996914652336272;24.6167068249797;5;6;0.0;experiment;FIFO;0.28;0;variant_6
1447;PACKAGING;PACKAGING_LINE_1;5229.139877215397;6.808411419672666;6.808411419672666;44.517197537054926;7;5;0.0;experiment;FIFO;0.28;0;variant_5
1454;ASSEMBLY_2;ASSEMBLY2_LINE_2;5233.092663066825;14.134692461515442;14.134692461515442;16.373289857526288;3;5;7.585555312495671;experiment;FIFO;0.28;0;variant_2
1455;ASSEMBLY_2;ASSEMBLY2_LINE_2;5233.766287838773;0.673624771948198;8.267548849546074;11.90049504099079;3;5;16.002742429231148;experiment;FIFO;0.28;0;variant_4
1459;MOULDING;MOULDING_MACHINE_5;5233.882025160398;0.7225481987097737;0.0;0.0;1;6;14.658390461199815;experiment;FIFO;0.28;0;variant_5
1457;MOULDING;MOULDING_MACHINE_1;5233.9543566346965;9.103734306355364;0.0;0.0;1;7;45.634880326158054;experiment;FIFO;0.28;0;variant_4
1453;ASSEMBLY_2;ASSEMBLY2_LINE_1;5234.057343999563;9.994422447935904;14.521809105270222;20.972972158545417;3;7;17.19379962569201;experiment;FIFO;0.28;0;variant_6
1458;MOULDING;MOULDING_MACHINE_3;5234.816453880006;7.284323367693105;0.0;0.0;1;8;36.069284336309465;experiment;FIFO;0.28;0;variant_5
1450;ASSEMBLY_1;LINE_1_ASSEMBLY1;5234.858502664881;42.772888657486874;42.772888657486874;42.772888657486874;2;8;19.454230431875658;experiment;FIFO;0.28;0;variant_2
1456;MOULDING;MOULDING_MACHINE_2;5235.0118210355;13.068000931097231;0.0;0.0;1;9;40.90025503721063;experiment;FIFO;0.28;0;variant_4
1460;MOULDING;MOULDING_MACHINE_4;5236.67762958502;2.8506039136937034;0.0;0.0;1;10;72.4001942005716;experiment;FIFO;0.28;0;variant_5
1454;SORTING;SORTING_ROBOT_1;5239.248187819909;6.155524753084137;6.155524753084137;22.528814610610425;4;10;1.4300305594115343;experiment;FIFO;0.28;0;variant_2
1459;ASSEMBLY_1;LINE_3_ASSEMBLY1;5239.867589406216;5.985564245817841;5.985564245817841;5.985564245817841;2;10;8.672826215381974;experiment;FIFO;0.28;0;variant_5
1454;PACKAGING;PACKAGING_LINE_2;5240.67821837932;1.4300305594115343;1.4300305594115343;23.95884517002196;5;9;0.0;experiment;FIFO;0.28;0;variant_2
1459;ASSEMBLY_2;ASSEMBLY2_LINE_1;5241.202853220769;1.3352638145524907;1.3352638145524907;7.3208280603703315;3;9;7.3375624008294835;experiment;FIFO;0.28;0;variant_5
1452;ASSEMBLY_1;LINE_1_ASSEMBLY1;5241.252010111581;6.393507446699914;38.21484637067988;38.21484637067988;2;9;14.835197436338603;experiment;FIFO;0.28;0;variant_1
1461;MOULDING;MOULDING_MACHINE_5;5241.2540145722605;1.1554568718893279;0.0;0.0;1;10;39.95028808729239;experiment;FIFO;0.28;0;variant_6
1455;SORTING;SORTING_ROBOT_1;5243.747909688017;4.499721868108281;9.98162184924422;21.88211689023501;4;10;6.021120579986928;experiment;FIFO;0.28;0;variant_4
1453;SORTING;SORTING_ROBOT_1;5244.313396387799;0.5654866997820136;10.25605238823573;31.229024546781147;4;10;6.9377472374562785;experiment;FIFO;0.28;0;variant_6
1450;ASSEMBLY_2;ASSEMBLY2_LINE_2;5244.942547012348;10.08404434746717;10.08404434746717;52.856933004954044;3;10;9.370186084408488;experiment;FIFO;0.28;0;variant_2
1457;ASSEMBLY_1;LINE_4_ASSEMBLY1;5244.94533270623;10.990976071533623;10.990976071533623;10.990976071533623;2;10;34.64390425462443;experiment;FIFO;0.28;0;variant_4
1455;PACKAGING;PACKAGING_LINE_3;5245.38405507418;1.6361453861627524;1.6361453861627524;23.518262276397763;5;10;4.384975193824175;experiment;FIFO;0.28;0;variant_4
1459;SORTING;SORTING_ROBOT_1;5248.071201873036;3.7578054852374407;6.868348652267741;14.189176712638073;4;10;0.46921374856174225;experiment;FIFO;0.28;0;variant_5
1452;ASSEMBLY_2;ASSEMBLY2_LINE_1;5248.130736633864;6.878726522283614;6.878726522283614;45.09357289296349;3;10;7.956470914054989;experiment;FIFO;0.28;0;variant_1
1459;PACKAGING;PACKAGING_LINE_3;5248.540415621598;0.46921374856174225;0.46921374856174225;14.658390461199815;5;9;0.0;experiment;FIFO;0.28;0;variant_5
1457;ASSEMBLY_2;ASSEMBLY2_LINE_2;5249.197045908507;4.251713202276733;4.251713202276733;15.242689273810356;3;9;30.392191052347698;experiment;FIFO;0.28;0;variant_4
1455;PACKAGING;PACKAGING_LINE_2;5249.769030268004;4.384975193824175;4.384975193824175;27.90323747022194;6;8;0.0;experiment;FIFO;0.28;0;variant_4
1458;ASSEMBLY_1;LINE_5_ASSEMBLY1;5249.858186987883;15.041733107877008;15.041733107877008;15.041733107877008;2;8;21.027551228432458;experiment;FIFO;0.28;0;variant_5
1453;PACKAGING;PACKAGING_LINE_1;5251.251143625255;6.9377472374562785;6.9377472374562785;38.166771784237426;5;7;0.0;experiment;FIFO;0.28;0;variant_6
1450;SORTING;SORTING_ROBOT_1;5253.085371391079;5.014169518042763;8.142824378731348;60.99975738368539;4;7;1.22736170567714;experiment;FIFO;0.28;0;variant_2
1461;ASSEMBLY_1;LINE_3_ASSEMBLY1;5254.28314759549;13.029133023229406;13.029133023229406;13.029133023229406;2;7;26.921155064062987;experiment;FIFO;0.28;0;variant_6
1450;PACKAGING;PACKAGING_LINE_3;5254.312733096756;1.22736170567714;1.22736170567714;62.22711908936253;5;6;0.0;experiment;FIFO;0.28;0;variant_2
1463;MOULDING;MOULDING_MACHINE_3;5254.331787424911;0.17844473845980247;0.0;0.0;1;7;36.80716634017699;experiment;FIFO;0.28;0;variant_2
1463;ASSEMBLY_1;LINE_1_ASSEMBLY1;5254.44214507367;0.11035764875850873;0.11035764875850873;0.11035764875850873;2;7;36.69680869141848;experiment;FIFO;0.28;0;variant_2
1452;SORTING;SORTING_ROBOT_1;5254.565789485147;1.4804180940682272;6.435052851283217;51.52862574424671;4;7;1.5214180627717724;experiment;FIFO;0.28;0;variant_1
1462;MOULDING;MOULDING_MACHINE_1;5255.44671534926;6.775642272691584;0.0;0.0;1;8;20.294107967829405;experiment;FIFO;0.28;0;variant_1
1452;PACKAGING;PACKAGING_LINE_2;5256.087207547919;1.5214180627717724;1.5214180627717724;53.05004380701848;5;7;0.0;experiment;FIFO;0.28;0;variant_1
1458;ASSEMBLY_2;ASSEMBLY2_LINE_1;5256.143592447526;6.285405459643698;6.285405459643698;21.327138567520706;3;7;14.74214576878876;experiment;FIFO;0.28;0;variant_5
1462;ASSEMBLY_1;LINE_2_ASSEMBLY1;5262.950318731498;7.503603382237998;7.503603382237998;7.503603382237998;2;7;12.790504585591407;experiment;FIFO;0.28;0;variant_1
1457;SORTING;SORTING_ROBOT_1;5262.959862026063;8.394072540915658;13.762816117556213;29.00550539136657;4;7;16.629374934791485;experiment;FIFO;0.28;0;variant_4
1456;ASSEMBLY_1;LINE_4_ASSEMBLY1;5263.063108254959;18.117775548728787;28.051287219458573;28.051287219458573;2;7;12.848967817752055;experiment;FIFO;0.28;0;variant_4
1461;ASSEMBLY_2;ASSEMBLY2_LINE_2;5263.513864286656;9.23071669116598;9.23071669116598;22.259849714395386;3;7;17.690438372897006;experiment;FIFO;0.28;0;variant_6
1464;MOULDING;MOULDING_MACHINE_2;5264.192554075023;2.7715113491258307;0.0;0.0;1;8;31.105185973830885;experiment;FIFO;0.28;0;variant_3
1460;ASSEMBLY_1;LINE_4_ASSEMBLY1;5266.379914704767;3.3168064498077;29.702285119746193;29.702285119746193;2;8;42.69790908082541;experiment;FIFO;0.28;0;variant_5
1458;SORTING;SORTING_ROBOT_1;5266.577902464326;3.6180404382630513;10.434310016799827;31.761448584320533;4;8;4.307835751988932;experiment;FIFO;0.28;0;variant_5
1465;MOULDING;MOULDING_MACHINE_4;5267.818750811553;1.3354024966583893;0.0;0.0;1;9;22.24273792850545;experiment;FIFO;0.28;0;variant_2
1466;MOULDING;MOULDING_MACHINE_5;5268.056881297815;0.21193943788330216;0.0;0.0;1;10;18.26584900617854;experiment;FIFO;0.28;0;variant_1
1461;SORTING;SORTING_ROBOT_1;5268.70049942926;2.1225969649340186;5.186635142604246;27.446484856999632;4;10;12.50380323029276;experiment;FIFO;0.28;0;variant_6
1462;ASSEMBLY_2;ASSEMBLY2_LINE_2;5270.646940685534;7.1330763988780745;7.696621954036345;15.200225336274343;3;10;5.093882631555061;experiment;FIFO;0.28;0;variant_1
1458;PACKAGING;PACKAGING_LINE_3;5270.885738216315;4.307835751988932;4.307835751988932;36.069284336309465;5;9;0.0;experiment;FIFO;0.28;0;variant_5
1467;MOULDING;MOULDING_MACHINE_3;5271.9622337727;0.09508021933743294;0.0;0.0;1;10;30.76523322219873;experiment;FIFO;0.28;0;variant_3
1456;ASSEMBLY_2;ASSEMBLY2_LINE_2;5272.260647659321;1.6137069737869751;9.197539404362033;37.248826623820605;3;10;3.651428413390022;experiment;FIFO;0.28;0;variant_4
1464;ASSEMBLY_1;LINE_4_ASSEMBLY1;5272.6371487135;6.257234008733576;8.44459463847761;8.44459463847761;2;10;22.660591335353274;experiment;FIFO;0.28;0;variant_3
1462;SORTING;SORTING_ROBOT_1;5273.668254480015;3.0213137944811024;3.0213137944811024;18.221539130755446;4;10;2.072568837073959;experiment;FIFO;0.28;0;variant_1
1466;ASSEMBLY_1;LINE_1_ASSEMBLY1;5274.228774617515;6.171893319699848;6.171893319699848;6.171893319699848;2;10;12.093955686478694;experiment;FIFO;0.28;0;variant_1
1463;ASSEMBLY_2;ASSEMBLY2_LINE_1;5274.342176682562;18.198584235035923;19.900031608892277;20.010389257650786;3;10;16.796777082526205;experiment;FIFO;0.28;0;variant_2
1469;MOULDING;MOULDING_MACHINE_2;5274.758766907527;0.04599299728215556;0.0;0.0;1;11;29.13943108521471;experiment;FIFO;0.28;0;variant_2
1456;SORTING;SORTING_ROBOT_1;5274.886969937019;1.218715457003782;2.626322277697909;39.875148901518514;4;11;1.0251061356921127;experiment;FIFO;0.28;0;variant_4
1460;ASSEMBLY_1;LINE_4_ASSEMBLY1;5275.307525996714;2.6703772832133836;8.92761129194696;38.62989641169315;3;11;33.77029778887845;experiment;FIFO;0.28;0;variant_5
1462;PACKAGING;PACKAGING_LINE_3;5275.740823317089;2.072568837073959;2.072568837073959;20.294107967829405;5;10;0.0;experiment;FIFO;0.28;0;variant_1
1456;PACKAGING;PACKAGING_LINE_3;5275.912076072711;0.17125275562193565;1.0251061356921127;40.90025503721063;5;9;0.0;experiment;FIFO;0.28;0;variant_4
1466;ASSEMBLY_2;ASSEMBLY2_LINE_1;5277.100211138069;2.758034455507186;2.871436520554198;9.043329840254046;3;9;9.222519165924496;experiment;FIFO;0.28;0;variant_1
1463;SORTING;SORTING_ROBOT_1;5278.908414681561;4.02144474454235;4.566237998998986;24.576627256649772;4;9;12.23053908352722;experiment;FIFO;0.28;0;variant_2
1457;PACKAGING;PACKAGING_LINE_1;5279.589236960855;16.629374934791485;16.629374934791485;45.634880326158054;5;8;0.0;experiment;FIFO;0.28;0;variant_4
1461;PACKAGING;PACKAGING_LINE_2;5281.204302659553;12.50380323029276;12.50380323029276;39.95028808729239;5;7;0.0;experiment;FIFO;0.28;0;variant_6
1468;MOULDING;MOULDING_MACHINE_1;5281.294814745283;6.873932817457899;0.0;0.0;1;8;34.34544353140063;experiment;FIFO;0.28;0;variant_2
1465;ASSEMBLY_1;LINE_5_ASSEMBLY1;5281.518034567064;13.699283755510805;13.699283755510805;13.699283755510805;2;8;8.543454172994643;experiment;FIFO;0.28;0;variant_2
1467;ASSEMBLY_1;LINE_4_ASSEMBLY1;5282.548469717562;7.2409437208480085;10.586235944861983;10.586235944861983;2;8;20.178997277336748;experiment;FIFO;0.28;0;variant_3
1466;SORTING;SORTING_ROBOT_1;5283.178913827406;4.270499145844951;6.078702689336751;15.122032529590797;4;8;3.1438164765877445;experiment;FIFO;0.28;0;variant_1
1470;MOULDING;MOULDING_MACHINE_4;5284.477878310122;5.9377877817078115;0.0;0.0;1;9;39.97377241781851;experiment;FIFO;0.28;0;variant_3
1463;SORTING;SORTING_ROBOT_1;5285.070481439005;1.8915676115984752;6.1620667574434265;30.7386940140932;5;9;6.068472326083793;experiment;FIFO;0.28;0;variant_2
1464;ASSEMBLY_2;ASSEMBLY2_LINE_2;5286.121337564321;13.484188850820829;13.484188850820829;21.92878348929844;3;9;9.176402484532446;experiment;FIFO;0.28;0;variant_3
1466;PACKAGING;PACKAGING_LINE_3;5286.322730303994;3.1438164765877445;3.1438164765877445;18.26584900617854;5;8;0.0;experiment;FIFO;0.28;0;variant_1
1465;ASSEMBLY_2;ASSEMBLY2_LINE_2;5286.368833167466;0.2474956031446709;4.850798600401504;18.55008235591231;3;8;3.6926555725931394;experiment;FIFO;0.28;0;variant_2
1460;ASSEMBLY_2;ASSEMBLY2_LINE_1;5286.567727537087;9.467516399017768;11.2602015403736;49.89009795206675;4;8;22.51009624850485;experiment;FIFO;0.28;0;variant_5
1469;ASSEMBLY_1;LINE_5_ASSEMBLY1;5286.676053867783;5.158019300718479;11.917286960255296;11.917286960255296;2;8;17.222144124959414;experiment;FIFO;0.28;0;variant_2
1464;SORTING;SORTING_ROBOT_1;5288.601997158682;2.4806595943609864;2.4806595943609864;24.409443083659426;4;8;6.695742890171459;experiment;FIFO;0.28;0;variant_3
1472;MOULDING;MOULDING_MACHINE_3;5288.651044567388;2.2976847930285658;0.0;0.0;1;9;51.38447292629826;experiment;FIFO;0.28;0;variant_4
1465;SORTING;SORTING_ROBOT_1;5289.3334524262655;0.731455267583442;2.9646192587997575;21.514701614712067;4;9;0.7280363137933819;experiment;FIFO;0.28;0;variant_2
1465;PACKAGING;PACKAGING_LINE_2;5290.061488740059;0.7280363137933819;0.7280363137933819;22.24273792850545;5;8;0.0;experiment;FIFO;0.28;0;variant_2
1460;ASSEMBLY_2;ASSEMBLY2_LINE_1;5290.676458015916;4.108730478828875;4.108730478828875;53.99882843089563;5;8;18.401365769675976;experiment;FIFO;0.28;0;variant_5
1467;ASSEMBLY_2;ASSEMBLY2_LINE_2;5290.742504480388;4.3736713129219424;8.19403476282605;18.780270707688032;3;8;11.984962514510698;experiment;FIFO;0.28;0;variant_3
1475;MOULDING;MOULDING_MACHINE_4;5291.012613388391;3.1637396089554386;0.0;0.0;1;9;39.89679883236204;experiment;FIFO;0.28;0;variant_4
1463;PACKAGING;PACKAGING_LINE_1;5291.138953765088;6.068472326083793;6.068472326083793;36.80716634017699;6;8;0.0;experiment;FIFO;0.28;0;variant_2
1468;ASSEMBLY_1;LINE_2_ASSEMBLY1;5291.768360434545;10.47354568926221;10.47354568926221;10.47354568926221;2;8;23.871897842138424;experiment;FIFO;0.28;0;variant_2
1474;MOULDING;MOULDING_MACHINE_1;5291.982535681325;5.10862593816546;0.0;0.0;1;9;63.403770049406376;experiment;FIFO;0.28;0;variant_5
1470;ASSEMBLY_1;LINE_3_ASSEMBLY1;5291.99031856384;7.512440253718523;7.512440253718523;7.512440253718523;2;9;32.461332164099986;experiment;FIFO;0.28;0;variant_3
1469;ASSEMBLY_2;ASSEMBLY2_LINE_1;5292.933007559559;2.2565495436429046;6.256953691776289;18.174240652031585;3;9;10.965190433183125;experiment;FIFO;0.28;0;variant_2
1475;ASSEMBLY_1;LINE_4_ASSEMBLY1;5293.677531965872;2.664918577480421;2.664918577480421;2.664918577480421;2;9;37.23188025488162;experiment;FIFO;0.28;0;variant_4
1464;SORTING;SORTING_ROBOT_1;5294.844409066086;5.510956639820506;6.242411907403948;30.651854991063374;5;9;0.45333098276751116;experiment;FIFO;0.28;0;variant_3
1464;PACKAGING;PACKAGING_LINE_3;5295.2977400488535;0.45333098276751116;0.45333098276751116;31.105185973830885;6;8;0.0;experiment;FIFO;0.28;0;variant_3
1473;MOULDING;MOULDING_MACHINE_2;5297.387022777232;10.931028566193163;0.0;0.0;1;9;69.49611627461854;experiment;FIFO;0.28;0;variant_5
1468;ASSEMBLY_2;ASSEMBLY2_LINE_1;5298.42133520022;5.4883276406608275;6.652974765675026;17.126520454937236;3;9;17.218923076463398;experiment;FIFO;0.28;0;variant_2
