case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1437;ASSEMBLY_1;LINE_ASSEMBLY1_2;5060.252841102636;1.4090498966534142;1.4090498966534142;1.4090498966534142;2;12;100.11088266111801;experiment;FIFO;0.28;0;variant_5
1433;ASSEMBLY_1;LINE_ASSEMBLY1_5;5060.450722860236;2.8518342544239204;2.8518342544239204;2.8518342544239204;2;12;120.36823604727215;experiment;FIFO;0.28;0;variant_3
1439;ASSEMBLY_1;LINE_ASSEMBLY1_4;5062.73781516908;2.801555464080593;2.801555464080593;2.801555464080593;2;12;129.8009661696924;experiment;FIFO;0.28;0;variant_2
1438;MOULDING;MOULDING_MACHINE_3;5062.82340163815;5.224513032338109;0.0;0.0;1;13;133.72656879139504;experiment;FIFO;0.28;0;variant_1
1436;ASSEMBLY_1;LINE_ASSEMBLY1_3;5065.303302023085;5.314650510662432;5.314650510662432;5.314650510662432;2;13;122.51284077353557;experiment;FIFO;0.28;0;variant_3
1437;ASSEMBLY_2;ASSEMBLY2_LINE_1;5065.830370103349;5.577529000713184;5.577529000713184;6.9865788973665985;3;13;94.53335366040483;experiment;FIFO;0.28;0;variant_5
1435;MOULDING;MOULDING_MACHINE_1;5067.249929546468;11.754548168916699;0.0;0.0;1;14;131.28304602728076;experiment;FIFO;0.28;0;variant_2
1434;MOULDING;MOULDING_MACHINE_4;5068.194877598627;13.416224784883525;0.0;0.0;1;15;117.86073690987541;experiment;FIFO;0.28;0;variant_1
1434;ASSEMBLY_1;LINE_ASSEMBLY1_5;5069.014345975961;0.8194683773344877;0.8194683773344877;0.8194683773344877;2;15;117.04126853254093;experiment;FIFO;0.28;0;variant_1
1435;ASSEMBLY_1;LINE_ASSEMBLY1_2;5069.6020628858105;2.3521333393427994;2.3521333393427994;2.3521333393427994;2;15;128.93091268793796;experiment;FIFO;0.28;0;variant_2
1440;MOULDING;MOULDING_MACHINE_2;5069.723336295445;9.039661568726842;0.0;0.0;1;16;129.2587643833458;experiment;FIFO;0.28;0;variant_4
1441;MOULDING;MOULDING_MACHINE_5;5070.51855102648;2.2856029808044696;0.0;0.0;1;17;122.50955490212891;experiment;FIFO;0.28;0;variant_3
1432;ASSEMBLY_2;ASSEMBLY2_LINE_2;5071.3724691982425;11.966858207723817;11.966858207723817;16.41553195713732;3;17;96.09031461115319;experiment;FIFO;0.28;0;variant_1
1441;ASSEMBLY_1;LINE_ASSEMBLY1_3;5081.121392030455;10.6028410039753;10.6028410039753;10.6028410039753;2;17;111.90671389815361;experiment;FIFO;0.28;0;variant_3
1433;ASSEMBLY_2;ASSEMBLY2_LINE_1;5081.973068158532;16.142698055183246;21.522345298296386;24.374179552720307;3;17;98.84589074897576;experiment;FIFO;0.28;0;variant_3
1438;ASSEMBLY_1;LINE_ASSEMBLY1_1;5083.162641946424;20.339240308273475;20.339240308273475;20.339240308273475;2;17;113.38732848312156;experiment;FIFO;0.28;0;variant_1
1442;MOULDING;MOULDING_MACHINE_3;5084.322569344326;2.3158417542563257;0.0;0.0;1;18;117.68647895997219;experiment;FIFO;0.28;0;variant_1
1440;ASSEMBLY_1;LINE_ASSEMBLY1_4;5084.628412135039;14.905075839594247;14.905075839594247;14.905075839594247;2;18;114.35368854375156;experiment;FIFO;0.28;0;variant_4
1442;ASSEMBLY_1;LINE_ASSEMBLY1_5;5085.261134877067;0.9385655327405402;0.9385655327405402;0.9385655327405402;2;18;116.74791342723165;experiment;FIFO;0.28;0;variant_1
1436;ASSEMBLY_2;ASSEMBLY2_LINE_1;5089.302109417497;7.329041258964935;23.998807394412324;29.313457905074756;3;18;98.51403337912325;experiment;FIFO;0.28;0;variant_3
1434;ASSEMBLY_2;ASSEMBLY2_LINE_1;5090.466294522048;1.1641851045505973;21.451948546086896;22.271416923421384;3;18;95.58931998645403;experiment;FIFO;0.28;0;variant_1
1445;MOULDING;MOULDING_MACHINE_2;5091.601271256252;4.281200009588247;0.0;0.0;1;19;121.19626781197076;experiment;FIFO;0.28;0;variant_2
1447;MOULDING;MOULDING_MACHINE_3;5091.721783198846;0.5400972595552958;0.0;0.0;1;20;126.39149640356209;experiment;FIFO;0.28;0;variant_4
1446;MOULDING;MOULDING_MACHINE_5;5091.925923092206;1.4088754413896822;0.0;0.0;1;21;147.24849232800625;experiment;FIFO;0.28;0;variant_6
1447;ASSEMBLY_1;LINE_ASSEMBLY1_3;5091.935480377524;0.21369717867764848;0.21369717867764848;0.21369717867764848;2;21;126.17779922488444;experiment;FIFO;0.28;0;variant_4
1439;ASSEMBLY_2;ASSEMBLY2_LINE_2;5092.011547749709;20.63907855146681;29.273732580629257;32.07528804470985;3;21;100.52723358906314;experiment;FIFO;0.28;0;variant_2
1444;MOULDING;MOULDING_MACHINE_4;5095.6094764518775;8.84005580046778;0.0;0.0;1;22;107.54616414819338;experiment;FIFO;0.28;0;variant_1
1435;ASSEMBLY_2;ASSEMBLY2_LINE_1;5097.36801634297;6.901721820921921;27.765953457159412;30.11808679650221;3;22;101.16495923077855;experiment;FIFO;0.28;0;variant_2
1443;MOULDING;MOULDING_MACHINE_1;5098.901349107547;16.689241079270687;0.0;0.0;1;23;101.54779447757574;experiment;FIFO;0.28;0;variant_5
1449;MOULDING;MOULDING_MACHINE_3;5100.304671327616;1.2859820757366833;0.0;0.0;1;24;111.58651439717869;experiment;FIFO;0.28;0;variant_6
1448;MOULDING;MOULDING_MACHINE_2;5101.396996643104;2.6555165049994685;0.0;0.0;1;25;98.2971716283273;experiment;FIFO;0.28;0;variant_3
1441;ASSEMBLY_2;ASSEMBLY2_LINE_2;5103.894433935869;11.88288618615934;22.773041905413265;33.375882909388565;3;25;89.13367199274035;experiment;FIFO;0.28;0;variant_3
1443;ASSEMBLY_1;LINE_ASSEMBLY1_5;5105.086098371587;6.184749264039965;6.184749264039965;6.184749264039965;2;25;95.36304521353577;experiment;FIFO;0.28;0;variant_5
1450;MOULDING;MOULDING_MACHINE_5;5106.526062431883;3.0215264213802584;0.0;0.0;1;26;103.9135078249974;experiment;FIFO;0.28;0;variant_6
1448;ASSEMBLY_1;LINE_ASSEMBLY1_5;5106.835737816103;1.7496394445161059;5.4387411729985615;5.4387411729985615;2;26;92.85843045532874;experiment;FIFO;0.28;0;variant_3
1444;ASSEMBLY_1;LINE_ASSEMBLY1_4;5109.073554645975;13.464078194097056;13.464078194097056;13.464078194097056;2;26;94.08208595409633;experiment;FIFO;0.28;0;variant_1
1438;ASSEMBLY_2;ASSEMBLY2_LINE_1;5109.585179091749;12.217162748778719;26.422537145324895;46.76177745359837;3;26;86.96479133779667;experiment;FIFO;0.28;0;variant_1
1450;ASSEMBLY_1;LINE_ASSEMBLY1_5;5109.864490779897;3.0287529637944317;3.3384283480145314;3.3384283480145314;2;26;100.57507947698286;experiment;FIFO;0.28;0;variant_6
1449;ASSEMBLY_1;LINE_ASSEMBLY1_3;5109.976455849168;9.671784521551672;9.671784521551672;9.671784521551672;2;26;101.91472987562702;experiment;FIFO;0.28;0;variant_6
1451;MOULDING;MOULDING_MACHINE_4;5111.71863384298;5.493960395195245;0.0;0.0;1;27;110.6356789012807;experiment;FIFO;0.28;0;variant_2
1445;ASSEMBLY_1;LINE_ASSEMBLY1_2;5111.969055053446;20.367783797193624;20.367783797193624;20.367783797193624;2;27;100.82848401477713;experiment;FIFO;0.28;0;variant_2
1428;SORTING;SORTING_ROBOT_1;5113.959051332399;3.021102854939272;67.06550780488942;90.38060936792863;4;27;3.8356791753230937;experiment;FIFO;0.28;0;variant_6
1451;ASSEMBLY_1;LINE_ASSEMBLY1_4;5115.789195918767;4.070562075787166;4.070562075787166;4.070562075787166;2;27;106.56511682549353;experiment;FIFO;0.28;0;variant_2
1440;ASSEMBLY_2;ASSEMBLY2_LINE_2;5117.640362536216;13.745928600347725;33.01195040117727;47.91702624077152;3;27;81.34173814257429;experiment;FIFO;0.28;0;variant_4
1428;PACKAGING;PACKAGING_LINE_2;5117.794730507722;3.8356791753230937;3.8356791753230937;94.21628854325172;5;26;0.0;experiment;FIFO;0.28;0;variant_6
1447;ASSEMBLY_2;ASSEMBLY2_LINE_2;5118.530025150815;0.8896626145988193;26.59454477329109;26.80824195196874;3;26;99.58325445159335;experiment;FIFO;0.28;0;variant_4
1452;MOULDING;MOULDING_MACHINE_1;5120.525584480599;6.644164316201568;0.0;0.0;1;27;94.06334093492569;experiment;FIFO;0.28;0;variant_6
1424;SORTING;SORTING_ROBOT_1;5120.67164251637;3.2559037412474936;72.12329677039997;95.8521690227517;4;27;1.528497591823907;experiment;FIFO;0.28;0;variant_1
1424;PACKAGING;PACKAGING_LINE_2;5122.200140108194;1.528497591823907;1.528497591823907;97.3806666145756;5;26;0.0;experiment;FIFO;0.28;0;variant_1
1442;ASSEMBLY_2;ASSEMBLY2_LINE_1;5124.226580473491;14.641401381742071;38.965445596423706;39.904011129164246;3;26;77.78246783080795;experiment;FIFO;0.28;0;variant_1
1452;ASSEMBLY_1;LINE_ASSEMBLY1_5;5125.883862357376;5.3582778767768104;5.3582778767768104;5.3582778767768104;2;26;88.70506305814888;experiment;FIFO;0.28;0;variant_6
1427;SORTING;SORTING_ROBOT_1;5127.141782903211;3.0906906416348647;73.92074728486841;101.01229297137252;4;26;2.163499291849803;experiment;FIFO;0.28;0;variant_6
1448;ASSEMBLY_2;ASSEMBLY2_LINE_1;5127.724445517228;3.497865043736965;20.888707701124986;26.327448874123547;3;26;71.96972275420376;experiment;FIFO;0.28;0;variant_3
1429;SORTING;SORTING_ROBOT_1;5127.996504618916;0.8547217157056366;74.13301500644229;94.65108537313881;4;26;0.4928582830370942;experiment;FIFO;0.28;0;variant_2
1453;MOULDING;MOULDING_MACHINE_3;5128.37949667597;3.010863000601603;0.0;0.0;1;27;99.75897400803933;experiment;FIFO;0.28;0;variant_5
1429;PACKAGING;PACKAGING_LINE_3;5128.489362901953;0.4928582830370942;0.4928582830370942;95.1439436561759;5;26;0.0;experiment;FIFO;0.28;0;variant_2
1427;PACKAGING;PACKAGING_LINE_2;5129.3052821950605;2.163499291849803;2.163499291849803;103.17579226322232;5;25;0.0;experiment;FIFO;0.28;0;variant_6
1443;ASSEMBLY_2;ASSEMBLY2_LINE_2;5129.678363421075;11.148338270259956;24.59226504948856;30.777014313528525;3;25;70.77078016404721;experiment;FIFO;0.28;0;variant_5
1444;ASSEMBLY_2;ASSEMBLY2_LINE_1;5130.284771674151;2.560326156923111;21.21121702817618;34.675295222273235;3;25;72.87086892592015;experiment;FIFO;0.28;0;variant_1
1449;ASSEMBLY_2;ASSEMBLY2_LINE_1;5130.375012060091;0.0902403859399783;20.398556210922834;30.070340732474506;3;25;81.51617366470418;experiment;FIFO;0.28;0;variant_6
1454;MOULDING;MOULDING_MACHINE_2;5132.795500541162;7.391430378780569;0.0;0.0;1;26;104.337416421934;experiment;FIFO;0.28;0;variant_5
1455;MOULDING;MOULDING_MACHINE_5;5133.181100631039;4.446530065574734;0.0;0.0;1;27;100.40189710155028;experiment;FIFO;0.28;0;variant_2
1450;ASSEMBLY_2;ASSEMBLY2_LINE_2;5133.208505665053;3.5301422439779344;23.344014885155957;26.68244323317049;3;27;77.23106459182691;experiment;FIFO;0.28;0;variant_6
1445;ASSEMBLY_2;ASSEMBLY2_LINE_1;5134.484380708132;4.109368648041709;22.51532565468642;42.883109451880046;3;27;78.31315836009071;experiment;FIFO;0.28;0;variant_2
1452;ASSEMBLY_2;ASSEMBLY2_LINE_1;5135.244374962077;0.7599942539445692;9.360512604701398;14.718790481478209;3;27;79.34455045344748;experiment;FIFO;0.28;0;variant_6
1454;MOULDING;MOULDING_MACHINE_4;5136.000447806765;3.204947265602641;3.204947265602641;3.204947265602641;2;27;101.13246915633135;experiment;FIFO;0.28;0;variant_5
1451;ASSEMBLY_2;ASSEMBLY2_LINE_2;5136.188319310581;2.9798136455283384;20.3991233918141;24.469685467601266;3;27;86.16599343367943;experiment;FIFO;0.28;0;variant_2
1453;ASSEMBLY_1;LINE_ASSEMBLY1_3;5138.930415050201;10.550918374231514;10.550918374231514;10.550918374231514;2;27;89.20805563380782;experiment;FIFO;0.28;0;variant_5
1455;ASSEMBLY_1;LINE_ASSEMBLY1_2;5139.400032929404;6.218932298364962;6.218932298364962;6.218932298364962;2;27;94.18296480318531;experiment;FIFO;0.28;0;variant_2
1454;ASSEMBLY_1;LINE_ASSEMBLY1_4;5140.03255504768;4.032107240915138;4.032107240915138;7.237054506517779;3;27;97.10036191541622;experiment;FIFO;0.28;0;variant_5
1456;MOULDING;MOULDING_MACHINE_1;5140.229506521214;1.0020239968571332;0.0;0.0;1;28;91.45493057348085;experiment;FIFO;0.28;0;variant_2
1446;ASSEMBLY_1;LINE_ASSEMBLY1_1;5140.37553614848;48.44961305627385;48.44961305627385;48.44961305627385;2;28;98.7988792717324;experiment;FIFO;0.28;0;variant_6
1456;ASSEMBLY_1;LINE_ASSEMBLY1_5;5142.781274065844;2.551767544629911;2.551767544629911;2.551767544629911;2;28;88.90316302885094;experiment;FIFO;0.28;0;variant_2
1431;SORTING;SORTING_ROBOT_1;5146.14078618167;11.781635981210457;90.64216606879381;112.83939189785178;4;28;14.326126717263833;experiment;FIFO;0.28;0;variant_5
1426;SORTING;SORTING_ROBOT_1;5147.467196217695;1.3264100360256634;91.77602155407112;119.98035806961525;4;28;1.5290863986965633;experiment;FIFO;0.28;0;variant_5
1457;MOULDING;MOULDING_MACHINE_3;5148.8850828050445;1.3941504020112916;0.0;0.0;1;29;95.65952287781056;experiment;FIFO;0.28;0;variant_2
1426;PACKAGING;PACKAGING_LINE_3;5148.996282616392;1.5290863986965633;1.5290863986965633;121.50944446831181;5;28;0.0;experiment;FIFO;0.28;0;variant_5
1457;ASSEMBLY_1;LINE_ASSEMBLY1_3;5149.080492879596;0.19541007455154613;0.19541007455154613;0.19541007455154613;2;28;95.46411280325901;experiment;FIFO;0.28;0;variant_2
1430;SORTING;SORTING_ROBOT_1;5149.60299320214;2.1357969844448235;91.94441259389987;116.26102330227695;4;28;6.964550000048803;experiment;FIFO;0.28;0;variant_4
1453;ASSEMBLY_2;ASSEMBLY2_LINE_1;5151.530238044508;12.599822994307033;12.599822994307033;23.150741368538547;3;28;76.60823263950078;experiment;FIFO;0.28;0;variant_5
1455;ASSEMBLY_2;ASSEMBLY2_LINE_2;5151.916000405856;12.515967476451806;12.515967476451806;18.734899774816768;3;28;81.66699732673351;experiment;FIFO;0.28;0;variant_2
1454;ASSEMBLY_2;ASSEMBLY2_LINE_1;5152.50412984923;0.9738918047214611;12.47157480154965;19.70862930806743;4;28;84.62878711386657;experiment;FIFO;0.28;0;variant_5
1456;ASSEMBLY_2;ASSEMBLY2_LINE_1;5153.978048645785;1.4739187965551537;11.19677457994112;13.748542124571031;3;28;77.70638844890982;experiment;FIFO;0.28;0;variant_2
1459;MOULDING;MOULDING_MACHINE_5;5154.169963841131;2.9647115939151263;0.0;0.0;1;29;90.61174912994647;experiment;FIFO;0.28;0;variant_3
1446;ASSEMBLY_2;ASSEMBLY2_LINE_2;5154.726345704806;2.810345298949869;14.350809556325657;62.800422612599505;3;29;84.44806971540675;experiment;FIFO;0.28;0;variant_6
1458;MOULDING;MOULDING_MACHINE_2;5155.681134524833;4.935648947942354;0.0;0.0;1;30;97.59794558914746;experiment;FIFO;0.28;0;variant_4
1430;PACKAGING;PACKAGING_LINE_1;5156.567543202189;6.964550000048803;6.964550000048803;123.22557330232576;5;29;0.0;experiment;FIFO;0.28;0;variant_4
1457;ASSEMBLY_2;ASSEMBLY2_LINE_1;5156.83718235379;2.8591337080051744;7.7566894741939905;7.952099548745537;3;29;87.70742332906502;experiment;FIFO;0.28;0;variant_2
1459;ASSEMBLY_1;LINE_ASSEMBLY1_2;5158.502801924658;4.332838083527349;4.332838083527349;4.332838083527349;2;29;86.27891104641913;experiment;FIFO;0.28;0;variant_3
1458;ASSEMBLY_1;LINE_ASSEMBLY1_4;5158.642601494247;2.9614669694137774;2.9614669694137774;2.9614669694137774;2;29;94.63647861973368;experiment;FIFO;0.28;0;variant_4
1437;SORTING;SORTING_ROBOT_1;5160.237514921519;10.634521719378426;94.4071448181694;101.393723715536;4;29;0.12620884223542816;experiment;FIFO;0.28;0;variant_5
1437;PACKAGING;PACKAGING_LINE_3;5160.363723763754;0.12620884223542816;0.12620884223542816;101.51993255777143;5;28;0.0;experiment;FIFO;0.28;0;variant_5
1431;PACKAGING;PACKAGING_LINE_2;5160.4669128989335;14.326126717263833;14.326126717263833;127.16551861511562;5;27;0.0;experiment;FIFO;0.28;0;variant_5
1459;ASSEMBLY_2;ASSEMBLY2_LINE_2;5160.59429804604;2.091496121382079;2.091496121382079;6.424334204909428;3;27;84.18741492503705;experiment;FIFO;0.28;0;variant_3
1432;SORTING;SORTING_ROBOT_1;5165.156460349765;4.918945428246843;93.78399115152297;110.19952310866029;4;27;2.306323459630221;experiment;FIFO;0.28;0;variant_1
1460;MOULDING;MOULDING_MACHINE_4;5165.232669149048;2.315041923617173;0.0;0.0;1;28;86.13231991557222;experiment;FIFO;0.28;0;variant_4
1432;PACKAGING;PACKAGING_LINE_1;5167.462783809396;2.306323459630221;2.306323459630221;112.50584656829051;5;27;0.0;experiment;FIFO;0.28;0;variant_1
1461;MOULDING;MOULDING_MACHINE_1;5176.483696705326;0.9312241209790955;0.0;0.0;1;28;74.30092171058823;experiment;FIFO;0.28;0;variant_4
1458;ASSEMBLY_2;ASSEMBLY2_LINE_1;5177.856164473367;19.21356297912007;19.21356297912007;22.175029948533847;3;28;75.42291564061361;experiment;FIFO;0.28;0;variant_4
1433;SORTING;SORTING_ROBOT_1;5180.690172153997;15.533711804231643;98.71710399546464;123.09128354818495;4;28;0.1287867535111218;experiment;FIFO;0.28;0;variant_3
1433;PACKAGING;PACKAGING_LINE_3;5180.818958907508;0.1287867535111218;0.1287867535111218;123.22007030169607;5;27;0.0;experiment;FIFO;0.28;0;variant_3
1436;SORTING;SORTING_ROBOT_1;5181.503013533251;0.8128413792537685;92.20090411575347;121.51436202082823;4;27;6.313129263369774;experiment;FIFO;0.28;0;variant_3
1461;ASSEMBLY_1;LINE_ASSEMBLY1_5;5183.317525605699;6.833828900373192;6.833828900373192;6.833828900373192;2;27;67.46709281021504;experiment;FIFO;0.28;0;variant_4
1434;SORTING;SORTING_ROBOT_1;5185.981675379077;4.478661845826537;95.51538085702941;117.7867977804508;4;27;0.07393912942461611;experiment;FIFO;0.28;0;variant_1
1434;PACKAGING;PACKAGING_LINE_1;5186.055614508502;0.07393912942461611;0.07393912942461611;117.86073690987541;5;26;0.0;experiment;FIFO;0.28;0;variant_1
1436;PACKAGING;PACKAGING_LINE_2;5187.816142796621;6.313129263369774;6.313129263369774;127.827491284198;5;25;0.0;experiment;FIFO;0.28;0;variant_3
1439;SORTING;SORTING_ROBOT_1;5187.974239794628;1.9925644155509872;95.9626920449191;128.03798008962895;4;25;4.564541544144049;experiment;FIFO;0.28;0;variant_2
1435;SORTING;SORTING_ROBOT_1;5189.967896055063;1.9936562604343635;92.59987971209284;122.71796650859505;4;25;8.565079518685707;experiment;FIFO;0.28;0;variant_2
1462;MOULDING;MOULDING_MACHINE_3;5190.080218884917;2.9418595633678706;0.0;0.0;1;26;71.5995574290946;experiment;FIFO;0.28;0;variant_3
1441;SORTING;SORTING_ROBOT_1;5190.491755703656;0.5238596485933158;86.59732176778743;119.973204677176;4;26;2.536350224952912;experiment;FIFO;0.28;0;variant_3
1462;ASSEMBLY_1;LINE_ASSEMBLY1_3;5192.34162475635;2.2614058714334533;2.2614058714334533;2.2614058714334533;2;26;69.33815155766115;experiment;FIFO;0.28;0;variant_3
1439;PACKAGING;PACKAGING_LINE_3;5192.538781338772;4.564541544144049;4.564541544144049;132.602521633773;5;25;0.0;experiment;FIFO;0.28;0;variant_2
1438;SORTING;SORTING_ROBOT_1;5192.725082377437;2.233326673780539;83.13990328568798;129.90168073928635;4;25;3.8248880521086903;experiment;FIFO;0.28;0;variant_1
1441;PACKAGING;PACKAGING_LINE_2;5193.028105928609;2.536350224952912;2.536350224952912;122.50955490212891;5;24;0.0;experiment;FIFO;0.28;0;variant_3
1440;SORTING;SORTING_ROBOT_1;5193.869522374685;1.14443999724881;76.22915983846906;124.14618607924058;4;24;5.112578304105227;experiment;FIFO;0.28;0;variant_4
1447;SORTING;SORTING_ROBOT_1;5194.8155150264;0.9459926517147323;76.28548987558497;103.09373182755371;4;24;23.297764576008376;experiment;FIFO;0.28;0;variant_4
1461;ASSEMBLY_2;ASSEMBLY2_LINE_2;5195.1924122349465;11.874886629247158;11.874886629247158;18.70871552962035;3;24;55.59220618096788;experiment;FIFO;0.28;0;variant_4
1460;ASSEMBLY_1;LINE_ASSEMBLY1_1;5195.735021978825;30.50235282977701;30.50235282977701;30.50235282977701;2;24;55.629967085795215;experiment;FIFO;0.28;0;variant_4
1438;PACKAGING;PACKAGING_LINE_3;5196.549970429545;3.8248880521086903;3.8248880521086903;133.72656879139504;5;23;0.0;experiment;FIFO;0.28;0;variant_1
1442;SORTING;SORTING_ROBOT_1;5196.900297975373;2.084782948973043;72.67371750188249;112.57772863104674;4;23;5.108750328925453;experiment;FIFO;0.28;0;variant_1
1448;SORTING;SORTING_ROBOT_1;5197.355877638246;0.45557966287287854;69.6314321210184;95.95888099514195;4;23;2.338290633185352;experiment;FIFO;0.28;0;variant_3
1435;PACKAGING;PACKAGING_LINE_1;5198.532975573748;8.565079518685707;8.565079518685707;131.28304602728076;5;22;0.0;experiment;FIFO;0.28;0;variant_2
1443;SORTING;SORTING_ROBOT_1;5198.720805757805;1.364928119558499;69.04244233672944;99.81945665025796;4;22;1.7283378273177732;experiment;FIFO;0.28;0;variant_5
1440;PACKAGING;PACKAGING_LINE_2;5198.982100678791;5.112578304105227;5.112578304105227;129.2587643833458;5;21;0.0;experiment;FIFO;0.28;0;variant_4
1448;PACKAGING;PACKAGING_LINE_2;5199.694168271431;0.7120675926407785;2.338290633185352;98.2971716283273;5;20;0.0;experiment;FIFO;0.28;0;variant_3
1443;PACKAGING;PACKAGING_LINE_2;5200.449143585122;0.7549753136909203;1.7283378273177732;101.54779447757574;5;19;0.0;experiment;FIFO;0.28;0;variant_5
1460;ASSEMBLY_2;ASSEMBLY2_LINE_2;5201.246732726886;5.5117107480609775;5.5117107480609775;36.01406357783799;3;19;50.11825633773424;experiment;FIFO;0.28;0;variant_4
1464;MOULDING;MOULDING_MACHINE_2;5201.5172926466585;0.10586091862387548;0.0;0.0;1;20;66.87651327667754;experiment;FIFO;0.28;0;variant_1
1442;PACKAGING;PACKAGING_LINE_1;5202.009048304299;3.476072730550186;5.108750328925453;117.68647895997219;5;19;0.0;experiment;FIFO;0.28;0;variant_1
