method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5088.089984755461,variant_5,0.28,gateway,1411,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5088.089984755461,variant_5,0.28,gateway,1411,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5088.089984755461,variant_5,0.28,queued,1411,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_2'}",5088.089984755461,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5093.45428804264,variant_2,0.28,START,1412,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5093.45428804264,variant_2,0.28,gateway,1412,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5093.45428804264,variant_2,0.28,queued,1412,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},5093.45428804264,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5093.45428804264,variant_2,0.28,running,1412,MOULDING_1,MOULDING_MACHINE_1,5093.98071719577,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5093.98071719577,variant_2,0.28,gateway,1412,QC_AFTER_MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5093.98071719577,variant_2,0.28,gateway,1412,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5093.98071719577,variant_2,0.28,queued,1412,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2'}",5093.98071719577,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5098.252015933605,variant_3,0.28,gateway,1409,QC_AFTER_A1_3,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5098.252015933605,variant_3,0.28,gateway,1409,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5098.252015933605,variant_3,0.28,queued,1409,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",5098.252015933605,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5098.252015933605,variant_3,0.28,running,1409,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5099.267660744679,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5099.267660744679,variant_3,0.28,gateway,1409,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5099.267660744679,variant_3,0.28,queued,1409,SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",5099.267660744679,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5101.286870748566,variant_6,0.28,gateway,1410,QC_AFTER_A1_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5101.286870748566,variant_6,0.28,gateway,1410,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5101.286870748566,variant_6,0.28,queued,1410,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",5101.286870748566,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5101.286870748566,variant_5,0.28,running,1411,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5119.2090993845095,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5101.286870748566,variant_6,0.28,running,1410,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5110.263803017488,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5102.6179417073945,variant_3,0.28,START,1413,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5102.6179417073945,variant_3,0.28,gateway,1413,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5102.6179417073945,variant_3,0.28,queued,1413,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},5102.6179417073945,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5102.6179417073945,variant_3,0.28,running,1413,MOULDING_1,MOULDING_MACHINE_1,5114.508594611211,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5107.687981961858,variant_6,0.28,START,1414,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5107.687981961858,variant_6,0.28,gateway,1414,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5107.687981961858,variant_6,0.28,queued,1414,MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},5107.687981961858,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5107.687981961858,variant_6,0.28,running,1414,MOULDING_4,MOULDING_MACHINE_4,5108.326885975394,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5108.326885975394,variant_6,0.28,gateway,1414,QC_AFTER_MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5108.326885975394,variant_6,0.28,gateway,1414,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5108.326885975394,variant_6,0.28,queued,1414,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1'}",5108.326885975394,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5108.326885975394,variant_6,0.28,running,1414,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5109.495959161596,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5109.495959161596,variant_6,0.28,gateway,1414,QC_AFTER_A1_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5109.495959161596,variant_6,0.28,gateway,1414,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5109.495959161596,variant_6,0.28,queued,1414,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",5109.495959161596,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5110.263803017488,variant_6,0.28,gateway,1410,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5110.263803017488,variant_6,0.28,queued,1410,SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",5110.263803017488,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5110.263803017488,variant_6,0.28,running,1414,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5113.628115187443,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5111.981046356529,variant_5,0.28,START,1415,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5111.981046356529,variant_5,0.28,gateway,1415,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5111.981046356529,variant_5,0.28,queued,1415,MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},5111.981046356529,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5111.981046356529,variant_5,0.28,running,1415,MOULDING_5,MOULDING_MACHINE_5,5113.171235541861,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.171235541861,variant_5,0.28,gateway,1415,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.171235541861,variant_5,0.28,gateway,1415,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.171235541861,variant_5,0.28,queued,1415,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5'}",5113.171235541861,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.171235541861,variant_5,0.28,running,1415,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5113.323280699195,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.255062593755,variant_3,0.28,START,1416,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.255062593755,variant_3,0.28,gateway,1416,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.255062593755,variant_3,0.28,queued,1416,MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},5113.255062593755,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.255062593755,variant_3,0.28,running,1416,MOULDING_3,MOULDING_MACHINE_3,5114.018269128087,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.323280699195,variant_5,0.28,gateway,1415,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.323280699195,variant_5,0.28,gateway,1415,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.323280699195,variant_5,0.28,queued,1415,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",5113.323280699195,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.323280699195,variant_5,0.28,running,1415,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5123.214984098245,,,,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.628115187443,variant_6,0.28,gateway,1414,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.628115187443,variant_6,0.28,queued,1414,SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",5113.628115187443,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.736318925262,variant_3,0.28,START,1417,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.736318925262,variant_3,0.28,gateway,1417,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5113.736318925262,variant_3,0.28,queued,1417,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},5113.736318925262,0,experiment,dedicated,6,C1,5,0.97,mild_all
FIFO,6,0,5114.018269128087,variant_3,0.28,gateway,1416,QC_AFTER_MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.97,mild_all
