method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5256.17670005,variant_3,0.28,running,1418,ASSEMBLY_1,LINE_ASSEMBLY1_2,5263.376617981012,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5256.205790662781,variant_2,0.28,running,1417,ASSEMBLY_2,ASSEMBLY2_LINE_1,5270.431884795041,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5257.3134148248255,variant_3,0.28,START,1419,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5257.3134148248255,variant_3,0.28,queued,1419,MOULDING,,,,{},5257.3134148248255,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5257.3134148248255,variant_3,0.28,running,1419,MOULDING,MOULDING_MACHINE_1,5258.586055874549,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5258.586055874549,variant_3,0.28,gateway,1419,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5258.586055874549,variant_3,0.28,queued,1419,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5258.586055874549,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5258.586055874549,variant_3,0.28,running,1419,ASSEMBLY_1,LINE_ASSEMBLY1_3,5267.034200925581,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5263.376617981012,variant_3,0.28,gateway,1418,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5263.376617981012,variant_3,0.28,queued,1418,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5263.376617981012,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5263.376617981012,variant_3,0.28,running,1418,ASSEMBLY_2,ASSEMBLY2_LINE_2,5278.632295815374,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5264.491449553061,variant_2,0.28,START,1420,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5264.491449553061,variant_2,0.28,queued,1420,MOULDING,,,,{},5264.491449553061,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5264.491449553061,variant_2,0.28,running,1420,MOULDING,MOULDING_MACHINE_2,5267.670305466579,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5265.6756712324695,variant_6,0.28,START,1421,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5265.6756712324695,variant_6,0.28,queued,1421,MOULDING,,,,{},5265.6756712324695,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5265.6756712324695,variant_6,0.28,running,1421,MOULDING,MOULDING_MACHINE_3,5266.605533411721,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5266.605533411721,variant_6,0.28,gateway,1421,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5266.605533411721,variant_6,0.28,queued,1421,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5266.605533411721,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5266.605533411721,variant_6,0.28,running,1421,ASSEMBLY_1,LINE_ASSEMBLY1_4,5270.552482291711,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5267.034200925581,variant_3,0.28,gateway,1419,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5267.034200925581,variant_3,0.28,queued,1419,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5267.034200925581,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5267.280720221926,variant_4,0.28,START,1422,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5267.280720221926,variant_4,0.28,queued,1422,MOULDING,,,,{},5267.280720221926,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5267.280720221926,variant_4,0.28,running,1422,MOULDING,MOULDING_MACHINE_4,5273.69900453103,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5267.670305466579,variant_2,0.28,gateway,1420,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5267.670305466579,variant_2,0.28,queued,1420,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5267.670305466579,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5267.670305466579,variant_2,0.28,running,1420,ASSEMBLY_1,LINE_ASSEMBLY1_1,5274.431975678159,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5269.859226406451,variant_3,0.28,gateway,1416,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5269.859226406451,variant_3,0.28,queued,1416,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5269.859226406451,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5269.859226406451,variant_3,0.28,running,1416,ASSEMBLY_1,LINE_ASSEMBLY1_5,5291.976109118956,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5270.431884795041,variant_2,0.28,gateway,1417,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5270.431884795041,variant_2,0.28,queued,1417,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5270.431884795041,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5270.431884795041,variant_3,0.28,running,1419,ASSEMBLY_2,ASSEMBLY2_LINE_1,5272.954297686652,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5270.552482291711,variant_6,0.28,gateway,1421,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5270.552482291711,variant_6,0.28,queued,1421,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5270.552482291711,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5271.8892962414,variant_5,0.28,START,1423,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5271.8892962414,variant_5,0.28,queued,1423,MOULDING,,,,{},5271.8892962414,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5271.8892962414,variant_5,0.28,running,1423,MOULDING,MOULDING_MACHINE_1,5277.6445550592425,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5272.954297686652,variant_3,0.28,gateway,1419,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5272.954297686652,variant_3,0.28,queued,1419,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5272.954297686652,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5272.954297686652,variant_6,0.28,running,1421,ASSEMBLY_2,ASSEMBLY2_LINE_1,5281.8834300011695,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5273.69900453103,variant_4,0.28,gateway,1422,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5273.69900453103,variant_4,0.28,queued,1422,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5273.69900453103,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5273.69900453103,variant_4,0.28,running,1422,ASSEMBLY_1,LINE_ASSEMBLY1_2,5281.305807863474,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5274.431975678159,variant_2,0.28,gateway,1420,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5274.431975678159,variant_2,0.28,queued,1420,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5274.431975678159,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5277.6445550592425,variant_5,0.28,gateway,1423,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5277.6445550592425,variant_5,0.28,queued,1423,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5277.6445550592425,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5277.6445550592425,variant_5,0.28,running,1423,ASSEMBLY_1,LINE_ASSEMBLY1_3,5278.492679269846,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5278.492679269846,variant_5,0.28,gateway,1423,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5278.492679269846,variant_5,0.28,queued,1423,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5278.492679269846,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5278.632295815374,variant_3,0.28,gateway,1418,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5278.632295815374,variant_3,0.28,queued,1418,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5278.632295815374,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5278.632295815374,variant_2,0.28,running,1420,ASSEMBLY_2,ASSEMBLY2_LINE_2,5280.048341493826,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5280.048341493826,variant_2,0.28,gateway,1420,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5280.048341493826,variant_2,0.28,queued,1420,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5280.048341493826,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5280.048341493826,variant_5,0.28,running,1423,ASSEMBLY_2,ASSEMBLY2_LINE_2,5281.104050522415,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5281.104050522415,variant_5,0.28,gateway,1423,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5281.104050522415,variant_5,0.28,queued,1423,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5281.104050522415,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5281.305807863474,variant_4,0.28,gateway,1422,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5281.305807863474,variant_4,0.28,queued,1422,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5281.305807863474,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5281.305807863474,variant_4,0.28,running,1422,ASSEMBLY_2,ASSEMBLY2_LINE_2,5283.608816462746,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5281.8834300011695,variant_6,0.28,gateway,1421,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5281.8834300011695,variant_6,0.28,queued,1421,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5281.8834300011695,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5283.608816462746,variant_4,0.28,gateway,1422,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5283.608816462746,variant_4,0.28,queued,1422,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5283.608816462746,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5285.014043280472,variant_2,0.28,START,1424,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5285.014043280472,variant_2,0.28,queued,1424,MOULDING,,,,{},5285.014043280472,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5285.014043280472,variant_2,0.28,running,1424,MOULDING,MOULDING_MACHINE_3,5288.47346366348,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5286.64343946388,variant_2,0.28,START,1425,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5286.64343946388,variant_2,0.28,queued,1425,MOULDING,,,,{},5286.64343946388,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5286.64343946388,variant_2,0.28,running,1425,MOULDING,MOULDING_MACHINE_2,5292.216651811964,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5288.47346366348,variant_2,0.28,gateway,1424,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5288.47346366348,variant_2,0.28,queued,1424,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5288.47346366348,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5288.47346366348,variant_2,0.28,running,1424,ASSEMBLY_1,LINE_ASSEMBLY1_4,5292.660503772301,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5288.975356868718,variant_1,0.28,START,1426,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5288.975356868718,variant_1,0.28,queued,1426,MOULDING,,,,{},5288.975356868718,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5288.975356868718,variant_1,0.28,running,1426,MOULDING,MOULDING_MACHINE_5,5294.530269067445,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5291.976109118956,variant_3,0.28,gateway,1416,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5291.976109118956,variant_3,0.28,queued,1416,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5291.976109118956,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5291.976109118956,variant_3,0.28,running,1416,ASSEMBLY_2,ASSEMBLY2_LINE_1,5301.828989152624,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5292.216651811964,variant_2,0.28,gateway,1425,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5292.216651811964,variant_2,0.28,queued,1425,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5292.216651811964,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5292.216651811964,variant_2,0.28,running,1425,ASSEMBLY_1,LINE_ASSEMBLY1_1,5293.695726761164,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5292.660503772301,variant_2,0.28,gateway,1424,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5292.660503772301,variant_2,0.28,queued,1424,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5292.660503772301,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5292.660503772301,variant_2,0.28,running,1424,ASSEMBLY_2,ASSEMBLY2_LINE_2,5296.767657709069,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5292.867632924874,variant_2,0.28,running,1417,SORTING,SORTING_ROBOT_1,5296.042934132613,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5293.695726761164,variant_2,0.28,gateway,1425,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5293.695726761164,variant_2,0.28,queued,1425,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5293.695726761164,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5294.530269067445,variant_1,0.28,gateway,1426,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5294.530269067445,variant_1,0.28,queued,1426,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5294.530269067445,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5294.530269067445,variant_1,0.28,running,1426,ASSEMBLY_1,LINE_ASSEMBLY1_3,5304.443715129494,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5296.042934132613,variant_2,0.28,gateway,1417,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5296.042934132613,variant_2,0.28,queued,1417,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5296.042934132613,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5296.042934132613,variant_2,0.28,running,1417,PACKAGING,PACKAGING_LINE_1,5296.431382006179,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5296.042934132613,variant_3,0.28,running,1419,SORTING,SORTING_ROBOT_1,5298.347619542134,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5296.431382006179,variant_2,0.28,gateway,1417,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5296.431382006179,variant_2,0.28,queued,1417,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5296.431382006179,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5296.431382006179,variant_2,0.28,running,1417,INSPECTION_1,INSPECTION_1_LINE_2,5298.438621572359,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5296.767657709069,variant_2,0.28,gateway,1424,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5296.767657709069,variant_2,0.28,queued,1424,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5296.767657709069,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5296.767657709069,variant_2,0.28,running,1425,ASSEMBLY_2,ASSEMBLY2_LINE_2,5303.399727775932,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5298.347619542134,variant_3,0.28,gateway,1419,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5298.347619542134,variant_3,0.28,queued,1419,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5298.347619542134,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5298.347619542134,variant_3,0.28,running,1419,PACKAGING,PACKAGING_LINE_3,5300.6010690838575,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5298.347619542134,variant_3,0.28,running,1418,SORTING,SORTING_ROBOT_1,5307.535700498073,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5298.438621572359,variant_2,0.28,gateway,1417,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5298.438621572359,variant_2,0.28,queued,1417,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5298.438621572359,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5298.438621572359,variant_2,0.28,running,1417,INSPECTION_2,INSPECTION_2_LINE_2,5298.93155304764,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5298.93155304764,variant_2,0.28,gateway,1417,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5298.93155304764,variant_2,0.28,queued,1417,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5298.93155304764,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5300.562014044779,variant_2,0.28,running,1417,INSPECTION_3,INSPECTION_3_LINE_2,5302.2908982363215,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5300.6010690838575,variant_3,0.28,gateway,1419,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5300.6010690838575,variant_3,0.28,queued,1419,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5300.6010690838575,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5300.6010690838575,variant_3,0.28,running,1419,INSPECTION_1,INSPECTION_1_LINE_1,5305.940280628547,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5300.808027262231,variant_2,0.28,START,1427,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5300.808027262231,variant_2,0.28,queued,1427,MOULDING,,,,{},5300.808027262231,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5300.808027262231,variant_2,0.28,running,1427,MOULDING,MOULDING_MACHINE_4,5304.313898182885,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5301.048860379376,variant_5,0.28,START,1428,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5301.048860379376,variant_5,0.28,queued,1428,MOULDING,,,,{},5301.048860379376,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5301.048860379376,variant_5,0.28,running,1428,MOULDING,MOULDING_MACHINE_1,5307.075403041715,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5301.828989152624,variant_3,0.28,gateway,1416,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5301.828989152624,variant_3,0.28,queued,1416,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5301.828989152624,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5302.228453700499,variant_2,0.28,START,1429,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5302.228453700499,variant_2,0.28,queued,1429,MOULDING,,,,{},5302.228453700499,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5302.228453700499,variant_2,0.28,running,1429,MOULDING,MOULDING_MACHINE_3,5309.276487379828,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5302.2908982363215,variant_2,0.28,gateway,1417,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5302.2908982363215,variant_2,0.28,queued,1417,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5302.2908982363215,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5302.2908982363215,variant_2,0.28,running,1417,INSPECTION_3,INSPECTION_3_LINE_1,5304.996201095303,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5302.5880955991215,variant_2,0.28,START,1430,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5302.5880955991215,variant_2,0.28,queued,1430,MOULDING,,,,{},5302.5880955991215,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5302.5880955991215,variant_2,0.28,running,1430,MOULDING,MOULDING_MACHINE_2,5323.485782419806,,,,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5303.399727775932,variant_2,0.28,gateway,1425,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.97,identical
FIFO,6,0,5303.399727775932,variant_2,0.28,queued,1425,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5303.399727775932,0,experiment,pooled,6,C1,8,0.97,identical
