method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,18,0,5173.039861447947,variant_8,0.28,running,1448,MOULDING,MOULDING_MACHINE_4,5173.882109815722,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5173.40936607273,variant_13,0.28,running,1444,ASSEMBLY_2,ASSEMBLY2_LINE_1,5174.4354320675775,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5173.452098724161,variant_12,0.28,running,1445,ASSEMBLY_2,ASSEMBLY2_LINE_2,5184.100929593515,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5173.752647447401,variant_12,0.28,gateway,1447,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5173.752647447401,variant_12,0.28,gateway,1447,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5173.752647447401,variant_12,0.28,queued,1447,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5173.752647447401,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5173.752647447401,variant_12,0.28,running,1447,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5177.571139969491,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5173.882109815722,variant_8,0.28,gateway,1448,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5173.882109815722,variant_8,0.28,gateway,1448,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5173.882109815722,variant_8,0.28,queued,1448,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5173.882109815722,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5173.882109815722,variant_8,0.28,running,1448,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5177.708833943854,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5174.4354320675775,variant_13,0.28,gateway,1444,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5174.4354320675775,variant_13,0.28,queued,1444,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5174.4354320675775,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5175.79164730154,variant_17,0.28,START,1449,START,,,,{},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5175.79164730154,variant_17,0.28,queued,1449,MOULDING,,,,{},5175.79164730154,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5175.79164730154,variant_17,0.28,running,1449,MOULDING,MOULDING_MACHINE_2,5182.126674328947,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5177.571139969491,variant_12,0.28,gateway,1447,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5177.571139969491,variant_12,0.28,queued,1447,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5177.571139969491,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5177.571139969491,variant_12,0.28,running,1447,ASSEMBLY_2,ASSEMBLY2_LINE_1,5197.7169462681,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5177.708833943854,variant_8,0.28,gateway,1448,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5177.708833943854,variant_8,0.28,queued,1448,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5177.708833943854,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5178.252212829913,variant_2,0.28,gateway,1446,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5178.252212829913,variant_2,0.28,gateway,1446,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5178.252212829913,variant_2,0.28,queued,1446,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",5178.252212829913,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5179.208587630747,variant_12,0.28,START,1450,START,,,,{},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5179.208587630747,variant_12,0.28,queued,1450,MOULDING,,,,{},5179.208587630747,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5179.208587630747,variant_12,0.28,running,1450,MOULDING,MOULDING_MACHINE_5,5180.234374174647,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5180.234374174647,variant_12,0.28,gateway,1450,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5180.234374174647,variant_12,0.28,gateway,1450,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5180.234374174647,variant_12,0.28,queued,1450,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5180.234374174647,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5180.234374174647,variant_12,0.28,running,1450,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5194.393141554115,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.126674328947,variant_17,0.28,gateway,1449,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.126674328947,variant_17,0.28,gateway,1449,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.126674328947,variant_17,0.28,queued,1449,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5182.126674328947,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.126674328947,variant_17,0.28,running,1449,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5190.434709334555,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.278394066044,variant_15,0.28,START,1451,START,,,,{},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.278394066044,variant_15,0.28,queued,1451,MOULDING,,,,{},5182.278394066044,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.278394066044,variant_15,0.28,running,1451,MOULDING,MOULDING_MACHINE_1,5182.806671069899,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.509564103503,variant_7,0.28,START,1452,START,,,,{},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.509564103503,variant_7,0.28,queued,1452,MOULDING,,,,{},5182.509564103503,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.509564103503,variant_7,0.28,running,1452,MOULDING,MOULDING_MACHINE_4,5195.152774473812,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.77269003605,variant_5,0.28,START,1453,START,,,,{},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.77269003605,variant_5,0.28,queued,1453,MOULDING,,,,{},5182.77269003605,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.77269003605,variant_5,0.28,running,1453,MOULDING,MOULDING_MACHINE_3,5184.321677669378,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.806671069899,variant_15,0.28,gateway,1451,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.806671069899,variant_15,0.28,gateway,1451,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.806671069899,variant_15,0.28,queued,1451,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5182.806671069899,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5182.806671069899,variant_15,0.28,running,1451,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5184.014348369817,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5184.014348369817,variant_15,0.28,gateway,1451,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5184.014348369817,variant_15,0.28,queued,1451,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5184.014348369817,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5184.100929593515,variant_12,0.28,gateway,1445,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5184.100929593515,variant_12,0.28,queued,1445,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",5184.100929593515,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5184.100929593515,variant_8,0.28,running,1448,ASSEMBLY_2,ASSEMBLY2_LINE_2,5189.2992902349215,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5184.321677669378,variant_5,0.28,gateway,1453,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5184.321677669378,variant_5,0.28,gateway,1453,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5184.321677669378,variant_5,0.28,queued,1453,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5184.321677669378,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5184.321677669378,variant_5,0.28,running,1453,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5186.0645994516735,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5185.260124185777,variant_13,0.28,running,1444,SORTING,SORTING_ROBOT_1,5185.667076497129,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5185.667076497129,variant_13,0.28,gateway,1444,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5185.667076497129,variant_13,0.28,queued,1444,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5185.667076497129,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5185.667076497129,variant_12,0.28,running,1445,SORTING,SORTING_ROBOT_1,5189.42809619958,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5185.667076497129,variant_13,0.28,running,1444,PACKAGING,PACKAGING_LINE_1,5189.22366527633,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5186.0645994516735,variant_5,0.28,gateway,1453,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5186.0645994516735,variant_5,0.28,queued,1453,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5186.0645994516735,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5186.223126316658,variant_18,0.28,START,1454,START,,,,{},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5186.223126316658,variant_18,0.28,queued,1454,MOULDING,,,,{},5186.223126316658,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5186.223126316658,variant_18,0.28,running,1454,MOULDING,MOULDING_MACHINE_5,5187.552869754907,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5186.70737844478,variant_2,0.28,running,1446,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5201.685980772888,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5186.802545452048,variant_9,0.28,START,1455,START,,,,{},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5186.802545452048,variant_9,0.28,queued,1455,MOULDING,,,,{},5186.802545452048,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5186.802545452048,variant_9,0.28,running,1455,MOULDING,MOULDING_MACHINE_2,5201.153184189453,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5187.552869754907,variant_18,0.28,gateway,1454,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5187.552869754907,variant_18,0.28,gateway,1454,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5187.552869754907,variant_18,0.28,queued,1454,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",5187.552869754907,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5188.266863936226,variant_12,0.28,START,1456,START,,,,{},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5188.266863936226,variant_12,0.28,queued,1456,MOULDING,,,,{},5188.266863936226,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5188.266863936226,variant_12,0.28,running,1456,MOULDING,MOULDING_MACHINE_1,5190.097927573004,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.22366527633,variant_13,0.28,gateway,1444,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.22366527633,variant_13,0.28,COMPLETE,1444,END,,,30.01224634472146,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.2992902349215,variant_8,0.28,gateway,1448,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.2992902349215,variant_8,0.28,queued,1448,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5189.2992902349215,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.2992902349215,variant_15,0.28,running,1451,ASSEMBLY_2,ASSEMBLY2_LINE_2,5197.596985150998,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.42809619958,variant_12,0.28,gateway,1445,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.42809619958,variant_12,0.28,queued,1445,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",5189.42809619958,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.42809619958,variant_12,0.28,running,1445,PACKAGING,PACKAGING_LINE_2,5190.478534203464,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.42809619958,variant_8,0.28,running,1448,SORTING,SORTING_ROBOT_1,5193.25722830447,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.660902599898,variant_5,0.28,START,1457,START,,,,{},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.660902599898,variant_5,0.28,queued,1457,MOULDING,,,,{},5189.660902599898,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5189.660902599898,variant_5,0.28,running,1457,MOULDING,MOULDING_MACHINE_3,5190.348985306401,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.097927573004,variant_12,0.28,gateway,1456,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.097927573004,variant_12,0.28,gateway,1456,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.097927573004,variant_12,0.28,queued,1456,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5190.097927573004,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.097927573004,variant_12,0.28,running,1456,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5190.322223939443,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.322223939443,variant_12,0.28,gateway,1456,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.322223939443,variant_12,0.28,queued,1456,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5190.322223939443,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.348985306401,variant_5,0.28,gateway,1457,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.348985306401,variant_5,0.28,queued,1457,MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5190.348985306401,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.348985306401,variant_5,0.28,running,1457,MOULDING,MOULDING_MACHINE_5,5190.727531406588,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.434709334555,variant_17,0.28,gateway,1449,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.434709334555,variant_17,0.28,queued,1449,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5190.434709334555,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.434709334555,variant_18,0.28,running,1454,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5206.849442009446,,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.478534203464,variant_12,0.28,gateway,1445,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,5,0.97,mild_all
FIFO,18,0,5190.478534203464,variant_12,0.28,COMPLETE,1445,END,,,24.73068269771284,,,0,experiment,hybrid30,18,C1,5,0.97,mild_all
