method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5081.138521478026,variant_3,0.28,START,1462,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5081.138521478026,variant_3,0.28,queued,1462,MOULDING,,,,{},5081.138521478026,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5081.138521478026,variant_3,0.28,running,1462,MOULDING,MOULDING_MACHINE_1,5082.8784971131545,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5081.533264008871,variant_3,0.28,gateway,1456,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5081.533264008871,variant_3,0.28,gateway,1456,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5081.533264008871,variant_3,0.28,queued,1456,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",5081.533264008871,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5082.588008604315,variant_5,0.28,gateway,1460,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5082.588008604315,variant_5,0.28,gateway,1460,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5082.588008604315,variant_5,0.28,queued,1460,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5082.588008604315,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5082.588008604315,variant_5,0.28,running,1460,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5086.6625864341,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5082.8784971131545,variant_3,0.28,gateway,1462,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5082.8784971131545,variant_3,0.28,gateway,1462,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5082.8784971131545,variant_3,0.28,queued,1462,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5082.8784971131545,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5084.517029750771,variant_5,0.28,gateway,1458,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5084.517029750771,variant_5,0.28,queued,1458,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5084.517029750771,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5085.131419851994,variant_5,0.28,gateway,1457,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5085.131419851994,variant_5,0.28,gateway,1457,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5085.131419851994,variant_5,0.28,queued,1457,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5085.131419851994,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5086.6625864341,variant_5,0.28,gateway,1460,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5086.6625864341,variant_5,0.28,queued,1460,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5086.6625864341,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5086.6625864341,variant_5,0.28,running,1457,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5089.498574439321,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5089.498574439321,variant_5,0.28,gateway,1457,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5089.498574439321,variant_5,0.28,queued,1457,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5089.498574439321,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5089.679200130606,variant_1,0.28,gateway,1461,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5089.679200130606,variant_1,0.28,gateway,1461,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5089.679200130606,variant_1,0.28,queued,1461,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5089.679200130606,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5099.693287621146,variant_2,0.28,running,1459,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5103.870205204846,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5100.4836766126655,variant_5,0.28,START,1463,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5100.4836766126655,variant_5,0.28,queued,1463,MOULDING,,,,{},5100.4836766126655,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5100.4836766126655,variant_5,0.28,running,1463,MOULDING,MOULDING_MACHINE_5,5101.218730989003,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5100.893294565701,variant_5,0.28,START,1464,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5100.893294565701,variant_5,0.28,queued,1464,MOULDING,,,,{},5100.893294565701,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5100.893294565701,variant_5,0.28,running,1464,MOULDING,MOULDING_MACHINE_2,5106.407945429136,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5101.218730989003,variant_5,0.28,gateway,1463,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5101.218730989003,variant_5,0.28,gateway,1463,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5101.218730989003,variant_5,0.28,queued,1463,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5101.218730989003,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5101.218730989003,variant_5,0.28,running,1463,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5115.086314713485,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5103.870205204846,variant_2,0.28,gateway,1459,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5103.870205204846,variant_2,0.28,queued,1459,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5103.870205204846,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5103.870205204846,variant_3,0.28,running,1456,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5111.977146650495,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5106.407945429136,variant_5,0.28,gateway,1464,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5106.407945429136,variant_5,0.28,gateway,1464,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5106.407945429136,variant_5,0.28,queued,1464,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5106.407945429136,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5107.619904620568,variant_5,0.28,running,1458,ASSEMBLY_2,ASSEMBLY2_LINE_2,5110.43047234004,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5109.210236840032,variant_3,0.28,START,1465,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5109.210236840032,variant_3,0.28,queued,1465,MOULDING,,,,{},5109.210236840032,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5109.210236840032,variant_3,0.28,running,1465,MOULDING,MOULDING_MACHINE_1,5112.08018430558,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5110.43047234004,variant_5,0.28,gateway,1458,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5110.43047234004,variant_5,0.28,queued,1458,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5110.43047234004,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5110.43047234004,variant_5,0.28,running,1460,ASSEMBLY_2,ASSEMBLY2_LINE_2,5113.439195763484,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5111.977146650495,variant_3,0.28,gateway,1456,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5111.977146650495,variant_3,0.28,queued,1456,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",5111.977146650495,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5111.977146650495,variant_3,0.28,running,1462,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5116.96177120356,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5112.08018430558,variant_3,0.28,gateway,1465,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5112.08018430558,variant_3,0.28,gateway,1465,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5112.08018430558,variant_3,0.28,queued,1465,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5112.08018430558,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5112.08018430558,variant_3,0.28,running,1465,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5115.496064937941,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5112.371727781241,variant_6,0.28,START,1466,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5112.371727781241,variant_6,0.28,queued,1466,MOULDING,,,,{},5112.371727781241,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5112.371727781241,variant_6,0.28,running,1466,MOULDING,MOULDING_MACHINE_3,5116.398707610658,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5113.439195763484,variant_5,0.28,gateway,1460,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5113.439195763484,variant_5,0.28,queued,1460,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5113.439195763484,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5113.439195763484,variant_5,0.28,running,1457,ASSEMBLY_2,ASSEMBLY2_LINE_2,5115.482168356679,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5113.717087293425,variant_5,0.28,running,1458,SORTING,SORTING_ROBOT_1,5115.214628303554,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5115.086314713485,variant_5,0.28,gateway,1463,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5115.086314713485,variant_5,0.28,queued,1463,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5115.086314713485,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5115.214628303554,variant_5,0.28,gateway,1458,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5115.214628303554,variant_5,0.28,queued,1458,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5115.214628303554,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5115.214628303554,variant_5,0.28,running,1460,SORTING,SORTING_ROBOT_1,5118.950161124518,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5115.482168356679,variant_5,0.28,gateway,1457,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5115.482168356679,variant_5,0.28,queued,1457,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5115.482168356679,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5115.496064937941,variant_3,0.28,gateway,1465,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5115.496064937941,variant_3,0.28,queued,1465,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5115.496064937941,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5116.398707610658,variant_6,0.28,gateway,1466,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5116.398707610658,variant_6,0.28,gateway,1466,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5116.398707610658,variant_6,0.28,queued,1466,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5116.398707610658,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5116.398707610658,variant_6,0.28,running,1466,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5135.7926946668285,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5116.667302716981,variant_5,0.28,running,1458,PACKAGING,PACKAGING_LINE_1,5129.917976724802,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5116.75500715723,variant_2,0.28,running,1459,ASSEMBLY_2,ASSEMBLY2_LINE_1,5119.663758734442,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5116.96177120356,variant_3,0.28,gateway,1462,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5116.96177120356,variant_3,0.28,queued,1462,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5116.96177120356,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5116.96177120356,variant_1,0.28,running,1461,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5130.571729154411,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5118.329099518794,variant_4,0.28,START,1467,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5118.329099518794,variant_4,0.28,queued,1467,MOULDING,,,,{},5118.329099518794,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5118.329099518794,variant_4,0.28,running,1467,MOULDING,MOULDING_MACHINE_4,5132.78902049984,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5118.950161124518,variant_5,0.28,gateway,1460,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5118.950161124518,variant_5,0.28,queued,1460,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5118.950161124518,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5118.950161124518,variant_5,0.28,running,1460,PACKAGING,PACKAGING_LINE_2,5120.178095237741,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5119.663758734442,variant_2,0.28,gateway,1459,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5119.663758734442,variant_2,0.28,queued,1459,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5119.663758734442,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5119.663758734442,variant_3,0.28,running,1456,ASSEMBLY_2,ASSEMBLY2_LINE_1,5119.803896747619,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5119.803896747619,variant_3,0.28,gateway,1456,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5119.803896747619,variant_3,0.28,queued,1456,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",5119.803896747619,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5119.803896747619,variant_5,0.28,running,1463,ASSEMBLY_2,ASSEMBLY2_LINE_1,5126.77151904573,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5120.178095237741,variant_5,0.28,gateway,1460,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5120.178095237741,variant_5,0.28,queued,1460,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5120.178095237741,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5120.178095237741,variant_5,0.28,running,1460,INSPECTION_1,INSPECTION_1_LINE_1,5120.996578020442,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5120.370654349869,variant_3,0.28,running,1465,ASSEMBLY_2,ASSEMBLY2_LINE_2,5128.977131851877,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5120.996578020442,variant_5,0.28,gateway,1460,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5120.996578020442,variant_5,0.28,queued,1460,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5120.996578020442,0,experiment,hybrid30,6,C1,8,1.0,identical
FIFO,6,0,5120.996578020442,variant_5,0.28,running,1460,INSPECTION_2,INSPECTION_2_LINE_2,5122.999263821029,,,,0,experiment,hybrid30,6,C1,8,1.0,identical
