method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5023.228739948007,variant_5,0.28,queued,1426,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5023.228739948007,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5023.228739948007,variant_5,0.28,running,1426,ASSEMBLY_1,LINE_ASSEMBLY1_5,5032.440746774577,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5025.201706058507,variant_3,0.28,START,1428,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5025.201706058507,variant_3,0.28,queued,1428,MOULDING,,,,{},5025.201706058507,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5025.201706058507,variant_3,0.28,running,1428,MOULDING,MOULDING_MACHINE_5,5036.01969645577,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5026.227072940618,variant_6,0.28,START,1429,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5026.227072940618,variant_6,0.28,queued,1429,MOULDING,,,,{},5026.227072940618,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5026.227072940618,variant_6,0.28,running,1429,MOULDING,MOULDING_MACHINE_2,5038.483129483019,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5028.523526359707,variant_5,0.28,gateway,1427,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5028.523526359707,variant_5,0.28,queued,1427,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5028.523526359707,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5028.523526359707,variant_5,0.28,running,1427,ASSEMBLY_1,LINE_ASSEMBLY1_3,5034.271230763014,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5032.440746774577,variant_5,0.28,gateway,1426,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5032.440746774577,variant_5,0.28,queued,1426,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5032.440746774577,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5034.26593051687,variant_1,0.28,gateway,1421,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5034.26593051687,variant_1,0.28,queued,1421,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5034.26593051687,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5034.271230763014,variant_5,0.28,gateway,1427,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5034.271230763014,variant_5,0.28,queued,1427,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5034.271230763014,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5034.659759517578,variant_2,0.28,START,1430,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5034.659759517578,variant_2,0.28,queued,1430,MOULDING,,,,{},5034.659759517578,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5034.659759517578,variant_2,0.28,running,1430,MOULDING,MOULDING_MACHINE_3,5037.887044738176,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5036.01969645577,variant_3,0.28,gateway,1428,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5036.01969645577,variant_3,0.28,queued,1428,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5036.01969645577,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5036.01969645577,variant_3,0.28,running,1428,ASSEMBLY_1,LINE_ASSEMBLY1_2,5047.24633552891,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5037.4268209273705,variant_3,0.28,running,1423,ASSEMBLY_2,ASSEMBLY2_LINE_1,5042.080833974349,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5037.887044738176,variant_2,0.28,gateway,1430,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5037.887044738176,variant_2,0.28,queued,1430,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5037.887044738176,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5037.887044738176,variant_2,0.28,running,1430,ASSEMBLY_1,LINE_ASSEMBLY1_5,5050.605725146293,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5038.483129483019,variant_6,0.28,gateway,1429,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5038.483129483019,variant_6,0.28,queued,1429,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5038.483129483019,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5038.483129483019,variant_6,0.28,running,1429,ASSEMBLY_1,LINE_ASSEMBLY1_4,5038.627685001117,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5038.627685001117,variant_6,0.28,gateway,1429,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5038.627685001117,variant_6,0.28,queued,1429,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5038.627685001117,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5040.24153485793,variant_5,0.28,running,1424,ASSEMBLY_2,ASSEMBLY2_LINE_2,5044.764754737648,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5041.926461373099,variant_1,0.28,gateway,1422,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5041.926461373099,variant_1,0.28,queued,1422,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5041.926461373099,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5042.080833974349,variant_3,0.28,gateway,1423,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5042.080833974349,variant_3,0.28,queued,1423,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5042.080833974349,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5042.080833974349,variant_2,0.28,running,1425,ASSEMBLY_2,ASSEMBLY2_LINE_1,5048.282203785051,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5042.451340276673,variant_5,0.28,START,1431,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5042.451340276673,variant_5,0.28,queued,1431,MOULDING,,,,{},5042.451340276673,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5042.451340276673,variant_5,0.28,running,1431,MOULDING,MOULDING_MACHINE_1,5048.638456645727,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5044.492086042151,variant_5,0.28,START,1432,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5044.492086042151,variant_5,0.28,queued,1432,MOULDING,,,,{},5044.492086042151,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5044.492086042151,variant_5,0.28,running,1432,MOULDING,MOULDING_MACHINE_4,5058.471906060448,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5044.764754737648,variant_5,0.28,gateway,1424,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5044.764754737648,variant_5,0.28,queued,1424,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5044.764754737648,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5044.764754737648,variant_5,0.28,running,1426,ASSEMBLY_2,ASSEMBLY2_LINE_2,5047.290445468386,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5046.531587100184,variant_2,0.28,START,1433,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5046.531587100184,variant_2,0.28,queued,1433,MOULDING,,,,{},5046.531587100184,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5046.531587100184,variant_2,0.28,running,1433,MOULDING,MOULDING_MACHINE_5,5047.99479914832,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5047.24633552891,variant_3,0.28,gateway,1428,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5047.24633552891,variant_3,0.28,queued,1428,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5047.24633552891,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5047.290445468386,variant_5,0.28,gateway,1426,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5047.290445468386,variant_5,0.28,queued,1426,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5047.290445468386,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5047.290445468386,variant_1,0.28,running,1421,ASSEMBLY_2,ASSEMBLY2_LINE_2,5049.857763229886,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5047.497994659032,variant_3,0.28,running,1423,SORTING,SORTING_ROBOT_1,5058.247936163306,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5047.99479914832,variant_2,0.28,gateway,1433,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5047.99479914832,variant_2,0.28,queued,1433,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5047.99479914832,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5047.99479914832,variant_2,0.28,running,1433,ASSEMBLY_1,LINE_ASSEMBLY1_3,5050.0268911870935,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5048.282203785051,variant_2,0.28,gateway,1425,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5048.282203785051,variant_2,0.28,queued,1425,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5048.282203785051,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5048.282203785051,variant_5,0.28,running,1427,ASSEMBLY_2,ASSEMBLY2_LINE_1,5049.6196237178,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5048.638456645727,variant_5,0.28,gateway,1431,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5048.638456645727,variant_5,0.28,queued,1431,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5048.638456645727,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5048.638456645727,variant_5,0.28,running,1431,ASSEMBLY_1,LINE_ASSEMBLY1_4,5053.046958521942,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5049.6196237178,variant_5,0.28,gateway,1427,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5049.6196237178,variant_5,0.28,queued,1427,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5049.6196237178,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5049.6196237178,variant_6,0.28,running,1429,ASSEMBLY_2,ASSEMBLY2_LINE_1,5067.16921297201,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5049.857763229886,variant_1,0.28,gateway,1421,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5049.857763229886,variant_1,0.28,queued,1421,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5049.857763229886,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5049.857763229886,variant_1,0.28,running,1422,ASSEMBLY_2,ASSEMBLY2_LINE_2,5050.4446543297445,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5050.0268911870935,variant_2,0.28,gateway,1433,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5050.0268911870935,variant_2,0.28,queued,1433,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5050.0268911870935,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5050.4446543297445,variant_1,0.28,gateway,1422,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5050.4446543297445,variant_1,0.28,queued,1422,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5050.4446543297445,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5050.4446543297445,variant_3,0.28,running,1428,ASSEMBLY_2,ASSEMBLY2_LINE_2,5050.845553097541,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5050.605725146293,variant_2,0.28,gateway,1430,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5050.605725146293,variant_2,0.28,queued,1430,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5050.605725146293,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5050.845553097541,variant_3,0.28,gateway,1428,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5050.845553097541,variant_3,0.28,queued,1428,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5050.845553097541,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5050.845553097541,variant_2,0.28,running,1433,ASSEMBLY_2,ASSEMBLY2_LINE_2,5062.9599356238,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5051.749671163535,variant_1,0.28,START,1434,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5051.749671163535,variant_1,0.28,queued,1434,MOULDING,,,,{},5051.749671163535,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5051.749671163535,variant_1,0.28,running,1434,MOULDING,MOULDING_MACHINE_3,5052.208081906931,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5052.208081906931,variant_1,0.28,gateway,1434,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5052.208081906931,variant_1,0.28,queued,1434,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5052.208081906931,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5052.208081906931,variant_1,0.28,running,1434,ASSEMBLY_1,LINE_ASSEMBLY1_1,5055.144686867834,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5053.046958521942,variant_5,0.28,gateway,1431,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5053.046958521942,variant_5,0.28,queued,1431,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5053.046958521942,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5054.443421026746,variant_4,0.28,START,1435,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5054.443421026746,variant_4,0.28,queued,1435,MOULDING,,,,{},5054.443421026746,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5054.443421026746,variant_4,0.28,running,1435,MOULDING,MOULDING_MACHINE_2,5057.128361386325,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5055.144686867834,variant_1,0.28,gateway,1434,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5055.144686867834,variant_1,0.28,queued,1434,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5055.144686867834,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5057.128361386325,variant_4,0.28,gateway,1435,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5057.128361386325,variant_4,0.28,queued,1435,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5057.128361386325,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5057.128361386325,variant_4,0.28,running,1435,ASSEMBLY_1,LINE_ASSEMBLY1_2,5067.404489862636,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5058.247936163306,variant_3,0.28,gateway,1423,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5058.247936163306,variant_3,0.28,queued,1423,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5058.247936163306,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5058.247936163306,variant_3,0.28,running,1423,PACKAGING,PACKAGING_LINE_3,5061.255961111348,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5058.247936163306,variant_5,0.28,running,1424,SORTING,SORTING_ROBOT_1,5060.766825209046,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5058.471906060448,variant_5,0.28,gateway,1432,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5058.471906060448,variant_5,0.28,queued,1432,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5058.471906060448,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5058.471906060448,variant_5,0.28,running,1432,ASSEMBLY_1,LINE_ASSEMBLY1_3,5063.319296008452,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5060.766825209046,variant_5,0.28,gateway,1424,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5060.766825209046,variant_5,0.28,queued,1424,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5060.766825209046,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5060.766825209046,variant_5,0.28,running,1424,PACKAGING,PACKAGING_LINE_2,5062.3102883773445,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5060.766825209046,variant_5,0.28,running,1426,SORTING,SORTING_ROBOT_1,5061.175274555699,,,,0,experiment,pooled,6,C1,8,1.0,identical
FIFO,6,0,5061.175274555699,variant_5,0.28,gateway,1426,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,identical
