method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5091.478900801858,variant_5,0.28,START,1449,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5091.478900801858,variant_5,0.28,queued,1449,MOULDING,,,,{},5091.478900801858,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5091.478900801858,variant_5,0.28,running,1449,MOULDING,MOULDING_MACHINE_5,5091.655024047249,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5091.655024047249,variant_5,0.28,gateway,1449,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5091.655024047249,variant_5,0.28,gateway,1449,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5091.655024047249,variant_5,0.28,queued,1449,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",5091.655024047249,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5093.164133407663,variant_5,0.28,START,1450,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5093.164133407663,variant_5,0.28,queued,1450,MOULDING,,,,{},5093.164133407663,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5093.164133407663,variant_5,0.28,running,1450,MOULDING,MOULDING_MACHINE_3,5094.224666484399,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5094.224666484399,variant_5,0.28,gateway,1450,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5094.224666484399,variant_5,0.28,gateway,1450,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5094.224666484399,variant_5,0.28,queued,1450,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",5094.224666484399,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5094.224666484399,variant_5,0.28,running,1450,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5107.535036852877,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5095.586019877953,variant_6,0.28,START,1451,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5095.586019877953,variant_6,0.28,queued,1451,MOULDING,,,,{},5095.586019877953,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5095.586019877953,variant_6,0.28,running,1451,MOULDING,MOULDING_MACHINE_2,5099.878133578988,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5098.032783351978,variant_5,0.28,running,1449,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5101.868614272632,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5099.878133578988,variant_6,0.28,gateway,1451,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5099.878133578988,variant_6,0.28,gateway,1451,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5099.878133578988,variant_6,0.28,queued,1451,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5099.878133578988,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5099.878133578988,variant_6,0.28,running,1451,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5141.489874380978,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5101.868614272632,variant_5,0.28,gateway,1449,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5101.868614272632,variant_5,0.28,queued,1449,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",5101.868614272632,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5101.868614272632,variant_5,0.28,running,1449,ASSEMBLY_2,ASSEMBLY2_LINE_1,5102.729111562883,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5101.874322003845,variant_6,0.28,START,1452,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5101.874322003845,variant_6,0.28,queued,1452,MOULDING,,,,{},5101.874322003845,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5101.874322003845,variant_6,0.28,running,1452,MOULDING,MOULDING_MACHINE_4,5107.721402204974,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5102.729111562883,variant_5,0.28,gateway,1449,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5102.729111562883,variant_5,0.28,queued,1449,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",5102.729111562883,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5107.519479055459,variant_1,0.28,START,1453,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5107.519479055459,variant_1,0.28,queued,1453,MOULDING,,,,{},5107.519479055459,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5107.519479055459,variant_1,0.28,running,1453,MOULDING,MOULDING_MACHINE_5,5108.183319793272,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5107.535036852877,variant_5,0.28,gateway,1450,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5107.535036852877,variant_5,0.28,queued,1450,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",5107.535036852877,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5107.535036852877,variant_5,0.28,running,1450,ASSEMBLY_2,ASSEMBLY2_LINE_2,5107.839560603773,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5107.721402204974,variant_6,0.28,gateway,1452,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5107.721402204974,variant_6,0.28,gateway,1452,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5107.721402204974,variant_6,0.28,queued,1452,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5107.721402204974,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5107.839560603773,variant_5,0.28,gateway,1450,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5107.839560603773,variant_5,0.28,queued,1450,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",5107.839560603773,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5108.183319793272,variant_1,0.28,gateway,1453,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5108.183319793272,variant_1,0.28,gateway,1453,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5108.183319793272,variant_1,0.28,queued,1453,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5108.183319793272,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5108.183319793272,variant_1,0.28,running,1453,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5110.786669300503,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5108.641478462566,variant_6,0.28,running,1452,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5109.026511131643,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5109.026511131643,variant_6,0.28,gateway,1452,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5109.026511131643,variant_6,0.28,queued,1452,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5109.026511131643,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5109.206829448391,variant_6,0.28,running,1452,ASSEMBLY_2,ASSEMBLY2_LINE_1,5110.235278055604,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5110.235278055604,variant_6,0.28,gateway,1452,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5110.235278055604,variant_6,0.28,queued,1452,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5110.235278055604,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5110.786669300503,variant_1,0.28,gateway,1453,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5110.786669300503,variant_1,0.28,queued,1453,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5110.786669300503,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5110.786669300503,variant_1,0.28,running,1453,ASSEMBLY_2,ASSEMBLY2_LINE_2,5122.389944593637,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5113.512334395385,variant_5,0.28,START,1454,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5113.512334395385,variant_5,0.28,queued,1454,MOULDING,,,,{},5113.512334395385,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5113.512334395385,variant_5,0.28,running,1454,MOULDING,MOULDING_MACHINE_1,5145.354430954572,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5113.752618879877,variant_6,0.28,START,1455,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5113.752618879877,variant_6,0.28,queued,1455,MOULDING,,,,{},5113.752618879877,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5113.752618879877,variant_6,0.28,running,1455,MOULDING,MOULDING_MACHINE_3,5118.45268799247,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5118.45268799247,variant_6,0.28,gateway,1455,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5118.45268799247,variant_6,0.28,gateway,1455,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5118.45268799247,variant_6,0.28,queued,1455,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5118.45268799247,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5118.45268799247,variant_6,0.28,running,1455,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5126.142280810735,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5122.389944593637,variant_1,0.28,gateway,1453,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5122.389944593637,variant_1,0.28,queued,1453,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5122.389944593637,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5126.142280810735,variant_6,0.28,gateway,1455,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5126.142280810735,variant_6,0.28,queued,1455,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5126.142280810735,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5126.142280810735,variant_6,0.28,running,1455,ASSEMBLY_2,ASSEMBLY2_LINE_1,5135.380103370665,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5127.170693124211,variant_1,0.28,START,1456,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5127.170693124211,variant_1,0.28,queued,1456,MOULDING,,,,{},5127.170693124211,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5127.170693124211,variant_1,0.28,running,1456,MOULDING,MOULDING_MACHINE_2,5130.341788723354,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5129.730359979514,variant_5,0.28,START,1457,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5129.730359979514,variant_5,0.28,queued,1457,MOULDING,,,,{},5129.730359979514,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5129.730359979514,variant_5,0.28,running,1457,MOULDING,MOULDING_MACHINE_4,5135.10413826084,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5130.341788723354,variant_1,0.28,gateway,1456,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5130.341788723354,variant_1,0.28,gateway,1456,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5130.341788723354,variant_1,0.28,queued,1456,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5130.341788723354,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5130.341788723354,variant_1,0.28,running,1456,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5138.537698733162,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5130.407098495421,variant_1,0.28,START,1458,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5130.407098495421,variant_1,0.28,queued,1458,MOULDING,,,,{},5130.407098495421,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5130.407098495421,variant_1,0.28,running,1458,MOULDING,MOULDING_MACHINE_5,5140.744766742462,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5135.10413826084,variant_5,0.28,gateway,1457,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5135.10413826084,variant_5,0.28,gateway,1457,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5135.10413826084,variant_5,0.28,queued,1457,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5135.10413826084,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5135.10413826084,variant_5,0.28,running,1457,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5136.4265133889785,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5135.380103370665,variant_6,0.28,gateway,1455,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5135.380103370665,variant_6,0.28,queued,1455,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5135.380103370665,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5136.4265133889785,variant_5,0.28,gateway,1457,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5136.4265133889785,variant_5,0.28,queued,1457,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5136.4265133889785,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5136.4265133889785,variant_5,0.28,running,1457,ASSEMBLY_2,ASSEMBLY2_LINE_2,5137.7359381866345,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5137.7359381866345,variant_5,0.28,gateway,1457,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5137.7359381866345,variant_5,0.28,queued,1457,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5137.7359381866345,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5138.332921785843,variant_5,0.28,START,1459,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5138.332921785843,variant_5,0.28,queued,1459,MOULDING,,,,{},5138.332921785843,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5138.332921785843,variant_5,0.28,running,1459,MOULDING,MOULDING_MACHINE_3,5140.531171121207,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5138.537698733162,variant_1,0.28,gateway,1456,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5138.537698733162,variant_1,0.28,queued,1456,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5138.537698733162,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5138.537698733162,variant_1,0.28,running,1456,ASSEMBLY_2,ASSEMBLY2_LINE_1,5142.315986018883,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5140.33746707091,variant_1,0.28,START,1460,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5140.33746707091,variant_1,0.28,queued,1460,MOULDING,,,,{},5140.33746707091,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5140.33746707091,variant_1,0.28,running,1460,MOULDING,MOULDING_MACHINE_2,5147.415405110228,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5140.531171121207,variant_5,0.28,gateway,1459,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5140.531171121207,variant_5,0.28,gateway,1459,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5140.531171121207,variant_5,0.28,queued,1459,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",5140.531171121207,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5140.531171121207,variant_5,0.28,running,1459,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5148.119338616061,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5140.744766742462,variant_1,0.28,gateway,1458,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5140.744766742462,variant_1,0.28,gateway,1458,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5140.744766742462,variant_1,0.28,queued,1458,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",5140.744766742462,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5141.489874380978,variant_6,0.28,gateway,1451,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5141.489874380978,variant_6,0.28,queued,1451,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5141.489874380978,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5141.489874380978,variant_1,0.28,running,1458,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5153.844433607447,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5141.489874380978,variant_6,0.28,running,1451,ASSEMBLY_2,ASSEMBLY2_LINE_2,5150.037538319901,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5141.987559444648,variant_2,0.28,START,1461,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5141.987559444648,variant_2,0.28,queued,1461,MOULDING,,,,{},5141.987559444648,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5141.987559444648,variant_2,0.28,running,1461,MOULDING,MOULDING_MACHINE_4,5149.810539234993,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5142.315986018883,variant_1,0.28,gateway,1456,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5142.315986018883,variant_1,0.28,queued,1456,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5142.315986018883,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5144.405775227596,variant_5,0.28,running,1449,SORTING,SORTING_ROBOT_1,5146.48201772407,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5145.354430954572,variant_5,0.28,gateway,1454,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5145.354430954572,variant_5,0.28,gateway,1454,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5145.354430954572,variant_5,0.28,queued,1454,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5145.354430954572,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.321591352895,variant_5,0.28,START,1462,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.321591352895,variant_5,0.28,queued,1462,MOULDING,,,,{},5146.321591352895,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.321591352895,variant_5,0.28,running,1462,MOULDING,MOULDING_MACHINE_3,5146.819235850787,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.48201772407,variant_5,0.28,gateway,1449,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.48201772407,variant_5,0.28,queued,1449,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",5146.48201772407,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.48201772407,variant_5,0.28,running,1449,PACKAGING,PACKAGING_LINE_3,5150.252631833251,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.819235850787,variant_5,0.28,gateway,1462,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.819235850787,variant_5,0.28,gateway,1462,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.819235850787,variant_5,0.28,queued,1462,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",5146.819235850787,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.850756410449,variant_3,0.28,START,1463,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.850756410449,variant_3,0.28,queued,1463,MOULDING,,,,{},5146.850756410449,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5146.850756410449,variant_3,0.28,running,1463,MOULDING,MOULDING_MACHINE_5,5153.477280530867,,,,0,experiment,hybrid30,6,C1,5,1.0,identical
FIFO,6,0,5147.415405110228,variant_1,0.28,gateway,1460,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,identical
