method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5078.576851335793,variant_1,0.28,running,1435,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5088.711303318377,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5078.629198879708,variant_2,0.28,START,1437,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5078.629198879708,variant_2,0.28,gateway,1437,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5078.629198879708,variant_2,0.28,queued,1437,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},5078.629198879708,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5078.629198879708,variant_2,0.28,running,1437,MOULDING_2,MOULDING_MACHINE_2,5081.999093546239,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5079.478212642208,variant_2,0.28,START,1438,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5079.478212642208,variant_2,0.28,gateway,1438,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5079.478212642208,variant_2,0.28,queued,1438,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},5079.478212642208,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5080.555647874347,variant_6,0.28,gateway,1436,QC_AFTER_MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5080.555647874347,variant_6,0.28,gateway,1436,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5080.555647874347,variant_6,0.28,queued,1436,ASSEMBLY_1_3,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3'}",5080.555647874347,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5080.857280821806,variant_2,0.28,START,1439,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5080.857280821806,variant_2,0.28,gateway,1439,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5080.857280821806,variant_2,0.28,queued,1439,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},5080.857280821806,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5080.857280821806,variant_2,0.28,running,1439,MOULDING_1,MOULDING_MACHINE_1,5081.904058852434,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5081.904058852434,variant_2,0.28,gateway,1439,QC_AFTER_MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5081.904058852434,variant_2,0.28,gateway,1439,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5081.904058852434,variant_2,0.28,queued,1439,ASSEMBLY_1_4,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4'}",5081.904058852434,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5081.904058852434,variant_2,0.28,running,1439,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5082.889143238541,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5081.999093546239,variant_2,0.28,gateway,1437,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5081.999093546239,variant_2,0.28,gateway,1437,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5081.999093546239,variant_2,0.28,queued,1437,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1'}",5081.999093546239,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5081.999093546239,variant_2,0.28,running,1438,MOULDING_2,MOULDING_MACHINE_2,5083.1705771586185,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5082.476055321862,variant_2,0.28,running,1434,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5093.380342709132,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5082.707415039715,variant_3,0.28,START,1440,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5082.707415039715,variant_3,0.28,gateway,1440,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5082.707415039715,variant_3,0.28,queued,1440,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},5082.707415039715,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5082.889143238541,variant_2,0.28,gateway,1439,QC_AFTER_A1_4,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5082.889143238541,variant_2,0.28,gateway,1439,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5082.889143238541,variant_2,0.28,queued,1439,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",5082.889143238541,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.1705771586185,variant_2,0.28,gateway,1438,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.1705771586185,variant_2,0.28,gateway,1438,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.1705771586185,variant_2,0.28,queued,1438,ASSEMBLY_1_4,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",5083.1705771586185,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.1705771586185,variant_3,0.28,running,1440,MOULDING_2,MOULDING_MACHINE_2,5087.642622186888,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.1705771586185,variant_2,0.28,running,1438,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5085.50291696772,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.397397253189,variant_5,0.28,gateway,1433,QC_AFTER_A1_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.397397253189,variant_5,0.28,gateway,1433,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.397397253189,variant_5,0.28,queued,1433,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",5083.397397253189,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.771043453885,variant_1,0.28,START,1441,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.771043453885,variant_1,0.28,gateway,1441,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.771043453885,variant_1,0.28,queued,1441,MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},5083.771043453885,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5083.771043453885,variant_1,0.28,running,1441,MOULDING_4,MOULDING_MACHINE_4,5085.373171047015,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.303841041487,variant_2,0.28,running,1439,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5086.932535187263,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.325696694871,variant_4,0.28,START,1442,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.325696694871,variant_4,0.28,gateway,1442,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.325696694871,variant_4,0.28,queued,1442,MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},5085.325696694871,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.325696694871,variant_4,0.28,running,1442,MOULDING_5,MOULDING_MACHINE_5,5085.921612467319,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.373171047015,variant_1,0.28,gateway,1441,QC_AFTER_MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.373171047015,variant_1,0.28,gateway,1441,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.373171047015,variant_1,0.28,queued,1441,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1'}",5085.373171047015,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.50291696772,variant_2,0.28,gateway,1438,QC_AFTER_A1_4,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.50291696772,variant_2,0.28,gateway,1438,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.50291696772,variant_2,0.28,queued,1438,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",5085.50291696772,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.766300548636,variant_6,0.28,START,1443,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.766300548636,variant_6,0.28,gateway,1443,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.766300548636,variant_6,0.28,queued,1443,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},5085.766300548636,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.921612467319,variant_4,0.28,gateway,1442,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.921612467319,variant_4,0.28,gateway,1442,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5085.921612467319,variant_4,0.28,queued,1442,ASSEMBLY_1_3,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",5085.921612467319,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5086.932535187263,variant_2,0.28,gateway,1439,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5086.932535187263,variant_2,0.28,queued,1439,SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",5086.932535187263,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5086.932535187263,variant_2,0.28,running,1438,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5088.898178882009,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5087.642622186888,variant_3,0.28,gateway,1440,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5087.642622186888,variant_3,0.28,gateway,1440,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5087.642622186888,variant_3,0.28,queued,1440,ASSEMBLY_1_4,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",5087.642622186888,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5087.642622186888,variant_6,0.28,running,1443,MOULDING_2,MOULDING_MACHINE_2,5088.460886739985,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5087.642622186888,variant_3,0.28,running,1440,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5091.998111743336,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5088.460886739985,variant_6,0.28,gateway,1443,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5088.460886739985,variant_6,0.28,gateway,1443,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5088.460886739985,variant_6,0.28,queued,1443,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1'}",5088.460886739985,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5088.711303318377,variant_1,0.28,gateway,1435,QC_AFTER_A1_3,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5088.711303318377,variant_1,0.28,gateway,1435,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5088.711303318377,variant_1,0.28,queued,1435,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",5088.711303318377,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5088.711303318377,variant_6,0.28,running,1436,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5101.398733126625,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5088.898178882009,variant_2,0.28,gateway,1438,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5088.898178882009,variant_2,0.28,queued,1438,SORTING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",5088.898178882009,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5091.755604567586,variant_2,0.28,START,1444,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5091.755604567586,variant_2,0.28,gateway,1444,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5091.755604567586,variant_2,0.28,queued,1444,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},5091.755604567586,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5091.755604567586,variant_2,0.28,running,1444,MOULDING_2,MOULDING_MACHINE_2,5101.951003590342,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5091.998111743336,variant_3,0.28,gateway,1440,QC_AFTER_A1_4,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5091.998111743336,variant_3,0.28,gateway,1440,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5091.998111743336,variant_3,0.28,queued,1440,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",5091.998111743336,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5091.998111743336,variant_3,0.28,running,1440,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5092.158992097627,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5092.158992097627,variant_3,0.28,gateway,1440,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5092.158992097627,variant_3,0.28,queued,1440,SORTING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",5092.158992097627,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5093.380342709132,variant_2,0.28,gateway,1434,QC_AFTER_A1_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5093.380342709132,variant_2,0.28,gateway,1434,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5093.380342709132,variant_2,0.28,queued,1434,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",5093.380342709132,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5093.380342709132,variant_2,0.28,running,1437,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5107.401015078093,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5101.398733126625,variant_6,0.28,gateway,1436,QC_AFTER_A1_3,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5101.398733126625,variant_6,0.28,gateway,1436,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5101.398733126625,variant_6,0.28,queued,1436,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",5101.398733126625,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5101.398733126625,variant_4,0.28,running,1442,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5102.103068287965,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5101.951003590342,variant_2,0.28,gateway,1444,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5101.951003590342,variant_2,0.28,gateway,1444,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5101.951003590342,variant_2,0.28,queued,1444,ASSEMBLY_1_4,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",5101.951003590342,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5101.951003590342,variant_2,0.28,running,1444,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5105.051645666382,,,,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5102.103068287965,variant_4,0.28,gateway,1442,QC_AFTER_A1_3,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5102.103068287965,variant_4,0.28,gateway,1442,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,mild_all
FIFO,6,0,5102.103068287965,variant_4,0.28,queued,1442,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",5102.103068287965,0,experiment,dedicated,6,C1,5,1.0,mild_all
