method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,18,0,10323.048783872588,variant_15,0.28,running,2839,SORTING,SORTING_ROBOT_1,10323.700474800287,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10323.700474800287,variant_15,0.28,gateway,2839,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10323.700474800287,variant_15,0.28,queued,2839,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10323.700474800287,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10323.700474800287,variant_15,0.28,running,2839,PACKAGING,PACKAGING_LINE_1,10327.850115366868,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10325.637147606998,variant_12,0.28,gateway,2840,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10325.637147606998,variant_12,0.28,queued,2840,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10325.637147606998,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10325.637147606998,variant_11,0.28,running,2843,ASSEMBLY_2,ASSEMBLY2_LINE_2,10336.23247986992,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10325.637147606998,variant_12,0.28,running,2840,SORTING,SORTING_ROBOT_1,10325.840826776528,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10325.840826776528,variant_12,0.28,gateway,2840,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10325.840826776528,variant_12,0.28,queued,2840,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10325.840826776528,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10325.840826776528,variant_12,0.28,running,2840,PACKAGING,PACKAGING_LINE_3,10326.095582733053,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10326.095582733053,variant_12,0.28,gateway,2840,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10326.095582733053,variant_12,0.28,COMPLETE,2840,END,,,22.1258876466527,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10327.55864722241,variant_17,0.28,gateway,2841,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10327.55864722241,variant_17,0.28,queued,2841,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10327.55864722241,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10327.668503954292,variant_9,0.28,gateway,2838,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10327.668503954292,variant_9,0.28,queued,2838,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10327.668503954292,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10327.668503954292,variant_17,0.28,running,2841,ASSEMBLY_2,ASSEMBLY2_LINE_1,10331.84360350709,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10327.668503954292,variant_9,0.28,running,2838,SORTING,SORTING_ROBOT_1,10329.87150923484,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10327.850115366868,variant_15,0.28,gateway,2839,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10327.850115366868,variant_15,0.28,COMPLETE,2839,END,,,25.70384828193528,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10329.338381769212,variant_10,0.28,gateway,2842,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10329.338381769212,variant_10,0.28,queued,2842,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10329.338381769212,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10329.87150923484,variant_9,0.28,gateway,2838,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10329.87150923484,variant_9,0.28,queued,2838,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10329.87150923484,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10329.87150923484,variant_9,0.28,running,2838,PACKAGING,PACKAGING_LINE_2,10331.676574080397,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10331.676574080397,variant_9,0.28,gateway,2838,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10331.676574080397,variant_9,0.28,COMPLETE,2838,END,,,35.13707389110641,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10331.84360350709,variant_17,0.28,gateway,2841,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10331.84360350709,variant_17,0.28,queued,2841,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10331.84360350709,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10331.84360350709,variant_10,0.28,running,2842,ASSEMBLY_2,ASSEMBLY2_LINE_1,10340.359339108369,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10331.84360350709,variant_17,0.28,running,2841,SORTING,SORTING_ROBOT_1,10333.755224497028,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10333.755224497028,variant_17,0.28,gateway,2841,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10333.755224497028,variant_17,0.28,queued,2841,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10333.755224497028,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10333.755224497028,variant_17,0.28,running,2841,PACKAGING,PACKAGING_LINE_3,10334.331610649448,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10333.79655654932,variant_8,0.28,START,2844,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10333.79655654932,variant_8,0.28,queued,2844,MOULDING,,,,{},10333.79655654932,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10333.79655654932,variant_8,0.28,running,2844,MOULDING,MOULDING_MACHINE_4,10338.567644107452,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10334.331610649448,variant_17,0.28,gateway,2841,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10334.331610649448,variant_17,0.28,COMPLETE,2841,END,,,21.015652485655664,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10334.394576115785,variant_5,0.28,START,2845,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10334.394576115785,variant_5,0.28,queued,2845,MOULDING,,,,{},10334.394576115785,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10334.394576115785,variant_5,0.28,running,2845,MOULDING,MOULDING_MACHINE_5,10347.820887521026,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10336.23247986992,variant_11,0.28,gateway,2843,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10336.23247986992,variant_11,0.28,queued,2843,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10336.23247986992,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10336.23247986992,variant_11,0.28,running,2843,SORTING,SORTING_ROBOT_1,10340.46937157289,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10336.620920511325,variant_18,0.28,START,2846,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10336.620920511325,variant_18,0.28,queued,2846,MOULDING,,,,{},10336.620920511325,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10336.620920511325,variant_18,0.28,running,2846,MOULDING,MOULDING_MACHINE_2,10337.811061834736,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10337.811061834736,variant_18,0.28,gateway,2846,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10337.811061834736,variant_18,0.28,queued,2846,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10337.811061834736,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10337.811061834736,variant_18,0.28,running,2846,ASSEMBLY_1,LINE_ASSEMBLY1_2,10338.24103863948,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10338.24103863948,variant_18,0.28,gateway,2846,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10338.24103863948,variant_18,0.28,queued,2846,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10338.24103863948,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10338.24103863948,variant_18,0.28,running,2846,ASSEMBLY_2,ASSEMBLY2_LINE_2,10344.809019162058,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10338.567644107452,variant_8,0.28,gateway,2844,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10338.567644107452,variant_8,0.28,queued,2844,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10338.567644107452,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10338.567644107452,variant_8,0.28,running,2844,ASSEMBLY_1,LINE_ASSEMBLY1_5,10346.934166073994,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10340.359339108369,variant_10,0.28,gateway,2842,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10340.359339108369,variant_10,0.28,queued,2842,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10340.359339108369,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10340.46937157289,variant_11,0.28,gateway,2843,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10340.46937157289,variant_11,0.28,queued,2843,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10340.46937157289,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10340.46937157289,variant_11,0.28,running,2843,PACKAGING,PACKAGING_LINE_1,10345.938463207873,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10340.46937157289,variant_10,0.28,running,2842,SORTING,SORTING_ROBOT_1,10341.090712910514,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10341.090712910514,variant_10,0.28,gateway,2842,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10341.090712910514,variant_10,0.28,queued,2842,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10341.090712910514,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10341.090712910514,variant_10,0.28,running,2842,PACKAGING,PACKAGING_LINE_2,10346.053990454422,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10342.888588951206,variant_12,0.28,START,2847,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10342.888588951206,variant_12,0.28,queued,2847,MOULDING,,,,{},10342.888588951206,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10342.888588951206,variant_12,0.28,running,2847,MOULDING,MOULDING_MACHINE_1,10350.862675077236,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10342.993044846,variant_14,0.28,START,2848,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10342.993044846,variant_14,0.28,queued,2848,MOULDING,,,,{},10342.993044846,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10342.993044846,variant_14,0.28,running,2848,MOULDING,MOULDING_MACHINE_3,10345.687477126408,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10344.809019162058,variant_18,0.28,gateway,2846,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10344.809019162058,variant_18,0.28,queued,2846,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10344.809019162058,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10344.809019162058,variant_18,0.28,running,2846,SORTING,SORTING_ROBOT_1,10345.45291098759,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.33180381101,variant_17,0.28,START,2849,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.33180381101,variant_17,0.28,queued,2849,MOULDING,,,,{},10345.33180381101,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.33180381101,variant_17,0.28,running,2849,MOULDING,MOULDING_MACHINE_2,10351.0632581621,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.45291098759,variant_18,0.28,gateway,2846,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.45291098759,variant_18,0.28,queued,2846,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10345.45291098759,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.45291098759,variant_18,0.28,running,2846,PACKAGING,PACKAGING_LINE_3,10355.80134850721,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.50828564012,variant_1,0.28,START,2850,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.50828564012,variant_1,0.28,queued,2850,MOULDING,,,,{},10345.50828564012,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.50828564012,variant_1,0.28,running,2850,MOULDING,MOULDING_MACHINE_4,10345.74420369531,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.687477126408,variant_14,0.28,gateway,2848,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.687477126408,variant_14,0.28,queued,2848,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10345.687477126408,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.687477126408,variant_14,0.28,running,2848,ASSEMBLY_1,LINE_ASSEMBLY1_3,10351.2743729847,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.74420369531,variant_1,0.28,gateway,2850,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.74420369531,variant_1,0.28,queued,2850,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10345.74420369531,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.74420369531,variant_1,0.28,running,2850,ASSEMBLY_1,LINE_ASSEMBLY1_1,10359.556448378258,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.938463207873,variant_11,0.28,gateway,2843,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10345.938463207873,variant_11,0.28,COMPLETE,2843,END,,,25.822062805264068,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10346.053990454422,variant_10,0.28,gateway,2842,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10346.053990454422,variant_10,0.28,COMPLETE,2842,END,,,26.96849635712533,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10346.934166073994,variant_8,0.28,gateway,2844,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10346.934166073994,variant_8,0.28,queued,2844,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10346.934166073994,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10346.934166073994,variant_8,0.28,running,2844,ASSEMBLY_2,ASSEMBLY2_LINE_1,10352.343065139996,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10347.820887521026,variant_5,0.28,gateway,2845,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10347.820887521026,variant_5,0.28,queued,2845,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10347.820887521026,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10347.820887521026,variant_5,0.28,running,2845,ASSEMBLY_1,LINE_ASSEMBLY1_4,10353.41894340951,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10348.865361490329,variant_17,0.28,START,2851,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10348.865361490329,variant_17,0.28,queued,2851,MOULDING,,,,{},10348.865361490329,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10348.865361490329,variant_17,0.28,running,2851,MOULDING,MOULDING_MACHINE_3,10371.962063243298,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10350.862675077236,variant_12,0.28,gateway,2847,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10350.862675077236,variant_12,0.28,queued,2847,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10350.862675077236,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10350.862675077236,variant_12,0.28,running,2847,ASSEMBLY_1,LINE_ASSEMBLY1_2,10357.56387466374,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10351.0632581621,variant_17,0.28,gateway,2849,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10351.0632581621,variant_17,0.28,queued,2849,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10351.0632581621,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10351.0632581621,variant_17,0.28,running,2849,ASSEMBLY_1,LINE_ASSEMBLY1_5,10360.881599774137,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10351.2743729847,variant_14,0.28,gateway,2848,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10351.2743729847,variant_14,0.28,queued,2848,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10351.2743729847,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10351.2743729847,variant_14,0.28,running,2848,ASSEMBLY_2,ASSEMBLY2_LINE_2,10362.500322281228,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10352.343065139996,variant_8,0.28,gateway,2844,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10352.343065139996,variant_8,0.28,queued,2844,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10352.343065139996,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10352.343065139996,variant_8,0.28,running,2844,SORTING,SORTING_ROBOT_1,10354.768574455427,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10353.41894340951,variant_5,0.28,gateway,2845,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10353.41894340951,variant_5,0.28,queued,2845,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10353.41894340951,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10353.41894340951,variant_5,0.28,running,2845,ASSEMBLY_2,ASSEMBLY2_LINE_1,10354.152926953637,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10354.152926953637,variant_5,0.28,gateway,2845,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10354.152926953637,variant_5,0.28,queued,2845,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10354.152926953637,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10354.768574455427,variant_8,0.28,gateway,2844,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10354.768574455427,variant_8,0.28,queued,2844,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10354.768574455427,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10354.768574455427,variant_8,0.28,running,2844,PACKAGING,PACKAGING_LINE_1,10354.796446869332,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10354.768574455427,variant_5,0.28,running,2845,SORTING,SORTING_ROBOT_1,10355.577828554566,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10354.796446869332,variant_8,0.28,gateway,2844,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10354.796446869332,variant_8,0.28,queued,2844,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10354.796446869332,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10354.796446869332,variant_8,0.28,running,2844,PACKAGING,PACKAGING_LINE_2,10354.820676070229,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10354.820676070229,variant_8,0.28,gateway,2844,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10354.820676070229,variant_8,0.28,COMPLETE,2844,END,,,21.02411952090916,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10355.577828554566,variant_5,0.28,gateway,2845,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10355.577828554566,variant_5,0.28,queued,2845,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10355.577828554566,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10355.577828554566,variant_5,0.28,running,2845,PACKAGING,PACKAGING_LINE_1,10357.377341380405,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10355.80134850721,variant_18,0.28,gateway,2846,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10355.80134850721,variant_18,0.28,COMPLETE,2846,END,,,19.18042799588511,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10357.377341380405,variant_5,0.28,gateway,2845,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10357.377341380405,variant_5,0.28,COMPLETE,2845,END,,,22.98276526461996,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10357.56387466374,variant_12,0.28,gateway,2847,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10357.56387466374,variant_12,0.28,queued,2847,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10357.56387466374,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10357.56387466374,variant_12,0.28,running,2847,ASSEMBLY_2,ASSEMBLY2_LINE_1,10358.883717959465,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10358.883717959465,variant_12,0.28,gateway,2847,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10358.883717959465,variant_12,0.28,queued,2847,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10358.883717959465,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10358.883717959465,variant_12,0.28,running,2847,SORTING,SORTING_ROBOT_1,10363.157655938405,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10359.556448378258,variant_1,0.28,gateway,2850,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10359.556448378258,variant_1,0.28,queued,2850,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10359.556448378258,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10359.556448378258,variant_1,0.28,running,2850,ASSEMBLY_2,ASSEMBLY2_LINE_1,10368.348720890288,,,,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10360.881599774137,variant_17,0.28,gateway,2849,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10360.881599774137,variant_17,0.28,queued,2849,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10360.881599774137,0,experiment,pooled,18,C1,5,0.97,mild_all
FIFO,18,0,10362.500322281228,variant_14,0.28,gateway,2848,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all
