method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5252.660354916204,variant_4,0.28,queued,1435,MOULDING,,,,{},5252.660354916204,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5252.660354916204,variant_4,0.28,running,1435,MOULDING,MOULDING_MACHINE_5,5257.226719319352,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5252.731482522039,variant_1,0.28,START,1436,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5252.731482522039,variant_1,0.28,queued,1436,MOULDING,,,,{},5252.731482522039,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5252.731482522039,variant_1,0.28,running,1436,MOULDING,MOULDING_MACHINE_2,5253.306316290683,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5252.786611275022,variant_1,0.28,running,1432,ASSEMBLY_1,LINE_ASSEMBLY1_4,5277.298118063215,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5253.306316290683,variant_1,0.28,gateway,1436,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5253.306316290683,variant_1,0.28,queued,1436,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5253.306316290683,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5253.972662055053,variant_3,0.28,START,1437,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5253.972662055053,variant_3,0.28,queued,1437,MOULDING,,,,{},5253.972662055053,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5253.972662055053,variant_3,0.28,running,1437,MOULDING,MOULDING_MACHINE_3,5254.499349215341,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5254.283812964236,variant_5,0.28,gateway,1431,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5254.283812964236,variant_5,0.28,queued,1431,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5254.283812964236,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5254.499349215341,variant_3,0.28,gateway,1437,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5254.499349215341,variant_3,0.28,queued,1437,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5254.499349215341,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5255.625824739242,variant_1,0.28,running,1436,ASSEMBLY_1,LINE_ASSEMBLY1_5,5260.615226010271,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5257.226719319352,variant_4,0.28,gateway,1435,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5257.226719319352,variant_4,0.28,queued,1435,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5257.226719319352,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5258.834548207768,variant_6,0.28,gateway,1434,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5258.834548207768,variant_6,0.28,queued,1434,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5258.834548207768,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5259.033197805394,variant_1,0.28,START,1438,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5259.033197805394,variant_1,0.28,queued,1438,MOULDING,,,,{},5259.033197805394,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5259.033197805394,variant_1,0.28,running,1438,MOULDING,MOULDING_MACHINE_2,5260.274471605946,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5260.274471605946,variant_1,0.28,gateway,1438,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5260.274471605946,variant_1,0.28,queued,1438,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5260.274471605946,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5260.530423800113,variant_3,0.28,running,1437,ASSEMBLY_1,LINE_ASSEMBLY1_3,5262.598991029232,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5260.615226010271,variant_1,0.28,gateway,1436,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5260.615226010271,variant_1,0.28,queued,1436,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5260.615226010271,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5260.615226010271,variant_4,0.28,running,1435,ASSEMBLY_1,LINE_ASSEMBLY1_5,5264.386582659403,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5262.598991029232,variant_3,0.28,gateway,1437,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5262.598991029232,variant_3,0.28,queued,1437,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5262.598991029232,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5262.598991029232,variant_6,0.28,running,1434,ASSEMBLY_1,LINE_ASSEMBLY1_3,5263.8939523581685,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5263.24409592725,variant_4,0.28,gateway,1433,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5263.24409592725,variant_4,0.28,queued,1433,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5263.24409592725,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5263.8939523581685,variant_6,0.28,gateway,1434,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5263.8939523581685,variant_6,0.28,queued,1434,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5263.8939523581685,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5263.8939523581685,variant_1,0.28,running,1438,ASSEMBLY_1,LINE_ASSEMBLY1_3,5265.157140532353,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5264.386582659403,variant_4,0.28,gateway,1435,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5264.386582659403,variant_4,0.28,queued,1435,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5264.386582659403,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5264.386582659403,variant_4,0.28,running,1433,ASSEMBLY_1,LINE_ASSEMBLY1_5,5270.870684018915,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5265.157140532353,variant_1,0.28,gateway,1438,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5265.157140532353,variant_1,0.28,queued,1438,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5265.157140532353,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5265.230319951882,variant_5,0.28,START,1439,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5265.230319951882,variant_5,0.28,queued,1439,MOULDING,,,,{},5265.230319951882,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5265.230319951882,variant_5,0.28,running,1439,MOULDING,MOULDING_MACHINE_3,5266.2145549234365,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5266.2145549234365,variant_5,0.28,gateway,1439,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5266.2145549234365,variant_5,0.28,queued,1439,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5266.2145549234365,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5266.2145549234365,variant_5,0.28,running,1439,ASSEMBLY_1,LINE_ASSEMBLY1_3,5269.532712127028,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5269.532712127028,variant_5,0.28,gateway,1439,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5269.532712127028,variant_5,0.28,queued,1439,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5269.532712127028,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5270.440655550518,variant_5,0.28,running,1431,ASSEMBLY_2,ASSEMBLY2_LINE_2,5277.757756327835,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5270.870684018915,variant_4,0.28,gateway,1433,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5270.870684018915,variant_4,0.28,queued,1433,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5270.870684018915,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5271.014047996716,variant_3,0.28,START,1440,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5271.014047996716,variant_3,0.28,queued,1440,MOULDING,,,,{},5271.014047996716,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5271.014047996716,variant_3,0.28,running,1440,MOULDING,MOULDING_MACHINE_5,5276.512077283586,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5272.326368656702,variant_3,0.28,START,1441,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5272.326368656702,variant_3,0.28,queued,1441,MOULDING,,,,{},5272.326368656702,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5272.326368656702,variant_3,0.28,running,1441,MOULDING,MOULDING_MACHINE_4,5278.3273133644025,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5273.53694319769,variant_6,0.28,START,1442,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5273.53694319769,variant_6,0.28,queued,1442,MOULDING,,,,{},5273.53694319769,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5273.53694319769,variant_6,0.28,running,1442,MOULDING,MOULDING_MACHINE_2,5274.072321526133,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5274.072321526133,variant_6,0.28,gateway,1442,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5274.072321526133,variant_6,0.28,queued,1442,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5274.072321526133,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5274.072321526133,variant_6,0.28,running,1442,ASSEMBLY_1,LINE_ASSEMBLY1_1,5279.132442853822,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5276.512077283586,variant_3,0.28,gateway,1440,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5276.512077283586,variant_3,0.28,queued,1440,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5276.512077283586,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5276.512077283586,variant_3,0.28,running,1440,ASSEMBLY_1,LINE_ASSEMBLY1_3,5287.283867960242,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5277.298118063215,variant_1,0.28,gateway,1432,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5277.298118063215,variant_1,0.28,queued,1432,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5277.298118063215,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5277.340755642753,variant_3,0.28,START,1443,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5277.340755642753,variant_3,0.28,queued,1443,MOULDING,,,,{},5277.340755642753,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5277.340755642753,variant_3,0.28,running,1443,MOULDING,MOULDING_MACHINE_1,5277.501217768377,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5277.501217768377,variant_3,0.28,gateway,1443,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5277.501217768377,variant_3,0.28,queued,1443,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5277.501217768377,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5277.501217768377,variant_3,0.28,running,1443,ASSEMBLY_1,LINE_ASSEMBLY1_5,5284.98660352908,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5277.757756327835,variant_5,0.28,gateway,1431,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5277.757756327835,variant_5,0.28,queued,1431,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5277.757756327835,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5277.757756327835,variant_1,0.28,running,1436,ASSEMBLY_2,ASSEMBLY2_LINE_2,5284.984671127176,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5278.3273133644025,variant_3,0.28,gateway,1441,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5278.3273133644025,variant_3,0.28,queued,1441,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5278.3273133644025,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5278.3273133644025,variant_3,0.28,running,1441,ASSEMBLY_1,LINE_ASSEMBLY1_2,5284.988279167523,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5279.132442853822,variant_6,0.28,gateway,1442,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5279.132442853822,variant_6,0.28,queued,1442,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5279.132442853822,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5280.373225029827,variant_5,0.28,START,1444,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5280.373225029827,variant_5,0.28,queued,1444,MOULDING,,,,{},5280.373225029827,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5280.373225029827,variant_5,0.28,running,1444,MOULDING,MOULDING_MACHINE_3,5281.8854778062,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5280.5774959936,variant_3,0.28,running,1437,ASSEMBLY_2,ASSEMBLY2_LINE_1,5295.484846558888,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5281.8854778062,variant_5,0.28,gateway,1444,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5281.8854778062,variant_5,0.28,queued,1444,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5281.8854778062,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5281.8854778062,variant_5,0.28,running,1444,ASSEMBLY_1,LINE_ASSEMBLY1_4,5290.244698657941,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5284.984671127176,variant_1,0.28,gateway,1436,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5284.984671127176,variant_1,0.28,queued,1436,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5284.984671127176,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5284.984671127176,variant_6,0.28,running,1434,ASSEMBLY_2,ASSEMBLY2_LINE_2,5295.059812703065,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5284.98660352908,variant_3,0.28,gateway,1443,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5284.98660352908,variant_3,0.28,queued,1443,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5284.98660352908,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5284.988279167523,variant_3,0.28,gateway,1441,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5284.988279167523,variant_3,0.28,queued,1441,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5284.988279167523,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5285.42369927452,variant_5,0.28,running,1431,SORTING,SORTING_ROBOT_1,5288.800794792186,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5287.283867960242,variant_3,0.28,gateway,1440,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5287.283867960242,variant_3,0.28,queued,1440,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5287.283867960242,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5288.800794792186,variant_5,0.28,gateway,1431,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5288.800794792186,variant_5,0.28,queued,1431,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5288.800794792186,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5288.944044737576,variant_1,0.28,START,1445,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5288.944044737576,variant_1,0.28,queued,1445,MOULDING,,,,{},5288.944044737576,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5288.944044737576,variant_1,0.28,running,1445,MOULDING,MOULDING_MACHINE_2,5290.736992877635,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5290.244698657941,variant_5,0.28,gateway,1444,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5290.244698657941,variant_5,0.28,queued,1444,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5290.244698657941,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5290.736992877635,variant_1,0.28,gateway,1445,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5290.736992877635,variant_1,0.28,queued,1445,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5290.736992877635,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5290.736992877635,variant_1,0.28,running,1445,ASSEMBLY_1,LINE_ASSEMBLY1_1,5305.200451387599,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5291.033154895156,variant_5,0.28,running,1431,PACKAGING,PACKAGING_LINE_2,5296.660885410456,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5292.135393835961,variant_4,0.28,START,1446,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5292.135393835961,variant_4,0.28,queued,1446,MOULDING,,,,{},5292.135393835961,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5292.135393835961,variant_4,0.28,running,1446,MOULDING,MOULDING_MACHINE_5,5297.390936093512,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5292.697902444106,variant_1,0.28,running,1436,SORTING,SORTING_ROBOT_1,5300.325117559709,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5295.059812703065,variant_6,0.28,gateway,1434,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5295.059812703065,variant_6,0.28,queued,1434,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5295.059812703065,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5295.059812703065,variant_4,0.28,running,1435,ASSEMBLY_2,ASSEMBLY2_LINE_2,5296.005881227336,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5295.484846558888,variant_3,0.28,gateway,1437,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5295.484846558888,variant_3,0.28,queued,1437,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5295.484846558888,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5295.484846558888,variant_1,0.28,running,1438,ASSEMBLY_2,ASSEMBLY2_LINE_1,5300.784337502736,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5296.005881227336,variant_4,0.28,gateway,1435,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5296.005881227336,variant_4,0.28,queued,1435,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5296.005881227336,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5296.660885410456,variant_5,0.28,gateway,1431,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5296.660885410456,variant_5,0.28,COMPLETE,1431,END,,,51.01269395239433,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5297.390936093512,variant_4,0.28,gateway,1446,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5297.390936093512,variant_4,0.28,queued,1446,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5297.390936093512,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5297.390936093512,variant_4,0.28,running,1446,ASSEMBLY_1,LINE_ASSEMBLY1_5,5319.813163856308,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5300.325117559709,variant_1,0.28,gateway,1436,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5300.325117559709,variant_1,0.28,queued,1436,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5300.325117559709,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5300.325117559709,variant_1,0.28,running,1436,PACKAGING,PACKAGING_LINE_1,5311.086916263164,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5300.325117559709,variant_6,0.28,running,1434,SORTING,SORTING_ROBOT_1,5303.501790833891,,,,0,experiment,pooled,6,C1,5,1.0,identical
FIFO,6,0,5300.784337502736,variant_1,0.28,gateway,1438,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,identical
