case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1421;MOULDING_3;MOULDING_MACHINE_3;5030.461242158624;11.321634737319982;0.0;0.0;1;1;34.384536491764266;experiment;FIFO;0.28;0;variant_15
1424;MOULDING_3;MOULDING_MACHINE_3;5031.01682625843;0.5555840998058557;0.0;0.0;1;2;117.32732405762727;experiment;FIFO;0.28;0;variant_11
1421;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5034.25181589124;3.790573732615485;3.790573732615485;3.790573732615485;2;2;30.59396275914878;experiment;FIFO;0.28;0;variant_15
1423;MOULDING_4;MOULDING_MACHINE_4;5037.243548152496;9.191335251887722;0.0;0.0;1;3;118.55664760977288;experiment;FIFO;0.28;0;variant_17
1424;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5042.504553976093;11.487727717662892;11.487727717662892;11.487727717662892;2;3;105.83959633996437;experiment;FIFO;0.28;0;variant_11
1426;MOULDING_4;MOULDING_MACHINE_4;5050.01701342764;5.34824040350577;0.0;0.0;1;4;136.43522505038527;experiment;FIFO;0.28;0;variant_2
1425;MOULDING_2;MOULDING_MACHINE_2;5050.772839301212;8.458212710541375;0.0;0.0;1;5;56.99673772663573;experiment;FIFO;0.28;0;variant_5
1423;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5052.005794676767;9.501240700674316;14.762246524271177;14.762246524271177;2;5;103.7944010855017;experiment;FIFO;0.28;0;variant_17
1427;MOULDING_5;MOULDING_MACHINE_5;5052.211791800331;1.5811286555890547;0.0;0.0;1;6;26.685549217436346;experiment;FIFO;0.28;0;variant_1
1427;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5054.523880641072;2.3120888407402163;2.3120888407402163;2.3120888407402163;2;6;24.37346037669613;experiment;FIFO;0.28;0;variant_1
1421;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5054.826506933533;11.653371490203426;20.574691042293125;24.36526477490861;3;6;10.019271716855656;experiment;FIFO;0.28;0;variant_15
1428;MOULDING_4;MOULDING_MACHINE_4;5055.687119336774;3.9876150276368207;0.0;0.0;1;7;106.89703311091944;experiment;FIFO;0.28;0;variant_3
1430;MOULDING_1;MOULDING_MACHINE_1;5056.612282095544;1.4295174595690696;0.0;0.0;1;8;125.14215895659709;experiment;FIFO;0.28;0;variant_18
