case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1440;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5092.158992097627;0.16088035429038428;0.16088035429038428;4.516369910738831;3;11;50.624694024542805;experiment;FIFO;0.28;0;variant_3
1434;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5093.380342709132;10.904287387269505;18.449504449030428;18.449504449030428;2;11;83.52327067847546;experiment;FIFO;0.28;0;variant_2
1436;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5101.398733126625;12.687429808248453;20.843085252277888;20.843085252277888;2;11;78.47958851177737;experiment;FIFO;0.28;0;variant_6
1444;MOULDING_2;MOULDING_MACHINE_2;5101.951003590342;10.195399022756646;0.0;0.0;1;12;90.85911181436404;experiment;FIFO;0.28;0;variant_2
1442;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5102.103068287965;0.7043351613392588;16.18145582064517;16.18145582064517;2;12;48.45230468407863;experiment;FIFO;0.28;0;variant_4
1445;MOULDING_3;MOULDING_MACHINE_3;5104.982981329676;2.1419483294321253;0.0;0.0;1;13;90.23407121025502;experiment;FIFO;0.28;0;variant_5
1444;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5105.051645666382;3.1006420760395486;3.1006420760395486;3.1006420760395486;2;13;87.7584697383245;experiment;FIFO;0.28;0;variant_2
1445;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5106.461313496048;1.4783321663726383;1.4783321663726383;1.4783321663726383;2;13;88.75573904388239;experiment;FIFO;0.28;0;variant_5
1437;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5107.401015078093;14.020672368961641;25.401921531853986;25.401921531853986;2;13;90.36216052213513;experiment;FIFO;0.28;0;variant_2
1447;MOULDING_1;MOULDING_MACHINE_1;5111.1535412845815;5.237432927562622;0.0;0.0;1;14;60.799249070208134;experiment;FIFO;0.28;0;variant_2
1441;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5111.511324314522;4.110309236429202;26.138153267507732;26.138153267507732;2;14;56.16340939789916;experiment;FIFO;0.28;0;variant_1
1442;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5112.0989893269325;9.995921038967936;9.995921038967936;26.177376859613105;3;14;38.45638364511069;experiment;FIFO;0.28;0;variant_4
1446;MOULDING_5;MOULDING_MACHINE_5;5112.44488657495;8.29535037442929;0.0;0.0;1;15;47.46241669028586;experiment;FIFO;0.28;0;variant_1
1448;MOULDING_3;MOULDING_MACHINE_3;5115.13297518863;8.100435416115943;0.0;0.0;1;16;66.01855259904278;experiment;FIFO;0.28;0;variant_4
1441;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5116.266210091378;4.167220764445119;4.75488577685519;30.893039044362922;3;16;51.40852362104397;experiment;FIFO;0.28;0;variant_1
1443;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5118.570772401562;7.059448087039527;30.10988566157721;30.10988566157721;2;16;90.40187887184584;experiment;FIFO;0.28;0;variant_6
1449;MOULDING_2;MOULDING_MACHINE_2;5120.643465611123;3.6376021394062263;0.0;0.0;1;17;89.84432325585567;experiment;FIFO;0.28;0;variant_3
1447;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5121.034890351895;2.464117950333275;9.88134906731375;9.88134906731375;2;17;50.917900002894385;experiment;FIFO;0.28;0;variant_2
1450;MOULDING_2;MOULDING_MACHINE_2;5122.494853787431;1.8513881763074096;0.0;0.0;1;18;62.14181652266234;experiment;FIFO;0.28;0;variant_5
1452;MOULDING_5;MOULDING_MACHINE_5;5122.683276996414;2.3683374587080834;0.0;0.0;1;19;54.15233420521963;experiment;FIFO;0.28;0;variant_1
1451;MOULDING_4;MOULDING_MACHINE_4;5122.803823815147;5.217869132943633;0.0;0.0;1;20;73.58184960523886;experiment;FIFO;0.28;0;variant_5
1446;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5123.878725534006;2.8438351821105243;11.43383895905572;11.43383895905572;2;20;36.02857773123014;experiment;FIFO;0.28;0;variant_1
1432;SORTING;SORTING_ROBOT_1;5124.0626168272665;0.6251722663901091;38.75877578577911;50.45756958299626;4;20;8.624004707920903;experiment;FIFO;0.28;0;variant_6
1448;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5124.842672428459;0.9639468944533292;9.709697239829438;9.709697239829438;2;20;56.30885535921334;experiment;FIFO;0.28;0;variant_4
1455;MOULDING_4;MOULDING_MACHINE_4;5127.104949868744;4.012383164038511;0.0;0.0;1;21;72.6567554830408;experiment;FIFO;0.28;0;variant_6
1453;MOULDING_3;MOULDING_MACHINE_3;5128.538911877644;7.3477731655302705;0.0;0.0;1;22;44.735609553997165;experiment;FIFO;0.28;0;variant_5
1450;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5130.659051077869;8.164197290438096;8.164197290438096;8.164197290438096;2;22;53.97761923222424;experiment;FIFO;0.28;0;variant_5
1454;MOULDING_5;MOULDING_MACHINE_5;5130.883404733161;8.200127736747163;0.0;0.0;1;23;49.24281297392554;experiment;FIFO;0.28;0;variant_2
1432;PACKAGING_1;PACKAGING_LINE_1;5132.686621535187;6.173497797297387;8.624004707920903;59.08157429091716;5;22;0.0;experiment;FIFO;0.28;0;variant_6
1456;MOULDING_2;MOULDING_MACHINE_2;5133.543476200538;5.318883704491782;0.0;0.0;1;23;53.01203388741942;experiment;FIFO;0.28;0;variant_1
1453;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5134.431046311392;5.892134433747742;5.892134433747742;5.892134433747742;2;23;38.84347512024942;experiment;FIFO;0.28;0;variant_5
1447;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5136.889497841949;15.85460749005415;15.85460749005415;25.7359565573679;3;23;35.063292512840235;experiment;FIFO;0.28;0;variant_2
1446;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5137.390048445228;0.5005506032784979;13.511322911222123;24.945161870277843;3;23;22.51725482000802;experiment;FIFO;0.28;0;variant_1
1439;SORTING;SORTING_ROBOT_1;5138.268148307451;1.1694752120056364;51.3356131201881;56.364089455017165;4;23;2.668127591789016;experiment;FIFO;0.28;0;variant_2
1448;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5139.366129211341;1.9760807661132276;14.523456782882022;24.23315402271146;3;23;41.78539857633132;experiment;FIFO;0.28;0;variant_4
1438;SORTING;SORTING_ROBOT_1;5140.577960015425;1.023323597212766;51.67978113341542;57.40738285680618;4;23;10.529539066036705;experiment;FIFO;0.28;0;variant_2
1439;PACKAGING_3;PACKAGING_LINE_3;5140.93627589924;1.1526168146519922;2.668127591789016;59.03221704680618;5;22;0.0;experiment;FIFO;0.28;0;variant_2
1440;SORTING;SORTING_ROBOT_1;5141.3899970844;0.20573024232362513;49.23100498677377;53.7473748975126;4;22;1.393689037769036;experiment;FIFO;0.28;0;variant_3
1450;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5141.48699526543;2.120866054088765;10.827944187561116;18.992141477999212;3;22;43.14967504466313;experiment;FIFO;0.28;0;variant_5
1440;PACKAGING_3;PACKAGING_LINE_3;5142.7836861221695;0.33680972374713747;1.393689037769036;55.141063935281636;5;21;0.0;experiment;FIFO;0.28;0;variant_3
1449;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5143.007346967598;18.164674539139014;22.36388135647485;22.36388135647485;2;21;67.48044189938082;experiment;FIFO;0.28;0;variant_3
1457;MOULDING_3;MOULDING_MACHINE_3;5143.375354371042;3.7786084864201257;0.0;0.0;1;22;70.88603144411263;experiment;FIFO;0.28;0;variant_3
1442;SORTING;SORTING_ROBOT_1;5144.671753675811;1.5150009221224536;32.57276434887808;58.750141208491186;4;22;5.8836192962326095;experiment;FIFO;0.28;0;variant_4
1459;MOULDING_4;MOULDING_MACHINE_4;5144.707028069225;3.129403820807056;0.0;0.0;1;23;77.41336386590228;experiment;FIFO;0.28;0;variant_5
1458;MOULDING_5;MOULDING_MACHINE_5;5147.030910999875;6.532267647949084;0.0;0.0;1;24;48.949671490754554;experiment;FIFO;0.28;0;variant_5
1452;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5148.666928557348;5.659581589749905;25.98365156093405;25.98365156093405;2;24;28.16868264428558;experiment;FIFO;0.28;0;variant_1
1461;MOULDING_4;MOULDING_MACHINE_4;5149.275620149855;0.39801774887746433;0.0;0.0;1;25;67.78376399430363;experiment;FIFO;0.28;0;variant_3
1441;SORTING;SORTING_ROBOT_1;5149.6705373351615;1.2922410452101758;33.40432724378388;64.2973662881468;4;25;18.004196377260087;experiment;FIFO;0.28;0;variant_1
1457;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5150.082793572377;6.707439201335546;6.707439201335546;6.707439201335546;2;25;64.17859224277709;experiment;FIFO;0.28;0;variant_3
1454;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5150.428369161008;15.997322849616467;19.544964427846935;19.544964427846935;2;25;29.697848546078603;experiment;FIFO;0.28;0;variant_2
1442;PACKAGING_2;PACKAGING_LINE_2;5150.555372972043;5.8836192962326095;5.8836192962326095;64.6337605047238;5;24;0.0;experiment;FIFO;0.28;0;variant_4
1438;PACKAGING_1;PACKAGING_LINE_1;5151.107499081461;10.529539066036705;10.529539066036705;67.93692192284288;5;23;0.0;experiment;FIFO;0.28;0;variant_2
1460;MOULDING_3;MOULDING_MACHINE_3;5151.7144021723;8.339047801257948;0.0;0.0;1;24;89.57051175354445;experiment;FIFO;0.28;0;variant_2
1464;MOULDING_1;MOULDING_MACHINE_1;5153.389615054461;0.40121664996240725;0.0;0.0;1;25;45.81386516777184;experiment;FIFO;0.28;0;variant_4
1447;SORTING;SORTING_ROBOT_1;5153.873156483518;3.740242211775694;16.98365864156858;42.71961519893648;4;25;18.079633871271653;experiment;FIFO;0.28;0;variant_2
1453;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5154.602439686336;13.115444420905987;20.171393374944273;26.063527808692015;3;25;18.67208174530515;experiment;FIFO;0.28;0;variant_5
1435;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5155.524920262218;13.532371479408539;66.81361694384123;76.94806892642464;3;25;19.709454972325148;experiment;FIFO;0.28;0;variant_1
1465;MOULDING_3;MOULDING_MACHINE_3;5155.958779242218;2.2875912588506253;0.0;0.0;1;26;61.654331839091356;experiment;FIFO;0.28;0;variant_3
1434;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5158.481870473241;2.9569502110225585;65.10152776410905;83.55103221313948;3;26;18.421742914366405;experiment;FIFO;0.28;0;variant_2
1456;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5158.766090181839;25.222613981301038;25.222613981301038;25.222613981301038;2;26;27.789419906118383;experiment;FIFO;0.28;0;variant_1
1446;SORTING;SORTING_ROBOT_1;5158.813306400662;4.940149917144481;21.423257955434565;46.36841982571241;4;26;1.0939968645734552;experiment;FIFO;0.28;0;variant_1
1461;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5159.2386105379965;8.810241376988415;9.962990388141407;9.962990388141407;2;26;57.82077360616222;experiment;FIFO;0.28;0;variant_3
1462;MOULDING_2;MOULDING_MACHINE_2;5159.701632950234;9.379218094578391;0.0;0.0;1;27;30.623929753991433;experiment;FIFO;0.28;0;variant_6
1446;PACKAGING_3;PACKAGING_LINE_3;5159.907303265236;1.0939968645734552;1.0939968645734552;47.46241669028586;5;26;0.0;experiment;FIFO;0.28;0;variant_1
1458;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5160.871887134611;2.105796952771925;13.840976134735683;13.840976134735683;2;26;35.10869535601887;experiment;FIFO;0.28;0;variant_5
1448;SORTING;SORTING_ROBOT_1;5161.298197606844;2.484891206181601;21.932068395502938;46.1652224182144;4;26;19.85333018082838;experiment;FIFO;0.28;0;variant_4
1450;SORTING;SORTING_ROBOT_1;5161.5801153738175;0.2819177669734927;20.093120108387666;39.08526158638688;4;26;23.05655493627546;experiment;FIFO;0.28;0;variant_5
1451;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5161.686353304032;13.019424746684308;38.882529488885666;38.882529488885666;2;26;34.69932011635319;experiment;FIFO;0.28;0;variant_5
1465;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5161.953827512552;2.715216974555915;5.995048270334337;5.995048270334337;2;26;55.65928356875702;experiment;FIFO;0.28;0;variant_3
1452;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5163.491183790777;8.888744104440775;14.82425523342863;40.80790679436268;3;26;13.344427410856952;experiment;FIFO;0.28;0;variant_1
1463;MOULDING_5;MOULDING_MACHINE_5;5164.59418500924;13.289965651076272;0.0;0.0;1;27;67.44697566654304;experiment;FIFO;0.28;0;variant_2
1467;MOULDING_5;MOULDING_MACHINE_5;5165.254405813661;0.6602208044205327;0.0;0.0;1;28;72.9130054512325;experiment;FIFO;0.28;0;variant_5
1454;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5166.384536709995;2.8933529192181595;15.956167548986741;35.501131976833676;3;28;13.741680997091862;experiment;FIFO;0.28;0;variant_2
1436;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5166.477381306353;7.995510833112348;65.07864817972768;85.92173343200557;3;28;13.400940332049686;experiment;FIFO;0.28;0;variant_6
1441;PACKAGING_1;PACKAGING_LINE_1;5167.674733712422;2.1439794557318237;18.004196377260087;82.30156266540689;5;27;0.0;experiment;FIFO;0.28;0;variant_1
1462;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5169.232296121809;7.278468609256379;9.530663171574815;9.530663171574815;2;27;21.093266582416618;experiment;FIFO;0.28;0;variant_6
1466;MOULDING_1;MOULDING_MACHINE_1;5169.526348744625;7.490958829538613;0.0;0.0;1;28;75.8492537677048;experiment;FIFO;0.28;0;variant_6
1453;SORTING;SORTING_ROBOT_1;5171.17135136533;5.015311499336349;16.568911678994482;42.6324394876865;4;28;2.1031700663106676;experiment;FIFO;0.28;0;variant_5
1447;PACKAGING_1;PACKAGING_LINE_1;5171.95279035479;4.278056642368028;18.079633871271653;60.799249070208134;5;27;0.0;experiment;FIFO;0.28;0;variant_2
1435;SORTING;SORTING_ROBOT_1;5172.158764875046;0.9874135097152248;16.633844612827488;93.58191353925213;4;27;3.0756103594976594;experiment;FIFO;0.28;0;variant_1
1459;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5172.261535785622;22.178742213244732;27.554507716396984;27.554507716396984;2;27;49.8588561495053;experiment;FIFO;0.28;0;variant_5
1453;PACKAGING_2;PACKAGING_LINE_2;5173.274521431641;1.746323065636716;2.1031700663106676;44.735609553997165;5;26;0.0;experiment;FIFO;0.28;0;variant_5
1456;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5173.281961264182;6.897424554187637;14.515871082343438;39.738485063644475;3;26;13.273548823774945;experiment;FIFO;0.28;0;variant_1
1458;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5173.461972850254;0.18001158607148682;12.590085715643;26.431061850378683;3;26;22.51860964037587;experiment;FIFO;0.28;0;variant_5
1455;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5173.690268892899;12.00391558886713;46.58531902415507;46.58531902415507;2;26;26.071436458885728;experiment;FIFO;0.28;0;variant_6
1434;SORTING;SORTING_ROBOT_1;5174.059773905334;1.9010090302881508;15.57790343209308;99.12893564523256;4;26;2.8438394822733244;experiment;FIFO;0.28;0;variant_2
1452;SORTING;SORTING_ROBOT_1;5174.659891048596;0.6001171432626506;11.168707257819733;51.97661405218241;4;26;2.1757201530372186;experiment;FIFO;0.28;0;variant_1
1435;PACKAGING_2;PACKAGING_LINE_2;5175.234375234543;1.9598538029022166;3.0756103594976594;96.65752389874979;5;25;0.0;experiment;FIFO;0.28;0;variant_1
1451;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5176.130590845418;2.6686179951639133;14.444237541385519;53.326767030271185;3;25;20.255082574967673;experiment;FIFO;0.28;0;variant_5
1468;MOULDING_5;MOULDING_MACHINE_5;5176.358307640949;11.1039018272877;0.0;0.0;1;26;41.76203239782717;experiment;FIFO;0.28;0;variant_5
1454;SORTING;SORTING_ROBOT_1;5176.618607956711;1.9587169081141838;10.234071246715757;45.73520322354943;4;26;3.507609750376105;experiment;FIFO;0.28;0;variant_2
1452;PACKAGING_2;PACKAGING_LINE_2;5176.835611201634;1.6012359670903606;2.1757201530372186;54.15233420521963;5;25;0.0;experiment;FIFO;0.28;0;variant_1
1434;PACKAGING_3;PACKAGING_LINE_3;5176.903613387607;2.8438394822733244;2.8438394822733244;101.97277512750588;5;24;0.0;experiment;FIFO;0.28;0;variant_2
1470;MOULDING_4;MOULDING_MACHINE_4;5177.6917539589485;1.782325253714589;0.0;0.0;1;25;41.62868352361238;experiment;FIFO;0.28;0;variant_4
1436;SORTING;SORTING_ROBOT_1;5178.845222874547;2.2266149178367414;12.367841568194308;98.28957500019987;4;25;1.033098763855378;experiment;FIFO;0.28;0;variant_6
1464;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5179.24670480894;6.985169023318122;25.857089754479603;25.857089754479603;2;25;19.956775413292235;experiment;FIFO;0.28;0;variant_4
1469;MOULDING_2;MOULDING_MACHINE_2;5179.788575677927;11.095678050421157;0.0;0.0;1;26;92.06528762845664;experiment;FIFO;0.28;0;variant_6
1436;PACKAGING_2;PACKAGING_LINE_2;5179.878321638403;1.033098763855378;1.033098763855378;99.32267376405525;5;25;0.0;experiment;FIFO;0.28;0;variant_6
1454;PACKAGING_3;PACKAGING_LINE_3;5180.126217707087;3.222604319479615;3.507609750376105;49.24281297392554;5;24;0.0;experiment;FIFO;0.28;0;variant_2
1448;PACKAGING_1;PACKAGING_LINE_1;5181.151527787672;9.198737432882808;19.85333018082838;66.01855259904278;5;23;0.0;experiment;FIFO;0.28;0;variant_4
1468;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5181.61421935129;2.367514542349454;5.2559117103410244;5.2559117103410244;2;23;36.506120687486145;experiment;FIFO;0.28;0;variant_5
1462;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5181.713697268342;5.583106422924175;12.481401146533244;22.01206431810806;3;23;8.611865435883374;experiment;FIFO;0.28;0;variant_6
1444;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5181.826421085274;15.349039778920996;76.7747754188922;79.87541749493175;3;23;10.983694319432288;experiment;FIFO;0.28;0;variant_2
1471;MOULDING_5;MOULDING_MACHINE_5;5182.695149474507;6.3368418335585375;0.0;0.0;1;24;45.363769181949465;experiment;FIFO;0.28;0;variant_5
1472;MOULDING_2;MOULDING_MACHINE_2;5182.797975556618;3.009399878691511;0.0;0.0;1;25;67.52929889779898;experiment;FIFO;0.28;0;variant_3
1445;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5183.642918558326;1.8164974730516406;77.18160506227741;78.65993722865005;3;25;11.574133981604973;experiment;FIFO;0.28;0;variant_5
1460;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5184.629499862206;10.939230969306664;32.91509768990636;32.91509768990636;2;25;56.65541406363809;experiment;FIFO;0.28;0;variant_2
1450;PACKAGING_1;PACKAGING_LINE_1;5184.636670310093;3.485142522420574;23.05655493627546;62.14181652266234;5;24;0.0;experiment;FIFO;0.28;0;variant_5
1456;SORTING;SORTING_ROBOT_1;5185.786144217893;6.940921343345508;12.50418295371037;52.242668017354845;4;24;0.7693658700645756;experiment;FIFO;0.28;0;variant_1
1437;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5186.24793089022;2.6050123318946135;78.84691581212701;104.248837343981;3;24;11.515244710008119;experiment;FIFO;0.28;0;variant_2
1456;PACKAGING_2;PACKAGING_LINE_2;5186.555510087957;0.7693658700645756;0.7693658700645756;53.01203388741942;5;23;0.0;experiment;FIFO;0.28;0;variant_1
1458;SORTING;SORTING_ROBOT_1;5186.973589899042;1.1874456811492564;13.511617048788139;39.94267889916682;4;23;9.006992591587732;experiment;FIFO;0.28;0;variant_5
1455;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5188.127786741031;6.414089472688829;14.437517848131392;61.02283687228646;3;23;11.633918610754336;experiment;FIFO;0.28;0;variant_6
1473;MOULDING_4;MOULDING_MACHINE_4;5188.146076552439;1.6420008683635388;0.0;0.0;1;24;57.65985404158528;experiment;FIFO;0.28;0;variant_5
1474;MOULDING_3;MOULDING_MACHINE_3;5188.877871064337;1.2299798410340372;0.0;0.0;1;25;48.363767795078275;experiment;FIFO;0.28;0;variant_2
1467;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5189.559644958944;20.327348837135105;24.30523914528294;24.30523914528294;2;25;48.60776630594955;experiment;FIFO;0.28;0;variant_5
1451;SORTING;SORTING_ROBOT_1;5189.566184139096;2.592594240053586;13.435593293677812;66.762360323949;4;25;6.8194892812898615;experiment;FIFO;0.28;0;variant_5
1462;SORTING;SORTING_ROBOT_1;5189.568789353742;0.0026052146467918647;7.855092085400429;29.86715640350849;4;25;0.7567733504829448;experiment;FIFO;0.28;0;variant_6
1444;SORTING;SORTING_ROBOT_1;5189.742859411937;0.1740700581949568;7.91643832666341;87.79185582159516;4;25;3.067255992768878;experiment;FIFO;0.28;0;variant_2
1464;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5189.770875537044;1.6430887960132168;10.524170728103854;36.38126048258346;3;25;9.43260468518838;experiment;FIFO;0.28;0;variant_4
1462;PACKAGING_2;PACKAGING_LINE_2;5190.325562704225;0.7567733504829448;0.7567733504829448;30.623929753991433;5;24;0.0;experiment;FIFO;0.28;0;variant_6
1470;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5191.041287905408;13.349533946459815;13.349533946459815;13.349533946459815;2;24;28.279149577152566;experiment;FIFO;0.28;0;variant_4
1443;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5192.026521859098;5.7785909688773245;73.4557494575356;103.56563511911281;3;24;16.946129414310235;experiment;FIFO;0.28;0;variant_6
1463;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5192.184972980606;7.555473118400187;27.5907879713659;27.5907879713659;2;24;39.85618769517714;experiment;FIFO;0.28;0;variant_2
1475;MOULDING_5;MOULDING_MACHINE_5;5192.2305737139895;2.199257008445784;0.0;0.0;1;25;77.35569141176347;experiment;FIFO;0.28;0;variant_5
1444;PACKAGING_1;PACKAGING_LINE_1;5192.810115404706;3.067255992768878;3.067255992768878;90.85911181436404;5;24;0.0;experiment;FIFO;0.28;0;variant_2
1445;SORTING;SORTING_ROBOT_1;5193.755954829257;4.013095417319164;10.113036270930934;88.77297349958098;4;24;1.4610977106740393;experiment;FIFO;0.28;0;variant_5
1445;PACKAGING_1;PACKAGING_LINE_1;5195.217052539931;1.4610977106740393;1.4610977106740393;90.23407121025502;5;23;0.0;experiment;FIFO;0.28;0;variant_5
1449;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5195.593812204361;3.5672903452632454;52.586465236762706;74.95034659323755;3;23;14.893976662618115;experiment;FIFO;0.28;0;variant_3
1437;SORTING;SORTING_ROBOT_1;5195.86676540295;2.1108105736930156;9.618834512729336;113.86767185671033;4;23;1.896410197278783;experiment;FIFO;0.28;0;variant_2
1458;PACKAGING_3;PACKAGING_LINE_3;5195.98058249063;9.006992591587732;9.006992591587732;48.949671490754554;5;22;0.0;experiment;FIFO;0.28;0;variant_5
1451;PACKAGING_3;PACKAGING_LINE_3;5196.3856734203855;0.4050909297557155;6.8194892812898615;73.58184960523886;5;21;0.0;experiment;FIFO;0.28;0;variant_5
1457;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5197.290983953631;1.6971717492706375;47.2081903812541;53.915629582589645;3;21;16.970401861522987;experiment;FIFO;0.28;0;variant_3
1455;SORTING;SORTING_ROBOT_1;5197.418836133159;1.5520707302093797;9.291049392128116;70.31388626441458;4;21;2.3428692186262197;experiment;FIFO;0.28;0;variant_6
1464;SORTING;SORTING_ROBOT_1;5197.53145456765;0.11261843449119624;7.760579030606095;44.14183951318955;4;21;1.672025654582285;experiment;FIFO;0.28;0;variant_4
1437;PACKAGING_2;PACKAGING_LINE_2;5197.763175600228;1.896410197278783;1.896410197278783;115.76408205398911;5;20;0.0;experiment;FIFO;0.28;0;variant_2
